2.919907871992724613e-02,3.053201982977852072e-02,5.387738445568932000e-02,5.018868222759827191e-02,4.635612608925465672e-02,7.510088025601280304e-02,6.689054230924426636e-02,5.948987644913757838e-02,5.282032138015928940e-02,9.399591685538011276e-02,8.152247700295681132e-02,7.080500336505360370e-02,6.155584369435760511e-02,5.354585318328650145e-02,1.118211755341725899e-01,9.506118071511339418e-02,8.106039508070345123e-02,6.929917429796840500e-02,5.936979389560793907e-02,5.094998714759469555e-02,1.300627649344082426e-01,1.086473508051499365e-01,9.113221756602660206e-02,7.672381657785601328e-02,6.480552772525607907e-02,5.489586743001548946e-02,4.661684614687650746e-02,1.505619210612090808e-01,1.236824553320064052e-01,1.020871872234334482e-01,8.464172296160592246e-02,7.047114921665367793e-02,5.889846339834244743e-02,4.939785569300851609e-02,4.155924553978591895e-02,-1.228636981784352912e-02,-2.199409303819756072e-03,-2.074286379425982225e-04,1.471600216629712966e-05,1.467794983390895565e-05,5.393017927589157358e-06,1.615838531704237341e-06,8.122276405858636084e-03
1.973970257834494618e-02,1.956860469782509271e-02,2.284525029511749392e-02,2.080963978048210039e-02,1.885209926346350512e-02,2.022288936148581781e-02,1.783952172206104692e-02,1.570702664754597411e-02,1.380577438356083916e-02,1.625817423381214349e-02,1.408354467633324628e-02,1.219187771196729789e-02,1.054811446364404756e-02,9.121135309005087843e-03,1.253309729748772715e-02,1.072246069111605291e-02,9.172474423482162437e-03,7.845950120869381317e-03,6.710909582649175580e-03,5.739879803592884758e-03,9.487038081360865682e-03,8.040686511155172023e-03,6.815834293773906025e-03,5.778498486087654470e-03,4.899898475667625701e-03,4.155665931142377839e-03,3.525172754045279369e-03,7.134773328945692369e-03,6.002376765974808126e-03,5.050944240701108270e-03,4.251420661848165361e-03,3.579424897043727381e-03,3.014499040073472663e-03,2.539477562027195670e-03,2.139957418184697431e-03,-1.064398179824956048e-02,-2.220522559819858820e-03,-3.742619117577266914e-04,-6.107612710842989724e-05,-1.015644400778036377e-05,-1.737582821553876474e-06,-3.038815470335784429e-07,5.621856514050321135e-03
5.688063866077888719e-02,5.944351516130676194e-02,1.303085498366926553e-01,1.199245138026261981e-01,1.087303955864560440e-01,2.305327255982574930e-01,2.019850774305233243e-01,1.757756824126515682e-01,1.521333813160408721e-01,3.717407577922400286e-01,3.170184586378485547e-01,2.693210647702032334e-01,2.280781523453509763e-01,1.926478060444962170e-01,5.736751486528304245e-01,4.808459125591844074e-01,4.020394088780461783e-01,3.354463524383372031e-01,2.793936482061921689e-01,2.323692847984152321e-01,8.638701419022178918e-01,7.154957031155068092e-01,5.915462813740306469e-01,4.883189235942808626e-01,4.025781035068596303e-01,3.315261570007400072e-01,2.727646081414170642e-01,1.280744926853478072e+00,1.051661387356505273e+00,8.623531621923449242e-01,7.062628146069140911e-01,5.778152194935508579e-01,4.722991529369568453e-01,3.857540476625853643e-01,3.148652622023743741e-01,-3.064435561577438100e-02,-1.130724553938796360e-02,-3.553174948358413590e-03,-1.053135229639855707e-03,-2.998363013329438339e-04,-8.273818319057927597e-05,-2.228240795496154772e-05,1.520185333251634040e-02
1.109320962921151593e-02,1.109263661114254576e-02,2.916463974811704662e-02,2.537205434693834416e-02,2.198031549126495607e-02,5.962559971277606174e-02,4.921686010156032381e-02,4.063235351291046016e-02,3.356320185799445410e-02,1.105255017656108507e-01,8.888483923667547804e-02,7.152816015642030067e-02,5.761151780282851992e-02,4.645386651287427421e-02,1.937383464197127148e-01,1.536040706678551415e-01,1.218389295381249599e-01,9.670142606324207135e-02,7.680915483865180526e-02,6.106589393080082834e-02,3.266385205678465908e-01,2.568759710741851943e-01,2.020555428159100664e-01,1.589838735125606028e-01,1.251460644810825085e-01,9.856280589701582606e-02,7.767724080617824378e-02,5.344591607347759510e-01,4.183093212858035592e-01,3.274147671657441916e-01,2.562974020389718333e-01,2.006620369574252383e-01,1.571425083943016054e-01,1.231018818294648681e-01,9.647531991184941924e-02,-5.955301761673184244e-03,-2.705263264842491105e-03,-1.084161964185772608e-03,-4.037317631528664227e-04,-1.413409250830468936e-04,-4.713633784109862006e-05,-1.514527488109144177e-05,2.784551694618550306e-03
5.006089985391169034e-02,5.141749979221429956e-02,1.028758052597660844e-01,9.385778518660678471e-02,8.457068774220326268e-02,1.619918535555773531e-01,1.411800734877657615e-01,1.223657543494928307e-01,1.056047198903012629e-01,2.312264051376797525e-01,1.964589952869915668e-01,1.664099045023895440e-01,1.406216470140429220e-01,1.186146379382818916e-01,3.148528060487160163e-01,2.631177414632674960e-01,2.194453010333961007e-01,1.827376554430644173e-01,1.519933094676931273e-01,1.263181717375868596e-01,4.178090087622997051e-01,3.450947021292567474e-01,2.846127281478104121e-01,2.344572140239410407e-01,1.929705692643746695e-01,1.587271239033231085e-01,1.305116731732947899e-01,5.459384117275034587e-01,4.470349363823663547e-01,3.656038738084559925e-01,2.987137502403365286e-01,2.438769227705521736e-01,1.989972056008575407e-01,1.623187040555598981e-01,1.323779558722006922e-01,-2.951207523395939919e-02,-1.226905927082227316e-02,-4.438703743774280452e-03,-1.507162907079353511e-03,-4.881531612598254393e-04,-1.525837021625382902e-04,-4.644188032129084408e-05,1.345928365379831307e-02
1.942381726338113235e-02,1.946513372685225451e-02,4.434652462192089500e-02,3.882670592086055056e-02,3.391046526077245993e-02,7.816317473719683329e-02,6.492785624429678326e-02,5.403888737739134807e-02,4.506766395739103537e-02,1.249834732054444786e-01,1.009667814772183536e-01,8.175808875720544378e-02,6.636827528970029588e-02,5.401508703157612001e-02,1.898697562313975129e-01,1.508707440238814534e-01,1.201159844742366312e-01,9.583031994524277009e-02,7.662514578466948778e-02,6.141366471244830844e-02,2.791250705833168699e-01,2.195198304037929982e-01,1.728918615797100933e-01,1.363813434211798570e-01,1.077633746445906121e-01,8.530636489846936399e-02,6.766210264876373892e-02,4.006450058010463944e-01,3.130197460766112605e-01,2.448079577404100315e-01,1.916741288495293905e-01,1.502557421423540429e-01,1.179442374082735057e-01,9.271538270583752628e-02,7.299789328830313950e-02,-1.111684973361826145e-02,-4.557822284183709119e-03,-1.640588795394623762e-03,-5.564725629540567646e-04,-1.802892344451495813e-04,-5.639401895218905023e-05,-1.717907260621859668e-05,5.032858964226422094e-03
4.279723173049540530e-02,4.362125912477770456e-02,7.802934538334485581e-02,7.131689688974451879e-02,6.444372911662636649e-02,1.082995845189123618e-01,9.497444728011303350e-02,8.284451612507495732e-02,7.196577351459465532e-02,1.355017615013684174e-01,1.161654182017790582e-01,9.926847602432087303e-02,8.461917573935051617e-02,7.199734265034385405e-02,1.610170146391335377e-01,1.360306923375798616e-01,1.146571127098899856e-01,9.647032445908979015e-02,8.106131620220265177e-02,6.805092096527712298e-02,1.858597221988304571e-01,1.554034379010759692e-01,1.296939287482095082e-01,1.080792003602110973e-01,8.996784319293055221e-02,7.483377691994254344e-02,6.221593381990016269e-02,2.107855001417464347e-01,1.748999582183691226e-01,1.448808276737530987e-01,1.198538479732727813e-01,9.904803552071549111e-02,8.179251327410030914e-02,6.750968090707543112e-02,5.570650962313988125e-02,-2.571223984665349863e-02,-1.044831082796434350e-02,-3.739844500801388621e-03,-1.259348572621779181e-03,-4.046311914579542226e-04,-1.254990093213979819e-04,-3.791828231695567995e-05,1.167114403798235472e-02
2.586794188506006190e-02,2.596931369643501464e-02,5.154221184223890112e-02,4.557154757670266870e-02,4.018511437520636692e-02,7.899280290543735095e-02,6.642568678789963210e-02,5.596475787649509565e-02,4.724152387963502508e-02,1.098257603061330578e-01,8.983467713906032048e-02,7.367551924650914130e-02,6.058450804849398186e-02,4.995444980736651885e-02,1.454043118698220005e-01,1.168937922178006350e-01,9.419773914563973893e-02,7.609691971522648812e-02,6.163274440445588864e-02,5.005077765963441422e-02,1.869407148021057230e-01,1.485675354875986010e-01,1.182989847647953480e-01,9.438966971518168714e-02,7.547512533773735599e-02,6.048788819500927616e-02,4.859219266588249431e-02,2.355664675266621599e-01,1.857482120807982529e-01,1.466829249629502396e-01,1.160175892442791845e-01,9.191893739743023373e-02,7.295787540310808006e-02,5.801973753673841244e-02,4.623457531286244426e-02,-1.523391395795268416e-02,-5.652963598451325386e-03,-1.821005082441047584e-03,-5.504286278676218764e-04,-1.583819374800723859e-04,-4.381460378139173645e-05,-1.174170295071296845e-05,6.885436325854688705e-03
3.799854410716951847e-02,4.089695711790409388e-02,6.204060183871133033e-02,6.026458038249486726e-02,5.762914223957742166e-02,7.591502172519538905e-02,7.113705501150363597e-02,6.605446601466399836e-02,6.091172427595031857e-02,8.246737238212215049e-02,7.592992568811979259e-02,6.943529540401471856e-02,6.316641752350524164e-02,5.723446801125514627e-02,8.382530426385870204e-02,7.644336852214114741e-02,6.929507377776038257e-02,6.252855991725661533e-02,5.622599131220368945e-02,5.042440986997197283e-02,8.157147614412359193e-02,7.401132628593735940e-02,6.675827361374606084e-02,5.994609611976665919e-02,5.364479736537088039e-02,4.788118191121913669e-02,4.265356885519339808e-02,7.687600762363797080e-02,6.961560079705211845e-02,6.264869336742009964e-02,5.611018059223368826e-02,5.007063237066312900e-02,4.455708650805702969e-02,3.956791472101120477e-02,3.508334966594372356e-02,-1.742868253275806426e-02,-5.595201839276049867e-03,-1.838735884803681473e-03,-5.862151778111443457e-04,-1.783716471206801520e-04,-5.222769308540798776e-05,-1.485762999751361296e-05,1.103965254336919041e-02
3.407690332961903212e-02,3.612951689878222961e-02,6.109571651666920178e-02,5.677979463011087469e-02,5.278032728563800124e-02,8.310777625944174019e-02,7.331366698885156963e-02,6.502573136803460607e-02,5.794398144683953616e-02,1.016069103713660576e-01,8.699756225960077194e-02,7.497019866319001857e-02,6.499490993477480272e-02,5.665874165912611338e-02,1.176700114565641803e-01,9.874101110722902086e-02,8.338039552884429773e-02,7.084392496651459314e-02,6.055031429509689922e-02,5.204487907148543785e-02,1.320638801049475730e-01,1.091885356115728234e-01,9.079675661663669239e-02,7.594298284435831159e-02,6.388821227954910587e-02,5.405422068350468345e-02,4.598797974361215624e-02,1.453261667767275223e-01,1.187891956409951044e-01,9.759319976268644725e-02,8.060236847384946723e-02,6.692892811419261234e-02,5.587835457054889099e-02,4.690674161838299938e-02,3.958762367450178316e-02,-1.332632298904388481e-02,-2.750719275089995048e-03,-6.227081436447039079e-04,-1.475857639373118646e-04,-3.368800308769465753e-05,-7.154235008185164772e-06,-1.371027903771377002e-06,9.685813162952710068e-03
