1.445279293507732710e-01,1.751268671526914900e-01,1.716242783460657284e+00,1.674239668513817669e+00,1.546162676101901612e+00,1.528579897515873753e+01,1.369495878268940992e+01,1.195249816799513454e+01,1.022877068937508227e+01,1.210247321316146838e+02,1.035043001399272526e+02,8.728793038206880794e+01,7.276858129722367607e+01,6.008182678904540808e+01,8.984031719581640800e+02,7.455254108026833819e+02,6.140525923877921741e+02,5.023688105644669690e+02,4.085116165496182248e+02,3.303774160317365727e+02,6.403159657817489460e+03,5.197948876255466530e+03,4.205644576034806050e+03,3.390945020027375904e+03,2.724477881271038314e+03,2.181457383012129867e+03,1.740853480865587244e+03,4.437699182456359267e+04,3.539344247832001565e+04,2.822195303252269150e+04,2.248183265815394770e+04,1.788294013808871750e+04,1.419930136024493368e+04,1.125201483054912569e+04,8.897828387344168732e+03,-4.209981814507882808e-02,-2.497045795407986518e-02,-1.010923226249574661e-02,-2.668523496502912470e-03,3.089601450662611375e-04,1.234171410503640248e-03,1.343461332049927272e-03,2.361317978767634926e-02
1.136919934402831622e-01,1.305962818421716742e-01,1.172365422390319489e+00,1.094399281913844169e+00,9.756868595215886231e-01,9.113063433037755345e+00,7.832803016980509625e+00,6.593724144342987259e+00,5.467688723422779340e+00,6.331466834038012337e+01,5.195987389392443845e+01,4.220225691389251210e+01,3.400893307737970161e+01,2.723942593597718087e+01,4.148372183447273756e+02,3.301047825803275373e+02,2.613760410876316200e+02,2.061750136101257169e+02,1.621554707828844073e+02,1.272382565973280464e+02,2.625642936837375146e+03,2.042038054062877563e+03,1.585248327472524807e+03,1.229116420764343729e+03,9.522026997504174233e+02,7.372708226009725649e+02,5.706423093286139192e+02,1.626286340783194100e+04,1.241869913955606535e+04,9.484718124856424765e+03,7.247281226843004333e+03,5.541290387971799646e+03,4.240098324430150569e+03,3.247021204038492669e+03,2.488467609294364138e+03,-4.387173739012391327e-02,-4.329410034424188702e-02,-4.204301393469266068e-02,-4.395132129033344631e-02,-4.726674527901947309e-02,-5.061769452865351460e-02,-5.339955986129705373e-02,1.938993844577049930e-02
2.899462554587659557e-01,3.378616443655742541e-01,4.157458274572614521e+00,3.857523298490175723e+00,3.374069055274150131e+00,4.572664447763117579e+01,3.867665604808557589e+01,3.176031079745304808e+01,2.555626412373853285e+01,4.560548651831635425e+02,3.663215773000838453e+02,2.891338026542812827e+02,2.253121790274526006e+02,1.739207147453144557e+02,4.337429394797492932e+03,3.369769299402553770e+03,2.587931688004281568e+03,1.970144932455703838e+03,1.489821891085578955e+03,1.120860628973078065e+03,4.016472708775354113e+04,3.048569221454737999e+04,2.294972607841216814e+04,1.716581723148298988e+04,1.277504681252602313e+04,9.470161961849542422e+03,6.999196643146281531e+03,3.657403298944067210e+05,2.729002958157839021e+05,2.023678015867134673e+05,1.493187606167088088e+05,1.097366688046735071e+05,8.039133458290500857e+04,5.874728744149948034e+04,4.284962570680932549e+04,-1.068657744841146062e-01,-1.250480433561975135e-01,-1.250581564916532773e-01,-1.205166524764833269e-01,-1.149855689083234267e-01,-1.100629658222477270e-01,-1.065936969411616919e-01,4.245608405046977230e-02
5.284563389250625243e-02,5.992810239339767253e-02,7.852476494618421121e-01,7.023282761436375754e-01,5.994920347412937556e-01,9.041624920481526217e+00,7.319737232633348967e+00,5.811397643230540311e+00,4.556327796256627316e+00,9.496172365383408476e+01,7.267058769536959062e+01,5.508609259422817672e+01,4.150340390263458801e+01,3.115855318227567139e+01,9.529707816826419275e+02,7.036434489677677675e+02,5.168021467263289423e+02,3.783278941022200001e+02,2.764950962880434417e+02,2.020022650327949520e+02,9.302116757067289655e+03,6.705075477305040295e+03,4.816775077892096306e+03,3.453094806937913745e+03,2.473139027948802322e+03,1.771344609253197177e+03,1.269837207569293696e+03,8.903081189339330012e+04,6.311102031601076305e+04,4.462842237388801004e+04,3.151005089699291784e+04,2.223149561812609682e+04,1.568524702991869344e+04,1.107425404111362514e+04,7.829154809408626534e+03,-2.044905330746436822e-02,-3.104653387718075280e-02,-4.323758093326428992e-02,-5.711698209287183886e-02,-7.177508417069065894e-02,-8.666720881608841465e-02,-1.015504519094487801e-01,7.528181924973740939e-03
2.519162553768046209e-01,2.877915015270310350e-01,3.307151303858343105e+00,3.021181952365250556e+00,2.636297053697510329e+00,3.284527863098912803e+01,2.737570271152281975e+01,2.239762083674093418e+01,1.813278376186315199e+01,2.924260633488618168e+02,2.312732150983502493e+02,1.815047257993911956e+02,1.419609385400133306e+02,1.109793190716735296e+02,2.460784813006041531e+03,1.878845111041776363e+03,1.430780320589689836e+03,1.089771059027660385e+03,8.319012640573643012e+02,6.374111110549779369e+02,2.003407945611020841e+04,1.490539439946853236e+04,1.108899526720019276e+04,8.266589645346779434e+03,6.185337555035346668e+03,4.651022801774252002e+03,3.517769056724400798e+03,1.597307879827188735e+05,1.164728915344273119e+05,8.503323056566402374e+04,6.226241359206058405e+04,4.578917090760997235e+04,3.386160470537874062e+04,2.520277794329170138e+04,1.889083153016235519e+04,-1.106612558744605179e-01,-1.869210886926957194e-01,-2.788364081397812222e-01,-3.850425800420194111e-01,-5.044692078061852047e-01,-6.385447769541869878e-01,-7.900489000411587970e-01,3.798246882725363205e-02
9.511343778094769053e-02,1.081089292122463241e-01,1.278153454278641021e+00,1.152370175944519515e+00,1.000343173887953352e+00,1.303279318239350815e+01,1.066087951582599835e+01,8.626823021448748463e+00,6.944909677569498285e+00,1.194088669504367886e+02,9.228940467237413259e+01,7.128516453107990003e+01,5.517640883413270814e+01,4.287331204920985783e+01,1.035793808204792185e+03,7.703164420696357411e+02,5.749903686370835203e+02,4.315398932499100511e+02,3.260591424669718776e+02,2.482113554094100039e+02,8.701096621616154152e+03,6.290268412774121316e+03,4.571965525139245983e+03,3.345935273997161403e+03,2.468381818202758950e+03,1.837095329737710244e+03,1.379935886149504768e+03,7.160553635821309581e+04,5.064899100428244856e+04,3.603544880167339579e+04,2.582357140122828059e+04,1.866103687055430419e+04,1.361080666520559134e+04,1.002594802446084213e+04,7.460751383874190651e+03,-4.143447196102834768e-02,-7.430645725232931653e-02,-1.203237592884958684e-01,-1.804280824231923597e-01,-2.559861282368976476e-01,-3.497491496057085203e-01,-4.654527331594289774e-01,1.417746648669758816e-02
2.188057843919268830e-01,2.504043030116651636e-01,2.705559317000441499e+00,2.489340908963415533e+00,2.201950487215774910e+00,2.518581325999683429e+01,2.121138409612105491e+01,1.763267595800081011e+01,1.456874438261913340e+01,2.091879718329164177e+02,1.675579198060606245e+02,1.338819841821922694e+02,1.070944574566911172e+02,8.594701471669797854e+01,1.634961968864509572e+03,1.266351180870581629e+03,9.834316608311194159e+02,7.675095058318746624e+02,6.028070372110014432e+02,4.767716103375806824e+02,1.231242336873638851e+04,9.302789084387595722e+03,7.066294992399816692e+03,5.405765104819205590e+03,4.169570197987972278e+03,3.244228113174831833e+03,2.546295448529192072e+03,9.046994990351915476e+04,6.703173873145687685e+04,5.000247197144488018e+04,3.761152454163438961e+04,2.855731407487120305e+04,2.189773492445607553e+04,1.695792871965811719e+04,1.325757854502036025e+04,-1.003839234576039685e-01,-1.877059235764682033e-01,-3.116749818785449766e-01,-4.734941196608052350e-01,-6.773956156625706715e-01,-9.310482953625602853e-01,-1.244394086284699608e+00,3.389189582176445337e-02
1.313839628870424603e-01,1.499907485524702155e-01,1.646301270431628883e+00,1.501655436952840095e+00,1.323078778107865450e+00,1.555072014935260860e+01,1.293278696302402686e+01,1.067037001592495926e+01,8.778033612023435239e+00,1.312226527494812558e+02,1.034790142553076464e+02,8.180824024857237475e+01,6.497798053265719886e+01,5.190986403718186182e+01,1.043145479554421854e+03,7.934502251567678286e+02,6.079959628322803837e+02,4.699204970416558353e+02,3.665518691878875757e+02,2.885542951700465437e+02,7.997938892030027091e+03,5.921838624297249225e+03,4.427519012938830201e+03,3.346048156164803459e+03,2.557267132741792011e+03,1.976370096407623350e+03,1.543783616543525568e+03,5.988355859261342266e+04,4.340259893767627364e+04,3.179862406791849207e+04,2.357436164069622100e+04,1.769535848548634021e+04,1.344927266182859603e+04,1.034631011045081505e+04,8.049595403270493989e+03,-6.009395085643406270e-02,-1.110287921776604292e-01,-1.823026018593133790e-01,-2.739907434470821856e-01,-3.878227349781404598e-01,-5.273879780459320710e-01,-6.973848669692789271e-01,2.026080189331141632e-02
2.540505433337540975e-01,3.579455673281851658e-01,3.475847002167683275e+00,3.948267076184298396e+00,4.268392366281981154e+00,3.575730959450219615e+01,3.746610397756296607e+01,3.846263600392555304e+01,3.893850282206577162e+01,3.277351100052185870e+02,3.295681930777829507e+02,3.284760389614158385e+02,3.251532449945050871e+02,3.199957945782945785e+02,2.822067466849751327e+03,2.769998028972347129e+03,2.709496914131138055e+03,2.641826831864756969e+03,2.567525516543102640e+03,2.487074693360886158e+03,2.337285385718971884e+04,2.258782588302500153e+04,2.181454696958348359e+04,2.104197006855543077e+04,2.026146463605405734e+04,1.946843783426077061e+04,1.866209486510355055e+04,1.885252860021740489e+05,1.802748443122996541e+05,1.725253569220261415e+05,1.650905976434123004e+05,1.578418335211133526e+05,1.507023631651304022e+05,1.436360745572326123e+05,1.366354946447007242e+05,-5.281346808913639501e-02,-9.351273011268726454e-02,-1.572340976602522311e-01,-2.366371939262709723e-01,-3.339408399169891961e-01,-4.524080912179227476e-01,-5.958786824715710528e-01,4.037874323978754565e-02
2.281464116849112322e-01,3.251198728718311948e-01,3.127907999741046829e+00,3.553860166575365298e+00,3.869638749287830137e+00,3.221369720385335711e+01,3.359043503270388698e+01,3.459160350467993084e+01,3.523765579543762527e+01,2.953409522847063613e+02,2.947422105098461316e+02,2.938866997802860510e+02,2.921353382375651790e+02,2.891457473647461711e+02,2.542092325479431111e+03,2.472272472374085737e+03,2.414856989679036360e+03,2.360839793729725898e+03,2.304996242420427279e+03,2.244644734980091016e+03,2.103333939042386191e+04,2.012140820612787138e+04,1.938121365923781559e+04,1.872368643045621502e+04,1.809593460457448964e+04,1.746875310143987372e+04,1.682807389746341141e+04,1.694081076002928894e+05,1.602791327755944512e+05,1.528593667814645742e+05,1.463775031481054029e+05,1.403700056556494674e+05,1.345721425879797607e+05,1.288452095695499011e+05,1.231283987854303268e+05,-4.226378290667624771e-02,-7.027192576145384340e-02,-1.182007493531859743e-01,-1.783438239663448777e-01,-2.523311201867973752e-01,-3.427354031025134917e-01,-4.525997191798892816e-01,3.671946168976450431e-02
