1.662410217610469157e-02,1.336164004177788078e-02,1.983655733316714784e-02,1.554910391053095260e-02,1.220447082991332408e-02,1.795467309341228224e-02,1.392054550087827407e-02,1.080902762326965173e-02,8.404629184451846424e-03,1.467053113987539480e-02,1.128261216464421061e-02,8.691354224297356823e-03,6.705639714558569650e-03,5.181174869215788084e-03,1.146965250303214577e-02,8.754458145045457967e-03,6.693905497706231257e-03,5.127113920485588776e-03,3.933499611783562201e-03,3.022497727511375219e-03,8.834189591704122435e-03,6.690852599635326373e-03,5.076985853145941918e-03,3.859444650668621482e-03,2.939134658882408199e-03,2.242169711126965059e-03,1.713356595572364076e-03,6.824714438414536399e-03,5.127595088957775590e-03,3.859706422259729861e-03,2.910754706246027144e-03,2.199194070702638858e-03,1.664640146825931621e-03,1.262306554704998663e-03,9.589203078199117457e-04,-2.268156569363327310e-02,-1.541998116184206333e-02,-7.141748523962737627e-03,-2.269431440866629800e-03,-3.176970202331498225e-05,7.693559746763621848e-04,9.142470370262801302e-04,3.865773252645984728e-03
1.351111370671321393e-02,1.101320079149419387e-02,1.135826345688772943e-02,9.151265774300379463e-03,7.377100162008350462e-03,7.252584716074858551e-03,5.813503651000142061e-03,4.662226062850401316e-03,3.740720214050881516e-03,4.172966091526728212e-03,3.333156162581451653e-03,2.663540060286339987e-03,2.129383044856357661e-03,1.703089154000475428e-03,2.283383380444478812e-03,1.818577441101186000e-03,1.448981310908030234e-03,1.154971575385490418e-03,9.209937515476418783e-04,7.347136994637980907e-04,1.217063400684650389e-03,9.668590528950553407e-04,7.683810428971685116e-04,6.108774101017497727e-04,4.858427736636146735e-04,3.865466028976535491e-04,3.076609972555736038e-04,6.398512991120300494e-04,5.071562866268801428e-04,4.021173923382212771e-04,3.189431690885933049e-04,2.530603877814705015e-04,2.008567155761277739e-04,1.594779580767848363e-04,1.266682543785283336e-04,-1.705510502123517083e-02,-9.180684046084575112e-03,-3.797441647118334103e-03,-1.437528746409533122e-03,-5.273240637240427745e-04,-1.923431066707092510e-04,-7.062906389733900297e-05,3.302695075112624043e-03
3.219536088996374085e-02,2.537740245206766831e-02,4.757476987827213843e-02,3.642818779915595745e-02,2.790528722640865655e-02,5.444456559602171147e-02,4.118711470613331538e-02,3.117197513529978634e-02,2.360350217836596973e-02,5.687768839087506412e-02,4.272010689387454457e-02,3.209792899675641131e-02,2.412609540572428074e-02,1.814151324441602708e-02,5.688878916146233866e-02,4.252527233431503684e-02,3.179636515281868137e-02,2.378080855544668568e-02,1.779112927965957255e-02,1.331426917120689252e-02,5.550291280149292905e-02,4.135242791559513853e-02,3.081480967238444182e-02,2.296666169367450605e-02,1.712076004714633420e-02,1.276562487638913633e-02,9.520555368442498723e-03,5.327178937460365360e-02,3.959742451494932536e-02,2.943623369766634051e-02,2.188507613754361869e-02,1.627306850706798647e-02,1.210184704114309305e-02,9.001193998770270696e-03,6.696077636114758022e-03,-5.302472058661580889e-02,-5.588009124142595541e-02,-4.701500853572183197e-02,-3.676853662437101072e-02,-2.775690266997028754e-02,-2.048031958437403210e-02,-1.484862132242378494e-02,7.153394707786415833e-03
5.525047127065306138e-03,4.208633807428235202e-03,9.538833474114501165e-03,7.008222806579963993e-03,5.169404298460987535e-03,1.286197303205995762e-02,9.332637911241548762e-03,6.785727767997441762e-03,4.944866297917772935e-03,1.572856926903280078e-02,1.135842356991404942e-02,8.210901693043465982e-03,5.942308007815389273e-03,4.305866588683307170e-03,1.815936480250930282e-02,1.309600155831159435e-02,9.448905626086162579e-03,6.821136829545848893e-03,4.927131634862591709e-03,3.561438127776645271e-03,2.012301000610324658e-02,1.451504120479575610e-02,1.047186695830312590e-02,7.556589114678409838e-03,5.454312169084271113e-03,3.938081286577940592e-03,2.844325652921935246e-03,2.159742483686549752e-02,1.559233691896449656e-02,1.125738836527798679e-02,8.128109764977207996e-03,5.869160541086299900e-03,4.238447526419401347e-03,3.061207613124564825e-03,2.211289556622327186e-03,-8.659428418364350372e-03,-8.978189254807535449e-03,-7.534055227176121236e-03,-5.944184628954867280e-03,-4.561803000490773780e-03,-3.436825517403290474e-03,-2.549876678111588982e-03,1.165845982695903373e-03
2.975113380212513620e-02,2.337013855630087206e-02,4.073900600810266559e-02,3.126634896544810277e-02,2.401556232032768523e-02,4.292220303512046808e-02,3.262078804813813016e-02,2.480717794894992528e-02,1.887757590955940062e-02,4.110141511533207948e-02,3.105190701633919054e-02,2.347018710394070673e-02,1.774824109650777540e-02,1.342821464867346645e-02,3.759087996428631118e-02,2.828447352521371028e-02,2.128877940314933409e-02,1.602882837027665153e-02,1.207292849205719373e-02,9.096932005121861550e-03,3.350740395770809843e-02,2.513864276807643849e-02,1.886400001587258679e-02,1.415877111308703855e-02,1.062982902396604826e-02,7.982617345264095970e-03,5.996422946957707945e-03,2.938876023917248378e-02,2.200182460873665452e-02,1.647375605034743368e-02,1.233644017020523939e-02,9.239690002612639327e-03,6.921536582513356829e-03,5.186002294052772035e-03,3.886473326105858994e-03,-4.947606179758241851e-02,-5.181283209900278824e-02,-4.393741185559620760e-02,-3.482219677486159820e-02,-2.665046025049353298e-02,-1.990491312567159096e-02,-1.458185786332279014e-02,6.653789858621348731e-03
9.951918810595438564e-03,7.669080915068501002e-03,1.546518904332502484e-02,1.151826899891396361e-02,8.612951880735108742e-03,1.864428916157081714e-02,1.371067577960834866e-02,1.010616544421353950e-02,7.467686069162682815e-03,2.040887305466259141e-02,1.492012975033248090e-02,1.092231716151775486e-02,8.007412003466704564e-03,5.879653871429081115e-03,2.119348088650519629e-02,1.545251284599189617e-02,1.127538481783145127e-02,8.234378865984997783e-03,6.019088081257738948e-03,4.404183191213472889e-03,2.124425315656553598e-02,1.547457951776540393e-02,1.127669996600154205e-02,8.221504443189173866e-03,5.997196034623701252e-03,4.377193178360969800e-03,3.196817173605003004e-03,2.073576655234923155e-02,1.510326826181625746e-02,1.100321388773459544e-02,8.018231804001688806e-03,5.844692282992777072e-03,4.261703023086512235e-03,3.108555832432051934e-03,2.268321410343986013e-03,-1.648984115664948319e-02,-1.582893278186687375e-02,-1.209486008565188384e-02,-8.552122633913803937e-03,-5.802103444438379623e-03,-3.817857549711654690e-03,-2.444695085746079709e-03,2.154926668807488708e-03
2.682841754438848592e-02,2.119641667450401432e-02,3.341379547376657072e-02,2.589851136742106139e-02,2.008776920918897008e-02,3.180919669505916786e-02,2.446059970763163338e-02,1.881916669313278556e-02,1.448673110931412815e-02,2.738021884060788669e-02,2.095464138489982683e-02,1.604248075911686791e-02,1.228645343379195821e-02,9.413709140489119609e-03,2.242656802270712874e-02,1.710734464575730529e-02,1.305252946592822677e-02,9.961218840699264526e-03,7.604128002628201405e-03,5.806559532533613760e-03,1.785962786418050438e-02,1.359140694016044634e-02,1.034439277905986956e-02,7.874181325087905442e-03,5.994831261026485961e-03,4.564897731081475792e-03,3.476795464887376397e-03,1.397513781310854089e-02,1.061680110727412051e-02,8.065770062024276224e-03,6.128044231205669219e-03,4.656196111427876941e-03,3.538208939884815527e-03,2.688983602835045596e-03,2.043878319536097943e-03,-4.317928831012625424e-02,-4.239017114746151949e-02,-3.401714780829059176e-02,-2.563477205261715033e-02,-1.868814015515860016e-02,-1.330172770293734999e-02,-9.286720050183385269e-03,6.103377291204107810e-03
1.379976773258822197e-02,1.077548987705647700e-02,1.921705539278661251e-02,1.453755650132981976e-02,1.103788919608866652e-02,2.068956170202820508e-02,1.545677483253531104e-02,1.157435621391448427e-02,8.688113301969125832e-03,2.024232344205246364e-02,1.502415219254977195e-02,1.116772032130490533e-02,8.314244969106682204e-03,6.200158808694998004e-03,1.884702888590357450e-02,1.393857028851058603e-02,1.031816915563125645e-02,7.645855231797906403e-03,5.671776171453618565e-03,4.212236134835024501e-03,1.700608995540314403e-02,1.255338618912070145e-02,9.272011093043191349e-03,6.852749812351669433e-03,5.068224643029559801e-03,3.751197421956437190e-03,2.778631302376660325e-03,1.500098206480342256e-02,1.106360435084049673e-02,8.162667518300074920e-03,6.024771851477539464e-03,4.448744238229302740e-03,3.286538520568749004e-03,2.429189562214179726e-03,1.796483456574159750e-03,-2.297328475665765674e-02,-2.019780338942525622e-02,-1.408526749612501461e-02,-9.041485449776833980e-03,-5.528952999456307818e-03,-3.247660766005498051e-03,-1.831120289087822140e-03,3.069668833247305578e-03
2.455500848413800369e-02,2.067050082484673743e-02,2.675707127313071282e-02,2.184590781447950589e-02,1.781208595898393920e-02,2.189046678488685768e-02,1.769306217869703879e-02,1.428701266997586296e-02,1.152743347347412635e-02,1.592097844032562895e-02,1.280979451004133317e-02,1.029717660355378844e-02,8.270979049536815106e-03,6.639121394893985131e-03,1.084283968787332769e-02,8.706908102740724964e-03,6.984524452115553964e-03,5.597895105327658355e-03,4.483152644965781100e-03,3.588084861430420984e-03,7.068070468129204753e-03,5.674372010514428313e-03,4.549765119303244253e-03,3.644070153301864814e-03,2.915915855165473851e-03,2.331366076684022928e-03,1.862703326307999559e-03,4.455238690229589016e-03,3.581317538759685396e-03,2.874230179536630975e-03,2.303537518263128626e-03,1.843917443394451402e-03,1.474444466777542068e-03,1.177922524505195436e-03,9.402868229501935892e-04,-3.266074093124896049e-02,-2.611884602051280438e-02,-1.829502414935514631e-02,-1.258681015100409674e-02,-8.548735211733068592e-03,-5.704771623873772061e-03,-3.735785827415000811e-03,6.025010467192221456e-03
1.881799234270032858e-02,1.562103233383974228e-02,2.366863893318745665e-02,1.862984799691505544e-02,1.473688628948005563e-02,2.274982357060913868e-02,1.754731573978573350e-02,1.358529066177228267e-02,1.055723049743632729e-02,1.975701411131176519e-02,1.507033227983052212e-02,1.152713485741895319e-02,8.842020702594355006e-03,6.802050453033704758e-03,1.630714582290459028e-02,1.235229254157885898e-02,9.375495201004625453e-03,7.131160707651074127e-03,5.436066109848878072e-03,4.153392540843793904e-03,1.306525382392296694e-02,9.851044293598494248e-03,7.438512880115363823e-03,5.625598614266574121e-03,4.261562526918968516e-03,3.233881676331771052e-03,2.458502101566587168e-03,1.026605473740260094e-02,7.716520526743672267e-03,5.806347241741061961e-03,4.374022396825264468e-03,3.299050907958159164e-03,2.491499812923180478e-03,1.884214574219365574e-03,1.427023276589386514e-03,-2.373097303885949791e-02,-1.319558906022254112e-02,-5.589116789822603029e-03,-1.986991888646981973e-03,-4.768316817201656045e-04,9.388432877708218979e-05,2.636678635445140889e-04,4.500573308275272397e-03
