id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.0,0.1,0.0,0.13468411160283722,0.00010893511353060603,-9.584347204771859e-17,-0.1843195744176423,0.0,3.0,0.13359392175973736,0.0
1.0,1.6684e-15,0.1,-9.080384916160256e-05,0.1824127843719907,-0.14365970413721094,-2.0686577451023422e-16,1.0,0.0,0.0,0.18096347464333334
2.0,0.0,1.0,-0.0001195736913359724,0.4999663004109607,-0.06197192775208215,0.06248038464779902,1.0,4.0,0.0,0.5
3.0,1.0,1.0,0.25028172357633593,0.5000365944015357,0.059726830073444336,0.06251596140702696,2.0,4.0,0.25,0.5
4.0,1.0,0.0,0.25011429155620135,0.00021075889253552305,0.0573711129958018,-0.06429148522265292,2.0,3.0,0.25,0.0
5.0,0.09807850000000001,0.019509,0.13226691534146084,0.033596071662032045,-1.769417945496343e-16,-8.326672684688674e-17,0.0,0.0,0.13131008700770258,0.032608099479341984
6.0,0.092388,0.0382683,0.12526325762883062,0.06596165375231067,1.2351231148954868e-15,5.412337245047638e-16,0.0,0.0,0.12494283863393045,0.06456653039334254
7.0,0.083147,0.055557,0.11401714211024228,0.09636710012273397,6.522560269672794e-16,-4.163336342344337e-17,0.0,0.0,0.11391786226722725,0.09466646119764087
8.0,0.0707107,0.0707107,0.09854350289970171,0.12388240511063486,4.440892098500625e-16,4.718447854656915e-16,0.0,0.0,0.09756349949817393,0.12116848431315895
9.0,0.055557,0.083147,0.07886527244772878,0.14749367090553278,-4.484802286486288e-16,-5.338611497318624e-16,0.0,0.0,0.07810793726855622,0.1457279137819219
10.0,0.0382683,0.092388,0.05527071751203039,0.16600775343249552,-3.122502256758253e-16,-5.685556192513984e-16,0.0,0.0,0.05472746720161534,0.16470344942684007
11.0,0.019509,0.09807850000000001,0.028506528808065923,0.1780774382787058,-2.5673907444456745e-16,-1.244664094013359e-15,0.0,0.0,0.028142650206065704,0.17667488849406532
12.0,0.0,0.967857,-8.502317359670997e-05,0.4855531569919549,-0.123947270114618,2.7755575615628914e-17,1.0,0.0,0.0,0.485242477543977
13.0,0.0,0.935714,0.0002371380978729576,0.47062456292042043,-0.1239636402778834,2.498001805406602e-16,1.0,0.0,0.0,0.4704918255335922
14.0,0.0,0.903571,0.00021295720216585323,0.45589961035693705,-0.1239909576154432,-3.261280134836397e-16,1.0,0.0,0.0,0.4557543146133728
15.0,0.0,0.871429,5.182043787499424e-05,0.44111708652235393,-0.12401103205052018,2.2204460492503126e-16,1.0,0.0,0.0,0.4410372336550081
16.0,0.0,0.839286,-0.0001644124677113723,0.4264651380999567,-0.12407107581645754,-7.63278329429795e-17,1.0,0.0,0.0,0.4263518863895299
17.0,0.0,0.807143,-0.00024265092451969394,0.411981527036005,-0.12412810452086988,9.71445146547012e-17,1.0,0.0,0.0,0.4117048362473917
18.0,0.0,0.775,-0.0001458691058360273,0.3974234824327141,-0.12418706146062918,-1.3877787807814454e-16,1.0,0.0,0.0,0.39710735832479427
19.0,0.0,0.742857,-0.00012313098886806984,0.3827426311529507,-0.12424892321469437,3.538835890992686e-16,1.0,0.0,0.0,0.3825715078764356
20.0,0.0,0.710714,-0.00024583484082540963,0.3681753342530101,-0.1244245864269292,-6.938893903907228e-17,1.0,0.0,0.0,0.36806800621972213
21.0,0.0,0.678571,-0.0002707131634451798,0.35386268687125266,-0.12454701164693567,-9.020562075079396e-17,1.0,0.0,0.0,0.353646540106436
22.0,0.0,0.646429,-7.373438529612031e-05,0.3396803246341733,-0.12470627915326996,-7.63278329429795e-17,1.0,0.0,0.0,0.3393216314111535
23.0,0.0,0.614286,0.00018581014774099458,0.32551758761655947,-0.12505471458954354,1.4571677198205182e-16,1.0,0.0,0.0,0.3251090741023072
24.0,0.0,0.582143,0.0003256055606470909,0.3114787249833171,-0.12514465607974198,1.873501354054952e-16,1.0,0.0,0.0,0.3110509652103597
25.0,0.0,0.55,0.0002653920637385454,0.29766125662035847,-0.1254142382503904,-1.3183898417423734e-16,1.0,0.0,0.0,0.2971750012242346
26.0,0.0,0.517857,2.5891260520438664e-05,0.28402617658503004,-0.12570079833377582,-6.245004513516506e-17,1.0,0.0,0.0,0.2835246707199435
27.0,0.0,0.485714,-0.00018415423619444482,0.27065604522704234,-0.12594848872294215,5.594483210025202e-17,1.0,0.0,0.0,0.27015733422989824
28.0,0.0,0.453571,-0.00011881788850587327,0.2577603953977814,-0.12651131254684714,9.71445146547012e-17,1.0,0.0,0.0,0.257063641150642
29.0,0.0,0.421429,0.00011688251106534153,0.24528499791449576,-0.12695189715861724,7.63278329429795e-17,1.0,0.0,0.0,0.24439348827328905
30.0,0.0,0.389286,0.00015049316061777063,0.23305789721780457,-0.12743960980675004,3.469446951953614e-17,1.0,0.0,0.0,0.23224633014409976
31.0,0.0,0.357143,-7.370491584879346e-05,0.2213907424647914,-0.12798183895517293,0.0,1.0,0.0,0.0,0.22077866933096296
32.0,0.0,0.325,-0.00019530521240085363,0.21080915340826323,-0.1292436092051392,-1.1102230246251563e-16,1.0,0.0,0.0,0.20998800506555765
33.0,0.0,0.292857,-6.224763274076395e-05,0.20133329502277775,-0.1304632088638729,1.8041124150158796e-16,1.0,0.0,0.0,0.20032249439622707
34.0,0.0,0.260714,1.6237139789154753e-05,0.1930003005436447,-0.13252076495604856,5.551115123125783e-17,1.0,0.0,0.0,0.192059953311872
35.0,0.0,0.228571,-0.00010945066969725303,0.1866212074928626,-0.13585852538384444,9.020562075079396e-17,1.0,0.0,0.0,0.18555337618730494
36.0,0.0,0.196429,-0.00010076291437144391,0.1826744875543227,-0.14576959641482046,-1.249000902703301e-16,1.0,0.0,0.0,0.18101322433964684
37.0,0.0,0.164286,8.516202433384024e-05,0.1804658416149323,-0.16702939811185571,-1.873501354054952e-16,1.0,0.0,0.0,0.1788555184983462
38.0,0.0,0.132143,-0.00015470994912902825,0.1801554503836087,-0.21479952940398545,1.6306400674181987e-16,1.0,0.0,0.0,0.1789990569924298
39.0,0.96875,1.0,0.24279903970455052,0.5001400181754434,2.949636596509043e-16,0.1250340587507558,0.0,4.0,0.2424354647958536,0.5
40.0,0.9375,1.0,0.23509787901275558,0.49994766939380497,-2.702026631411745e-16,0.12503446008984306,0.0,4.0,0.2348686288430201,0.5
41.0,0.90625,1.0,0.22752129090076778,0.49999046469565656,4.7606639767480696e-17,0.12503534414008596,0.0,4.0,0.22729740427182016,0.5
42.0,0.875,1.0,0.2199514840667689,0.5001586367416166,1.3935386048227747e-16,0.12503838124890646,0.0,4.0,0.2197198264933822,0.5
43.0,0.84375,1.0,0.21232022945696372,0.5001610351273484,-1.9195968870445307e-16,0.12503560401783936,0.0,4.0,0.21213557009402112,0.5
44.0,0.8125,1.0,0.2046679845680046,0.5000368283117496,2.319786073304297e-16,0.12503720479550326,0.0,4.0,0.20454092427736506,0.5
45.0,0.78125,1.0,0.19701324923016728,0.49999566138649243,5.0488245854039826e-17,0.12504096684963625,0.0,4.0,0.19693409208038407,0.5
46.0,0.75,1.0,0.1893630208551258,0.5000389199212805,7.724940478959219e-18,0.12504525949741652,0.0,4.0,0.18931258503235512,0.5
47.0,0.71875,1.0,0.18174084748716268,0.5000198287607418,-4.267182581677713e-17,0.1250329083803257,0.0,4.0,0.18168112671632716,0.5
48.0,0.6875,1.0,0.17413696216317476,0.49993257825008186,-3.321554999363013e-17,0.12503438715888704,0.0,4.0,0.17403230268120568,0.5
49.0,0.65625,1.0,0.16650980247140978,0.49990053911096766,2.7219234353427486e-16,0.12503516586817826,0.0,4.0,0.16636481888239266,0.5
50.0,0.625,1.0,0.15883144105464453,0.4999536483519478,-3.7707535119509134e-16,0.12502047296487787,0.0,4.0,0.15867697364821398,0.5
51.0,0.59375,1.0,0.1510784685051476,0.5000084814528236,2.5743025332952696e-16,0.12502663733688468,0.0,4.0,0.15096926238633065,0.5
52.0,0.5625,1.0,0.14325156709674047,0.5000193707746803,3.8037708562348865e-17,0.1250253111542962,0.0,4.0,0.14323733599145555,0.5
53.0,0.53125,1.0,0.13544050854761736,0.5000016573940229,-4.2209769344049917e-16,0.12502458534824287,0.0,4.0,0.13548027310333993,0.5
54.0,0.5,1.0,0.12773456683680706,0.49996000461032963,-3.030768588570612e-17,0.1250209933300393,0.0,4.0,0.12769718062469745,0.5
55.0,0.46875,1.0,0.12004172050001216,0.49991762309218757,6.146071065277203e-18,0.12502021741351185,0.0,4.0,0.11989125276461507,0.5
56.0,0.4375,1.0,0.11218088082569011,0.4999434843339259,6.849108411498272e-18,0.12502228639129115,0.0,4.0,0.11205801914070207,0.5
57.0,0.40625,1.0,0.10417309800413932,0.5000315901343129,2.6527886061878526e-16,0.12502432533096094,0.0,4.0,0.10419653227308248,0.5
58.0,0.375,1.0,0.09622550226595195,0.500045384297664,-1.0768329858443921e-16,0.12501642240780775,0.0,4.0,0.0963044320011968,0.5
59.0,0.34375,1.0,0.08841848056545132,0.4999105130409589,1.7427702889757226e-18,0.1249895635280486,0.0,4.0,0.08839618385721879,0.5
60.0,0.3125,1.0,0.08063677929021651,0.4997642752769025,1.127701549491749e-16,0.12498978061080895,0.0,4.0,0.08045892073754557,0.5
