2.650118246861261212e-02,1.726389940482137009e-02,7.542612923851041429e-02,4.972715443470575314e-02,3.281744376631452742e-02,1.621923181025534400e-01,1.071644192245634758e-01,7.088437621238023734e-02,4.693553778538821913e-02,3.130759877432707228e-01,2.066974722255541519e-01,1.366339750315953283e-01,9.042568404948467253e-02,5.991090798167548331e-02,5.738856727487292586e-01,3.779548131260578869e-01,2.492671130317149208e-01,1.646163061093497415e-01,1.088516599102068994e-01,7.206474433655514489e-02,1.026597834531656650e+00,6.735546193368366907e-01,4.426222325831176141e-01,2.913108614513748584e-01,1.920069148077305499e-01,1.267320255821967334e-01,8.376005667583172332e-02,1.821979492066246209e+00,1.189564348822065520e+00,7.780188050196760186e-01,5.097194321803633077e-01,3.344953532036752386e-01,2.198586524051747704e-01,1.447326804331458550e-01,9.541853774973234337e-02,-6.204958445815063339e-02,-1.668897367428908152e-01,-3.172071377726330410e-01,-4.686911619880504976e-01,-4.179384605291602828e-01,5.156802432748741616e-01,4.362969711103656500e+00,4.370839812004370488e-03
2.474022078307941755e-02,1.624205421799703938e-02,6.456438045671158976e-02,4.304237581103548260e-02,2.872386020559329622e-02,1.272117211684408444e-01,8.513495646526830773e-02,5.702782892205122967e-02,3.823546606012109828e-02,2.243891226341410416e-01,1.503146756241354742e-01,1.007785289340704937e-01,6.762441108808807388e-02,4.541599980012844123e-02,3.738684561785341476e-01,2.503933326516104008e-01,1.678305329002183488e-01,1.125811246452720626e-01,7.558020362953093985e-02,5.078076141314894626e-02,6.027189801328473040e-01,4.033332469144260690e-01,2.701085079267796507e-01,1.810257690272183695e-01,1.214150931725571647e-01,8.149608689176347787e-02,5.474364492846396646e-02,9.522951743849423778e-01,6.365375769052935562e-01,4.257781151424728794e-01,2.850053851938026961e-01,1.909133817597573612e-01,1.279781638034943603e-01,8.585264581894054559e-02,5.763567315812969521e-02,-5.505307091433137012e-02,-1.491552050312838218e-01,-3.217374719301728803e-01,-6.607777636764701201e-01,-1.363415415546012088e+00,-2.870336985802372620e+00,-6.161467045320428326e+00,4.182289016944653638e-03
5.041172252640598733e-02,3.080342544207960442e-02,1.742189463231982594e-01,1.089722605722632798e-01,6.819152066016001545e-02,4.633110891471524106e-01,2.912331432273600473e-01,1.831759509699444899e-01,1.152851910947152586e-01,1.119534699106424114e+00,7.044496124469801224e-01,4.434987108330235017e-01,2.793709940044152851e-01,1.760896345328858970e-01,2.582259354374655036e+00,1.624698086382545092e+00,1.022653311027657219e+00,6.439928561672422225e-01,4.057374038621904822e-01,2.557617047081111594e-01,5.800169173075006235e+00,3.648044627487227132e+00,2.295181458822515452e+00,1.444516274428104818e+00,9.094693923999292995e-01,5.728306784138132990e-01,3.609523441911716146e-01,1.280693630625443724e+01,8.052341541666770297e+00,5.064053103956474899e+00,3.185532121706612596e+00,2.004391051244744926e+00,1.261563830772067130e+00,7.942778032718764702e-01,5.002449441497114346e-01,-1.467847197746289245e-01,-6.078608137508205722e-01,-1.978567100213950658e+00,-5.934367539979719552e+00,-1.712113037574212626e+01,-4.825367696906580051e+01,-1.337357126803626102e+02,7.510525915631833908e-03
9.006150579469993783e-03,5.328660911265442265e-03,3.411020361470901152e-02,2.065239298395422224e-02,1.252909092996048676e-02,1.007167603844913717e-01,6.126303695490105394e-02,3.731189672209406227e-02,2.275879746801129366e-02,2.712396443086796394e-01,1.653116197178373659e-01,1.008198297162448687e-01,6.153861971025466338e-02,3.759946546987934929e-02,6.953343380904988269e-01,4.245218200483845683e-01,2.592533060466467587e-01,1.583828989268804832e-01,9.680511599983254722e-02,5.920324500364491926e-02,1.724552795087356039e+00,1.054885466062478461e+00,6.452770391890884083e-01,3.947517821485478917e-01,2.415277010509222499e-01,1.478107639296352138e-01,9.048494292477449186e-02,4.170502599272350785e+00,2.556133629408466224e+00,1.566504127169196625e+00,9.599455879911196199e-01,5.882270192725099767e-01,3.604499147248406699e-01,2.208854697320298821e-01,1.353738647204945356e-01,-2.410493775409947720e-02,-1.024580229978722112e-01,-3.496382333368148743e-01,-1.115216301790334930e+00,-3.446798620114125633e+00,-1.043176748187606506e+01,-3.103425167912590155e+01,1.279313708469728434e-03
4.665056521140176216e-02,2.814804868373105284e-02,1.524625782614141278e-01,9.513199159556917639e-02,5.936982476842567191e-02,3.811570064261949886e-01,2.399174941508113723e-01,1.510897736064421848e-01,9.520303145227478059e-02,8.620251631555310157e-01,5.442866604873688452e-01,3.438304004227388244e-01,2.173163020558820380e-01,1.374344813472168914e-01,1.855576325618875089e+00,1.173022613287089788e+00,7.418348405615065033e-01,4.693528654043309656e-01,2.970997797165962906e-01,1.881638006898456172e-01,3.883472397474333704e+00,2.456141197332219583e+00,1.553891252385891431e+00,9.834139157836647716e-01,6.226093940152366280e-01,3.943434763486851069e-01,2.498793332337549133e-01,7.984575222902035918e+00,5.050985968756167566e+00,3.195947818916849315e+00,2.022708788929880264e+00,1.280527604342521997e+00,8.109217339800912638e-01,5.137083828138342412e-01,3.255488766974626857e-01,-1.394171795143872850e-01,-5.871945733432148984e-01,-1.971671944175118929e+00,-6.142718183349089145e+00,-1.844352172667673528e+01,-5.406063081466913189e+01,-1.555803706349181823e+02,6.948735757383243949e-03
1.572476035079532070e-02,9.335310227860230126e-03,5.505192217034148017e-02,3.367289263429763813e-02,2.062675452151668462e-02,1.486625071258070863e-01,9.158599887729519662e-02,5.648689970163251611e-02,3.488548813089437095e-02,3.646150844711807393e-01,2.252418702986578591e-01,1.392461337686560496e-01,8.615821931740641482e-02,5.336479183251480185e-02,8.515049784787460663e-01,5.268581060314112552e-01,3.261259833289740229e-01,2.019776232331575161e-01,1.251676029471190943e-01,7.762472605652094571e-02,1.929295239127441386e+00,1.195321519335735161e+00,7.407317537328833579e-01,4.591500401575055457e-01,2.847054655011183044e-01,1.766109155626746641e-01,1.096114697760361967e-01,4.278638705015470833e+00,2.654359438342545285e+00,1.646799107971680165e+00,1.021800468346040436e+00,6.340973440612451828e-01,3.935791020216191649e-01,2.443534923912793477e-01,1.517546717075661800e-01,-4.639625602391261872e-02,-1.920416246788291259e-01,-6.349422482070270490e-01,-1.952548004869839371e+00,-5.799000894570195186e+00,-1.683992453712279769e+01,-4.806366767616567159e+01,2.277740408235960114e-03
4.249606848728208763e-02,2.564435267329528284e-02,1.308682259438132545e-01,8.210863041782093252e-02,5.150950038138274456e-02,3.070363051090962969e-01,1.947351577373499232e-01,1.235530686563094949e-01,7.842332492531384203e-02,6.495349865697546132e-01,4.137359341727034900e-01,2.636451200570980591e-01,1.680796969232371540e-01,1.072098204106248509e-01,1.304669705968205529e+00,8.326635994272083563e-01,5.316110919363858933e-01,3.395413311959935010e-01,2.169628184948218241e-01,1.387053226508626336e-01,2.543626698192880120e+00,1.624960235759555394e+00,1.038383311795008979e+00,6.637632154679695695e-01,4.244485624273595659e-01,2.715252532094145632e-01,1.737746914153468492e-01,4.866780198222687481e+00,3.110735198680647962e+00,1.988750780103384130e+00,1.271760885996741086e+00,8.134875484670593959e-01,5.205112032633993913e-01,3.331633312936967961e-01,2.133277354664562531e-01,-1.252252004370705829e-01,-5.140117982069615232e-01,-1.698585015067505033e+00,-5.235152336915279037e+00,-1.558125037566585647e+01,-4.529043991224531851e+01,-1.292306090170527852e+02,6.408507178694476669e-03
2.185626654924225504e-02,1.305829525089119772e-02,7.101881204348564625e-02,4.393678428977934591e-02,2.720790721850389893e-02,1.770484867197306689e-01,1.105225639840864693e-01,6.905780497953384334e-02,4.319653415159274701e-02,3.998734429966275816e-01,2.504691369739406315e-01,1.569965599710212156e-01,9.848748916051669466e-02,6.184174376698775566e-02,8.597062541167299621e-01,5.393831026130027073e-01,3.385735853473630930e-01,2.126443446803226167e-01,1.336408518176422366e-01,8.405275952873975109e-02,1.795397019149761242e+00,1.127644064497298260e+00,7.084588255387566091e-01,4.452606819580450237e-01,2.799623948361482650e-01,1.761171223460850088e-01,1.108545227411708023e-01,3.677464439250813122e+00,2.311795401587414478e+00,1.453527254489388909e+00,9.140885043334774362e-01,5.749959270395179622e-01,3.618051726798632850e-01,2.277415346331584656e-01,1.434145499360859333e-01,-6.615043060394340535e-02,-2.620095967730293740e-01,-8.292796591109360405e-01,-2.439070506725006027e+00,-6.918255259563618864e+00,-1.915707551280529941e+01,-5.206174148931948764e+01,3.234300362086618783e-03
4.047960407151365153e-02,2.712367843564872719e-02,1.166995694749066170e-01,7.827630579473023043e-02,5.259152718498769086e-02,2.530078607438403515e-01,1.696498394973441903e-01,1.138977858751560462e-01,7.656257960491943959e-02,4.889171518433025887e-01,3.276157553183226545e-01,2.197576786368792834e-01,1.475611752089913686e-01,9.918513732737066491e-02,8.881826843010369732e-01,5.946832522537233157e-01,3.985299055105974153e-01,2.673181261331097347e-01,1.794682517770051500e-01,1.205971434892238736e-01,1.553194513402838872e+00,1.039061508519630417e+00,6.956757110817129997e-01,4.661485392656797289e-01,3.126040412049937434e-01,2.098058712082621069e-01,1.409264936695260872e-01,2.647737087999429750e+00,1.769776257488167026e+00,1.183801517232538014e+00,7.924270035310189142e-01,5.308374762414347359e-01,3.558665499887883055e-01,2.387463015976425407e-01,1.602912834638746398e-01,-9.739860207872888531e-02,-3.320990970722778601e-01,-9.688314563138747948e-01,-2.764956598516143504e+00,-7.836180357386878015e+00,-2.198328581501804990e+01,-6.087652969222597221e+01,6.833503140966032570e-03
3.045862778967025480e-02,2.028289767283425124e-02,9.440855449383311893e-02,6.207523342896375390e-02,4.103786229527817825e-02,2.216711803691193139e-01,1.448763061426011356e-01,9.504262763986094653e-02,6.259191641634680170e-02,4.670982395678728305e-01,3.040117244433760413e-01,1.984287466995839355e-01,1.298976988040979885e-01,8.529486969291094622e-02,9.310582696156599614e-01,6.040275360841983465e-01,3.927378134306387936e-01,2.559550936553597333e-01,1.672185998791493600e-01,1.095228108385181698e-01,1.796407376941875578e+00,1.162391189520190604e+00,7.534779478324062918e-01,4.893332474004160604e-01,3.184183699301558201e-01,2.076306151048202542e-01,1.356819078149775204e-01,3.395011139007798384e+00,2.192130955225583211e+00,1.417460115849526581e+00,9.179408826615773620e-01,5.954126161678034990e-01,3.868652913129011495e-01,2.518125596083343187e-01,1.642125507552298358e-01,-7.262961125553385466e-02,-2.107297044018445198e-01,-5.173529328201129651e-01,-1.266305750018948739e+00,-3.171213679207071312e+00,-8.060232591742284569e+00,-2.054744761772501960e+01,5.057653985214535450e-03
