1.065164499843464056e-02,9.210283867665812127e-03,5.215383522447430455e-03,4.434662746809752733e-03,3.774242189032974305e-03,1.946528499591695591e-03,1.642435865715494766e-03,1.387099504364908706e-03,1.172473683043553407e-03,6.591263616367367285e-04,5.529361458565459908e-04,4.642715278762515408e-04,3.901669150533782892e-04,3.281709162466005876e-04,2.144904571105771067e-04,1.789869272509280146e-04,1.494929669781117705e-04,1.249688472571821511e-04,1.045584201141674100e-04,8.755611671824235732e-05,6.894796780754187341e-05,5.724412066986838749e-05,4.756753577737451343e-05,3.956040223399245903e-05,3.292912630738692231e-05,2.743264112278833656e-05,2.287286942419814307e-05,2.222858459501224153e-05,1.836625394040932276e-05,1.518690008121914860e-05,1.256785640791034732e-05,1.040878270404148526e-05,8.627556874395502805e-06,7.156929236061415605e-06,5.941796877826145977e-06,-1.059870710532751295e-02,-2.366569008989024593e-03,-3.223620974438302683e-04,-1.222286825012268354e-05,1.076602529028987328e-05,5.241925803755272443e-06,1.760474638462225274e-06,2.873943805585629785e-03
6.392199887134058373e-03,5.484054231162484479e-03,1.500052660730469452e-03,1.302638185466353706e-03,1.131139024786301673e-03,2.698039509986387705e-04,2.350063213260241172e-04,2.047038304392391115e-04,1.783147120540610597e-04,4.414196837139767343e-05,3.847792828258741267e-05,3.354279892418157000e-05,2.924250232316538236e-05,2.549513736412765345e-05,6.930948606019399093e-06,6.040979189106937119e-06,5.265662733598934096e-06,4.590182525640172824e-06,4.001642244896703249e-06,3.488816386651845105e-06,1.068707744522768156e-06,9.310542366419962108e-07,8.111873901084396543e-07,7.068021761442260022e-07,6.158930847112125989e-07,5.367151099664992653e-07,4.677498287219812391e-07,1.636148608452466289e-07,1.424593045669166465e-07,1.240469204756584189e-07,1.080210994381204334e-07,9.407169752689797933e-08,8.192896938284209576e-08,7.135829507751884815e-08,6.215559652567802508e-08,-7.674819747987355473e-03,-1.294669971462307110e-03,-1.659100301627599466e-04,-1.919004372426800194e-05,-2.118093015249074552e-06,-2.289231720016158011e-07,-2.457259543025803633e-08,1.767302516048462318e-03
1.809028719171975469e-02,1.523113402301395046e-02,1.056061203941858692e-02,8.787585920816780999e-03,7.315207624989456675e-03,4.753561771655760888e-03,3.934421657407148262e-03,3.257451840647568667e-03,2.697819653995455619e-03,1.947226064905196270e-03,1.606233406641162462e-03,1.325265054801899080e-03,1.093707287925743329e-03,9.028304310635136337e-04,7.622228736881841993e-04,6.272675586097677461e-04,5.162960678855674657e-04,4.250324318090341596e-04,3.499650964992948705e-04,2.882099560115221077e-04,2.907446569945508919e-04,2.388658321491635389e-04,1.962685759614676319e-04,1.612885957319076975e-04,1.325605917542700880e-04,1.089644574100217199e-04,8.958117266022764939e-05,1.090554227617411066e-04,8.948850223649076636e-05,7.343888026811860750e-05,6.027330207291601460e-05,4.947267415104252252e-05,4.061146107872057467e-05,3.334080403213654720e-05,2.737468825168045935e-05,-2.583464884563567085e-02,-1.002779097912673799e-02,-3.067015137584160837e-03,-8.663875692555486618e-04,-2.358163501296919428e-04,-6.275947920539410251e-05,-1.642920122205343905e-05,4.701382525474447419e-03
3.243313420263757227e-03,2.686552816609283703e-03,2.148191143593713125e-03,1.758309359249173379e-03,1.440146016589252329e-03,1.106115711568550573e-03,9.007893481983038873e-04,7.338494332164982245e-04,5.980815092600942542e-04,5.173640004659354249e-04,4.202688091682930342e-04,3.414619055096474506e-04,2.774899361124168705e-04,2.255527093906905698e-04,2.294342774060855556e-04,1.861568116076776414e-04,1.510560991544876788e-04,1.225856938138343804e-04,9.949177171910710189e-05,8.075775362531507949e-05,9.811512348974554755e-05,7.957359408757703036e-05,6.453788701439377518e-05,5.234500775501462204e-05,4.245732961139422608e-05,3.443889470954829550e-05,2.793619293760620409e-05,4.080894091936009211e-05,3.309615803306295036e-05,2.684097803592440455e-05,2.176800818785858642e-05,1.765386579077888181e-05,1.431736075563298642e-05,1.161153022234400831e-05,9.417176065789356902e-06,-5.049102444070157139e-03,-2.438074594592128715e-03,-9.425270284791282052e-04,-3.339567711032613746e-04,-1.120723791601274557e-04,-3.611181638539317324e-05,-1.126597821545119208e-05,8.222577070157248945e-04
1.672063310876079761e-02,1.386909532802488992e-02,8.937708131864936442e-03,7.400872033625332733e-03,6.130545120765831628e-03,3.695031047202776073e-03,3.053718473812327451e-03,2.524314336798997270e-03,2.087213432464827059e-03,1.394183379095057657e-03,1.150286708751034137e-03,9.492043262488190176e-04,7.834022450171438268e-04,6.466742650943538805e-04,5.039974918494656217e-04,4.152806778948042233e-04,3.422133811602958830e-04,2.820312217691853425e-04,2.324585007536763474e-04,1.916217924444201426e-04,1.779705825750137345e-04,1.464964922032942641e-04,1.205952290026461035e-04,9.927939440031307715e-05,8.173658018153809822e-05,6.729836015939264394e-05,5.541477403911282949e-05,6.193772237748898968e-05,5.094620367356993574e-05,4.190635788696241734e-05,3.447157011929339796e-05,2.835677798012788109e-05,2.332754487927604265e-05,1.919107188269040238e-05,1.578880446952974070e-05,-2.498753058040345532e-02,-1.035635650848004165e-02,-3.468211904872113126e-03,-1.085733767010114027e-03,-3.285814103077477292e-04,-9.715000972117750666e-05,-2.819577506207243472e-05,4.306364092072475537e-03
5.301139033275262605e-03,4.282733121596443357e-03,3.586789460207175269e-03,2.871918814699889362e-03,2.303318344500311469e-03,1.862717163515783224e-03,1.489565384492251392e-03,1.191899070925158278e-03,9.543787575723898867e-04,8.654818209956404796e-04,6.927829364813012196e-04,5.546535193433626979e-04,4.441686601619971100e-04,3.557893913105014357e-04,3.762292951583898139e-04,3.016681576607439428e-04,2.418884125189042886e-04,1.939621498558222743e-04,1.555404974967240924e-04,1.247393455385654385e-04,1.560981305158124269e-04,1.253910621785512408e-04,1.007193084993867986e-04,8.089835468637111783e-05,6.497574830090409054e-05,5.218572608862994490e-05,4.191269347608429064e-05,6.252323826899552797e-05,5.031041361615852617e-05,4.047996310272929847e-05,3.256789590334878317e-05,2.620042931629957178e-05,2.107648295976778565e-05,1.695356378692550918e-05,1.363638635599620154e-05,-8.346267012588134623e-03,-2.948455991976257212e-03,-7.971700136831902546e-04,-1.908382575544334330e-04,-4.125088463121528602e-05,-7.765652883130348531e-06,-1.090294046533922312e-06,1.310393814531128718e-03
1.510099391301427188e-02,1.263095187548271547e-02,7.035394614430344647e-03,5.891791768363169486e-03,4.934977652696683273e-03,2.510589786899289355e-03,2.101707097373060971e-03,1.759562902692868259e-03,1.473261014482724496e-03,8.112890911259946396e-04,6.787863672355949228e-04,5.679345327679393308e-04,4.751995377274135829e-04,3.976227281517107299e-04,2.497076437477430458e-04,2.088288397834934911e-04,1.746366743732588275e-04,1.460396608122194943e-04,1.221238865579383863e-04,1.021242584281197648e-04,7.476304383880528245e-05,6.250497818625699387e-05,5.225308709681266133e-05,4.367998405728344040e-05,3.651149463455650231e-05,3.051805280352301667e-05,2.550747915585597510e-05,2.199813465527004973e-05,1.838869951274531587e-05,1.536996035487623799e-05,1.284559117176507122e-05,1.073490201335395889e-05,8.970315473061611503e-06,7.495247541031836811e-06,6.262328602281292387e-06,-2.147361739801820213e-02,-8.157037138345096458e-03,-2.531199494889994038e-03,-7.379489337459868787e-04,-2.082572205267472490e-04,-5.740324545451524623e-05,-1.552085775233108398e-05,3.953191646925177487e-03
7.258639939644922524e-03,5.960603610092697797e-03,4.180752397797098466e-03,3.401067342724680038e-03,2.771428967495792942e-03,1.860952955730711721e-03,1.509856080380494103e-03,1.225926139073991918e-03,9.962126263411866071e-04,7.477969239421780904e-04,6.065026674578807148e-04,4.920688960713970068e-04,3.993740966969192723e-04,3.242740416925616676e-04,2.834533823729948375e-04,2.300458252066177030e-04,1.867245191072092680e-04,1.515833519907270135e-04,1.230762606247804499e-04,9.994930490748820230e-05,1.032291895414554582e-04,8.386744046048873549e-05,6.813881196523899949e-05,5.536186601055572760e-05,4.498284433214763884e-05,3.655177970297872526e-05,2.970306919737659870e-05,3.647719878699470802e-05,2.967012111626711338e-05,2.413273095030269826e-05,1.962842238217196554e-05,1.596462565704201517e-05,1.298462328395199729e-05,1.056088467865583017e-05,8.589638034744722804e-06,-1.115676105266178234e-02,-3.318738134391238485e-03,-7.269266432727232007e-04,-1.303837859211827628e-04,-1.692450805719518034e-05,-4.648616745305908407e-08,1.037609901031636942e-06,1.844273659840747369e-03
1.370500913318058525e-02,1.201471770201576611e-02,5.263461646479311584e-03,4.584851764671632468e-03,3.990868425785223765e-03,1.504650606046922887e-03,1.310077311061582728e-03,1.139742900194949844e-03,9.908248674390875317e-04,3.773657932372051992e-04,3.292353920400597459e-04,2.869447137970465578e-04,2.498486313085091556e-04,2.173593386282261851e-04,8.680759616433186040e-05,7.607349851500480435e-05,6.656927263519423876e-05,5.817499785943060561e-05,5.077760586491646247e-05,4.427179499994202046e-05,1.847415988000674855e-05,1.632083142580549153e-05,1.438601646092688781e-05,1.265488706931508710e-05,1.111172146904193799e-05,9.740583819142503371e-06,8.525806101728743705e-06,3.577345780860651205e-06,3.208423914189527635e-06,2.866106386754540813e-06,2.551381036277019233e-06,2.264218445976415700e-06,2.003876962628537052e-06,1.769135156802756817e-06,1.558467327835021964e-06,-1.620449563282654049e-02,-4.982707312121975249e-03,-1.315513237439081343e-03,-3.360462770198448896e-04,-8.401090385708057454e-05,-2.053750705115897087e-05,-4.912586486136609987e-06,3.794787117150524511e-03
9.868442601983069135e-03,8.485785931450173097e-03,4.858323711831941810e-03,4.073343309709661665e-03,3.423706160089227350e-03,1.831583139315643132e-03,1.522547339490381516e-03,1.267439753994237901e-03,1.056635225234996665e-03,6.231268572501493354e-04,5.159852899259218667e-04,4.276187424814375496e-04,3.546965001457873549e-04,2.944829308345133000e-04,2.008145007042200616e-04,1.659839907905634438e-04,1.372615267652463984e-04,1.135685740594836860e-04,9.401776843309851564e-05,7.787897586860502907e-05,6.254466488099286224e-05,5.165762323161211426e-05,4.267780650107515011e-05,3.526982566798061839e-05,2.915738440117058840e-05,2.411286116432347779e-05,1.994872740760459529e-05,1.901497944103310069e-05,1.570244391768974376e-05,1.296906777945698292e-05,1.071338914958675171e-05,8.851735721918594288e-06,7.315105670582011675e-06,6.046595129837327074e-06,4.999276555978807888e-06,-1.132335485649513945e-02,-1.919867690148222223e-03,-1.495829988162959939e-04,2.641625903898625095e-05,1.708071257658538329e-05,5.824235140902294289e-06,1.655762264862099551e-06,2.650585235915944339e-03
