1.541803423645168522e-02,1.214700918599826568e-02,1.631767495640054286e-02,1.271585051916658896e-02,9.923344482310962611e-03,1.316282392363372043e-02,1.019207325720539528e-02,7.902877372087948118e-03,6.136056344689195564e-03,9.640206587478560712e-03,7.420497408933231752e-03,5.720138645477820111e-03,4.415571647021129462e-03,3.413129525399917139e-03,6.797970956315287777e-03,5.200359434063328568e-03,3.984124585820661424e-03,3.056794837948197639e-03,2.348658716566394324e-03,1.807084362725473389e-03,4.750903430682668245e-03,3.610627871311838152e-03,2.748105806466881375e-03,2.094720991022666276e-03,1.599029843181561106e-03,1.222413411289150842e-03,9.358413960555460797e-04,3.345390722195252121e-03,2.525581344186662511e-03,1.909351769647800240e-03,1.445532633496163536e-03,1.095954493652083516e-03,8.321144523634595256e-04,6.327041684333660964e-04,4.817752431754601704e-04,-2.188207237052127579e-02,-1.426722944232665727e-02,-6.151433957214879830e-03,-1.563246819861704908e-03,4.404075088447105893e-04,1.085179441488672578e-03,1.132687407143994577e-03,3.564226292588366495e-03
1.175919073484071875e-02,9.409885590215043283e-03,7.981495785700752632e-03,6.422650987167397539e-03,5.170300536381643164e-03,4.122271293832435214e-03,3.319269249960916240e-03,2.673637509321260923e-03,2.154354094964068544e-03,1.922016866297275150e-03,1.546636106083426002e-03,1.244976780116291079e-03,1.002483376155622035e-03,8.074887614879038521e-04,8.537278547283660805e-04,6.862186870733726378e-04,5.517430327094401295e-04,4.437551616848298543e-04,3.570122763385344964e-04,2.873140715908463635e-04,3.699605697941160936e-04,2.969804083601955587e-04,2.384623592035617736e-04,1.915282668525301716e-04,1.538750454615136901e-04,1.236593567741064092e-04,9.940549137850936199e-05,1.583325708051785291e-04,1.269280119752189953e-04,1.017775093715712876e-04,8.163094849989317291e-05,6.548895558539964820e-05,5.255244837635784634e-05,4.218236599323126301e-05,3.386751882251428752e-05,-1.617527501847672994e-02,-8.107120594808598854e-03,-3.127717012378647930e-03,-1.106399583266155741e-03,-3.799288760768446127e-04,-1.299072027438670117e-04,-4.475247245191933042e-05,2.873710086264755995e-03
2.787986793463170798e-02,2.123662416726069743e-02,3.554617690910805844e-02,2.690113794325835889e-02,2.037485738389580373e-02,3.520309517473605571e-02,2.652267319807259660e-02,1.999387844392597896e-02,1.508106329198080284e-02,3.190217085702794220e-02,2.395561992483571240e-02,1.799554577797285448e-02,1.352391748456955624e-02,1.016786011663852254e-02,2.772932601952578235e-02,2.077112390246400181e-02,1.556313309328792235e-02,1.166426982313697666e-02,8.744781711484982123e-03,6.558113607198819833e-03,2.354120012059827266e-02,1.760279662073020376e-02,1.316472682214213548e-02,9.847461499293269985e-03,7.367571725100516798e-03,5.513377262325660187e-03,4.126769018676599080e-03,1.967976713138650663e-02,1.469701968388993640e-02,1.097711412935709584e-02,8.199743276951373949e-03,6.125891106082432397e-03,4.577192596160725713e-03,3.420535852836121757e-03,2.556574780569433134e-03,-5.179200319665869245e-02,-5.559060949636615567e-02,-4.776026056103598733e-02,-3.819098926399611127e-02,-2.949095564677748152e-02,-2.225715827792749263e-02,-1.650233660223231202e-02,6.106337734090679613e-03
5.557963642179660976e-03,4.002369744572645271e-03,8.866836671410270598e-03,6.350468463314544454e-03,4.560995644056119180e-03,1.089646676394331187e-02,7.808658128666960338e-03,5.601023450719014307e-03,4.022093845377417397e-03,1.197768067776617054e-02,8.607096029203707005e-03,6.186136459730030152e-03,4.447368120173188395e-03,3.198558531622939897e-03,1.229702839816283408e-02,8.865968586205558166e-03,6.391539139350599537e-03,4.607402505023978391e-03,3.321230321898127613e-03,2.394183518679917407e-03,1.202534165551480405e-02,8.698176192285279884e-03,6.290250159814996141e-03,4.548038432737024940e-03,3.287801390865791474e-03,2.376415305234470289e-03,1.717457387021541692e-03,1.133109687760143307e-02,8.219933931432134994e-03,5.961606427228292177e-03,4.322745290116348713e-03,3.133723667078508034e-03,2.271278672060983526e-03,1.645862279561022658e-03,1.192436761306412936e-03,-8.101108216752410385e-03,-7.082398312768776322e-03,-4.587846136220600363e-03,-2.493348942826042330e-03,-1.077237554210727644e-03,-2.258797813389726988e-04,2.310510642000804943e-04,1.122160903723392646e-03
2.570200494966931593e-02,1.963601929500058060e-02,2.989873031222946634e-02,2.279479512602739649e-02,1.739287127541581934e-02,2.673511991300775090e-02,2.033422206098128154e-02,1.547438136299791878e-02,1.178287712982258040e-02,2.171171443680323249e-02,1.647889456328757024e-02,1.251214464305040394e-02,9.504178513488985985e-03,7.222476703708739960e-03,1.683210878967966034e-02,1.275352193948992366e-02,9.665871681991643205e-03,7.327882938605922991e-03,5.557124816664437555e-03,4.215641156168312663e-03,1.271408400391029273e-02,9.620499036282027100e-03,7.281020229320516596e-03,5.511560219848336134e-03,4.173018650421302447e-03,3.160279621931525590e-03,2.393901501789244633e-03,9.448234132425317039e-03,7.142073119180058702e-03,5.399490249746717943e-03,4.082631718765396787e-03,3.087386104512839912e-03,2.335121458269273989e-03,1.766446401421708015e-03,1.336499384863634125e-03,-4.718166269085231207e-02,-4.774175239024991413e-02,-3.878393330349232115e-02,-2.935726074972531616e-02,-2.145983531172095116e-02,-1.532617003345133032e-02,-1.074895251275014528e-02,5.705242730603772919e-03
8.804691039074196909e-03,6.576737649532351550e-03,1.172744203508936309e-02,8.683178034299165668e-03,6.446897705938635717e-03,1.209923431527453602e-02,8.925033062594914246e-03,6.593056985146709785e-03,4.878079107998496873e-03,1.131725742258517416e-02,8.336876730043353903e-03,6.145983354770944221e-03,4.534640561079120169e-03,3.348863108858124004e-03,1.002975605847771477e-02,7.388192958915514724e-03,5.444353897608708581e-03,4.013630842122911137e-03,2.960299908384866462e-03,2.184575310148062412e-03,8.571873265133447134e-03,6.318530551946364635e-03,4.658269676520687165e-03,3.434905040585445844e-03,2.533382963600436244e-03,1.868953456034047568e-03,1.379190711194388727e-03,7.128329762803605960e-03,5.259772939291087850e-03,3.881179850787376973e-03,2.864084911267478391e-03,2.113692529170694591e-03,1.560057803857331071e-03,1.151575502581994419e-03,8.501737104553287565e-04,-1.560912559564722052e-02,-1.412470718260469722e-02,-9.970982017639254402e-03,-6.412651075675622134e-03,-3.903739009064359326e-03,-2.269915787651545502e-03,-1.256948172623054659e-03,1.885501995968908405e-03
2.346052379947648203e-02,1.808056588959071342e-02,2.489520038332757035e-02,1.918797110939136213e-02,1.479909279840004727e-02,2.017100687081865157e-02,1.552826636439945222e-02,1.195941465925073367e-02,9.215107383747919018e-03,1.476354125865246905e-02,1.135093878877623669e-02,8.729776017075202219e-03,6.716050236512915474e-03,5.168610668953655188e-03,1.027434857204248542e-02,7.890559233604283601e-03,6.061046249314448048e-03,4.656732891535095981e-03,3.578629167596887595e-03,2.750816087843935363e-03,6.947444971279946764e-03,5.330679349364458863e-03,4.090659563227336259e-03,3.139522309449411033e-03,2.409902789188244493e-03,1.850152727416498437e-03,1.420673442964428494e-03,4.613699904579360821e-03,3.537548383926128037e-03,2.712585800474896867e-03,2.080163938351927734e-03,1.595326862593928786e-03,1.223615588066447480e-03,9.386178879768037296e-04,7.200896573298528041e-04,-4.111884800273641477e-02,-3.860151316877524080e-02,-2.929881538861527426e-02,-2.080662108897188625e-02,-1.429682086188268676e-02,-9.604865509867588011e-03,-6.338163536548201658e-03,5.304478025874416816e-03
1.178916600025437661e-02,8.971129380333349446e-03,1.408159202047149644e-02,1.061179303632887004e-02,8.017946184961405320e-03,1.298770407817465000e-02,9.742468772866861443e-03,7.319211238463499761e-03,5.507618395451575714e-03,1.087230327052002635e-02,8.135962131593704738e-03,6.093808857328958731e-03,4.568711605959169600e-03,3.428916407002585882e-03,8.651862789608685475e-03,6.467193971119754477e-03,4.836751022487146071e-03,3.619470797148952815e-03,2.710271740288094054e-03,2.030864157387601496e-03,6.666294534759684143e-03,4.981524966378216360e-03,3.723679814162971120e-03,2.784382770790182725e-03,2.082798932500581814e-03,1.558632075389322505e-03,1.166902636665711947e-03,5.017647289938793539e-03,3.750263900059571352e-03,2.803459909744000951e-03,2.096075764864559904e-03,1.567507396827158258e-03,1.172499678203292161e-03,8.772584057526619473e-04,6.565470325263260886e-04,-2.167997121831268317e-02,-1.810617977213585528e-02,-1.181844100537585499e-02,-7.032700287963673108e-03,-3.959581545117868591e-03,-2.126401915606162922e-03,-1.084500590964606638e-03,2.603788855794212948e-03
2.178454298718462273e-02,1.785794167620406714e-02,2.023640675803835623e-02,1.635798934370390548e-02,1.321798854866718456e-02,1.410740329322743292e-02,1.135357703739095156e-02,9.133954852512365941e-03,7.346013021960173459e-03,8.738152400055064495e-03,7.020467874779872525e-03,5.637894902414458329e-03,4.525844879909990577e-03,3.631942678511344315e-03,5.064583896356809195e-03,4.067771231149941609e-03,3.265244578778817887e-03,2.619703504824077642e-03,2.100844216463866078e-03,1.684094524818214623e-03,2.807054577038867009e-03,2.256301562303925264e-03,1.812209547726750412e-03,1.454526119029682200e-03,1.166728871574196184e-03,9.353715459041264278e-04,7.495350984033447841e-04,1.502550232043863791e-03,1.210002454437494532e-03,9.734081302618013878e-04,7.823514306350631223e-04,6.282740123946259705e-04,5.041673332358696975e-04,4.043088676143598379e-04,3.240382299282816179e-04,-3.152973282688747991e-02,-2.439170376191130210e-02,-1.617613215711534783e-02,-1.045512249233420017e-02,-6.672503232699281486e-03,-4.193645045771482276e-03,-2.591420122275769899e-03,5.299029914563451252e-03
1.594687035524705934e-02,1.290522187311340593e-02,1.728751372041253953e-02,1.352256295228160959e-02,1.062111968803771192e-02,1.431124777767570425e-02,1.105119090794206595e-02,8.557197240338265676e-03,6.644682091045842585e-03,1.069362306346388972e-02,8.200269478933104594e-03,6.300150690861825234e-03,4.849875488083766999e-03,3.741116331531118590e-03,7.585619148982801832e-03,5.792241528911742585e-03,4.428669987999427592e-03,3.390819418118382143e-03,2.600002086904597796e-03,1.996698105996929859e-03,5.217214030048582946e-03,3.973066696716822180e-03,3.028389948755240858e-03,2.310594820689239673e-03,1.764775822469149321e-03,1.349388238256253678e-03,1.032984416921698800e-03,3.515271158181361173e-03,2.672464684860736094e-03,2.033024441713127475e-03,1.547646569536149756e-03,1.179020417068230887e-03,8.989046234531050715e-04,6.859170369130340164e-04,5.238640674965984500e-04,-2.262056868075679184e-02,-1.203617326143371739e-02,-4.595533559751070751e-03,-1.280818919620347295e-03,-5.499146039545646167e-05,3.020434884148796070e-04,3.380653660184056034e-04,3.783601949935640717e-03
