4.948889414417330032e-03,4.529379994523297960e-03,6.171144909023200831e-04,5.618917444544309532e-04,5.118462619211634063e-04,6.012071612410550456e-05,5.451289149341414727e-05,4.944897435593663697e-05,4.487428476078404222e-05,5.484149426245515119e-06,4.951734803922690456e-06,4.472727608732241938e-06,4.041619207608339365e-06,3.653481783477707026e-06,4.978649393734739875e-07,4.476998570459500314e-07,4.027204757085309089e-07,3.623797930496494549e-07,3.261893770454591477e-07,2.937130286295978692e-07,4.612400076153402054e-08,4.132898801076236937e-08,3.704159606373907577e-08,3.320736408366440656e-08,2.977772844327166392e-08,2.670938030679352016e-08,2.396369344448756030e-08,4.391575572538736994e-09,3.924251983029550337e-09,3.507234348177173348e-09,3.135064697298815216e-09,2.802880189242302519e-09,2.506348033996697506e-09,2.241607540283483355e-09,2.005218508625760191e-09,-4.195196220877659907e-03,-2.180565228079941358e-04,-6.119410145628236791e-06,7.087029275257029683e-08,2.655542166093065062e-08,2.645190383065526883e-09,2.069816107310616868e-10,1.481900391793161253e-03
2.769184174905042328e-03,2.590023167873876150e-03,1.181326895780863506e-04,1.111372765957415940e-04,1.045531204680346228e-04,3.818744849790501884e-06,3.598936498798229887e-06,3.391752192587626226e-06,3.196468135298307156e-06,1.109388381280243908e-07,1.046299061375901602e-07,9.867962961072957339e-08,9.306762180147116241e-08,8.777465487312647784e-08,3.056232093832737963e-09,2.883358158646596789e-09,2.720267936537862100e-09,2.566407373366936217e-09,2.421253813482767355e-09,2.284314218991037064e-09,8.177572703713841550e-11,7.715937622353789302e-11,7.280387756200809772e-11,6.869447655349384123e-11,6.481725410180633329e-11,6.115907916466516774e-11,5.770756409110294840e-11,2.152144191781062911e-12,2.030673697647972901e-12,1.916067244070868285e-12,1.807936507949772624e-12,1.705915160049544987e-12,1.609657617926991912e-12,1.518837869644047139e-12,1.433148364245038548e-12,-2.612593054573929003e-03,-7.261787427702210199e-05,-1.515892570238914440e-06,-2.817014492350173479e-08,-4.915740874460627053e-10,-8.249559088327616940e-12,-1.348571215755319643e-13,8.575717427924268565e-04
9.113898699931535091e-03,8.327562550775439304e-03,1.427595654909067768e-03,1.294589553363441727e-03,1.174140152349877021e-03,1.756166679874188988e-04,1.586870968879991635e-04,1.434026390854267437e-04,1.296025535875042168e-04,1.990634048567795045e-05,1.794805089129303952e-05,1.618330440743869289e-05,1.459291566343326184e-05,1.315960406956651724e-05,2.171913441345749809e-06,1.955482306679646675e-06,1.760672610023002974e-06,1.585321290145318274e-06,1.427481800551994788e-06,1.285402441303495792e-06,2.317555981866320352e-07,2.084673922081280413e-07,1.875220998957863820e-07,1.686838942553910641e-07,1.517406841833713310e-07,1.365017266940575254e-07,1.227954791344644944e-07,2.435278680968788437e-08,2.189213319194476418e-08,1.968020846372439475e-08,1.769187126930554848e-08,1.590452055622865116e-08,1.429783907316078007e-08,1.285356274384417076e-08,1.155527330967984720e-08,-1.008543978665632848e-02,-9.337186648519329958e-04,-7.051364999827115700e-05,-5.006417183777637455e-06,-3.445323865445935352e-07,-2.318527386477227869e-08,-1.531801646233327132e-09,2.712184621197066305e-03
1.757884716544641686e-03,1.554196378837678118e-03,3.898349906355270955e-04,3.427882363089146140e-04,3.015560482963405842e-04,6.482125319720745795e-05,5.706250180038168677e-05,5.023620558778011508e-05,4.423048684598750310e-05,9.419167815516761452e-06,8.309523510891798391e-06,7.330384498996529640e-06,6.466458541737869992e-06,5.704236866692016664e-06,1.257599695677653559e-06,1.111738037766580594e-06,9.827394881335870679e-07,8.686621211036086089e-07,7.677866989830807401e-07,6.785912445253735121e-07,1.582199480201391546e-07,1.401156091008257925e-07,1.240757989062040622e-07,1.098659355469949928e-07,9.727799493086736884e-08,8.612751474270125146e-08,7.625093525250945657e-08,1.904669250774363278e-08,1.689183029330070771e-08,1.497999072017148859e-08,1.328385239505575881e-08,1.177915601993398162e-08,1.044436222180703568e-08,9.260347509261668149e-09,8.210134118992392901e-09,-1.711545635090039666e-03,-1.342153296315770541e-04,-8.029767833175608847e-06,-4.187948263028445499e-07,-1.889453021206803963e-08,-6.468239318829529776e-10,-4.145746854590217857e-12,5.018413371411555371e-04
8.149460676084749680e-03,7.454778435205573414e-03,1.092961583246680485e-03,9.960925592892777222e-04,9.078458227654901845e-04,1.142964351385527584e-04,1.039563484373164944e-04,9.455262567978388799e-05,8.600070939769502258e-05,1.098453319418355326e-05,9.976965872899263768e-06,9.061722729251872621e-06,8.230375441790596165e-06,7.475260143203388041e-06,1.017206771006126034e-06,9.229800769675931928e-07,8.374618798758095379e-07,7.598507449893524457e-07,6.894185312731093694e-07,6.255037454893706535e-07,9.244444203364101771e-08,8.381923122378857481e-08,7.599635134037597165e-08,6.890150025179626986e-08,6.246721566750519933e-08,5.663225034741276769e-08,5.134100382559928864e-08,8.313166147406309594e-09,7.533308995042484496e-09,6.826366104383799446e-09,6.185550433217951020e-09,5.604703147638222399e-09,5.078235880011567585e-09,4.601078248726772435e-09,4.168630165351388927e-09,-9.271216836319933971e-03,-8.324296604007247555e-04,-6.161608924612080264e-05,-4.294410113202375300e-06,-2.893800735091958295e-07,-1.900614606036470475e-08,-1.222156310977382290e-09,2.435529434734659375e-03
2.929421472304454856e-03,2.598058758454869534e-03,5.750629350279504561e-04,5.078643882877875715e-04,4.487134275768694166e-04,8.416540409238259352e-05,7.444480567060789990e-05,6.585141897698100185e-05,5.825484766453718332e-05,1.076420144756737661e-05,9.542505732964235782e-06,8.459211117397575909e-06,7.498703769996447336e-06,6.647122061035564947e-06,1.267110039034503468e-06,1.125630184914325143e-06,9.998931858785579269e-07,8.881547117845598850e-07,7.888628238420082495e-07,7.006368527058204532e-07,1.408496075831950198e-07,1.253403585458875727e-07,1.115327243293202705e-07,9.924072575447615172e-08,8.829863178250100126e-08,7.855876336997784651e-08,6.988953465734121855e-08,1.501184977706482680e-08,1.337779666695985742e-08,1.192102295700709780e-08,1.062235939432112171e-08,9.464702769731774211e-09,8.432793936814740841e-09,7.513019610276391125e-09,6.693235403517246121e-09,-3.030043132064779311e-03,-1.797099208291253088e-04,-6.171393633005814873e-06,1.717692084800591997e-08,2.662521721125828376e-08,3.138567807907931412e-09,2.763130487776601030e-10,8.417903033418252124e-04
7.066839624883095028e-03,6.511627788034938386e-03,7.567662801578518578e-04,6.969679453425281588e-04,6.418153247306827803e-04,6.171751656358906901e-05,5.684674358359202955e-05,5.235228069307236491e-05,4.820607379502262922e-05,4.525965527648704784e-06,4.171005405171156116e-06,3.843140557011733256e-06,3.540391476918576329e-06,3.260912727763111134e-06,3.134276199516585762e-07,2.891282558933419509e-07,2.666480271159675043e-07,2.458583156175340105e-07,2.266386966953291126e-07,2.088765293551985121e-07,2.089039864908168987e-08,1.929940279411194541e-08,1.782408029971614349e-08,1.645666324259477384e-08,1.518982751540359057e-08,1.401667763220015321e-08,1.293073049788005048e-08,1.350071376420079787e-09,1.249892536347268287e-09,1.156684391557418650e-09,1.070016843883012627e-09,9.894794140497983560e-10,9.146813268431935285e-10,8.452514090119953415e-10,7.808378341922759542e-10,-7.769449418588598999e-03,-6.078127851812278708e-04,-3.928376489187678210e-05,-2.392068613174866461e-06,-1.407813237047003652e-07,-8.070378047284868354e-09,-4.526489610563683748e-10,2.135471430258935148e-03
3.727053350836672350e-03,3.351318748497203719e-03,5.826267857221268352e-04,5.211794870306471266e-04,4.664233588112830838e-04,6.895237239957695502e-05,6.169007616763587908e-05,5.519963283518156046e-05,4.939890195131842573e-05,7.224035084301971900e-06,6.471159218623463743e-06,5.796846407123305571e-06,5.192914115231293710e-06,4.652028922088295754e-06,7.032165613905632247e-07,6.307971977505606131e-07,5.658245412386546318e-07,5.075350372938073009e-07,4.552431460134205181e-07,4.083334018299350113e-07,6.506826240368296707e-08,5.844102394172612644e-08,5.248715674805521063e-08,4.713844272133144164e-08,4.233355279340435642e-08,3.801735350252660738e-08,3.414028314033416963e-08,5.799598506862879364e-09,5.214562748957640222e-09,4.688392960337445572e-09,4.215182238700601380e-09,3.789614760229397671e-09,3.406906795566249039e-09,3.062753596145589711e-09,2.753281568127481048e-09,-4.057928270697790281e-03,-2.078666869498955864e-04,-6.396327178271215056e-06,-2.474216661413003253e-08,1.561876457975967475e-08,1.659806772957390889e-09,1.267002183266557653e-10,1.091789673996740708e-03
6.055143272936767615e-03,5.722437849240057973e-03,4.690742645687686284e-04,4.432448368490824082e-04,4.185386828616645492e-04,2.574140800696431754e-05,2.446152619505146124e-05,2.322015159989632382e-05,2.201960099008654775e-05,1.112986361503952996e-06,1.073152945722699562e-06,1.032401538271071428e-06,9.911561374700462752e-07,9.497763505565484705e-07,3.195547058051197390e-08,3.244435770429671930e-08,3.263591851099332699e-08,3.257622868202548948e-08,3.230572849159608920e-08,3.185984567168278284e-08,-4.232817339965147168e-10,-2.018674250154776380e-10,-1.429036319605704927e-11,1.435610653689737938e-10,2.753460294010229896e-10,3.843183786922654946e-10,4.733690289839078905e-10,-1.713934499440949758e-10,-1.461142339425426660e-10,-1.238628039434715779e-10,-1.043087194174536696e-10,-8.715576569927513882e-11,-7.213852496681024784e-11,-5.901928298500200041e-11,-4.758523928171280946e-11,-5.777284426325099073e-03,-3.613881915444840261e-04,-1.952931873046837821e-05,-1.010227877662220829e-06,-5.048661656490015996e-08,-2.444029657284335879e-09,-1.150925398513010300e-10,1.884496075660351943e-03
4.836347829434685386e-03,4.458115297111539706e-03,5.781515881186391308e-04,5.265805196507213418e-04,4.799361366982311111e-04,5.278679570044906476e-05,4.793566801969329405e-05,4.354324667326050531e-05,3.956559097381525189e-05,4.323098554754319051e-06,3.923118372725545464e-06,3.560609305747233440e-06,3.232043623351410771e-06,2.934225821571997715e-06,3.330753041719917611e-07,3.022970368249460290e-07,2.743776200555947907e-07,2.490511572848535653e-07,2.260764578311418240e-07,2.052347466315058931e-07,2.464311187367306983e-08,2.237547721221151528e-08,2.031685799830619577e-08,1.844799513312005786e-08,1.675140136303119522e-08,1.521119862715322613e-08,1.381297029851479371e-08,1.770286903782015695e-09,1.608217985285295910e-09,1.460986239761402791e-09,1.327234807577800409e-09,1.205730703736504020e-09,1.095353531570443706e-09,9.950852225214472328e-10,9.040007089186390272e-10,-3.926808422754285086e-03,-8.984502199807769401e-05,1.521863037094574884e-06,2.823632634063546065e-07,1.997406181859439869e-08,1.132341100346423426e-09,5.808044733651493598e-11,1.459854887316097563e-03
