id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0,0.1,0.0,0.1956606963649392,0.0,1.283044850919346e-14,-0.0916299458162512,0,3,0.192807513720045,0.0
1,1.6684e-15,0.1,0.0,0.24776904546888545,-0.0802650553285319,4.7048302753704974e-14,1,0,0.0,0.2459770220279866
2,0.0,1.0,0.0,0.45,-0.0484536877063481,0.0493493040651848,1,4,0.0,0.45
3,1.0,1.0,0.225,0.45,0.0461504682836861,0.0502228920275729,2,4,0.225,0.45
4,1.0,0.0,0.225,0.0,0.0445269932877066,-0.052832662464967,2,3,0.225,0.0
5,0.0980784999999999,0.0195089999999999,0.1917278426408302,0.049107203260064125,2.6534330288541238e-14,5.2180482157382365e-15,0,0,0.1894305168718356,0.0480488003255335
6,0.0923879999999999,0.0382682999999999,0.180239004388568,0.09603239368880168,1.552837719520639e-14,6.036837696399289e-15,0,0,0.1785756813921192,0.0945068438509373
7,0.0831469999999999,0.055557,0.16184761772456113,0.13886881817597896,1.085589951266286e-14,5.2180482157382365e-15,0,0,0.1598597696545874,0.1366136472865711
8,0.0707107,0.0707107,0.13741606104304083,0.17614270583726466,9.720089316767043e-15,4.4270143106928125e-15,0,0,0.1345945794627773,0.1700763195066717
9,0.055557,0.0831469999999999,0.10788630277238553,0.20666694699320942,1.7242162016727066e-14,1.3995206903094635e-14,0,0,0.106283388721794,0.2023025656716314
10,0.0382682999999999,0.0923879999999999,0.07428803295624675,0.22936945004039444,2.53943323617542e-14,3.8647904321287285e-14,0,0,0.073796651737488,0.2260282766031476
11,0.0195089999999999,0.0980784999999999,0.037839318451005965,0.24326813171501271,3.085758645132719e-14,1.033379111448074e-13,0,0,0.0374417185262307,0.240565152444716
12,0.0,0.967857,0.0,0.43831903741374845,-0.0969089722019346,-2.3592239273284576e-16,1,0,0.0,0.4382298626695989
13,0.0,0.935714,0.0,0.4266856524918694,-0.0969317586968227,-2.0816681711721685e-17,1,0,0.0,0.4264727040064538
14,0.0,0.903571,0.0,0.4150390713039087,-0.0969712764059549,8.326672684688674e-17,1,0,0.0,0.4147406862811535
15,0.0,0.871429,0.0,0.4033927922282601,-0.0969986164920492,-8.326672684688674e-17,1,0,0.0,0.4030470921167384
16,0.0,0.8392859999999999,0.0,0.39182736682414543,-0.0970834489639579,6.93889390390723e-17,1,0,0.0,0.3914124186414259
17,0.0,0.807143,0.0,0.38035535128437914,-0.0971625083537365,2.775557561562892e-17,1,0,0.0,0.3798485919122857
18,0.0,0.775,0.0,0.36894113503512926,-0.0972424276536799,1.1796119636642288e-16,1,0,0.0,0.3683750426299451
19,0.0,0.7428569999999999,0.0,0.35760728214518167,-0.0973023788371677,-4.440892098500625e-16,1,0,0.0,0.3570119704024514
20,0.0,0.7107139999999998,0.0,0.34642057459859643,-0.0975444899115817,1.249000902703301e-16,1,0,0.0,0.3457134216791826
21,0.0,0.678571,0.0,0.3354025477892719,-0.0977074331161044,7.632783294297951e-17,1,0,0.0,0.3345612299189142
22,0.0,0.646429,0.0,0.32454978727764683,-0.0979151435391028,6.93889390390723e-17,1,0,0.0,0.3235778750743527
23,0.0,0.614286,0.0,0.31388889436266254,-0.0984072689447446,2.1510571102112408e-16,1,0,0.0,0.3127899468461839
24,0.0,0.5821429999999999,0.0,0.30345047498849453,-0.0985260438888373,-1.3183898417423734e-16,1,0,0.0,0.3022457387013951
25,0.0,0.55,0.0,0.293281176018354,-0.0988931782121674,-1.1796119636642288e-16,1,0,0.0,0.2919944348163435
26,0.0,0.517857,0.0,0.28347547000157647,-0.0992952321463729,1.734723475976807e-16,1,0,0.0,0.2820924397572524
27,0.0,0.4857139999999999,0.0,0.2740866599633591,-0.0996367501428199,-6.071532165918825e-17,1,0,0.0,0.2726118990082911
28,0.0,0.453571,0.0,0.26514437250443734,-0.1003940545751356,-1.1102230246251563e-16,1,0,0.0,0.2635406892328927
29,0.0,0.421429,0.0,0.25679450963798445,-0.101043515295577,-1.873501354054952e-16,1,0,0.0,0.2550608383815819
30,0.0,0.389286,0.0,0.2491567420947831,-0.1017903204503445,-1.0408340855860844e-16,1,0,0.0,0.2472877786095861
31,0.0,0.3571429999999999,0.0,0.2422427026904188,-0.1027176349195245,-1.0408340855860844e-16,1,0,0.0,0.2403994056429688
32,0.0,0.325,0.0,0.23632968496531248,-0.1045065734810345,4.232725281383409e-16,1,0,0.0,0.2342778866454467
33,0.0,0.2928569999999999,0.0,0.23184244221192785,-0.1061918730445352,-1.8041124150158796e-16,1,0,0.0,0.2294738351826063
34,0.0,0.260714,0.0,0.2287555044167675,-0.1084880069779758,-1.5959455978986623e-16,1,0,0.0,0.2262299020326921
35,0.0,0.228571,0.0,0.22721116567845456,-0.1109815670658123,7.979727989493313e-17,1,0,0.0,0.2248870901518089
36,0.0,0.1964289999999999,0.0,0.22816712938947603,-0.1167611510392107,-9.367506770274758e-16,1,0,0.0,0.225710949284956
37,0.0,0.1642859999999999,0.0,0.23192427860340104,-0.1249128183944419,-4.468647674116255e-15,1,0,0.0,0.2293149584569584
38,0.0,0.132143,0.0,0.23820692845038138,-0.1380370519977536,-2.0037790871008096e-14,1,0,0.0,0.2360433223443149
39,0.96875,1.0,0.21855664412578335,0.45,2.1127119286890384e-16,0.1004452011862747,0,4,0.2186002012305838,0.45
40,0.9375,1.0,0.21222247233527014,0.45,-1.7489239833375252e-16,0.1004370869023299,0,4,0.2121948305344238,0.45
41,0.90625,1.0,0.205862954389886,0.45,-1.237769245822709e-16,0.1004239594669772,0,4,0.2057789116725887,0.45
42,0.875,1.0,0.19944193708943203,0.45,4.001934214245031e-17,0.1004052257296903,0,4,0.1993474659094017,0.45
43,0.84375,1.0,0.192994580604136,0.45,-9.165743522238784e-17,0.1003741643882015,0,4,0.1929002062022378,0.45
