id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.0,0.1,0.0,0.2349389864539262,0.00012213431182317436,-3.989863994746656e-17,-0.4411451416486813,0.0,3.0,0.23383486450259536,0.0
1.0,1.6684e-15,0.1,-6.013171514496207e-06,0.3030475225823466,-0.3682688229539833,-7.45931094670027e-16,1.0,0.0,0.0,0.3013670345555912
2.0,0.0,1.0,-4.679326229961589e-05,0.7999176324810833,-0.12547112871873892,0.11390223817448793,1.0,4.0,0.0,0.8
3.0,1.0,1.0,0.3999913689913228,0.8000342648883816,0.12119091553743452,0.11277742089271575,2.0,4.0,0.4,0.8
4.0,1.0,0.0,0.3999819283671968,3.228848072467372e-05,0.11604402583314012,-0.1107222246340975,2.0,3.0,0.4,0.0
5.0,0.09807850000000001,0.019509,0.23101538096670993,0.055020009545842186,5.551115123125783e-16,2.2204460492503126e-16,0.0,0.0,0.2296241568306864,0.053719646658042665
6.0,0.092388,0.0382683,0.219327385595534,0.1086074216873385,-1.9845236565174677e-15,-8.326672684688673e-16,0.0,0.0,0.2186449746720158,0.10652635244416936
7.0,0.083147,0.055557,0.1999427357222885,0.15921251743566245,-2.1510571102112408e-15,-3.3306690738754696e-16,0.0,0.0,0.19954294785369872,0.15646543182447054
8.0,0.0707107,0.0707107,0.17292478706804104,0.2052588839433156,-1.429412144204889e-15,-1.6930901125533637e-15,0.0,0.0,0.17112681681641653,0.2007078160358869
9.0,0.055557,0.083147,0.1384612430993002,0.24495849444065243,7.464731957562697e-16,1.0126448291014611e-16,0.0,0.0,0.13722801649848154,0.24158602402449614
10.0,0.0382683,0.092388,0.09710960058146156,0.27611187228467315,-1.9242420157272737e-15,-4.17808149189014e-15,0.0,0.0,0.09628958250300221,0.2735705808809406
11.0,0.019509,0.09807850000000001,0.05014665296766907,0.29619870870374143,-5.494736610156536e-16,1.448494102440634e-16,0.0,0.0,0.04956597862223979,0.29395412568333884
12.0,0.0,0.967857,1.2099277228116989e-05,0.7765005416295025,-0.2509448096910459,-5.551115123125783e-17,1.0,0.0,0.0,0.7764654775567371
13.0,0.0,0.935714,2.332364601898007e-05,0.7530490567296511,-0.25094999674121754,4.0245584642661925e-16,1.0,0.0,0.0,0.7529431190112456
14.0,0.0,0.903571,2.5266974262194708e-05,0.7295994371670531,-0.2509594867160425,-1.8041124150158796e-16,1.0,0.0,0.0,0.7294434458191437
15.0,0.0,0.871429,8.24144808575511e-06,0.7061516062749433,-0.2509147802283909,-1.8041124150158796e-16,1.0,0.0,0.0,0.705979220578452
16.0,0.0,0.839286,-3.7838617572560906e-07,0.68279223695572,-0.2509292331343536,-2.7755575615628914e-17,1.0,0.0,0.0,0.6825741905573217
17.0,0.0,0.807143,7.780399755574763e-07,0.6595289768993098,-0.2509095189491761,2.2204460492503126e-16,1.0,0.0,0.0,0.6592385465406788
18.0,0.0,0.775,5.264737410470843e-07,0.6363139317400055,-0.2508560436796997,-2.7755575615628914e-16,1.0,0.0,0.0,0.6359935539224086
19.0,0.0,0.742857,-6.830592610640451e-06,0.6131773091474315,-0.2508675249214967,0.0,1.0,0.0,0.0,0.6128598436086533
20.0,0.0,0.710714,-1.532839087303728e-05,0.5901826782137505,-0.25109816724683465,-8.326672684688674e-17,1.0,0.0,0.0,0.5897725752990345
21.0,0.0,0.678571,-1.1337535397615284e-05,0.56734434379905,-0.2510805938425448,4.57966997657877e-16,1.0,0.0,0.0,0.5668313379161382
22.0,0.0,0.646429,6.789246981497854e-06,0.5446867153477797,-0.251088921744382,5.551115123125783e-17,1.0,0.0,0.0,0.5440676304211514
23.0,0.0,0.614286,2.3039188818074763e-05,0.5222645190551702,-0.25136643585378565,-3.1918911957973246e-16,1.0,0.0,0.0,0.5215118915769421
24.0,0.0,0.582143,2.0143459551036358e-05,0.5001104434486479,-0.2508682183337325,-2.0816681711721683e-16,1.0,0.0,0.0,0.4992791666667466
25.0,0.0,0.55,-1.0679941624403e-06,0.4782865800734726,-0.2506327100849984,-1.3877787807814454e-17,1.0,0.0,0.0,0.4774179212798773
26.0,0.0,0.517857,-1.331837847828865e-05,0.4569267062979634,-0.2501733363714744,1.52655665885959e-16,1.0,0.0,0.0,0.456027688822429
27.0,0.0,0.485714,1.4159450074657798e-06,0.4361307971412316,-0.24952579133603134,-8.760353553682877e-17,1.0,0.0,0.0,0.435238723829472
28.0,0.0,0.453571,1.1618052667472512e-05,0.4159994086367078,-0.2493297447396851,5.551115123125783e-17,1.0,0.0,0.0,0.414979815126468
29.0,0.0,0.421429,-2.1108935470692813e-06,0.39675940173037816,-0.2481420402176065,-2.636779683484747e-16,1.0,0.0,0.0,0.3956153368599703
30.0,0.0,0.389286,4.518435162026435e-06,0.3786153722903691,-0.24652312754915096,6.938893903907228e-17,1.0,0.0,0.0,0.3773457943395169
31.0,0.0,0.357143,2.5662666303105652e-05,0.3617391817388125,-0.24453655152169404,6.938893903907228e-17,1.0,0.0,0.0,0.3604661789055145
32.0,0.0,0.325,-6.069560186006129e-06,0.34659768763231114,-0.24385613679278306,4.57966997657877e-16,1.0,0.0,0.0,0.34499339467758056
33.0,0.0,0.292857,-2.2910069674253464e-05,0.3336977683356963,-0.2428155513749041,-5.273559366969494e-16,1.0,0.0,0.0,0.3317344958837257
34.0,0.0,0.260714,5.6201708503067493e-05,0.3230501844373066,-0.2455817864138259,2.7755575615628914e-16,1.0,0.0,0.0,0.3209645489032349
35.0,0.0,0.228571,4.111231828574091e-05,0.3147782214655308,-0.25616658213728694,-3.3306690738754696e-16,1.0,0.0,0.0,0.3128554566969277
36.0,0.0,0.196429,-0.00011212621757294983,0.3093855280894786,-0.2900677290482369,-1.8041124150158796e-16,1.0,0.0,0.0,0.3072114026818712
37.0,0.0,0.164286,-2.0013656467199326e-05,0.306252347829286,-0.36306502857367107,-5.134781488891349e-16,1.0,0.0,0.0,0.30392181299826304
38.0,0.0,0.132143,0.00012774192146025598,0.30422069755150005,-0.5172677109769734,1.429412144204889e-15,1.0,0.0,0.0,0.302291631474338
39.0,0.96875,1.0,0.3877311223477591,0.8000186963181477,-9.589810567281647e-17,0.22556658403244825,0.0,4.0,0.3877238087641217,0.8
40.0,0.9375,1.0,0.3754666266904678,0.8000093592054327,7.806647394633738e-16,0.22558193081055694,0.0,4.0,0.3754451407880503,0.8
41.0,0.90625,1.0,0.3631809267826611,0.7999788849338074,-1.3726215497068036e-15,0.22560710060953504,0.0,4.0,0.3631618207990727,0.8
42.0,0.875,1.0,0.35088950708450284,0.7999783131035656,2.293794867317799e-16,0.2256507635729521,0.0,4.0,0.3508722369276322,0.8
43.0,0.84375,1.0,0.3386093309673015,0.7999896373839874,-5.712178438046188e-16,0.22568575441012045,0.0,4.0,0.33857591111276336,0.8
44.0,0.8125,1.0,0.3263170121208532,0.7999885546378209,4.211363110453656e-16,0.22574091352438694,0.0,4.0,0.3262695467093996,0.8
45.0,0.78125,1.0,0.3140020912105683,0.799998165197394,2.274571454579863e-16,0.2258079656837753,0.0,4.0,0.3139516250366715,0.8
46.0,0.75,1.0,0.3016793205169961,0.8000125552134705,-3.546069552362238e-16,0.2258640351153849,0.0,4.0,0.3016198986400349,0.8
47.0,0.71875,1.0,0.28934915096033365,0.7999991479591699,2.5279528904215143e-16,0.22593091790578435,0.0,4.0,0.28927971584893164,0.8
48.0,0.6875,1.0,0.2769982808677014,0.7999769513553474,-1.5865604728430846e-16,0.2260186216622833,0.0,4.0,0.27692296454135096,0.8
49.0,0.65625,1.0,0.2646253419807181,0.7999875396199059,-1.449544423295229e-16,0.22611455420910254,0.0,4.0,0.26454828287412296,0.8
50.0,0.625,1.0,0.2522380973387044,0.8000130982836708,-3.1026308638156664e-16,0.22618391572448734,0.0,4.0,0.25215355841076453,0.8
51.0,0.59375,1.0,0.23983849244541489,0.8000077520555351,2.379823768605682e-16,0.2262741276823679,0.0,4.0,0.239747527216576,0.8
52.0,0.5625,1.0,0.22741748491534963,0.7999779088713694,4.3463462809281007e-16,0.22638645661603105,0.0,4.0,0.22731734397687586,0.8
53.0,0.53125,1.0,0.214960753073683,0.7999643189832568,-1.7637428247497394e-16,0.22650051345410385,0.0,4.0,0.21486323339842,0.8
54.0,0.5,1.0,0.20246882289939094,0.7999756721546873,-5.943435373305558e-16,0.2266179499140545,0.0,4.0,0.20238538847577495,0.8
55.0,0.46875,1.0,0.1899620046824566,0.799990241182968,3.58101813176595e-16,0.2267302314245105,0.0,4.0,0.1898868414221776,0.8
56.0,0.4375,1.0,0.1774465990556564,0.7999962587491609,4.596271822344955e-16,0.22685499549545365,0.0,4.0,0.17736407015172453,0.8
57.0,0.40625,1.0,0.1649009849606955,0.799995627370663,-9.067318293767833e-17,0.22698569531989785,0.0,4.0,0.16481523548553131,0.8
58.0,0.375,1.0,0.1523185431578895,0.7999904055614024,2.4527363647053324e-16,0.227056437058642,0.0,4.0,0.1522360684525144,0.8
59.0,0.34375,1.0,0.13972491415188415,0.7999875414534472,-4.3847676954155557e-16,0.22711002173118755,0.0,4.0,0.13965553212873127,0.8
60.0,0.3125,1.0,0.1271269763528835,0.7999962180911098,-4.822455030250271e-16,0.2272280966552897,0.0,4.0,0.12704702108095806,0.8
61.0,0.28125,1.0,0.1144936153141316,0.8000082068319898,6.914219834153711e-16,0.2273340817711925,0.0,4.0,0.11441405304718125,0.8
62.0,0.25,1.0,0.10181349550839514,0.8000032787676901,-3.8224564030513164e-16,0.2274177552390173,0.0,4.0,0.10175878719500267,0.8
63.0,0.21875,1.0,0.08911794939194806,0.7999825641745701,9.504895514319403e-17,0.2274900206339668,0.0,4.0,0.08908933656963983,0.8
64.0,0.1875,1.0,0.07642246782779694,0.7999722241656855,-5.420155359150795e-16,0.2275690798077861,0.0,4.0,0.07640017149566251,0.8
65.0,0.15625,1.0,0.06370685689034872,0.7999852447537705,7.011620152758482e-16,0.2276350965417851,0.0,4.0,0.0636937154386498,0.8
66.0,0.125,1.0,0.05097617743012961,0.8000049879774451,1.0218838409736373e-16,0.22767164359099584,0.0,4.0,0.050971477157848825,0.8
67.0,0.09375,1.0,0.038261554480413906,0.8000152967579197,3.5629593893304885e-16,0.2277280906604481,0.0,4.0,0.03823932650065948,0.8
68.0,0.0625,1.0,0.02554118516491144,0.8000174490298377,-4.0989914845061636e-16,0.2277625415519857,0.0,4.0,0.025497808195515392,0.8
69.0,0.03125,1.0,0.012778946471371455,0.8000049453839893,3.228087031215869e-16,0.22778452054115705,0.0,4.0,0.012750125955583157,0.8
70.0,1.0,0.03125,0.4000116904717288,0.02766216425516177,0.2321602595703893,-1.1102230246251563e-16,2.0,0.0,0.4,0.02767720321043919
71.0,1.0,0.0625,0.40001913720334414,0.05530955787980929,0.23241838088673655,-1.6653345369377348e-16,2.0,0.0,0.4,0.05530268697610649
72.0,1.0,0.09375,0.3999959146603942,0.08288643779815175,0.23283373268575985,2.2204460492503126e-16,2.0,0.0,0.4,0.08283261383932061
73.0,1.0,0.125,0.3999957054766128,0.1103504241000337,0.2335203304112697,-1.9081958235744878e-16,2.0,0.0,0.4,0.11022289557140244
74.0,1.0,0.15625,0.39998740586452186,0.1376308975595748,0.2342537328807755,1.52655665885959e-16,2.0,0.0,0.4,0.13748997787952474
75.0,1.0,0.1875,0.3999800088640768,0.164716340470477,0.23498890414859416,0.0,2.0,0.0,0.4,0.16454835903001444
76.0,1.0,0.21875,0.39999865603022045,0.1916079170187004,0.2357164332121573,-5.551115123125783e-17,2.0,0.0,0.4,0.19137701603225152
77.0,1.0,0.25,0.4000123448786326,0.21825498444377445,0.23637710166375106,-2.8449465006019636e-16,2.0,0.0,0.4,0.217943958734638
78.0,1.0,0.28125,0.39999924968287814,0.24462710895750206,0.2374214815207884,3.885780586188048e-16,2.0,0.0,0.4,0.2443291014541792
79.0,1.0,0.3125,0.39999800914665684,0.27074978334712796,0.23806086614376445,-2.3592239273284576e-16,2.0,0.0,0.4,0.2704453801355006
80.0,1.0,0.34375,0.40002297837054357,0.29662166838534176,0.23866145854036544,1.249000902703301e-16,2.0,0.0,0.4,0.2962957922503233
81.0,1.0,0.375,0.40002760497736745,0.322207582052215,0.2393880778590391,-1.8041124150158796e-16,2.0,0.0,0.4,0.3218801483851413
82.0,1.0,0.40625,0.39999875135254115,0.3475253423966933,0.2397733669238521,-1.249000902703301e-16,2.0,0.0,0.4,0.3472150822099359
83.0,1.0,0.4375,0.39998241944704205,0.3726313467268483,0.24017529050739894,4.163336342344337e-16,2.0,0.0,0.4,0.3722943247170469
84.0,1.0,0.46875,0.3999948065611534,0.3975350779510336,0.2405078526529769,-3.3306690738754696e-16,2.0,0.0,0.4,0.3971399884651736
85.0,1.0,0.5,0.400008273194544,0.42221295497438405,0.240829088129697,1.546072297964329e-16,2.0,0.0,0.4,0.4217684162926869
