2.184527998629602966e-02,1.597328044351381884e-02,4.347682975401488681e-02,3.134704078390491977e-02,2.263309375905084297e-02,6.539192954115510825e-02,4.683828353827996366e-02,3.359609198350583387e-02,2.412909699888410309e-02,8.832031249594103628e-02,6.292956728131383903e-02,4.490556023110357092e-02,3.208899175243990626e-02,2.296054798731040139e-02,1.133355161009164669e-01,8.033114973581971519e-02,5.703124123094436421e-02,4.055242216914142078e-02,2.887748828478804361e-02,2.059225182144066441e-02,1.420171375017934834e-01,1.000889052043274774e-01,7.066536877071960543e-02,4.997738511985309884e-02,3.540425526455383276e-02,2.512000936264312256e-02,1.784977906831152622e-02,1.766866254811224335e-01,1.237412816888011635e-01,8.682712124606166426e-02,6.103880764885264570e-02,4.298763346298947741e-02,3.032789572822116447e-02,2.143257798096955685e-02,1.517086134685014485e-02,-3.935115980950511932e-02,-5.688268968968009792e-02,-5.632734508054039468e-02,-3.888114827547912294e-02,-3.165181078918569146e-03,5.511175645636277876e-02,1.438504141074745946e-01,4.307720481949134372e-03
1.996487051602768500e-02,1.515383950498400308e-02,3.414491953666552032e-02,2.541176563753024670e-02,1.893904202044859389e-02,4.411213058597051456e-02,3.256937440392142225e-02,2.407681613758604414e-02,1.781994522456410018e-02,5.104782388599117537e-02,3.749997873727018566e-02,2.757865492291015908e-02,2.030445294697808684e-02,1.496485712260092749e-02,5.583396021360312322e-02,4.085521900289588310e-02,2.992601172854139624e-02,2.194297101222521251e-02,1.610569428918144641e-02,1.183292649241169010e-02,5.912395229415958603e-02,4.311754427265609979e-02,3.147509196630852990e-02,2.299848640700106334e-02,1.682080183233582160e-02,1.231414894011684073e-02,9.023325713193801334e-03,6.139745551437063298e-02,4.464081329814902771e-02,3.248693886351138732e-02,2.366356362090291099e-02,1.725222302436179786e-02,1.258930169817855382e-02,9.194904135450340452e-03,6.721687603138936859e-03,-3.167473835580746772e-02,-4.038071819668676010e-02,-4.162889297139860806e-02,-4.159465744601349019e-02,-4.238560852292715120e-02,-4.445577138943048595e-02,-4.766910697624894555e-02,4.180960175379982297e-03
4.132246016940554351e-02,2.845934849638642045e-02,9.971511730355975267e-02,6.848285073579826743e-02,4.708695333050096771e-02,1.855414242925166324e-01,1.269928263127139967e-01,8.699300132668051633e-02,5.964484486607971730e-02,3.141585340515177238e-01,2.143856773143989480e-01,1.463912683552691663e-01,1.000279269199778193e-01,6.839564852718389709e-02,5.082252766105542774e-01,3.459989512660444078e-01,2.356636822729605008e-01,1.605910782812396687e-01,1.094896168653602953e-01,7.468948419028706431e-02,8.010369046818893723e-01,5.443683373249180724e-01,3.700634247664533749e-01,2.516583806506936805e-01,1.712016288240639783e-01,1.165132617553576305e-01,7.932752252033772877e-02,1.241332843246575779e+00,8.424815901182232114e-01,5.719172046473810500e-01,3.883409470458600299e-01,2.637591540616314179e-01,1.791940654104340891e-01,1.217780941725581517e-01,8.278512186739477030e-02,-9.464210792530705629e-02,-2.203469903639088956e-01,-4.047762722312222006e-01,-6.867819005858670778e-01,-1.122135641293289243e+00,-1.791688335728512493e+00,-2.813033449124413554e+00,7.443261786569227781e-03
7.115768962922899149e-03,4.757446522429188696e-03,1.903511233245808870e-02,1.265119047051142809e-02,8.437514405800049938e-03,3.981064749753150667e-02,2.634494355898611695e-02,1.746784935244949377e-02,1.160688536264737128e-02,7.598234712119067424e-02,5.017854953116449024e-02,3.317246131161750294e-02,2.195593053640489817e-02,1.455138200706239393e-02,1.379365157704283140e-01,9.105596618791242380e-02,6.013965158671980005e-02,3.974424894847322642e-02,2.628385872421667990e-02,1.739598379901919831e-02,2.419507365608340455e-01,1.598127590536905784e-01,1.055811827335732811e-01,6.977092301855349066e-02,4.612110525979019882e-02,3.049923118368959296e-02,2.017767030909897036e-02,4.132532123210600483e-01,2.732633395112354924e-01,1.807021253388070847e-01,1.195018853205863929e-01,7.903692960220755348e-02,5.228111273471570952e-02,3.458886007398701001e-02,2.288880981962248401e-02,-1.536916096938692640e-02,-3.631549590080736245e-02,-6.904332751106917465e-02,-1.229195332041598532e-01,-2.123357762005073091e-01,-3.595162601923325152e-01,-5.987503325728787962e-01,1.226280984783128039e-03
3.842100760252766672e-02,2.635767375235725796e-02,8.717856199384098337e-02,5.997424556258177525e-02,4.131928210897817949e-02,1.517616205772441274e-01,1.042773939685685269e-01,7.172349656560013387e-02,4.938583818447113416e-02,2.395573675174453299e-01,1.643124515306488287e-01,1.127856804510296157e-01,7.747841245949142752e-02,5.326866996174967755e-02,3.605409960960704874e-01,2.468874094022909249e-01,1.691525690031779328e-01,1.159604291675803978e-01,7.954435027329348484e-02,5.460022535274984545e-02,5.282038768205793433e-01,3.612055508296077022e-01,2.471025618724044803e-01,1.691151640569960035e-01,1.157932787825696475e-01,7.932192103617823065e-02,5.436586184678385281e-02,7.608021030322962286e-01,5.197163412453584819e-01,3.551256131229630908e-01,2.427325391129844245e-01,1.659641526986062599e-01,1.135144873508269758e-01,7.766939345247292348e-02,5.316448135297804911e-02,-8.890818613972030493e-02,-2.076939615655096216e-01,-3.893337322957224345e-01,-6.793128209082086588e-01,-1.143414790557210070e+00,-1.878782533593362780e+00,-3.029910714442993758e+00,6.970887205971412065e-03
1.282863191200749563e-02,8.649281663082994745e-03,3.192317974627603694e-02,2.142204182948730107e-02,1.443030708430572198e-02,6.151272363917403840e-02,4.112575203236688848e-02,2.755711415983188792e-02,1.851056332325932280e-02,1.077704638309445184e-01,7.189898050022812404e-02,4.803095162759754566e-02,3.213376301663543877e-02,2.153341746954051672e-02,1.796451242549913507e-01,1.197458306347173040e-01,7.987987554922620914e-02,5.333235823276803039e-02,3.564248104523450034e-02,2.384618261135492898e-02,2.900212756760318644e-01,1.933180844309140278e-01,1.289128685417724185e-01,8.600625198650967140e-02,5.741228576777283876e-02,3.834901276071097515e-02,2.563385560851728223e-02,4.573330923260250369e-01,3.050034833397185507e-01,2.034537088917765246e-01,1.357479802812176228e-01,9.059996853820584395e-02,6.048828907476357791e-02,4.040048946187332207e-02,2.699599871380026564e-02,-2.919281992061577291e-02,-6.370306671516441643e-02,-1.104053653042684213e-01,-1.772148793203710548e-01,-2.738030601349075721e-01,-4.123389249300701831e-01,-6.082532214032636553e-01,2.258594660219806396e-03
3.507455733583363100e-02,2.429177134521401729e-02,7.422037212180662702e-02,5.161984842042108279e-02,3.595492256638195550e-02,1.198185407945890346e-01,8.330623588924707112e-02,5.798020245855071281e-02,4.039782762325422327e-02,1.746147393405428905e-01,1.212648414768102978e-01,8.427863426724396811e-02,5.862054569662044495e-02,4.080876390424469091e-02,2.418314943208369483e-01,1.677367127589798890e-01,1.164091074876083265e-01,8.083626717042979859e-02,5.616985613181470216e-02,3.905672375348696879e-02,3.253021452445299389e-01,2.253829792656011910e-01,1.562193212090033645e-01,1.083281420937154543e-01,7.515444986999886279e-02,5.216621711299473246e-02,3.622930668515372821e-02,4.296319908440712210e-01,2.973965283382111746e-01,2.059231853605739682e-01,1.426314600546162437e-01,9.882737011024393670e-02,6.850188544119548140e-02,4.750104551539911790e-02,3.295274320301652682e-02,-7.818836963951338037e-02,-1.722728345674572059e-01,-3.072470062648590683e-01,-5.124649807394159318e-01,-8.262010911092522170e-01,-1.301092156508583564e+00,-2.011176597454634063e+00,6.498115984397720077e-03
1.795884889086668199e-02,1.232957975071653778e-02,4.078010334244713819e-02,2.788613547012937233e-02,1.913570579814347777e-02,7.127311150962695185e-02,4.856053043633654087e-02,3.315927647019246971e-02,2.269654066019152761e-02,1.130547929440918614e-01,7.682035096488065706e-02,5.227611217069370875e-02,3.563060489416270543e-02,2.432706470959846226e-02,1.708108786314687655e-01,1.158595477769999715e-01,7.866357760982009562e-02,5.346637617701065215e-02,3.638262815336888722e-02,2.478882402661779921e-02,2.506291434047590028e-01,1.698260105822668731e-01,1.151479917265754993e-01,7.812979979914272399e-02,5.305367135623100666e-02,3.605655680502017901e-02,2.452766608472821408e-02,3.604245823384075176e-01,2.441119168907784354e-01,1.654029062580917864e-01,1.121236331968006039e-01,7.604535108734203352e-02,5.160509762670524581e-02,3.504138398209188932e-02,2.381026452849518277e-02,-4.124356048855262746e-02,-8.465275128193722187e-02,-1.383272303618575672e-01,-2.093847102245366965e-01,-3.047329807527969781e-01,-4.315210760341757212e-01,-5.973081614229687197e-01,3.267896608467133618e-03
3.298286969501365573e-02,2.484818431514786152e-02,6.396039673461423325e-02,4.722668075498122342e-02,3.488936472176717984e-02,9.325684073246005845e-02,6.836160666322577129e-02,5.013622606287913147e-02,3.678775953867965270e-02,1.211532312359145658e-01,8.846293807536494136e-02,6.461915347061664150e-02,4.722180570755469403e-02,3.452325347370149844e-02,1.478831444677997098e-01,1.077075469472106306e-01,7.847150166184072018e-02,5.719084992990434990e-02,4.169643198591443944e-02,3.041141782402769639e-02,1.736268894046190114e-01,1.262353469742927004e-01,9.180095035899887845e-02,6.677720081376209427e-02,4.858870891439182049e-02,3.536540416564232930e-02,2.574938089400833491e-02,1.985038239508286617e-01,1.441441530274027993e-01,1.046860724099744067e-01,7.604302104281859820e-02,5.524867998310314943e-02,4.015029720019719361e-02,2.918575571597151891e-02,2.122160793661973660e-02,-6.013926770749673106e-02,-1.086659662666755455e-01,-1.687646781293390130e-01,-2.566611719873005404e-01,-3.872100633991529817e-01,-5.773483136116350778e-01,-8.486473090028860966e-01,6.712311554331223604e-03
2.473665146902684353e-02,1.850043672940610007e-02,5.280305831571734110e-02,3.800090858040718750e-02,2.750041678849238225e-02,8.562771155600439055e-02,6.070059393537924342e-02,4.320540884479921739e-02,3.087800726557336090e-02,1.249089432548381451e-01,8.777368512786329346e-02,6.186967176630348009e-02,4.374886437496064429e-02,3.103512510094379867e-02,1.726730758976169067e-01,1.206200002622105638e-01,8.446038438397077130e-02,5.928822706419276806e-02,4.172561669975491383e-02,2.944332865092228607e-02,2.313434527395731577e-01,1.609126664162035258e-01,1.121328473435096312e-01,7.829393724110823849e-02,5.477933936017689853e-02,3.840931023933023131e-02,2.699114408052362413e-02,3.038223855420545405e-01,2.106547221035679485e-01,1.462695800434641036e-01,1.017203118932284295e-01,7.085509749925084089e-02,4.944041714467489051e-02,3.456026787214160068e-02,2.420417740987765645e-02,-4.449142448021936591e-02,-6.419782362841788825e-02,-7.623236949881120883e-02,-8.809695870141356910e-02,-1.024255378504233815e-01,-1.192557902179565976e-01,-1.369793505119015764e-01,4.943753621329119614e-03
