x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.0,0.678571,0.0,0.10447387272142805,-0.019321835291507855,-8.139357243752698e-13,1,0,0.0,0.1044088926318928
0.0,0.646429,0.0,0.09989027393748984,-0.01936188588734836,-7.560115727889282e-13,1,0,0.0,0.09979918635012233
0.0,0.614286,0.0,0.0953088648384437,-0.019423683209310285,-8.992927930107087e-13,1,0,0.0,0.09520541039603664
0.0,0.582143,0.0,0.09073326931684278,-0.019469305086267825,-2.619770719802794e-13,1,0,0.0,0.09063611067338398
0.0,0.55,0.0,0.08617418297217228,-0.01953675029097049,-1.6038819578012564e-13,1,0,0.0,0.08609059810323563
0.0,0.517857,0.0,0.08166176947997883,-0.01961705597781265,-7.65524796331185e-14,1,0,0.0,0.08157454685916565
0.0,0.485714,0.0,0.07720115006668493,-0.019705906457366137,2.7535265734179856e-14,1,0,0.0,0.07709515503351388
0.0,0.453571,0.0,0.0727775988925714,-0.01982585958993852,4.206877901591354e-14,1,0,0.0,0.07265268423453793
0.0,0.421429,0.0,0.06841726152924821,-0.019970466592435603,9.72043626146224e-14,1,0,0.0,0.06826351429065157
0.0,0.389286,0.0,0.06412229599663988,-0.020151579511856272,1.4895203126474854e-13,1,0,0.0,0.06393883575885756
0.0,0.357143,0.0,0.0598589078290388,-0.020371309129117745,2.894906536710096e-13,1,0,0.0,0.0596954164171968
0.0,0.325,0.0,0.055722264922223985,-0.02068710853273975,2.675065030599555e-13,1,0,0.0,0.05555780674570374
0.0,0.292857,0.0,0.051823947273078375,-0.021101724327992205,3.310867205397195e-13,1,0,0.0,0.0515609995977498
0.0,0.260714,0.0,0.048062159010441974,-0.021680409651393583,4.102594999833009e-13,1,0,0.0,0.0477576521972108
0.0,0.228571,0.0,0.04449007214134326,-0.022491584612042155,3.9150627184625364e-13,1,0,0.0,0.04423239918160585
0.0,0.196429,0.0,0.04150448054133449,-0.023868007224153068,3.7901019128705476e-13,1,0,0.0,0.04110148116536806
0.0,0.164286,0.0,0.039224508582265116,-0.026242636412404857,-1.7000723745441704e-14,1,0,0.0,0.0386280274064076
0.0,0.132143,0.0,0.03786961524747312,-0.030209559375553453,-1.4240104321411316e-12,1,0,0.0,0.03726835930319048
0.96875,1.0,0.07315411501622293,0.151,4.406427767878227e-09,0.019101170614927304,0,4,0.07321457225049564,0.151
0.9375,1.0,0.07092075336549897,0.151,1.8213166009097974e-09,0.01910060095507968,0,4,0.07092817221938634,0.151
0.90625,1.0,0.0686703487590421,0.151,5.49387972421266e-09,0.019099670599875364,0,4,0.06863988135685145,0.151
0.875,1.0,0.0663702817473677,0.151,7.587906342385226e-09,0.01909864337551703,0,4,0.06634879393948587,0.151
0.84375,1.0,0.06405956923845224,0.151,6.003837138278415e-09,0.01909711382530345,0,4,0.06405440928478097,0.151
0.8125,1.0,0.06175666359922616,0.151,-3.931262164364819e-10,0.019095591177981805,0,4,0.061755562319949456,0.151
0.78125,1.0,0.05945502195390873,0.151,-5.949800986755094e-09,0.019094411734055468,0,4,0.05945160390403884,0.151
0.75,1.0,0.05714984898804687,0.151,-8.731618178998118e-09,0.019095079050808927,0,4,0.057141767201647854,0.151
0.71875,1.0,0.05484107800293714,0.151,-5.5049709924314655e-09,0.01909274552956097,0,4,0.05482704024973671,0.151
0.6875,1.0,0.05252782383468002,0.151,-1.408258684835605e-09,0.019092151093544528,0,4,0.05250558638775024,0.151
0.65625,1.0,0.05021564569324255,0.151,1.0249958957169128e-09,0.019092213617964815,0,4,0.050177196562018064,0.151
0.625,1.0,0.04790754441637546,0.151,1.8905867443068368e-09,0.019091443501144525,0,4,0.047841606805310126,0.151
0.59375,1.0,0.04557990242028609,0.151,8.792356252263812e-10,0.01909451504196416,0,4,0.04549911269255347,0.151
0.5625,1.0,0.04320570389973,0.151,1.4266018018508716e-09,0.01909693898020776,0,4,0.04314934109631429,0.151
0.53125,1.0,0.040806214237818494,0.151,2.244522771066894e-09,0.01910022122616372,0,4,0.04079245586461974,0.151
0.5,1.0,0.03842840623110533,0.151,2.296672132003479e-09,0.01910433263925897,0,4,0.03842867931401809,0.151
0.46875,1.0,0.036071907670702785,0.151,1.2899225223600984e-09,0.019109391173967292,0,4,0.03605837930766046,0.151
0.4375,1.0,0.03369995603861753,0.151,-8.379363684055753e-10,0.01911498799761545,0,4,0.03368175469701058,0.151
0.40625,1.0,0.03131345169094857,0.151,-1.7703847363255939e-09,0.0191210073440678,0,4,0.03129906800711332,0.151
0.375,1.0,0.028941929842403624,0.151,-1.09629874054883e-09,0.019127499435386316,0,4,0.028910317594818755,0.151
0.34375,1.0,0.026572634604235645,0.151,-1.7939841664393444e-09,0.019133814479770615,0,4,0.026518443704613225,0.151
0.3125,1.0,0.02416579780401662,0.151,1.3686147268427503e-09,0.019140553916879764,0,4,0.024121540027775015,0.151
0.28125,1.0,0.021729965694248676,0.151,5.652658897856837e-09,0.019147203529937845,0,4,0.02172040967542758,0.151
0.25,1.0,0.019309739873278886,0.151,8.561661731717836e-09,0.019153896486934177,0,4,0.0193156305888,0.151
0.21875,1.0,0.016912812629016116,0.151,5.654747091890014e-09,0.019159803586467614,0,4,0.016907750992307475,0.151
0.1875,1.0,0.014513063186313957,0.151,-3.918074563979312e-10,0.019165502966341653,0,4,0.014497177906942708,0.151
0.15625,1.0,0.012100906838895753,0.151,-7.0999025042215264e-09,0.019170449181951463,0,4,0.012084336163975766,0.151
0.125,1.0,0.009678653033915907,0.151,-9.102206158870349e-09,0.01917400902772424,0,4,0.009669640634308163,0.151
0.09375,1.0,0.007252351730130613,0.151,-5.9022907234676365e-09,0.019178518779654437,0,4,0.00725335141321666,0.151
0.0625,1.0,0.004845858667977154,0.151,-1.917682614377152e-09,0.019181226278835038,0,4,0.00483607535222232,0.151
0.03125,1.0,0.002430067805107683,0.151,-6.031954721399647e-11,0.019182921574627223,0,4,0.0024181665558670935,0.151
1.0,0.03125,0.07549999999999998,0.0047584473504684865,0.01846580819472101,2.633882695279865e-12,2,0,0.07549999999999998,0.0047806432561365965
1.0,0.0625,0.07549999999999998,0.009559849189827219,0.018459147234345247,-1.5731322494660917e-12,2,0,0.07549999999999998,0.009561888688383724
1.0,0.09375,0.07549999999999998,0.014363458118168637,0.018448383791471405,3.183838609421841e-12,2,0,0.07549999999999998,0.014343941961163696
1.0,0.125,0.07549999999999998,0.01914152584504336,0.018432011506020907,6.094303880987972e-12,2,0,0.07549999999999998,0.019127112816015975
1.0,0.15625,0.07549999999999998,0.02390844328328967,0.01841586705391165,3.2530678671649493e-11,2,0,0.07549999999999998,0.023910066466068268
1.0,0.1875,0.07549999999999998,0.028680569550488144,0.018394851750673055,-1.6307502223589232e-12,2,0,0.07549999999999998,0.028693937668506683
1.0,0.21875,0.07549999999999998,0.033482294296845794,0.01837092898192582,-3.020221225891184e-11,2,0,0.07549999999999998,0.0334783742239996
1.0,0.25,0.07549999999999998,0.03830241321702488,0.018347552003448998,-9.511468869460861e-12,2,0,0.07549999999999998,0.038263270477978825
1.0,0.28125,0.07549999999999998,0.04309530142927542,0.018317964155920075,-2.6574974859583378e-12,2,0,0.07549999999999998,0.043046219879059856
1.0,0.3125,0.07549999999999998,0.047851594688836485,0.018289379600810295,5.485447165942682e-13,2,0,0.07549999999999998,0.047827950818014574
1.0,0.34375,0.07549999999999998,0.05261044547660276,0.018260717611537535,-1.9824888258801465e-12,2,0,0.07549999999999998,0.05260711123310832
1.0,0.375,0.07549999999999998,0.057395542273297906,0.018231565957971638,-6.487952536327057e-13,2,0,0.07549999999999998,0.0573820324101608
1.0,0.40625,0.07549999999999998,0.06218529256875627,0.018206202856867103,6.090946323700219e-12,2,0,0.07549999999999998,0.06215420197440746
1.0,0.4375,0.07549999999999998,0.06695043708896264,0.01818119624062096,-4.2097419300501926e-12,2,0,0.07549999999999998,0.06691926502624279
1.0,0.46875,0.07549999999999998,0.07169468479696661,0.018158064626732136,-4.750267887376758e-12,2,0,0.07549999999999998,0.07167660879532235
1.0,0.5,0.07549999999999998,0.07644597245962359,0.018137160752746725,-8.792237771171331e-13,2,0,0.07549999999999998,0.07642544079367344
1.0,0.53125,0.07549999999999998,0.08120930500444956,0.018120429493082887,8.910398460737491e-13,2,0,0.07549999999999998,0.08116387104704052
1.0,0.5625,0.07549999999999998,0.08595021865039598,0.018106803137858233,1.9150098173881247e-12,2,0,0.07549999999999998,0.08589175873658028
1.0,0.59375,0.07549999999999998,0.09064465887786355,0.018096810732317645,-9.005736260891963e-12,2,0,0.07549999999999998,0.09060810444487763
1.0,0.625,0.07549999999999998,0.0953172820591135,0.01808817039193566,7.762479894979357e-13,2,0,0.07549999999999998,0.09531229850831059
1.0,0.65625,0.07549999999999998,0.1000023255328415,0.01808627346907164,-2.2596993720647163e-12,2,0,0.07549999999999998,0.10000484435707475
1.0,0.6875,0.07549999999999998,0.10469831111549865,0.018085009158752875,-1.5802636976758322e-13,2,0,0.07549999999999998,0.10468511007090645
1.0,0.71875,0.07549999999999998,0.10938454342249315,0.018085874131634573,-1.7868172219603909e-13,2,0,0.07549999999999998,0.10935364130763404
1.0,0.75,0.07549999999999998,0.11404843118361896,0.018090934336436017,-3.1609662803910865e-12,2,0,0.07549999999999998,0.11401088402098224
1.0,0.78125,0.07549999999999998,0.11868685817171354,0.018091062221363204,-1.1012631778717365e-13,2,0,0.07549999999999998,0.11865921181844356
1.0,0.8125,0.07549999999999998,0.12331195836304687,0.018095100158467648,-3.558920519397546e-12,2,0,0.07549999999999998,0.1232977827596636
1.0,0.84375,0.07549999999999998,0.12794672140444163,0.01809968770117094,5.688640964535141e-11,2,0,0.07549999999999998,0.12792792870977457
1.0,0.875,0.07549999999999998,0.1325891128508374,0.01810371102481373,1.0800388534903947e-10,2,0,0.07549999999999998,0.13255086610582123
1.0,0.90625,0.07549999999999998,0.13720922185166273,0.018107175767472446,3.379546148138401e-10,2,0,0.07549999999999998,0.13716837196210635
1.0,0.9375,0.07549999999999998,0.14180859595217044,0.01810980854591628,1.345769714417022e-09,2,0,0.07549999999999998,0.14178143569233287
1.0,0.96875,0.07549999999999998,0.14643530916509917,0.018111488552153776,1.1478375194773348e-10,2,0,0.07549999999999998,0.1463914921467944
0.132143,0.0,0.02442042008624412,0.0,-1.4575638330842355e-11,-0.028257057260949427,0,3,0.023697502531134063,0.0
0.164286,0.0,0.022621658310526982,0.0,-5.141433177639765e-12,-0.027398204534449615,0,3,0.0222144744747665,0.0
0.196429,0.0,0.022268187254667282,0.0,-9.847563302994857e-13,-0.025941142831696,0,3,0.022157016706541768,0.0
0.228571,0.0,0.022983903239946812,0.0,7.26035645991739e-14,-0.024639732200981417,0,3,0.02298401594148321,0.0
0.260714,0.0,0.024392054823692888,0.0,3.2869322396527923e-13,-0.02356958227707649,0,3,0.024342588034022,0.0
0.292857,0.0,0.026054032961837947,0.0,3.1580199406585664e-13,-0.022805834334925393,0,3,0.026008590636861395,0.0
0.325,0.0,0.027878974651684985,0.0,2.567364452542992e-13,-0.022244789215765504,0,3,0.027866508814080943,0.0
0.357143,0.0,0.029893347847973928,0.0,1.9701237914822835e-13,-0.02182464952254156,0,3,0.02985044696390876,0.0
0.389286,0.0,0.031971449381671846,0.0,1.4913088735375897e-13,-0.02150978305296432,0,3,0.03191998778884658,0.0
0.421429,0.0,0.03404906624928117,0.0,1.1250535889733605e-13,-0.02126306376284364,0,3,0.03405195549059996,0.0
0.453571,0.0,0.036210794060025364,0.0,8.141645621844319e-14,-0.0210693007585534,0,3,0.03622988392324217,0.0
0.485714,0.0,0.03847833938198164,0.0,4.766009093458423e-14,-0.02090963728052348,0,3,0.03844328894347463,0.0
0.517857,0.0,0.04075762408319861,0.0,4.2725712358815567e-14,-0.02079152892664247,0,3,0.040678806668464886,0.0
0.55,0.0,0.0429907632060349,0.0,3.861032528106587e-14,-0.02068815880301336,0,3,0.042937161187566145,0.0
0.582143,0.0,0.04521971047506668,0.0,3.9705751487135446e-14,-0.02060283308387688,0,3,0.04521282864764277,0.0
0.614286,0.0,0.0475051341636572,0.0,5.965571181777685e-14,-0.020542054803109232,0,3,0.047501402235416754,0.0
0.646429,0.0,0.04984086591866799,0.0,5.838394478703372e-14,-0.02047070366387598,0,3,0.04980741007521416,0.0
0.678571,0.0,0.05216992576606572,0.0,1.0876476399347213e-13,-0.020421454089683592,0,3,0.052121024933694735,0.0
0.710714,0.0,0.05446885884157382,0.0,1.8466490247281213e-13,-0.0203812201193302,0,3,0.05444219141914268,0.0
0.742857,0.0,0.05676698074967135,0.0,2.308059739653388e-13,-0.02034848296429622,0,3,0.05677022291205989,0.0
0.775,0.0,0.059085796296130866,0.0,2.966810872037891e-13,-0.02032150116914098,0,3,0.05909811700971094,0.0
0.807143,0.0,0.06141677089908626,0.0,3.971151916873085e-13,-0.020296999869709217,0,3,0.06143221407068564,0.0
0.8392859999999999,0.0,0.06375394394854084,0.0,5.064933816395682e-13,-0.02027734283874728,0,3,0.0637707728653863,0.0
0.871429,0.0,0.06610113722854294,0.0,6.153220218169608e-13,-0.02026037939164541,0,3,0.06611262282799597,0.0
0.903571,0.0,0.0684564814728219,0.0,3.81753199490037e-13,-0.02025027751393428,0,3,0.06845748978675265,0.0
0.935714,0.0,0.07080258186761057,0.0,8.194912411051059e-14,-0.0202424359867316,0,3,0.07080402571492676,0.0
0.967857,0.0,0.0731213312537875,0.0,1.3626163021955413e-12,-0.020237517722973008,0,3,0.07315167449364547,0.0
0.499899,0.499899,0.03971416724380106,0.07807232919731177,9.712781794124492e-14,-2.4489091310364583e-14,0,0,0.03965216717943209,0.07799573934641357
0.696874,0.70035,0.0535698754247278,0.10697887249989435,9.536765366129074e-13,2.4443294610598803e-13,0,0,0.05352615369302938,0.10694433098851842
0.707937,0.302074,0.05465637941961177,0.04681071362574585,-3.984262057646695e-14,2.123882666960064e-13,0,0,0.05461728262158871,0.046780518509049074
0.303015,0.704253,0.023825274081900716,0.10813588822929887,-3.8260291202602e-13,3.8837856541906746e-13,0,0,0.023796778898815978,0.10808621798908524
0.311451,0.297877,0.027296540793031454,0.050165915999969,-9.284218359384419e-14,-1.725000350893957e-13,0,0,0.027186430663515008,0.05001726388075317
0.792073,0.505798,0.060670244973152876,0.0776261229912052,-8.21245614686668e-13,1.3353795608357646e-13,0,0,0.060656737837390194,0.07760014091136684
0.501926,0.7904839999999999,0.03882907735533081,0.12047830285155214,5.817213992952673e-12,1.144458139368254e-11,0,0,0.03880566865786081,0.12044966848019364
0.511224,0.202329,0.04080519612762146,0.03247389415628277,-3.140062266194371e-14,3.4677122284776374e-15,0,0,0.04074708415548111,0.032412860921027936
0.206036,0.498265,0.01706591743277386,0.07891095012018923,5.91632998018024e-13,2.942273161221643e-13,0,0,0.01701453488548899,0.07879653375364702
0.154492,0.206773,0.016957038082182407,0.040574740633019246,-1.3102718779758882e-13,-2.4904037165818243e-13,0,0,0.01681122651485281,0.04029472627734053
0.829967,0.831947,0.06311877421103418,0.12625917117111385,3.0529919294275095e-12,6.68788535836129e-11,0,0,0.0631061321945188,0.12623802248049226
0.8306869999999998,0.184462,0.06324844650225714,0.02834794486989267,-1.0246349525290678e-12,-1.9427168207464263e-14,0,0,0.06323661899934505,0.02833688283415512
0.184462,0.8306869999999998,0.014360441302414984,0.12641334149520844,-3.784702514900802e-12,2.1568126624960104e-11,0,0,0.014346056360532553,0.1263850590587718
0.148149,0.370897,0.013255872705485672,0.06159566552378237,3.091140624716937e-13,2.3725639508587193e-13,0,0,0.013204577532548691,0.06142506687593996
0.302549,0.107985,0.02728974024648778,0.01998846826609224,-1.7520002375953639e-13,-6.694818310837292e-14,0,0,0.02717816578801493,0.019867273789573932
0.64566,0.568341,0.050091899815015495,0.08754688821500167,4.653325793267661e-13,8.730039260940181e-14,0,0,0.05006606662760943,0.08749622646808813
0.426664,0.651373,0.03354223113274202,0.10037730046315119,1.159795377141462e-12,-7.743267832482914e-13,0,0,0.03351029726042216,0.10032138684019452
0.848493,0.634429,0.06463704776251689,0.09686625389440451,2.6038795685606738e-14,5.188852819637546e-13,0,0,0.06461440967111105,0.09684771499030163
0.629578,0.852435,0.04832002206239849,0.129416567098815,2.3502980567606177e-12,4.781288212574175e-12,0,0,0.048284093536357285,0.12939842214325387
0.425746,0.354594,0.03501360258087516,0.05708484596107155,-9.353417563043309e-14,-7.519332378969068e-14,0,0,0.034929617817537124,0.05699846654491241
0.8465019999999999,0.361351,0.06453254586085677,0.05547860357910395,1.6138133513451773e-12,-5.610147763013274e-13,0,0,0.06451584320469508,0.05545307807543896
0.361351,0.8465019999999999,0.02800652703444939,0.1286925491731381,-4.589291196821802e-12,1.1818610326508328e-11,0,0,0.02798123164803083,0.1286684492511005
0.630304,0.149758,0.048865166390896775,0.023453341229469515,-2.0130771371694095e-14,-7.699938776861702e-14,0,0,0.04884435466275717,0.02342786169588837
0.151765,0.628345,0.01214523275848478,0.09728842144249938,7.086407537702269e-13,2.4150646760201516e-13,0,0,0.012121188571208186,0.09722266057688272
0.55768,0.383867,0.04417218270828016,0.06030222066328861,-3.933336065165514e-14,7.292560652572e-15,0,0,0.04412734688614718,0.06024698757135485
0.380328,0.529633,0.030610824935138226,0.08294295909581706,2.4558325750594084e-13,3.1741363010207024e-13,0,0,0.030551921952228337,0.08285552815135337
0.177038,0.0965184,0.021527808508835733,0.023324638306803536,-2.0956756295598122e-12,-2.350255406957657e-12,0,0,0.021359664812744848,0.02317594605644401
0.429634,0.106117,0.03496652696048841,0.01761204202193767,8.694160639360382e-14,1.259487306115581e-13,0,0,0.034914822414989465,0.017583834106856756
0.580126,0.681438,0.04499171016504988,0.10444015040411614,-7.28923757291333e-14,-2.853047659234776e-13,0,0,0.044960096185784205,0.10439846178434677
0.0716109,0.164088,0.010279598413035274,0.03805172018473968,-6.8711464469573e-13,-1.1172833491723821e-13,0,0,0.010235510285035271,0.03770578390160228
0.692535,0.427013,0.05364704359089956,0.06603756596450694,1.7829271045655126e-14,-3.3310333658054253e-13,0,0,0.0536073361681594,0.06600950987819244
0.300931,0.40427,0.025422249600524083,0.06545432316488586,2.1756909416645995e-13,6.587880062433257e-14,0,0,0.025357171045775007,0.06533885859021944
0.0980863,0.531849,0.008085036650300026,0.08365496426995378,1.522204264763419e-13,-2.1936705923986113e-13,0,0,0.008055628592781677,0.08354213882995624
0.911576,0.540038,0.06917643354972824,0.08255543431732804,-1.5116480455074945e-12,-1.871098762040724e-12,0,0,0.0691820168153049,0.08254614858345245
0.536899,0.905776,0.041298825351987034,0.13726315804524347,-1.724225580360312e-11,-3.438676166728216e-11,0,0,0.0412658245375084,0.1372470075535663
0.390777,0.227799,0.032976426504319534,0.038087127439212054,-3.1157015986313374e-13,-2.2731556220678686e-13,0,0,0.03287227819243772,0.037984136666585296
0.534232,0.0916408,0.04198048647958785,0.014613458421081305,4.444933800911745e-14,2.6656628293597606e-14,0,0,0.041960862412840194,0.014614165758130074
0.278402,0.596683,0.022317726048640907,0.09274502834887244,3.1670889868995467e-13,9.162930830752813e-13,0,0,0.022270581859556847,0.0926552605092019
0.739619,0.891036,0.05643601552583277,0.13501525251194835,-1.242796533409583e-11,-1.3610448445361412e-10,0,0,0.05641732970260048,0.13499773957495553
0.893634,0.7381339999999998,0.06780485471244901,0.11231012942153029,-8.897785293119927e-13,1.5444659440255748e-12,0,0,0.06780597575215945,0.11228549790599417
0.601817,0.263487,0.047168638033326715,0.041384252908756025,-1.0112597608261109e-13,-5.977857098216077e-15,0,0,0.04712233769261358,0.041356551865743385
0.900749,0.268239,0.06836089913849719,0.041114374762400985,2.4229877459758025e-13,-8.112113411562483e-13,0,0,0.0683477269968839,0.04110605320282856
0.268239,0.900749,0.020772706557181664,0.13658141624182463,-2.8526815953118945e-12,-9.536964447331983e-11,0,0,0.02075886819405157,0.13656031233352325
0.7476479999999999,0.614048,0.05739671262563206,0.09404981453553773,4.846735331327269e-13,5.173275002823274e-13,0,0,0.057367269400833365,0.09400169533276707
0.387544,0.7487789999999999,0.030234534991905093,0.11451875581406057,1.5082615196929453e-12,-9.46307268656632e-13,0,0,0.03019441175479316,0.11447344039472848
0.747133,0.102446,0.05712239297281485,0.015824715548660606,-1.297537802757851e-13,-9.464321687469026e-13,0,0,0.057123323496353885,0.01581637605831576
0.10255,0.747031,0.008047343173529953,0.11431538790930063,-3.3990124354444517e-13,1.983286364998227e-12,0,0,0.008044573891819876,0.11426890096371684
0.0905232,0.27478,0.009246745525160804,0.04955599782988429,1.867734482699501e-13,3.843362260391725e-13,0,0,0.009189667626191193,0.04928205577475487
0.9135970000000002,0.44592,0.06932995677925646,0.06827439379412681,-1.6461401469367032e-12,1.4138195822410717e-12,0,0,0.06932840410621997,0.06825450524974076
0.442279,0.91412,0.034116243390599266,0.13850993631058373,4.21163774564021e-12,-4.480959700514653e-11,0,0,0.03408521048684258,0.13848707401283566
0.599543,0.473423,0.04699952801456675,0.07356306682049762,1.5767018224886742e-13,-4.5961498496005504e-14,0,0,0.04694253646735528,0.07351069588867168
0.902865,0.902865,0.06840269264648668,0.136666312100715,1.305312418314094e-10,-3.2045939079433644e-10,0,0,0.0684048499012422,0.13667923311652408
0.525379,0.598666,0.04119400947820395,0.09246197734319139,3.656099945362201e-13,-3.527204570086262e-13,0,0,0.041156121539461625,0.09240340760648884
0.896663,0.0988773,0.06796091007709038,0.015138499642489478,9.62124160308508e-13,6.790817907997848e-13,0,0,0.06797128167396338,0.01514964013522148
0.0988947,0.896646,0.0076750669977627695,0.13597321510314941,-2.2021807547998737e-11,-1.2430952198595052e-10,0,0,0.007667878043366423,0.13596213604898533
0.0904543,0.448774,0.007739712484180927,0.07211894357169513,1.3139150683259826e-13,8.137240881112007e-14,0,0,0.007705415612707962,0.07199105245222413
0.7894649999999999,0.719869,0.06028760642220732,0.10970290657132864,5.50487945700541e-13,2.935316920082976e-12,0,0,0.0602583824152703,0.10968239819440304
0.801775,0.26336,0.06125881877960637,0.04054596115020104,-2.2328305730292603e-13,4.58980293008282e-13,0,0,0.06123848298172859,0.040519482786030715
0.284215,0.792328,0.0221551371505484,0.12085687949729618,-3.0641432113517365e-13,-2.8537844830311965e-12,0,0,0.02213057542508882,0.12082130832928217
0.719888,0.794458,0.055081931059248745,0.12082084425492212,4.288943569600353e-13,1.6770301510329877e-12,0,0,0.05506485887674276,0.12080181450582884
0.25034,0.207956,0.02405555051518604,0.038156652604811825,-4.661311484369102e-13,-5.275762465783984e-13,0,0,0.02392352703008968,0.03796705556531545
0.7229989999999998,0.200676,0.05554088964709081,0.031073350401129574,-2.05222079971033e-13,8.610646917706076e-14,0,0,0.05552468152338113,0.03105211416043192
0.200676,0.7229989999999998,0.0157970535219647,0.11085855448618531,-5.474915463208382e-13,2.682900776540542e-12,0,0,0.01576589666309093,0.11080588086130648
0.500852,0.293907,0.04031388907606015,0.04700136202154681,-3.3302353930064754e-14,-2.4618328209324855e-14,0,0,0.04022783200770605,0.04692511148637948
0.42497,0.447039,0.03447478264570236,0.0707696238096105,6.847614923005674e-14,4.8487255877027735e-14,0,0,0.03439907136917428,0.0706714073336962
0.209314,0.293759,0.01958398419083096,0.05099797356524505,7.538175812726865e-14,-8.223977054910846e-14,0,0,0.019469095135706188,0.05080521557361365
0.633142,0.7570799999999999,0.04874648991972208,0.11545195325743407,-1.850533547470383e-13,-7.19388090764106e-13,0,0,0.048712889878741755,0.11541260376478105
0.81949,0.92517,0.0622863674943801,0.13999768850044347,-1.0209865806666768e-12,-1.7809095517740123e-10,0,0,0.062284798894488944,0.1399882763529035
0.925293,0.819589,0.07007448935473803,0.12437680692528374,1.7716880005712485e-12,1.1464418823992071e-11,0,0,0.07006699617196854,0.12436143132821872
0.9256200000000001,0.185316,0.07011386298108846,0.028379665891407058,-3.791761073807849e-12,3.94025090333372e-13,0,0,0.07010612581679176,0.028379880720175076
0.185319,0.925617,0.014350744633702561,0.1401872526621446,4.4159332216689456e-11,-1.1222118330087015e-10,0,0,0.014344559638437292,0.1401767490803922
0.403496,0.590503,0.03205099317710847,0.09163144411286339,3.8821073092276675e-13,2.06211783759791e-13,0,0,0.03200456116551632,0.09156397174354196
0.452853,0.56415,0.0359364451142028,0.08768226110260002,3.024798971408907e-13,-8.199387349638877e-14,0,0,0.03587368062009355,0.08760292951637434
0.476022,0.62502,0.03739566233707592,0.09644883123110048,5.648970874405634e-13,-4.737807368648816e-13,0,0,0.03735809258789521,0.0963917015916061
0.440114,0.514766,0.03521481069037691,0.08055061416234821,1.237841751842994e-13,4.5538225967867157e-14,0,0,0.035158728162992314,0.08046832200060677
0.512639,0.549283,0.04045093635795638,0.085275102610467,2.6854846878155916e-13,-1.5473690037626222e-13,0,0,0.04039667712294016,0.08520370827265948
0.138519,0.0482592,0.02201799294562079,0.015997937131032813,-7.528315210808547e-12,-1.0067103400901443e-11,0,0,0.021787535720526545,0.015665091404917123
0.123874,0.08361449999999998,0.019708223990164697,0.0250886524154339,-2.089936296939543e-12,-4.368850767266785e-12,0,0,0.01954965749736788,0.024771759568114435
