x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.0,0.421429,0.0,0.16634899625205435,-0.054734007807707936,5.6035037721002816e-14,1,0,0.0,0.16549440902660115
0.0,0.389286,0.0,0.15684680265621864,-0.05509839780445686,8.065770273901761e-14,1,0,0.0,0.15613299030167604
0.0,0.357143,0.0,0.14769284732756205,-0.0555288208085716,1.4750700660925986e-13,1,0,0.0,0.14702441149240583
0.0,0.325,0.0,0.13923227464147203,-0.05621207170252328,1.3336207138614498e-13,1,0,0.0,0.1382294160637212
0.0,0.292857,0.0,0.13106275737845863,-0.057122975496102416,1.5536530395543482e-13,1,0,0.0,0.1298332743368161
0.0,0.260714,0.0,0.12311900897930173,-0.05845969015123943,1.7985959943622734e-13,1,0,0.0,0.12195274924030224
0.0,0.228571,0.0,0.11623165831588267,-0.060527307701242525,1.4121689928536798e-13,1,0,0.0,0.11476462733298408
0.0,0.196429,0.0,0.11060221066873055,-0.06446680106902314,1.43308975797396e-13,1,0,0.0,0.10844082386189764
0.0,0.164286,0.0,0.10581490674121596,-0.07280613995156053,-1.019618417474888e-13,1,0,0.0,0.10344872086914372
0.0,0.132143,0.0,0.10308750143485668,-0.0936205392955173,-2.538853675904118e-12,1,0,0.0,0.1004209718199384
0.96875,1.0,0.16979747539062373,0.35100000000000003,9.581376338749304e-10,0.047610464142785955,0,4,0.17025793377294304,0.35100000000000003
0.9375,1.0,0.1648944763928739,0.35100000000000003,7.061022095874561e-10,0.04761606149585499,0,4,0.16501246458598995,0.35100000000000003
0.90625,1.0,0.15986304347097757,0.35100000000000003,2.3208585588952337e-09,0.047625154702744976,0,4,0.1597603181954325,0.35100000000000003
0.875,1.0,0.15458825054520275,0.35100000000000003,4.539659156655031e-10,0.04763943663844989,0,4,0.15449838178881187,0.35100000000000003
0.84375,1.0,0.14926773572506136,0.35100000000000003,2.4803507212503066e-09,0.04765335762996639,0,4,0.14922507042987687,0.35100000000000003
0.8125,1.0,0.14396955880147289,0.35100000000000003,-1.7881955599491112e-10,0.047672857345964686,0,4,0.1439362272894006,0.35100000000000003
0.78125,1.0,0.13864545029355213,0.35100000000000003,-2.306519970944971e-09,0.04769704897085061,0,4,0.13862980188873567,0.35100000000000003
0.75,1.0,0.13329691201943206,0.35100000000000003,-5.251611336528405e-10,0.04772507385664328,0,4,0.1333033319236945,0.35100000000000003
0.71875,1.0,0.12798297459812602,0.35100000000000003,-2.603763156693024e-09,0.04774908552062356,0,4,0.1279608589481273,0.35100000000000003
0.6875,1.0,0.12273263195311301,0.35100000000000003,-6.277848112655332e-10,0.04778082466644561,0,4,0.12259562781141237,0.35100000000000003
0.65625,1.0,0.11752144256752217,0.35100000000000003,4.2410448317110923e-10,0.04781595994018539,0,4,0.11720701342064584,0.35100000000000003
0.625,1.0,0.11227171103382716,0.35100000000000003,1.4739617628279143e-10,0.047847600149483326,0,4,0.11179411310345036,0.35100000000000003
0.59375,1.0,0.10686013923259452,0.35100000000000003,1.441938635652468e-10,0.047891258385077774,0,4,0.10636015360461164,0.35100000000000003
0.5625,1.0,0.10123810041841352,0.35100000000000003,6.672452279775716e-10,0.04793405515283739,0,4,0.10090201982046394,0.35100000000000003
0.53125,1.0,0.09554080691668787,0.35100000000000003,1.1162404959567612e-09,0.04797819141862164,0,4,0.0954207752033816,0.35100000000000003
0.5,1.0,0.089930860511231,0.35100000000000003,1.7725580744579116e-10,0.048023954602307246,0,4,0.08991747417977998,0.35100000000000003
0.46875,1.0,0.08437572508410085,0.35100000000000003,6.079826769783665e-10,0.04806969797736699,0,4,0.08439374957095107,0.35100000000000003
0.4375,1.0,0.07877535670195357,0.35100000000000003,-2.566424465166725e-10,0.04811630283683201,0,4,0.07885015131237334,0.35100000000000003
0.40625,1.0,0.07321960640547331,0.35100000000000003,-1.7032944393913598e-10,0.04816304778238849,0,4,0.07328745636960443,0.35100000000000003
0.375,1.0,0.06783494370120025,0.35100000000000003,3.9066316402426593e-10,0.04820419320805448,0,4,0.0677053265194182,0.35100000000000003
0.34375,1.0,0.06245919981756742,0.35100000000000003,-9.354480585817632e-10,0.04824267668675957,0,4,0.062116352682226976,0.35100000000000003
0.3125,1.0,0.05681009127147263,0.35100000000000003,6.331334608996995e-10,0.04828435306267395,0,4,0.056511386949900815,0.35100000000000003
0.28125,1.0,0.05093233879051695,0.35100000000000003,2.8362826538131947e-09,0.04832235164459575,0,4,0.050893304427935576,0.35100000000000003
0.25,1.0,0.04514653703699878,0.35100000000000003,8.402796612288116e-10,0.04835862557412114,0,4,0.04526406302817822,0.35100000000000003
0.21875,1.0,0.039589373460330535,0.35100000000000003,2.444310239458945e-09,0.04838875997834363,0,4,0.039625737273023216,0.35100000000000003
0.1875,1.0,0.03409727389953332,0.35100000000000003,-2.688282014445771e-10,0.04841736195395685,0,4,0.0339793344850208,0.35100000000000003
0.15625,1.0,0.028494883506937185,0.35100000000000003,-3.231866520071879e-09,0.04844152559263271,0,4,0.028326113262412623,0.35100000000000003
0.125,1.0,0.02276000134224887,0.35100000000000003,-9.309270312533154e-10,0.04845888327024541,0,4,0.022667248786047565,0.35100000000000003
0.09375,1.0,0.01697643813531613,0.35100000000000003,-2.9392589050334285e-09,0.04847969762643733,0,4,0.017003610402974025,0.35100000000000003
0.0625,1.0,0.011252152886299882,0.35100000000000003,-9.429136822003216e-10,0.04849172333849114,0,4,0.011337136737241823,0.35100000000000003
0.03125,1.0,0.005593857436906546,0.35100000000000003,1.9570409940068836e-11,0.0484989879497992,0,4,0.005668888079946716,0.35100000000000003
1.0,0.03125,0.1755,0.010902601818088442,0.05237080778321192,-1.7380090422403074e-12,2,0,0.1755,0.0111281038744543
1.0,0.0625,0.1755,0.022351216601236956,0.052344417949062874,-7.969180870759374e-13,2,0,0.1755,0.022262371558030923
1.0,0.09375,0.1755,0.033638851393334335,0.0523006178218508,-6.928433521347088e-12,2,0,0.1755,0.03340648353933315
1.0,0.125,0.1755,0.044759759859516635,0.05222645647809615,3.9083979108678335e-11,2,0,0.1755,0.04456474846943608
1.0,0.15625,0.1755,0.055791220202081604,0.05215464933758321,2.9655241803872023e-11,2,0,0.1755,0.05573102176626359
1.0,0.1875,0.1755,0.06687258491729153,0.052060517315050514,-2.1373892239440195e-12,2,0,0.1755,0.06691489021046884
1.0,0.21875,0.1755,0.07818836757724057,0.05195063791183995,-2.7177248299037334e-11,2,0,0.1755,0.07811639122149641
1.0,0.25,0.1755,0.08965648330922704,0.05184018001175297,-4.769367539791958e-11,2,0,0.1755,0.08933698386333809
1.0,0.28125,0.1755,0.10097236963702017,0.05168581259933896,8.589347982868034e-12,2,0,0.1755,0.10056243528689265
1.0,0.3125,0.1755,0.11205541323215584,0.051536958316783045,1.2276291094792668e-12,2,0,0.1755,0.11179947440744586
1.0,0.34375,0.1755,0.12316027348060743,0.051378487113228746,9.084417246230105e-12,2,0,0.1755,0.1230408994050212
1.0,0.375,0.1755,0.13446492190632853,0.05121312584520546,-3.088976990861525e-12,2,0,0.1755,0.1342773930214632
1.0,0.40625,0.1755,0.14581831781833898,0.05106447745071176,1.1453341747236223e-11,2,0,0.1755,0.145515374916776
1.0,0.4375,0.1755,0.1570222969094175,0.05090182634962715,-8.767934295272894e-12,2,0,0.1755,0.1567301614231544
1.0,0.46875,0.1755,0.16814513437930145,0.05074535581228202,-5.026375149430606e-12,2,0,0.1755,0.16791721039856844
1.0,0.5,0.1755,0.1793772027886007,0.05059423603909161,-5.3269610944539644e-12,2,0,0.1755,0.1790708975200473
1.0,0.53125,0.1755,0.19069664268499764,0.050461766081528726,3.7378711237323614e-12,2,0,0.1755,0.19018077626384883
1.0,0.5625,0.1755,0.20186271834791114,0.05034360704858853,5.5115460806387525e-12,2,0,0.1755,0.20124359698944896
1.0,0.59375,0.1755,0.21272651306571788,0.05024185813018456,-1.0606054229311823e-11,2,0,0.1755,0.21225302279717445
1.0,0.625,0.1755,0.22342224340172834,0.050145697715432445,8.16686995808169e-12,2,0,0.1755,0.2232054206812228
1.0,0.65625,0.1755,0.23420828580037778,0.05008858504102581,-1.4499245554189244e-11,2,0,0.1755,0.23410042667738903
1.0,0.6875,0.1755,0.2451700446436007,0.050034086603675136,1.9735775513840537e-12,2,0,0.1755,0.2449370214906179
1.0,0.71875,0.1755,0.25613228338988847,0.04999290453154531,3.2785475723162705e-12,2,0,0.1755,0.25571773783381324
1.0,0.75,0.1755,0.26687686090645,0.04998079952873159,-1.764276225113548e-12,2,0,0.1755,0.2664446033874885
1.0,0.78125,0.1755,0.27740881137106044,0.04994360291441129,4.743750531277513e-12,2,0,0.1755,0.2771311877498828
1.0,0.8125,0.1755,0.2879371661783807,0.049928304455766646,-1.167924264244835e-11,2,0,0.1755,0.2877707403039701
1.0,0.84375,0.1755,0.2985859327545768,0.0499213163816272,2.323579523233477e-11,2,0,0.1755,0.2983701428451708
1.0,0.875,0.1755,0.30923605019506795,0.049917557710031576,1.6382908224477075e-10,2,0,0.1755,0.3089352390627281
1.0,0.90625,0.1755,0.3197462473035557,0.04991634866561184,2.545158146738391e-10,2,0,0.1755,0.31947608330519056
1.0,0.9375,0.1755,0.33023047188044075,0.04991520640335288,1.1334106986282675e-09,2,0,0.1755,0.32999595733576087
1.0,0.96875,0.1755,0.34088209807669045,0.04991490551699682,-1.0386214735480512e-09,2,0,0.1755,0.340501673761635
0.132143,0.0,0.08354698702714813,0.0,1.7973721469499715e-12,-0.06220044818430384,0,3,0.08012278004673595,0.0
0.164286,0.0,0.07635735290386947,0.0,-3.821647425600316e-12,-0.06303993568210617,0,3,0.07232533831994822,0.0
0.196429,0.0,0.07018961897301779,0.0,-9.036904254425271e-12,-0.06254321981218935,0,3,0.06695534223402212,0.0
0.228571,0.0,0.06580763837700943,0.0,-8.287176554797743e-12,-0.062098282614540014,0,3,0.06424336040702669,0.0
0.260714,0.0,0.06469453187673935,0.0,-4.020995125406102e-12,-0.06075163575074648,0,3,0.06408345738178972,0.0
0.292857,0.0,0.0664626511370443,0.0,-1.5071258314697938e-12,-0.05941205890829228,0,3,0.06573011277086488,0.0
0.325,0.0,0.0695815182843944,0.0,-5.182629228116936e-13,-0.05807046860736,0,3,0.0685991349467698,0.0
0.357143,0.0,0.07315002444011043,0.0,-1.70378549593439e-13,-0.05684557747799927,0,3,0.07225576773360158,0.0
0.389286,0.0,0.07699362220955663,0.0,-5.6112287125792415e-14,-0.055847135781942045,0,3,0.0764131782650312,0.0
0.421429,0.0,0.08115866516163805,0.0,-1.3353169481603032e-14,-0.055015051528382805,0,3,0.08090940038315453,0.0
0.453571,0.0,0.08582115938042989,0.0,-5.681219383824043e-16,-0.05434433262600904,0,3,0.0856366522341447,0.0
0.485714,0.0,0.0909986136466614,0.0,9.197009202387835e-15,-0.05375672791992194,0,3,0.09052921786592691,0.0
0.517857,0.0,0.09625896827492397,0.0,9.755840883404752e-15,-0.053345798193715474,0,3,0.09551695045736988,0.0
0.55,0.0,0.10120938245017896,0.0,2.0834089932853652e-14,-0.05297997171565769,0,3,0.10060376477199331,0.0
0.582143,0.0,0.10606190842372598,0.0,3.7366783929224095e-14,-0.0526725643583703,0,3,0.10576173478463333,0.0
0.614286,0.0,0.11123406324441021,0.0,8.009675347563256e-14,-0.0524753133084402,0,3,0.1109696962011716,0.0
0.646429,0.0,0.11666927912847314,0.0,1.0228449353775689e-13,-0.0522289567909512,0,3,0.1162551566364492,0.0
0.678571,0.0,0.12200415365077788,0.0,1.847741591350961e-13,-0.05204897058519455,0,3,0.12156602912454446,0.0
0.710714,0.0,0.12715388784272363,0.0,2.803054419435111e-13,-0.051908887653269176,0,3,0.12690288731820165,0.0
0.742857,0.0,0.13232500437516137,0.0,3.493649817278575e-13,-0.05178696065294144,0,3,0.13226285589770231,0.0
0.775,0.0,0.13761934813192056,0.0,3.940858865202079e-13,-0.051679958365253645,0,3,0.13761784982384057,0.0
0.807143,0.0,0.14294921477085154,0.0,4.2801420280108186e-13,-0.05159888324688623,0,3,0.1429960870396531,0.0
0.8392859999999999,0.0,0.14827635403162276,0.0,4.3179447537517314e-13,-0.05153236087033451,0,3,0.14839093951073273,0.0
0.871429,0.0,0.15369498925065272,0.0,4.0230147636604804e-13,-0.05147523679288649,0,3,0.15379781997958258,0.0
0.903571,0.0,0.15922398939710547,0.0,4.207298106166159e-13,-0.05144342926408092,0,3,0.15921641505696948,0.0
0.935714,0.0,0.16466015773221443,0.0,1.7419278219595708e-12,-0.051415865369795526,0,3,0.16464074846117852,0.0
0.967857,0.0,0.16990837973571615,0.0,-6.0813514366527265e-12,-0.051399023780148094,0,3,0.17006905263930164,0.0
0.499899,0.499899,0.09544014786661137,0.18604354640592646,4.185345646445793e-14,9.960782199058826e-15,0,0,0.09505386840942093,0.18550046225253788
0.696874,0.70035,0.12602231001437758,0.2509404298980371,5.860580846572122e-13,7.920747391310101e-15,0,0,0.12571370294112927,0.2506426657448135
0.707937,0.302074,0.12913169367675437,0.11084571505125496,-2.4783194702178435e-14,2.1500509705951745e-13,0,0,0.12878456550283388,0.11051324068632618
0.303015,0.704253,0.056523227955040056,0.2541536644293956,-3.181047005668125e-13,4.73007050194596e-13,0,0,0.05636624379217886,0.25387103265330063
0.311451,0.297877,0.06889644845796283,0.12562498575789505,3.246339828899547e-14,-2.8536201179818477e-14,0,0,0.06814887417400235,0.12465443297299644
0.792073,0.505798,0.1425804978061933,0.18273447882165783,-5.562595655226937e-13,2.788710018117313e-13,0,0,0.14249838415278634,0.1824264558260796
0.501926,0.7904839999999999,0.09126522279257188,0.2818792936104728,5.405542062141694e-12,6.1444044296976585e-12,0,0,0.09122564608426079,0.2816887375514753
0.511224,0.202329,0.09853037618813687,0.07934740215205238,-1.4093726321629321e-13,-1.349684253248995e-13,0,0,0.0978831413214273,0.07874832852506862
0.206036,0.498265,0.04152530448482139,0.18916808636458882,3.920913073385268e-13,1.5151768728571826e-13,0,0,0.04126375684575504,0.18852296719607745
0.154492,0.206773,0.044809456612711074,0.10791653585056338,3.8412415609423434e-14,-8.838416110101831e-16,0,0,0.04405081906231034,0.10652038105936748
0.829967,0.831947,0.14724809481049306,0.29478765455132816,-4.670989303353669e-12,5.1876082422797065e-11,0,0,0.1472125537638105,0.2945697238450283
0.8306869999999998,0.184462,0.1476652465571533,0.06639336636362714,-7.395397635208065e-13,2.043634358961377e-13,0,0,0.14750146634786096,0.06627805742629399
0.184462,0.8306869999999998,0.033772037390008336,0.29534695007896516,-2.490047542615635e-12,1.7804577256974596e-11,0,0,0.033748589750423455,0.2951880270021484
0.148149,0.370897,0.033208975997695234,0.1516111323126097,1.7724667220053725e-13,1.5917822615563182e-13,0,0,0.032853432916174895,0.15073624160436194
0.302549,0.107985,0.07138074235263048,0.05562367114180233,-8.747809978292258e-13,-8.772184367789038e-13,0,0,0.06998381938772254,0.05445162307260536
0.64566,0.568341,0.11864625088128378,0.20665001821907936,1.665256745431859e-13,2.6751170723038342e-14,0,0,0.11848181155380084,0.20625480697930987
0.426664,0.651373,0.07967776330042398,0.23660903761083318,4.144211016021693e-13,-5.551253901003861e-13,0,0,0.07955761323431838,0.23626241129789127
0.848493,0.634429,0.15129311151395086,0.2271631074600009,-2.875604214382793e-13,4.414975329769533e-13,0,0,0.1510962531055317,0.22697495375288676
0.629578,0.852435,0.11319939652457833,0.30203715547031607,2.9785074417715968e-12,6.710736133452856e-12,0,0,0.11303464012941287,0.3019133837077142
0.425746,0.354594,0.08602678251827456,0.1390963387402735,-3.248052868332074e-14,-2.4038063206610613e-14,0,0,0.08543269753633469,0.13850894190892074
0.8465019999999999,0.361351,0.1511225964750338,0.1303996146962163,1.6656898088138346e-12,-8.633579962058491e-13,0,0,0.15096025753691275,0.13007700287702753
0.361351,0.8465019999999999,0.06582096674628701,0.30051944649312645,-9.764835953176253e-12,1.513163379318616e-11,0,0,0.06572434663002957,0.3003586305889619
0.630304,0.149758,0.1151336539296608,0.05588763794003171,-6.460747193313965e-14,-1.1884070116874312e-13,0,0,0.11482342441520332,0.05559756501927248
0.151765,0.628345,0.029019074885582086,0.2298445441210788,5.027471223616882e-13,5.968316119098205e-14,0,0,0.028923880785440663,0.22950505762311788
0.55768,0.383867,0.10631833014667791,0.14454465085327683,-1.3300470479756662e-13,7.850057409664046e-15,0,0,0.10594318389894351,0.14409166079794805
0.380328,0.529633,0.07380830878537381,0.19770770750255906,1.4005810400341545e-13,2.3233151513757377e-13,0,0,0.07348353680073419,0.19714267169063673
0.177038,0.0965184,0.06079931518252124,0.07056087140881573,-1.2462921319955633e-12,-1.6902920035866133e-12,0,0,0.05940751093323176,0.06967719576154602
0.429634,0.106117,0.08494377786337282,0.044343993704387685,-2.5090555176056356e-13,-8.771108839233932e-14,0,0,0.08421595453691455,0.04395982316455197
0.580126,0.681438,0.10624598978756694,0.24542793830187293,1.3484482627723618e-13,-2.4707666468337663e-14,0,0,0.10609676378706352,0.24514144467996496
0.0716109,0.164088,0.027922969333303627,0.10385329857126635,-5.10778051798777e-13,-2.950816674340828e-13,0,0,0.027215629179392565,0.10238087775475611
0.692535,0.427013,0.1272196789213922,0.15631850310455775,-5.3289973345541086e-14,-2.578146029996731e-13,0,0,0.12689797190344504,0.15602735540523285
0.300931,0.40427,0.06268903371528722,0.15927885007113218,1.8997369121060738e-13,1.2168784317874437e-13,0,0,0.062334881999791376,0.15862269645369792
0.0980863,0.531849,0.01957456790842116,0.19969177732491517,8.878439433299135e-14,-1.353119005731429e-13,0,0,0.019458514676637714,0.19903811453781936
0.911576,0.540038,0.1613774120924063,0.19368046786439663,-1.0325059221234085e-13,-3.518324520612737e-12,0,0,0.16144951672055227,0.19352166083748204
0.536899,0.905776,0.09675613131548744,0.3198955320294772,-2.6965654779638814e-11,-2.6916418746636417e-11,0,0,0.09661426038621632,0.31978088710107416
0.390777,0.227799,0.08256539455760503,0.09599926158625749,-2.727193471052658e-13,-3.027560840918042e-13,0,0,0.08170220597959456,0.09519206785153188
0.534232,0.0916408,0.09936358569029835,0.035216906284404104,-2.8272035320492384e-14,-8.35095881335235e-15,0,0,0.09897750116164077,0.03519740179242773
0.278402,0.596683,0.0535574798414018,0.21983276861647028,3.489172926279816e-13,5.760183996450507e-13,0,0,0.05328391039811824,0.2192504109546957
0.739619,0.891036,0.1318183175608283,0.314768857369927,4.082721330065861e-12,-1.2049673411840267e-10,0,0,0.13173550145117588,0.31459615618910486
0.893634,0.7381339999999998,0.15806112495920388,0.26281443368316104,-1.5052347524880175e-12,-4.150464694152589e-13,0,0,0.15809638986016944,0.2625369509261127
0.601817,0.263487,0.11268071105496347,0.09910791838228761,-2.0143548016670482e-13,-3.8457084738929836e-14,0,0,0.11214972383416855,0.09879992416132269
0.900749,0.268239,0.15943888589754351,0.09621905136373243,-4.352715968691453e-14,-4.54681431394377e-13,0,0,0.15932489261638946,0.09610740989755488
0.268239,0.900749,0.04874994422789314,0.3183707457392302,-1.5614971175890308e-11,-8.452437014194736e-11,0,0,0.04870441179433278,0.3182426099021949
0.7476479999999999,0.614048,0.13504731540888315,0.22114967215748038,2.2613220974562758e-13,1.8689910730174122e-13,0,0,0.1348324563554186,0.2207316919686312
0.387544,0.7487789999999999,0.07145787360786926,0.268518886050515,7.194098019126099e-13,-1.0848578979594237e-12,0,0,0.07124326479386851,0.26823501279877326
0.747133,0.102446,0.13332338153122691,0.03717100599897094,-4.652366951971369e-13,-1.0366048297516528e-12,0,0,0.1332499816546217,0.03708163173104342
0.10255,0.747031,0.018976546307385433,0.2680534796163556,5.056584288115097e-13,2.2324728871092603e-12,0,0,0.019013250828615755,0.2677999561008804
0.0905232,0.27478,0.023907328562927432,0.12647910035593668,1.307664913852147e-13,2.5505639267287e-13,0,0,0.023472462767643636,0.12520581197093275
0.9135970000000002,0.44592,0.16181866658007493,0.16023586041046656,-5.803883578164165e-13,3.2667306359979165e-12,0,0,0.16177301211193995,0.15998548146664812
0.442279,0.91412,0.07999974305857904,0.3227684376652178,8.290046871629181e-12,-3.817611157752587e-11,0,0,0.07986282972712315,0.32260537348255824
0.599543,0.473423,0.1122886423363525,0.1748069567438506,4.7489030936820325e-14,-2.7627206078406627e-14,0,0,0.11187837392986602,0.1743764080773691
0.902865,0.902865,0.15921663656445162,0.31829541582919774,9.819901825285776e-11,-2.9627267132681373e-10,0,0,0.15925536533327253,0.3183715173044954
0.525379,0.598666,0.09803222924529109,0.21846664026816143,1.6500234338578945e-13,-2.192655779165165e-13,0,0,0.09781060463337216,0.21807429762124797
0.896663,0.0988773,0.158137960901513,0.03521664637082722,-1.297150727759197e-13,-9.055603489294128e-13,0,0,0.15815699545278056,0.035320679024336894
0.0988947,0.896646,0.018025421304628253,0.31695281949214404,-4.754765881301425e-12,-1.1758465365665008e-10,0,0,0.01799974981794976,0.3168822880483037
0.0904543,0.448774,0.019094256043899804,0.17418686933160643,8.030804753839103e-14,6.095124405192108e-14,0,0,0.018859626718970488,0.1736160684984706
0.7894649999999999,0.719869,0.14116930667114502,0.25693015553952137,3.2359604904518e-13,5.684827608654075e-13,0,0,0.1410041505387466,0.25670935184268684
0.801775,0.26336,0.14350878999539418,0.0953771171734843,-3.107462966551187e-13,4.717203190562902e-13,0,0,0.1433031971283044,0.09506213751253667
0.284215,0.792328,0.05221107884790399,0.28282923270853644,-1.2117563761215521e-12,-1.7206956345883206e-12,0,0,0.05213325150135617,0.28260541924950333
0.719888,0.794458,0.1289106751937652,0.28244933274618234,1.6041743247755284e-12,1.8800309616387456e-12,0,0,0.12887306627848705,0.28226206565470097
0.25034,0.207956,0.06300770533562172,0.10048925977571344,-2.8904396237594554e-14,-1.1550482792443972e-13,0,0,0.062023001507419226,0.09934654774302787
0.7229989999999998,0.200676,0.1303592953918269,0.07333552819000033,-2.1544419893937405e-13,5.806119474094372e-14,0,0,0.1301471642337787,0.07310247897041167
0.200676,0.7229989999999998,0.03747241567180026,0.2603115206984512,-2.898214030962534e-14,1.5491739835393759e-12,0,0,0.037312256988733514,0.2600009305290946
0.500852,0.293907,0.09819044634878082,0.11441160508184112,-8.31592282014848e-14,-7.105774302296197e-14,0,0,0.09744368376199913,0.113753765541417
0.42497,0.447039,0.08382744349364657,0.17019284394518763,4.8246996675604954e-14,5.843416028827875e-14,0,0,0.08332138293923537,0.16951861997424136
0.209314,0.293759,0.050035452462907415,0.12888664813181094,1.3862977606138305e-13,7.566169912820442e-14,0,0,0.04938232380208876,0.1277996044664156
0.633142,0.7570799999999999,0.11455301821115427,0.2703826427568856,-3.753283626820384e-14,-8.343152557710452e-14,0,0,0.11438155193306464,0.27010096835707365
0.81949,0.92517,0.14517336142307613,0.32600141118018655,1.1365642293688447e-11,-1.6202397409847968e-10,0,0,0.1451917551828492,0.3259321835582414
0.925293,0.819589,0.16316143860603916,0.29041063947261136,3.436871589461519e-12,9.548108831358704e-12,0,0,0.1631251780770963,0.290222271199427
0.9256200000000001,0.185316,0.1632844340401789,0.06629396323114634,-5.1029909396943345e-12,2.0018049717851483e-12,0,0,0.16317106807744605,0.06621800474404207
0.185319,0.925617,0.03361689571465831,0.3265439505557879,4.4256506272888736e-11,-1.0791358692058271e-10,0,0,0.0336456500575688,0.32644226230794093
0.403496,0.590503,0.0766941124747973,0.21702963926509256,1.4645660443950162e-13,1.856501063990379e-13,0,0,0.07643114091615294,0.21660096145100663
0.452853,0.56415,0.08613762650929857,0.20807545611387468,1.2279879803983598e-13,5.710709682915649e-15,0,0,0.08573973611170876,0.20751785234968
0.476022,0.62502,0.0889357830528752,0.2276415669675771,2.2021414639722406e-13,-3.1414107426464005e-13,0,0,0.08876329263209623,0.2272774394005601
0.440114,0.514766,0.08482677527354099,0.1920214104684419,6.004333315268173e-14,7.246286903850319e-14,0,0,0.08447411989629379,0.19149545098027487
0.512639,0.549283,0.09675501179299317,0.20233756373090728,1.2193769756939365e-13,-5.945157560693913e-14,0,0,0.09640518541642425,0.2017945062528942
0.138519,0.0482592,0.06850654536901857,0.05215873080669553,-1.3053985843669567e-11,-7.800145945813242e-12,0,0,0.06657209240634471,0.050759093261682486
