id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0,0.1,0.0,0.2450824494517292,0.0,3.906163587030776e-15,-0.1030896738727524,0,3,0.2419825994814085,0.0
1,1.6684e-15,0.1,0.0,0.3063623763719079,-0.0922612724838992,3.7360739502112494e-14,1,0,0.0,0.3052291952400845
2,0.0,1.0,0.0,0.5,-0.0544400069942101,0.0543911217792737,1,4,0.0,0.5
3,1.0,1.0,0.25,0.5,0.0519023852928723,0.0552184749951173,2,4,0.25,0.5
4,1.0,0.0,0.25,0.0,0.0498361187505701,-0.0579663776626938,2,3,0.25,0.0
5,0.0980784999999999,0.0195089999999999,0.23998578042483132,0.060677890774968546,1.010259584321993e-14,2.2204460492503127e-15,0,0,0.2374631827650924,0.0592998209544943
6,0.0923879999999999,0.0382682999999999,0.22565395629953855,0.11843141744611785,-2.5153490401663706e-17,-6.522560269672794e-16,0,0,0.2238928447752229,0.1165606177166852
7,0.0831469999999999,0.055557,0.20291635774719907,0.17113789804352564,3.987695590401685e-15,4.3021142204224816e-16,0,0,0.2005223982397876,0.16844612480579
8,0.0707107,0.0707107,0.17269391511945287,0.21715042184951017,5.535068930972997e-15,9.020562075079397e-17,0,0,0.1691225974965494,0.2096350265786454
9,0.055557,0.0831469999999999,0.13600787634186418,0.2550942804919032,1.0727895893673787e-14,9.09656464737063e-15,0,0,0.1337395307137384,0.2495272042464273
10,0.0382682999999999,0.0923879999999999,0.0940340112715603,0.2836465404325281,1.6632040796688008e-14,2.2698423002287527e-14,0,0,0.0933431618394702,0.2792669490477844
11,0.0195089999999999,0.0980784999999999,0.04818608109303568,0.30134745573195687,2.7689249547727116e-14,8.860360362072937e-14,0,0,0.0474330156257757,0.2979498176904918
12,0.0,0.967857,0.0,0.48776630616976036,-0.108880105148069,2.5673907444456745e-16,1,0,0.0,0.4876418274643813
13,0.0,0.935714,0.0,0.4758091263583992,-0.1089043004235519,-3.6082248300317592e-16,1,0,0.0,0.4753011711221932
14,0.0,0.903571,0.0,0.4636714328516973,-0.1089471509549291,3.6082248300317592e-16,1,0,0.0,0.4629943280603558
15,0.0,0.871429,0.0,0.45134622716796,-0.1089662697651353,-3.8163916471489756e-16,1,0,0.0,0.4507390248067407
16,0.0,0.8392859999999999,0.0,0.43917335874903074,-0.1090573636684496,1.873501354054952e-16,1,0,0.0,0.4385636029030821
17,0.0,0.807143,0.0,0.42727319862569857,-0.1091352501122512,-2.2204460492503126e-16,1,0,0.0,0.426483426912849
18,0.0,0.775,0.0,0.415433282374579,-0.1092066919773801,-2.012279232133096e-16,1,0,0.0,0.4145243855216717
19,0.0,0.7428569999999999,0.0,0.40356024332140805,-0.1092563043441102,2.8449465006019636e-16,1,0,0.0,0.4027127066762711
20,0.0,0.7107139999999998,0.0,0.3918871928981389,-0.1095494941289369,-2.3592239273284576e-16,1,0,0.0,0.3909841617129726
21,0.0,0.678571,0.0,0.3806217431301775,-0.1097129513480039,-1.734723475976807e-16,1,0,0.0,0.379449728187749
22,0.0,0.646429,0.0,0.3696581862268431,-0.1099274065968929,-9.714451465470121e-17,1,0,0.0,0.3681390954520791
23,0.0,0.614286,0.0,0.35880550871002015,-0.1105104651274799,4.996003610813204e-16,1,0,0.0,0.3570868992870995
24,0.0,0.5821429999999999,0.0,0.34809120900013113,-0.1105694027726143,-1.873501354054952e-16,1,0,0.0,0.3463575006788817
25,0.0,0.55,0.0,0.3376868707173344,-0.1109407458495815,1.1102230246251563e-16,1,0,0.0,0.3360142717337691
26,0.0,0.517857,0.0,0.32777139336030814,-0.1113337862768695,-5.551115123125784e-17,1,0,0.0,0.326128958022222
27,0.0,0.4857139999999999,0.0,0.3185610773307417,-0.111637103158801,6.375108774214767e-17,1,0,0.0,0.3167920718665548
28,0.0,0.453571,0.0,0.31015432758613315,-0.1124578974096183,1.3877787807814457e-17,1,0,0.0,0.3079753273920452
29,0.0,0.421429,0.0,0.30234404498878575,-0.1130769158732862,-9.020562075079397e-17,1,0,0.0,0.2999130545393976
30,0.0,0.389286,0.0,0.295060321519486,-0.1137768367175152,-1.8041124150158796e-16,1,0,0.0,0.2927422994233328
31,0.0,0.3571429999999999,0.0,0.2888578761503595,-0.1147248253380806,-1.873501354054952e-16,1,0,0.0,0.2866693399855946
32,0.0,0.325,0.0,0.28425318483277806,-0.1167353255247407,1.942890293094024e-16,1,0,0.0,0.2815079417352857
33,0.0,0.2928569999999999,0.0,0.2809804048083606,-0.1184856198211395,-1.3877787807814457e-17,1,0,0.0,0.2779319691632161
34,0.0,0.260714,0.0,0.2789782067575288,-0.1210136359997529,-1.3877787807814454e-16,1,0,0.0,0.2761778717287554
35,0.0,0.228571,0.0,0.2793278077569994,-0.1238455401986914,7.407269242420966e-16,1,0,0.0,0.2765649234383881
36,0.0,0.1964289999999999,0.0,0.28262511410866864,-0.1308426532845172,-4.2674197509029455e-16,1,0,0.0,0.2793182850913204
37,0.0,0.1642859999999999,0.0,0.287956186082738,-0.1409305960105707,-2.9282132274488504e-15,1,0,0.0,0.2849466100716662
38,0.0,0.132143,0.0,0.295704804799243,-0.1573950494955778,-1.3605436222086098e-14,1,0,0.0,0.2936218301309357
39,0.96875,1.0,0.24259697285469883,0.5,5.178039461507626e-17,0.1104378288420986,0,4,0.2430373204989496,0.5
40,0.9375,1.0,0.23598887266689417,0.5,-1.5370937487234335e-16,0.110430860966867,0,4,0.2360670787262279,0.5
41,0.90625,1.0,0.2292461126780836,0.5,-7.97998209937749e-17,0.1104196243126086,0,4,0.22908256491031,0.5
42,0.875,1.0,0.22224987009212782,0.5,-3.383202057264181e-16,0.1104032354780618,0,4,0.2220771176549822,0.5
43,0.84375,1.0,0.2151955822482705,0.5,2.3010835858289225e-16,0.1103713152545211,0,4,0.2150505545844791,0.5
44,0.8125,1.0,0.20814662944394513,0.5,-6.880618037136134e-17,0.1103439699204299,0,4,0.2079896098101448,0.5
45,0.78125,1.0,0.20104892607196234,0.5,-1.868825732186108e-16,0.1103176039471607,0,4,0.2008881879622059,0.5
46,0.75,1.0,0.19389926929943613,0.5,4.335012980093839e-16,0.11029850411032,0,4,0.1937377425817874,0.5
47,0.71875,1.0,0.18675293624255573,0.5,-3.5416141590596806e-16,0.1102053469696563,0,4,0.1865548368981493,0.5
48,0.6875,1.0,0.17963545562088257,0.5,5.696804790053522e-17,0.1101566872966307,0,4,0.1793142090399193,0.5
49,0.65625,1.0,0.1725184673196054,0.5,1.2258260812664236e-17,0.1101001180960863,0,4,0.1720116037135781,0.5
50,0.625,1.0,0.16531884468531644,0.5,-1.341971238993933e-16,0.1099965329983833,0,4,0.1646417573864434,0.5
51,0.59375,1.0,0.15790643414970873,0.5,8.483373779930718e-17,0.1099650524881525,0,4,0.1571970745014196,0.5
52,0.5625,1.0,0.15022599346775678,0.5,1.4077687583366474e-18,0.1098928960053796,0,4,0.1496716676888297,0.5
53,0.53125,1.0,0.14240768239687895,0.5,3.165938106293453e-16,0.1098210875159786,0,4,0.1420609910911807,0.5
54,0.5,1.0,0.13461033029670944,0.5,-2.697291717236594e-17,0.109732422663943,0,4,0.1343607948665233,0.5
55,0.46875,1.0,0.12679794441646663,0.5,-9.739862453887748e-17,0.1096594984114497,0,4,0.1265831901969008,0.5
56,0.4375,1.0,0.11886689151651808,0.5,2.2924438497669286e-16,0.1095917410006891,0,4,0.1187107474817698,0.5
57,0.40625,1.0,0.11090353852705448,0.5,-1.8617106554291718e-16,0.1095232344488355,0,4,0.1107407457654751,0.5
58,0.375,1.0,0.10303160436887993,0.5,2.6302067078140534e-17,0.1094473794638276,0,4,0.1026664745974438,0.5
59,0.34375,1.0,0.09508763338999415,0.5,-4.1449557273889193e-17,0.1093036091422081,0,4,0.0945225312346502,0.5
60,0.3125,1.0,0.08678986191625881,0.5,1.161409225627734e-16,0.109235323387438,0,4,0.0862789245921135,0.5
61,0.28125,1.0,0.07818497055632179,0.5,-2.738067883317416e-16,0.1091689958983115,0,4,0.0779420428422784,0.5
62,0.25,1.0,0.06959632055804832,0.5,2.0175308364060726e-16,0.1090500448414052,0,4,0.069515820339671,0.5
63,0.21875,1.0,0.06116414252392133,0.5,-7.451179430406629e-17,0.1090052182899188,0,4,0.0610294029669502,0.5
64,0.1875,1.0,0.052729737810295774,0.5,-6.361556247058697e-17,0.1089524426823894,0,4,0.052462444868473,0.5
65,0.15625,1.0,0.04412407569907373,0.5,7.608049932238126e-17,0.1088995707653063,0,4,0.043825847681145,0.5
66,0.125,1.0,0.03533231180153962,0.5,9.056560975337705e-17,0.1088384042202253,0,4,0.0351275813578531,0.5
67,0.09375,1.0,0.026446909954756848,0.5,-2.8780146668627715e-16,0.1088035997167176,0,4,0.0263914512355733,0.5
68,0.0625,1.0,0.01758627719937067,0.5,1.7432658032498667e-16,0.1087848002963567,0,4,0.0176162181191866,0.5
69,0.03125,1.0,0.00876813833383494,0.5,6.689442700940837e-17,0.1087756030208784,0,4,0.0088147281163987,0.5
70,1.0,0.03125,0.25,0.01741638949351909,0.0996682560630994,-1.1102230246251563e-16,2,0,0.25,0.0176070159393171
71,1.0,0.0625,0.25,0.03534493166625907,0.0997152763867502,-2.0816681711721685e-17,2,0,0.25,0.0351826592487503
72,1.0,0.09375,0.25,0.05304598687689577,0.0997982437538579,1.5959455978986623e-16,2,0,0.25,0.0526968254381384
73,1.0,0.125,0.25,0.07048465284606209,0.099939129194204,-1.5092094240998222e-16,2,0,0.25,0.0701200102046966
74,1.0,0.15625,0.25,0.08771022143264418,0.100116815912121,6.245004513516506e-17,2,0,0.25,0.0874536131637085
75,1.0,0.1875,0.25,0.10483892709635256,0.100296371817544,2.0816681711721685e-17,2,0,0.25,0.1046494068509447
76,1.0,0.21875,0.25,0.12203709332243307,0.1004792940575782,-6.245004513516506e-17,2,0,0.25,0.1216931104050616
77,1.0,0.25,0.25,0.13920878571661888,0.100625494892288,-4.163336342344337e-17,2,0,0.25,0.1385641294319408
78,1.0,0.28125,0.25,0.15604054755385732,0.1009343176234354,1.5959455978986623e-16,2,0,0.25,0.155300898656183
79,1.0,0.3125,0.25,0.17244776418374386,0.1011348202787606,-6.93889390390723e-17,2,0,0.25,0.1718538585841487
80,1.0,0.34375,0.25,0.18868511418622802,0.1013428529260086,-1.942890293094024e-16,2,0,0.25,0.1882204982442414
81,1.0,0.375,0.25,0.20493449795685592,0.1016546481464953,-9.714451465470121e-17,2,0,0.25,0.2043944366524603
82,1.0,0.40625,0.25,0.2210533572761051,0.1018434560542209,6.245004513516506e-17,2,0,0.25,0.220405712299897
83,1.0,0.4375,0.25,0.2368563562631607,0.1020396641454225,-2.0816681711721685e-17,2,0,0.25,0.2362225414989401
84,1.0,0.46875,0.25,0.25242726833857887,0.1022200035914152,2.914335439641036e-16,2,0,0.25,0.2518593085632004
85,1.0,0.5,0.25,0.2679725343850805,0.1023866239863282,-1.5937771935536915e-16,2,0,0.25,0.2673249291019133
86,1.0,0.53125,0.25,0.28348564195312065,0.1025769071526159,2.0816681711721683e-16,2,0,0.25,0.2826491993148089
87,1.0,0.5625,0.25,0.2987402094754543,0.1027370407774627,9.020562075079397e-17,2,0,0.25,0.297817606144114
88,1.0,0.59375,0.25,0.3136010626949428,0.1028932396575007,-1.3877787807814454e-16,2,0,0.25,0.3128396981742143
89,1.0,0.625,0.25,0.3282161576025828,0.1029933733466006,1.249000902703301e-16,2,0,0.25,0.3277247282938949
90,1.0,0.65625,0.25,0.34285735520825256,0.1031792618388242,-3.469446951953615e-17,2,0,0.25,0.3424901310321301
91,1.0,0.6875,0.25,0.35762164524930995,0.1032896118764852,6.93889390390723e-18,2,0,0.25,0.3571451962972958
92,1.0,0.71875,0.25,0.37234230184185435,0.103384247206142,1.1796119636642288e-16,2,0,0.25,0.3717007897690237
93,1.0,0.75,0.25,0.3868077283295861,0.1035388068925047,-2.4806545706468337e-16,2,0,0.25,0.3861652720280128
94,1.0,0.78125,0.25,0.40102916999239824,0.1035758202533964,-1.3877787807814457e-17,2,0,0.25,0.4005732271626016
95,1.0,0.8125,0.25,0.4152217285554798,0.1036321833486843,6.245004513516506e-17,2,0,0.25,0.4149051967052291
96,1.0,0.84375,0.25,0.4295156279076764,0.103685481734442,1.5959455978986623e-16,2,0,0.25,0.4291758145097666
97,1.0,0.875,0.25,0.44379791086794285,0.1037373628624769,1.4918621893400539e-16,2,0,0.25,0.4433951520539247
98,1.0,0.90625,0.25,0.4579292984526546,0.1037694585642407,7.632783294297951e-17,2,0,0.25,0.4575826763395496
99,1.0,0.9375,0.25,0.4720220256222092,0.1037904477461646,1.873501354054952e-16,2,0,0.25,0.4717393859258288
100,1.0,0.96875,0.25,0.4862772901014978,0.103803950674137,-1.3877787807814457e-17,2,0,0.25,0.4858752205763645
101,0.132143,0.0,0.2316509686434074,0.0,-3.230922474006803e-16,-0.1735893344576236,0,3,0.2296178997940151,0.0
102,0.1642859999999999,0.0,0.22162285488775524,0.0,-1.3314002678121994e-15,-0.1557599721970432,0,3,0.2192107845623595,0.0
103,0.1964289999999999,0.0,0.21355235337250633,0.0,-8.96201515776518e-16,-0.1440740212062198,0,3,0.2107393682408483,0.0
104,0.228571,0.0,0.20631461084303737,0.0,1.362842130814279e-16,-0.1361208649923078,0,3,0.2040473738553667,0.0
105,0.260714,0.0,0.20091553993188427,0.0,-5.638935499097109e-16,-0.131417009312274,0,3,0.1990162312133945,0.0
106,0.2928569999999999,0.0,0.19753323482564156,0.0,1.2902005852577503e-16,-0.1277746687433342,0,3,0.1953640505696279,0.0
107,0.325,0.0,0.19530982152423348,0.0,1.5514933088267566e-16,-0.1251637358326598,0,3,0.1929017245200047,0.0
108,0.3571429999999999,0.0,0.1937576875875493,0.0,-6.776263578034403e-17,-0.1232351052706741,0,3,0.1914620341541356,0.0
109,0.389286,0.0,0.19287358552901424,0.0,1.3324844699846847e-16,-0.1217490564030877,0,3,0.1908869948092167,0.0
110,0.421429,0.0,0.1927109778407612,0.0,1.3888629829539312e-16,-0.1206196288214124,0,3,0.191066469102167,0.0
111,0.453571,0.0,0.19340827227824775,0.0,-2.717552745334917e-16,-0.119732594752702,0,3,0.1918959317790177,0.0
112,0.4857139999999999,0.0,0.19498502073292912,0.0,3.1589585548080774e-16,-0.1190175888240435,0,3,0.1932898762799725,0.0
113,0.517857,0.0,0.1970126032592816,0.0,-3.553472620321241e-16,-0.1183573206547473,0,3,0.1950939638726978,0.0
114,0.55,0.0,0.19905172106973623,0.0,-7.074419175467918e-17,-0.1179428627773523,0,3,0.197322000761942,0.0
115,0.5821429999999999,0.0,0.2012577957866597,0.0,1.482375420330806e-16,-0.1175929257065749,0,3,0.1999171039494835,0.0
116,0.614286,0.0,0.2040235107542685,0.0,9.156087346640085e-17,-0.1174757111749842,0,3,0.2028361197123035,0.0
117,0.646429,0.0,0.2072744069755572,0.0,-2.462816056777658e-16,-0.1169242443268315,0,3,0.2059915886845238,0.0
118,0.678571,0.0,0.21061418712997693,0.0,3.750882119008328e-16,-0.1167278799511715,0,3,0.2093793989593294,0.0
119,0.7107139999999998,0.0,0.21392870911404316,0.0,-2.5448342570602925e-16,-0.1165700683761307,0,3,0.2129685195064568,0.0
120,0.7428569999999999,0.0,0.21740731953104842,0.0,1.7436681438998123e-16,-0.1162624015909607,0,3,0.2167330809794058,0.0
121,0.775,0.0,0.2211322628390917,0.0,-1.5646392601681436e-16,-0.1162325501907077,0,3,0.2205697749804105,0.0
122,0.807143,0.0,0.2249935118124995,0.0,5.419655609711915e-17,-0.1161662438422684,0,3,0.2245393023773825,0.0
123,0.8392859999999999,0.0,0.22893700711574638,0.0,-1.3206260087231247e-16,-0.1160942359881382,0,3,0.2286201505612086,0.0
124,0.871429,0.0,0.23304308977822075,0.0,-1.0519471578540608e-16,-0.1160145223295488,0,3,0.2327897880329747,0.0
125,0.903571,0.0,0.23731346693421074,0.0,5.0753367166530416e-17,-0.115990774807089,0,3,0.2370351467300858,0.0
126,0.935714,0.0,0.24153034042319632,0.0,5.410846467060471e-18,-0.1159511336131927,0,3,0.241329592734553,0.0
127,0.967857,0.0,0.2455873720209638,0.0,1.9280460406933923e-16,-0.1159296415481111,0,3,0.2456564122991063,0.0
128,0.4998989999999999,0.4998989999999999,0.1515291138439352,0.2854226149938768,1.3698894449354346e-16,-4.163336342344337e-16,0,0,0.150479637475617,0.2842129688303498
129,0.6968739999999999,0.70035,0.18554593136286712,0.3672821458967519,2.168404344971009e-18,-3.677613769070831e-16,0,0,0.1849861071126124,0.3666549278978947
130,0.707937,0.302074,0.20408488805605884,0.173181866545292,-2.435118079402443e-16,-4.8572257327350605e-17,0,0,0.2031060867243612,0.1724731060015099
131,0.3030149999999999,0.704253,0.08927866416343022,0.3826863711437909,9.725293487194976e-17,4.787836793695988e-16,0,0,0.0888032650596275,0.3818195717774835
132,0.3114509999999999,0.297877,0.1363201644999208,0.21652507580438396,5.102255423716784e-16,-1.734723475976807e-16,0,0,0.1341185253170942,0.2143257024007356
133,0.792073,0.5057979999999999,0.2105323381110793,0.2735536676545962,-1.9321414449933666e-16,-3.753507921144816e-16,0,0,0.2101649413909358,0.2728793863060611
134,0.5019259999999999,0.7904839999999999,0.13759512981232547,0.4116585891060822,6.71852981234955e-16,-7.424616477180734e-16,0,0,0.1372891822247209,0.4111401786456374
135,0.511224,0.202329,0.18391013259679312,0.13129402121558087,-2.3527187142935446e-16,-1.1796119636642288e-16,0,0,0.1819047013908508,0.1303143700787818
136,0.206036,0.498265,0.07370657272804237,0.3115852960036136,2.4025920142278773e-16,-7.56339435525888e-16,0,0,0.0729543005070679,0.3096300984643991
137,0.1544919999999999,0.206773,0.11831261758561595,0.22623228502925485,-4.076600168545497e-17,-5.551115123125784e-17,0,0,0.1155491013457804,0.2216078423613757
138,0.829967,0.8319469999999999,0.21272111383950687,0.4247772541275481,6.317629118414088e-16,-2.0990154059319366e-16,0,0,0.2125708569826941,0.4244115715024576
139,0.830687,0.1844619999999999,0.22608479711198015,0.10483001249303925,-1.2361260019050355e-16,-1.960237527853792e-16,0,0,0.225452574956074,0.1045238847592296
140,0.1844619999999999,0.830687,0.052935197737269846,0.4345787796210061,2.037486932643384e-16,6.314393452555577e-16,0,0,0.0527724476016599,0.433990760407161
141,0.148149,0.3708969999999999,0.06858848853698873,0.27800880552240415,-4.423544863740858e-17,-5.134781488891349e-16,0,0,0.0676283406418652,0.2752745435502994
142,0.302549,0.107985,0.1830858284356509,0.09938599262102343,6.787105599759257e-16,-1.214306433183765e-16,0,0,0.1799456644623477,0.0983185359573142
143,0.64566,0.5683409999999999,0.17875519527115102,0.3085478102293564,-2.455175819593425e-16,-1.1102230246251563e-16,0,0,0.1781988103646205,0.3076870332366323
144,0.4266639999999999,0.6513729999999999,0.12410408780124271,0.35576055565297793,7.676151381197371e-17,2.2204460492503126e-16,0,0,0.1235749636310657,0.3547860043420619
145,0.848493,0.634429,0.2191453545146942,0.33374172377807554,-3.945411705674751e-16,1.1796119636642288e-16,0,0,0.2187904587055983,0.3332608024097554
146,0.6295779999999999,0.852435,0.16708103661767382,0.43592808851826703,-3.4783916198766196e-16,3.469446951953614e-16,0,0,0.1666970388700065,0.4355889781995037
147,0.425746,0.354594,0.15089798774351948,0.2245843639902887,-4.68809019382732e-16,-4.996003610813204e-16,0,0,0.1491896207938279,0.2231009500359401
148,0.8465019999999999,0.3613509999999999,0.22435607724037254,0.19966488668796956,5.242117503967414e-17,1.8041124150158796e-16,0,0,0.2239437349563973,0.1989742361877277
149,0.3613509999999999,0.8465019999999999,0.10080061377084348,0.437881002555514,1.9297443417526367e-16,2.7668839441830073e-16,0,0,0.1004652802799188,0.4374348708308284
150,0.6303039999999999,0.149758,0.20149144429160515,0.09146415404757136,-1.8699776969943735e-16,5.551115123125784e-17,0,0,0.2001931859619989,0.0909021507388376
151,0.151765,0.628345,0.048420387152873445,0.3602421736577526,-3.3068166260807885e-17,3.4000580129145414e-16,0,0,0.0480341902686036,0.3589526096402719
152,0.55768,0.383867,0.17300676387549174,0.22533962747911573,-2.1337098754514727e-16,1.873501354054952e-16,0,0,0.1718863623622338,0.224302024606807
153,0.380328,0.529633,0.12059287637748639,0.307993695820187,-9.324138683375338e-17,4.996003610813204e-16,0,0,0.1196507046123786,0.3065124643817566
154,0.177038,0.0965184,0.1854596357943592,0.13659361076861387,-1.8795728862208705e-15,-6.383782391594649e-16,0,0,0.181848909481517,0.1362766017556968
155,0.429634,0.106117,0.18720589334407123,0.07773434055343387,-5.334274688628682e-17,9.714451465470121e-17,0,0,0.1849613457328088,0.077205388247085
156,0.580126,0.6814379999999999,0.15966653062423575,0.3622069292105152,3.01570834276843e-16,-7.632783294297951e-17,0,0,0.1592368603817933,0.3614497454244831
157,0.0716109,0.164088,0.08658962115168833,0.26157622530081426,3.5128150388530344e-16,-6.245004513516506e-17,0,0,0.0864391148431193,0.2573395007577964
158,0.692535,0.4270129999999999,0.19503151569369948,0.238322469691866,9.790345617544104e-17,-2.740863092043355e-16,0,0,0.1942133161673003,0.2375676325749437
159,0.300931,0.40427,0.1138619075081806,0.26499299945498933,-2.2442984970449945e-17,-3.816391647148976e-17,0,0,0.1125873684980692,0.2630851884511164
