id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0,0.1,0.0,0.006497361922811251,0.0,1.5902535364931136e-16,-0.0118049803532727,0,3,0.0063298859134947,0.0
1,1.6684e-15,0.1,0.0,0.013570393392001279,-0.0060641521620028,6.547903495454643e-17,1,0,0.0,0.0134523036789525
2,0.0,1.0,0.0,0.05,-0.0038712206828631,0.0053190918392078,1,4,0.0,0.05
3,1.0,1.0,0.025,0.05,0.0036576445032114,0.0054764992677149,2,4,0.025,0.05
4,1.0,0.0,0.025,0.0,0.0036612168833229,-0.0056884138837882,2,3,0.025,0.0
5,0.0980784999999999,0.0195089999999999,0.006366402732965071,0.002713023131946102,1.472346550235315e-16,1.3877787807814454e-16,0,0,0.0063486813087117,0.0026447944783797
6,0.0923879999999999,0.0382682999999999,0.005946055411186535,0.005271381291095167,-2.4286128663675296e-17,1.0321604682062001e-16,0,0,0.006031318300145,0.005164358427488
7,0.0831469999999999,0.055557,0.005333703848009463,0.007609619526192546,-9.194034422677075e-17,1.3877787807814454e-16,0,0,0.0054272374232848,0.0074556779680431
8,0.0707107,0.0707107,0.004543118680885527,0.009665976278483868,-1.2836953722228372e-16,-3.3393426912553537e-17,0,0,0.0045508452760845,0.0093867148841269
9,0.055557,0.0831469999999999,0.003575828766770428,0.011371032684110105,-1.330925929361737e-16,-7.807610894611239e-17,0,0,0.0035761016754297,0.0111882498724545
10,0.0382682999999999,0.0923879999999999,0.002457808519466198,0.01264808970154263,-9.286191607338344e-17,-3.603616970798696e-17,0,0,0.002464573823265,0.0124625337530041
11,0.0195089999999999,0.0980784999999999,0.00124647286702384,0.013411989784799516,1.2332799712022613e-17,4.5184125538333403e-17,0,0,0.0012604909489448,0.0132202958923993
12,0.0,0.967857,0.0,0.04847606614930555,-0.0077428024141972,2.168404344971009e-17,1,0,0.0,0.0484701085365609
13,0.0,0.935714,0.0,0.046987895759230014,-0.0077446198322187,3.0357660829594124e-17,1,0,0.0,0.0469406231879029
14,0.0,0.903571,0.0,0.04546198221214581,-0.0077476357898754,-4.076600168545497e-17,1,0,0.0,0.0454119512450054
15,0.0,0.871429,0.0,0.043898900112253614,-0.007751605116945,4.510281037539698e-17,1,0,0.0,0.0438845658761184
16,0.0,0.8392859999999999,0.0,0.04236898064846173,-0.0077580431991985,-2.255140518769849e-17,1,0,0.0,0.042358904520783
17,0.0,0.807143,0.0,0.040865193121135235,-0.0077653926187864,9.54097911787244e-18,1,0,0.0,0.0408354874776318
18,0.0,0.775,0.0,0.03933960427821148,-0.0077741987277552,2.6020852139652106e-18,1,0,0.0,0.0393149157476891
19,0.0,0.7428569999999999,0.0,0.03779808491526637,-0.0077816682497489,7.112366251504909e-17,1,0,0.0,0.037797880555948
20,0.0,0.7107139999999998,0.0,0.03628161032975186,-0.0077954039115589,-1.1796119636642288e-16,1,0,0.0,0.0362837802506662
21,0.0,0.678571,0.0,0.0347973333846312,-0.0078103476927151,-1.3877787807814457e-17,1,0,0.0,0.0347745800584058
22,0.0,0.646429,0.0,0.033315604261588305,-0.0078281100476048,9.367506770274758e-17,1,0,0.0,0.0332711080843213
23,0.0,0.614286,0.0,0.03181919193320937,-0.0078552291348882,-6.765421556309549e-17,1,0,0.0,0.0317743585808593
24,0.0,0.5821429999999999,0.0,0.030318013628857443,-0.0078762722265869,2.8622937353617323e-17,1,0,0.0,0.030285067034889
25,0.0,0.55,0.0,0.028824330802308396,-0.0079076039993748,-3.469446951953615e-18,1,0,0.0,0.0288055543292292
26,0.0,0.517857,0.0,0.027348535673809238,-0.0079446337932116,-2.3418766925686896e-17,1,0,0.0,0.0273376854498089
27,0.0,0.4857139999999999,0.0,0.025902612644131295,-0.0079836508167893,3.577867169202165e-18,1,0,0.0,0.0258839459152532
28,0.0,0.453571,0.0,0.024484019362716936,-0.0080415310138559,-4.336808689942018e-18,1,0,0.0,0.0244464654796656
29,0.0,0.421429,0.0,0.023080272352672182,-0.0081084024545842,-2.168404344971009e-18,1,0,0.0,0.023030251596969
30,0.0,0.389286,0.0,0.021689010260161012,-0.0081923095554334,-8.239936510889834e-18,1,0,0.0,0.0216406216979984
31,0.0,0.3571429999999999,0.0,0.020316763751907274,-0.0082870473368791,-4.77048955893622e-18,1,0,0.0,0.0202863976071379
32,0.0,0.325,0.0,0.018990789918461815,-0.0084266637519571,4.77048955893622e-18,1,0,0.0,0.0189650541605193
33,0.0,0.2928569999999999,0.0,0.01775587984593585,-0.0086088956354871,1.214306433183765e-17,1,0,0.0,0.0177011699197529
34,0.0,0.260714,0.0,0.016605062934104353,-0.0088517093941119,4.336808689942018e-18,1,0,0.0,0.0165118450203958
35,0.0,0.228571,0.0,0.01550799811957404,-0.0091459420129886,-1.8214596497756478e-17,1,0,0.0,0.0154245934801983
36,0.0,0.1964289999999999,0.0,0.014556556387105957,-0.0096526457728787,1.214306433183765e-17,1,0,0.0,0.0144814085641901
37,0.0,0.1642859999999999,0.0,0.01389135472709313,-0.0103682376828799,-5.833007687972014e-17,1,0,0.0,0.0137542904699641
38,0.0,0.132143,0.0,0.013541648397222161,-0.0112802173970588,1.3010426069826053e-18,1,0,0.0,0.013358223325151
39,0.96875,1.0,0.024177982566470746,0.05,-1.4445993059828157e-17,0.0109525451592702,0,4,0.0242403513500251,0.05
40,0.9375,1.0,0.023469344137993176,0.05,1.8970801705030002e-17,0.0109512032950355,0,4,0.0234805579460268,0.05
41,0.90625,1.0,0.022745485170162283,0.05,3.772671512180853e-19,0.0109489812833508,0,4,0.0227204867764477,0.05
42,0.875,1.0,0.021974216782837175,0.05,-5.299832211410954e-18,0.0109458091180409,0,4,0.0219599921398357,0.05
43,0.84375,1.0,0.021195095730945468,0.05,1.169315748794761e-17,0.0109418354750062,0,4,0.0211990401836047,0.05
44,0.8125,1.0,0.020427497540367767,0.05,-1.9206419139432057e-17,0.0109367761195638,0,4,0.0204373801679051,0.05
45,0.78125,1.0,0.01966571039520204,0.05,1.604751564176555e-17,0.0109308076681226,0,4,0.0196748699006865,0.05
46,0.75,1.0,0.018905348028056324,0.05,3.1964905847009163e-18,0.0109252279157521,0,4,0.0189113037558812,0.05
47,0.71875,1.0,0.01814643613761291,0.05,1.6798145651710474e-17,0.0109165057609075,0,4,0.0181469261281844,0.05
48,0.6875,1.0,0.01738810644019395,0.05,-2.4146897622970374e-17,0.0109077158778687,0,4,0.0173812525485723,0.05
49,0.65625,1.0,0.01663625438231975,0.05,-6.734758963618942e-18,0.0108979539269697,0,4,0.0166141725664972,0.05
50,0.625,1.0,0.015894323281827383,0.05,-2.841859065509222e-17,0.0108859257757628,0,4,0.0158455596325171,0.05
51,0.59375,1.0,0.015138729104364756,0.05,3.925891831405275e-17,0.0108750170203827,0,4,0.0150750239940944,0.05
52,0.5625,1.0,0.014342005641083233,0.05,-3.965490621689414e-18,0.0108621338341539,0,4,0.014302586753328,0.05
53,0.53125,1.0,0.01352495452738367,0.05,-8.975478746461787e-18,0.0108483673398207,0,4,0.0135280574811371,0.05
54,0.5,1.0,0.012734269548673183,0.05,6.852920059760917e-18,0.0108336438520749,0,4,0.0127512525700192,0.05
55,0.46875,1.0,0.01196939911460504,0.05,-2.347763571552107e-18,0.0108189687169995,0,4,0.0119723137333301,0.05
56,0.4375,1.0,0.011193155602086335,0.05,-8.268841510214887e-18,0.0108031924547017,0,4,0.0111908389517517,0.05
57,0.40625,1.0,0.010405792825622484,0.05,-1.566746254624439e-17,0.0107868621434122,0,4,0.0104067376901221,0.05
58,0.375,1.0,0.009636150585720316,0.05,2.7224909474174094e-17,0.0107714070781687,0,4,0.009619864939421,0.05
59,0.34375,1.0,0.008870892022969201,0.05,-2.778138365074057e-17,0.010753647965143,0,4,0.0088305730080326,0.05
60,0.3125,1.0,0.00806983487564139,0.05,1.7010724451691698e-17,0.0107371825299713,0,4,0.0080384910769564,0.05
61,0.28125,1.0,0.0072412756126141176,0.05,1.5528655022013088e-17,0.0107211647265241,0,4,0.007243694991181,0.05
62,0.25,1.0,0.006429597444366664,0.05,-2.424631811515435e-17,0.0107045657351741,0,4,0.0064462178051043,0.05
63,0.21875,1.0,0.005642158379487228,0.05,1.1470626050836142e-17,0.0106918621721203,0,4,0.005646721577221,0.05
64,0.1875,1.0,0.0048524791054660454,0.05,-4.7574664273721854e-18,0.0106785320974882,0,4,0.0048447840420332,0.05
65,0.15625,1.0,0.004050685034599155,0.05,-3.906251254940816e-18,0.0106666309457117,0,4,0.0040407147899595,0.05
66,0.125,1.0,0.0032388607651228085,0.05,1.5594300075425296e-17,0.0106569337887383,0,4,0.0032347557768728,0.05
67,0.09375,1.0,0.0024228497059084475,0.05,-1.0309979154860937e-17,0.010648706463559,0,4,0.0024275189459962,0.05
68,0.0625,1.0,0.0016264226578641683,0.05,-2.6505646153057185e-18,0.010642851136677,0,4,0.0016190459586379,0.05
69,0.03125,1.0,0.0008205308404285461,0.05,-1.1619783258891704e-17,0.0106393026719026,0,4,0.0008097406440109,0.05
70,1.0,0.03125,0.025,0.0015478484419872984,0.0073220753845923,1.474514954580286e-17,2,0,0.025,0.0015710391475444
71,1.0,0.0625,0.025,0.0031380244035972282,0.007321431092296,-6.071532165918825e-18,2,0,0.025,0.0031420433183097
72,1.0,0.09375,0.025,0.004729667722131126,0.0073204544091424,-2.255140518769849e-17,2,0,0.025,0.0047129550689225
73,1.0,0.125,0.025,0.0062947174737928435,0.0073189727135097,2.0383000842727486e-17,2,0,0.025,0.0062837202943652
74,1.0,0.15625,0.025,0.007847410102840513,0.0073177237532879,1.1709383462843448e-17,2,0,0.025,0.00785423180172
75,1.0,0.1875,0.025,0.00940423965221271,0.0073160866108849,-2.3852447794681098e-17,2,0,0.025,0.0094244654765669
76,1.0,0.21875,0.025,0.010989915870595723,0.0073143015669186,2.2117724318704287e-17,2,0,0.025,0.0109943538212304
