3.236637566706571101e-02,1.556859440424332441e-02,1.480073602929698751e-01,8.055290027741437986e-02,4.325025596253226357e-02,5.094561267691295470e-01,2.878050797488642121e-01,1.617120089487640855e-01,9.028563480854345791e-02,1.566261358859043495e+00,9.003242684981573873e-01,5.161054713367203561e-01,2.949279328423610735e-01,1.679322729407709824e-01,4.542905461453115024e+00,2.636072179005656935e+00,1.527282868641728575e+00,8.833516234397438271e-01,5.099200169320949882e-01,2.937066960054846021e-01,1.275348109586543011e+01,7.439243570740851297e+00,4.335861750955284144e+00,2.524726817319419059e+00,1.468542809414292716e+00,8.531539245491064349e-01,4.949546375498227735e-01,3.517410787989913246e+01,2.057098585059949158e+01,1.202659048910310524e+01,7.028233445913812716e+00,4.105107556013771308e+00,2.396256885478569743e+00,1.397736563427290468e+00,8.146094247335818883e-01,-1.313070815922931511e-01,-9.862605707794084298e-01,-5.384088901265304372e+00,-2.466388147621788818e+01,-9.387821418646977634e+01,-2.421970393516897957e+02,3.187267859353705717e+02,3.547794596378387160e-03
3.087523293004416566e-02,1.471193079468935752e-02,1.376760017179927686e-01,7.472198590289988451e-02,3.994438699634053624e-02,4.628524422978200770e-01,2.612055056149013565e-01,1.465154216303248547e-01,8.159265562341519451e-02,1.390959612449431004e+00,7.994571428007863911e-01,4.580292966479529992e-01,2.614674368367968516e-01,1.486407405863945652e-01,3.942265172342781732e+00,2.289176167039769449e+00,1.326739015418246570e+00,7.673110301612182660e-01,4.427199527857246242e-01,2.547607874450809051e-01,1.079346483765342768e+01,6.307120332384878125e+00,3.681014977197783367e+00,2.145448170686909517e+00,1.248600362774496597e+00,7.254658352351024408e-01,4.207481955553149522e-01,2.891673027876456814e+01,1.696631807541830028e+01,9.946378551566009918e+00,5.825715945527230488e+00,3.408827447988121317e+00,1.992473362812379634e+00,1.163235259104669739e+00,6.782353906328385529e-01,-1.236378981462704502e-01,-9.968797951087886577e-01,-6.313179540502588338e+00,-3.748104577054215270e+01,-2.204715098371637225e+02,-1.310858210640575862e+03,-7.914160192814794755e+03,3.377186415373246552e-03
6.279385589382326105e-02,2.810017781102742973e-02,3.438986859068543511e-01,1.767327202781466267e-01,8.929271743693251162e-02,1.445392209991005039e+00,7.723084977913952098e-01,4.100332029381554833e-01,2.160022382635841398e-01,5.508056551800401657e+00,2.994045054352685753e+00,1.622338744756684159e+00,8.758399000992196370e-01,4.707943425862392561e-01,2.000455855533490990e+01,1.097489161968258564e+01,6.009970047968666407e+00,3.284310083672381086e+00,1.790587277400871979e+00,9.736032510684941021e-01,7.067687050456861186e+01,3.899518962761504071e+01,2.148942685856111723e+01,1.182678525484953980e+01,6.499445963003738669e+00,3.566016279847811443e+00,1.953012750729640867e+00,2.452999454223254929e+02,1.358648087146634680e+02,7.518765348862578435e+01,4.157063844986419809e+01,2.296117021164407035e+01,1.266864831440920902e+01,6.981546214047295251e+00,3.842443191143653625e+00,-3.003075966922691409e-01,-3.178682263936689623e+00,-2.620933954398705978e+01,-1.980254382840956282e+02,-1.435276492892296801e+03,-1.015376632319476994e+04,-7.065209405444627919e+04,6.134844215266659941e-03
1.032570134259215566e-02,4.535970114001671230e-03,5.949935357904886923e-02,3.002021030638815646e-02,1.488629081121786712e-02,2.667907170117584936e-01,1.397726701762226909e-01,7.275697689823937275e-02,3.757434961455329014e-02,1.093587888247502082e+00,5.825155480250083784e-01,3.092593782136695557e-01,1.635605757934903148e-01,8.611834313406374619e-02,4.285744465358500399e+00,2.304581097552628854e+00,1.236651377010127284e+00,6.620571734240341399e-01,3.535249887964428961e-01,1.882258761453583507e-01,1.632943622267755401e+01,8.837955514323576622e+00,4.776056868875198091e+00,2.576759751420026667e+00,1.387735643767678440e+00,7.459326101861338820e-01,4.001029872324950443e-01,6.094355752925639536e+01,3.314956391759062626e+01,1.800951101680206534e+01,9.771688468138947314e+00,5.294764381856884583e+00,2.864799587850647811e+00,1.547634010516812708e+00,8.346760813152229730e-01,-4.819795329208845236e-02,-5.336601737153101599e-01,-4.713201166934001485e+00,-3.873884482906399995e+01,-3.077707634051672017e+02,-2.391343044393629043e+03,-1.825162570274565951e+04,9.806041472700513430e-04
5.908385573586286132e-02,2.608853442563026717e-02,3.117249122152877527e-01,1.597016818568978980e-01,8.020746180376930878e-02,1.255581956992287029e+00,6.713161630440011018e-01,3.561481485750424558e-01,1.871520328621426033e-01,4.567224871096517980e+00,2.489728280547195638e+00,1.351730643169205326e+00,7.304334084349879408e-01,3.925231163153525271e-01,1.579060420594562686e+01,8.700811755251171675e+00,4.782407933485266938e+00,2.621339166138970889e+00,1.432277063994725097e+00,7.797619500164153505e-01,5.302203223258022291e+01,2.941289618353967228e+01,1.628889957795754029e+01,9.004170364115108072e+00,4.967149291905290198e+00,2.733891909679114107e+00,1.500884861743753795e+00,1.747619138696092591e+02,9.739404773461768627e+01,5.421084388903165063e+01,3.013442496023250428e+01,1.672674297166129520e+01,9.269858598188122301e+00,5.128389459604512091e+00,2.831767880342197508e+00,-2.879115227095490059e-01,-3.135901500295353195e+00,-2.711348695979098622e+01,-2.169801906265103071e+02,-1.671674134864747430e+03,-1.256936599187169486e+04,-9.279757059039353044e+04,5.757858218837140496e-03
1.939860887598276670e-02,8.482305655098134473e-03,1.063813692936643046e-01,5.392319524313303469e-02,2.679476333627948265e-02,4.484401038717299448e-01,2.370333080282513993e-01,1.243184047444800822e-01,6.458261710760448970e-02,1.715066861727910341e+00,9.239163640374270514e-01,4.956765679422642790e-01,2.646624299004204373e-01,1.405254670966291364e-01,6.249873716355742737e+00,3.403144692234333579e+00,1.848283599558679935e+00,1.000922909031292773e+00,5.402743930675164563e-01,2.905451001861285576e-01,2.213474902100591279e+01,1.213743382776758217e+01,6.643396625711648795e+00,3.629025674233003596e+00,1.978062261318416226e+00,1.075570182213400949e+00,5.832666492927922608e-01,7.690255173580555947e+01,4.238406625178535592e+01,2.332727448183400654e+01,1.281973189392975598e+01,7.033886516799632282e+00,3.852599418811014864e+00,2.106135573534877459e+00,1.148984438579961243e+00,-9.430430590831333226e-02,-1.020842494618218632e+00,-8.821107751371432215e+00,-7.086959811081005967e+01,-5.498196128335621324e+02,-4.170664802535152376e+03,-3.109482793899305034e+04,1.856151164569174155e-03
5.437062234262919624e-02,2.414108680272523608e-02,2.764082620967307502e-01,1.425636758572555451e-01,7.204857327169772452e-02,1.069040018598205410e+00,5.759030816379311357e-01,3.077396658472186797e-01,1.628204423636089304e-01,3.723554881904797220e+00,2.046450373817896740e+00,1.119886531162221921e+00,6.097830304478246699e-01,3.300872116189525474e-01,1.230150734421080827e+01,6.836996284814589764e+00,3.789761528575759542e+00,2.094364034109295947e+00,1.153485409013772944e+00,6.328220505974020416e-01,3.941415790816958520e+01,2.206099911267749292e+01,1.232541034057566876e+01,6.872255096702680532e+00,3.823175316724924500e+00,2.121610941378611059e+00,1.174069798306563772e+00,1.238505542373972048e+02,6.965885842168519559e+01,3.912608415159430564e+01,2.194408873778688474e+01,1.228775432013447499e+01,6.868562724518241680e+00,3.831973789817189058e+00,2.133319226534494462e+00,-2.613166140050355857e-01,-2.806015415933077684e+00,-2.418388090197309026e+01,-1.940308337393405225e+02,-1.501854146189417861e+03,-1.134824484564537670e+04,-8.415983105683120084e+04,5.379680746482090950e-03
2.802174695264793985e-02,1.233148277851236693e-02,1.463805673580066691e-01,7.492326147387996793e-02,3.755852189699857707e-02,5.840866638541615252e-01,3.122711411580362251e-01,1.655727795289934912e-01,8.690230253407529859e-02,2.105439587995208139e+00,1.148349893958560797e+00,6.235727511794355582e-01,3.368760749141780919e-01,1.808973414471348184e-01,7.214088304294892673e+00,3.979226747612505388e+00,2.188845101251519321e+00,1.200272670533740316e+00,6.558627288151761547e-01,3.569403698309776551e-01,2.400316084853264087e+01,1.333568822705960599e+01,7.394821488805745524e+00,4.091860840751356143e+00,2.258899401912539240e+00,1.243772843336307776e+00,6.828385627512695288e-01,7.836876383563583204e+01,4.376160564855710788e+01,2.440163318800858860e+01,1.358524626696470783e+01,7.550566440129970580e+00,4.188773408214494509e+00,2.319056171423666157e+00,1.281038619494089037e+00,-1.373166369172492407e-01,-1.446920926555571363e+00,-1.219824965918392401e+01,-9.560941229748038950e+01,-7.228180422509036589e+02,-5.335683272551820664e+03,-3.866648719125200296e+04,2.730498411068437142e-03
5.312617080744444498e-02,2.778333686490288071e-02,2.605346207087220756e-01,1.460914226220479117e-01,8.163548656942544446e-02,9.604692301493138462e-01,5.503419831979785570e-01,3.149900552641475282e-01,1.800665542974022593e-01,3.154901890929234121e+00,1.826250307106489945e+00,1.056743044129336173e+00,6.112260570836800522e-01,3.533827709166074693e-01,9.739328101833095275e+00,5.669935293858595848e+00,3.300632662924472882e+00,1.921250931852025889e+00,1.118243490891887681e+00,6.508057418865954569e-01,2.893610594073335918e+01,1.690429040521099324e+01,9.876227387757317899e+00,5.770634927694375804e+00,3.372062000359560052e+00,1.970642805168603129e+00,1.151758915599715882e+00,8.379820436154025742e+01,4.906252457704897552e+01,2.873022325719032466e+01,1.682691582102138739e+01,9.857094502493820798e+00,5.775301153940533894e+00,3.384418620656198140e+00,1.983716514656493901e+00,-2.046052776934829953e-01,-1.830358542814924494e+00,-1.400840740427708475e+01,-1.049123318558729068e+02,-7.805629101549138795e+02,-5.750470232611826759e+03,-4.182857995619367284e+04,6.217310450119776719e-03
4.027434118160286292e-02,2.093616947288896163e-02,2.070626859497365080e-01,1.147041303461776018e-01,6.341533945566470154e-02,8.036548260740494776e-01,4.538298396243446442e-01,2.561930961387157146e-01,1.445812763078950514e-01,2.790518721416528347e+00,1.589626053286389507e+00,9.056173219490912807e-01,5.160113037051479168e-01,2.940805181819295400e-01,9.141178726283696321e+00,5.231636145499271251e+00,2.994821427284182214e+00,1.714846732444147426e+00,9.822579226475071090e-01,5.628575909935469301e-01,2.892134451002830531e+01,1.659721328362825687e+01,9.527160476443821580e+00,5.470453643588888859e+00,3.142217164514042427e+00,1.805614381697236537e+00,1.038040442932396168e+00,8.947403585314023644e+01,5.143295201827363883e+01,2.957283427172961865e+01,1.700860567237472765e+01,9.785592648696662010e+00,5.632067205793817699e+00,3.242885803500103137e+00,1.868102549880561458e+00,-1.536075359354240888e-01,-1.231450185007469500e+00,-8.517385427485923088e+00,-5.924365249072076978e+01,-4.209611137632124382e+02,-3.019551469391414685e+03,-2.162189327514739853e+04,4.639406073249854531e-03
3.864576887348436518e-02,1.727312625084394607e-02,1.890568149776397089e-01,9.865450737016889793e-02,5.038341739962522159e-02,6.961084082604891421e-01,3.804363706759439356e-01,2.061052265586219012e-01,1.104730783024946983e-01,2.286184095961163010e+00,1.277250381878456853e+00,7.102087645463743826e-01,3.927500047700565600e-01,2.158039875035737964e-01,7.062849901217216342e+00,3.996469833684316075e+00,2.254676257556109231e+00,1.267777489347978515e+00,7.101699649291045580e-01,3.961064020358406879e-01,2.101534748997600843e+01,1.198955093229044166e+01,6.826277487353499929e+00,3.877828857737584123e+00,2.197413216707634120e+00,1.241739542801420404e+00,6.995210443875649053e-01,6.098491361506876274e+01,3.499126458521019600e+01,2.004702797565275318e+01,1.146664589420212899e+01,6.547178578494138534e+00,3.731038352818176751e+00,2.121673899919757744e+00,1.203659707153636793e+00,-1.849525830022912543e-01,-1.944141582141150515e+00,-1.638154154765359394e+01,-1.284892561936117659e+02,-9.727413806620849073e+02,-7.193005417767698418e+03,-5.222621185287425033e+04,3.875205297556783522e-03
4.417004466420182407e-02,1.969634046984519715e-02,2.200300601078731821e-01,1.143821298308438927e-01,5.821007503387409104e-02,8.268080258005259253e-01,4.498818162472911775e-01,2.426836791125400461e-01,1.295393003580393443e-01,2.777168775534934575e+00,1.544123329126156907e+00,8.545378100792353493e-01,4.703586482581616490e-01,2.572607511895951826e-01,8.792152065618640933e+00,4.949693878901349819e+00,2.778345345944954303e+00,1.554392597765163586e+00,8.663894072395341706e-01,4.808569198037616621e-01,2.685719598458625512e+01,1.524115106043891466e+01,8.631701269465668958e+00,4.877604064259136507e+00,2.749438375969926351e+00,1.545564889577805801e+00,8.661507650611106612e-01,8.014117100471834476e+01,4.573142584804249822e+01,2.605726799742233624e+01,1.482318837404318579e+01,8.417613417031866163e+00,4.770874430068045235e+00,2.698267854859065729e+00,1.522487670333068976e+00,-2.160083337191109898e-01,-2.252758059442787175e+00,-1.888672356802288022e+01,-1.477750126988129296e+02,-1.118067101909783560e+03,-8.272257798373697369e+03,-6.013696229408345243e+04,4.400682994555983954e-03
2.820287557223690594e-02,1.282018695510080478e-02,1.347564548648244875e-01,7.111192649011455202e-02,3.677914707480234302e-02,4.837606120458605719e-01,2.670123712551117356e-01,1.461685365618271004e-01,7.922107646419127014e-02,1.546330778274190187e+00,8.720979985195193018e-01,4.896388755188980091e-01,2.734889719449865586e-01,1.518417262121000144e-01,4.641582890813120699e+00,2.650923868610087553e+00,1.509707738678381927e+00,8.570524781206663167e-01,4.848062313769629372e-01,2.731293060560984198e-01,1.339664166019710123e+01,7.714253976567838400e+00,4.433382257260945813e+00,2.542356508414428617e+00,1.454460447785192345e+00,8.298898649897041846e-01,4.721307261352801765e-01,3.764940623661947683e+01,2.180491512810235832e+01,1.261009584402560257e+01,7.281110822948015482e+00,4.196942201895249802e+00,2.414667486797795526e+00,1.386418001308676207e+00,7.942474451083720854e-01,-1.303984539845537971e-01,-1.357194026585778923e+00,-1.148075004367515461e+01,-9.093998925815218115e+01,-6.960796167835396773e+02,-5.199902743860131523e+03,-3.809366638445427816e+04,2.891389854654641614e-03
5.112967257119702125e-02,2.307714276542547488e-02,2.478264531304545659e-01,1.301588301782913848e-01,6.695520129934978693e-02,9.036945028396625723e-01,4.967030580586839772e-01,2.706981328728974012e-01,1.460128844548105598e-01,2.938030521009620255e+00,1.650369594771795567e+00,9.227781733116500185e-01,5.132107160345326102e-01,2.836553777169955048e-01,8.981389700650380448e+00,5.109415832738621432e+00,2.898205382090940585e+00,1.638568792254765150e+00,9.229885206010277621e-01,5.177329365650389370e-01,2.643291683123732128e+01,1.516183494583602176e+01,8.679184496885850919e+00,4.957233902581617890e+00,2.824441949130307439e+00,1.604876875012570370e+00,9.091375665441863152e-01,7.584231221033067527e+01,4.375410276375876606e+01,2.520447419657608989e+01,1.449550320177330676e+01,8.321923963185307471e+00,4.768464225049358518e+00,2.726573069347247191e+00,1.555417593631461592e+00,-2.444795710419848112e-01,-2.509412707336568626e+00,-2.085690327949559020e+01,-1.620748275142114210e+02,-1.216741593249013931e+03,-8.917481604791555583e+03,-6.411972730675853381e+04,5.186274519303908301e-03
1.545343093951077537e-02,7.303473610585966766e-03,7.413337241819450973e-02,3.969602615584494343e-02,2.095808815653211338e-02,2.676180271210210071e-01,1.488291999409578348e-01,8.229089841875873723e-02,4.519259465062893527e-02,8.615923768076895195e-01,4.878743456192759509e-01,2.753960701186841664e-01,1.549104575914858895e-01,8.679062345132425305e-02,2.608995483369793256e+00,1.492782771706762546e+00,8.524537994741420155e-01,4.857498420874720724e-01,2.761378597667001333e-01,1.565666064690578729e-01,7.608466303523840679e+00,4.382471710688090383e+00,2.520914264267237304e+00,1.447994869493203662e+00,8.304110871490534285e-01,4.754192113806121611e-01,2.716751942939742981e-01,2.163848078806556074e+01,1.252108130821049947e+01,7.238181691255572758e+00,4.179849068254669398e+00,2.411032214582584654e+00,1.389060025316619651e+00,7.992356349033205021e-01,4.592192075710282984e-01,-6.681794809762797716e-02,-6.793101131248295843e-01,-5.710723750811274257e+00,-4.537197164262111215e+01,-3.493281114789628532e+02,-2.623344425453181429e+03,-1.928165452840930084e+04,1.647182961912501548e-03
5.709262824061954456e-02,2.655086068243181496e-02,2.741382499668580941e-01,1.460111724996148164e-01,7.649359456565860138e-02,9.898388290105382126e-01,5.493178571371845065e-01,3.027966627387461696e-01,1.655732847885684200e-01,3.185144986065763018e+00,1.802782031758219272e+00,1.016648640218496435e+00,5.709487354584545926e-01,3.191247100095646050e-01,9.632982471960730209e+00,5.515134548790995517e+00,3.150342283652361353e+00,1.794983280877303633e+00,1.019862100205520150e+00,5.776393489448191643e-01,2.803674620443262455e+01,1.617181259493218448e+01,9.313399958092556830e+00,5.354474721018083194e+00,3.072678853994236015e+00,1.759674293545842483e+00,1.005481374758735669e+00,7.952220407046885953e+01,4.610790103463826739e+01,2.670329699964498360e+01,1.544614533559528624e+01,8.922775424793126575e+00,5.147051291575906795e+00,2.964450191685599201e+00,1.704507035641771528e+00,-2.584898565254554192e-01,-2.498231300565413093e+00,-1.948114753783775654e+01,-1.420090021811161591e+02,-1.001596051077251786e+03,-6.910049316444386932e+03,-4.685837754498598224e+04,5.980332661211485400e-03
-2.258729458296318549e-05,-1.315945485838056206e-05,-1.462237594191274220e-05,-1.172356910582404016e-05,-8.598386769965733062e-06,-6.673041527634855294e-06,-5.890269449085805062e-06,-5.019761731769227867e-06,-4.059159589969761964e-06,-2.602027574167165447e-06,-2.409905823779140768e-06,-2.189829122590451586e-06,-1.940170558979996580e-06,-1.659356165712800105e-06,-9.254652925606203593e-07,-8.825491756184015990e-07,-8.315532609111441018e-07,-7.718511395032477598e-07,-7.028004483349416069e-07,-6.237470320226369460e-07,-3.096902084846856222e-07,-3.012233340268661024e-07,-2.905608629557410822e-07,-2.775006062827567151e-07,-2.618299681225589432e-07,-2.433262303971249702e-07,-2.217570041712586598e-07,-9.921021180379162156e-08,-9.788778771804783319e-08,-9.599529457211960441e-08,-9.347298485253471823e-08,-9.025711240398650919e-08,-8.627983398791689868e-08,-8.146913388709732030e-08,-7.574877697090969626e-08,-8.004658949581355820e-06,4.302064316175080450e-06,7.414197831956403917e-05,2.787243726996013748e-04,7.700510785770831035e-04,1.836695385335707087e-03,4.011964122289768397e-03,-3.954255595340488982e-06
-1.682709042258225679e-05,-1.074100153630307836e-05,-1.719066630200211457e-05,-1.475351719851291168e-05,-1.222376781745589114e-05,-9.576073827136750635e-06,-8.928157971471685148e-06,-8.213021903700178095e-06,-7.432377479144871776e-06,-4.183242981155429682e-06,-4.055810636431286548e-06,-3.904659194440239511e-06,-3.728805963135628943e-06,-3.527432691438148540e-06,-1.601375004819081699e-06,-1.588403588023961505e-06,-1.568729853171086774e-06,-1.541843555026209660e-06,-1.507236482038118745e-06,-1.464409513861743371e-06,-5.641260963475461243e-07,-5.679769017629711370e-07,-5.701813375255039193e-07,-5.705662720334922478e-07,-5.689511964879404959e-07,-5.651489849780940594e-07,-5.589668941079751455e-07,-1.876838616430256181e-07,-1.909676796930979639e-07,-1.938988320022403566e-07,-1.964274407523430784e-07,-1.985002532520243322e-07,-2.000606210128090263e-07,-2.010485140610921188e-07,-2.014005776991852179e-07,-5.961404769193323627e-05,-3.532194262244880978e-04,-1.191237151367596780e-03,-3.183816470589739822e-03,-7.487963562396560135e-03,-1.623993877625617976e-02,-3.330323819984526423e-02,-2.983195674123844537e-06
4.768972544633848232e-06,4.168876770365217976e-06,-5.900286895098479090e-06,-2.821424875300380247e-06,-2.098146443200304967e-07,-5.154619264100771675e-06,-3.786480445319142726e-06,-2.403875443982277788e-06,-1.034348582142552084e-06,-2.646142632359131403e-06,-2.202961021841617732e-06,-1.728415701287026787e-06,-1.225350572722967192e-06,-6.977109936936315426e-07,-1.101080749303689132e-06,-9.762261171369760772e-07,-8.377779212641138767e-07,-6.855566859314534897e-07,-5.195474326855130474e-07,-3.399365487522041512e-07,-4.080180355325673490e-07,-3.758860946488295986e-07,-3.391936850879990291e-07,-2.977014788530055753e-07,-2.511863447974703369e-07,-1.994477132940058951e-07,-1.423150535842339554e-07,-1.403913029128139097e-07,-1.327280301191883870e-07,-1.236984011497552124e-07,-1.132005628611108019e-07,-1.011311354435764844e-07,-8.738615430738038369e-08,-7.186221967945463759e-08,-5.445788528178041577e-08,1.350763489722101029e-05,2.464025225174110156e-04,1.022657359926848475e-03,2.991945528015849121e-03,7.403975122279415899e-03,1.659123640053294935e-02,3.480810164935155271e-02,1.390415187979467809e-06
-6.423907288851879449e-06,1.731077688796843483e-06,-1.181078856077582423e-05,-5.266357334641775384e-06,9.465363312115802896e-07,-7.466178700592110765e-06,-4.948721594383266240e-06,-2.320490269328272931e-06,3.875461663321259215e-07,-3.441342543713469659e-06,-2.648303612298285713e-06,-1.785646957087861329e-06,-8.549378212775065634e-07,1.408358831297843242e-07,-1.355252494904870273e-06,-1.129151623341752893e-06,-8.766773543712378346e-07,-5.968410375589380291e-07,-2.888350786287594094e-07,4.791562092124014224e-08,-4.854029971060292662e-07,-4.249298954582029727e-07,-3.559730393479270316e-07,-2.779787428293544111e-07,-1.903989645313572789e-07,-9.269954698679658354e-08,1.562990450302783772e-08,-1.631390062319637953e-07,-1.477262014302994572e-07,-1.298016170376568087e-07,-1.091591987827509371e-07,-8.558534633371538342e-08,-5.885991482497498312e-08,-2.875750900011389034e-08,4.950881734288594630e-09,1.043664262155782896e-04,7.969824174351852752e-04,2.899476044914417461e-03,8.046972179121425484e-03,1.937047077756925972e-02,4.269790212726931600e-02,8.864310316479384610e-02,5.288265463912998621e-07
-1.177163930891293037e-05,-1.290636493260152728e-06,-1.957105245297763654e-05,-1.292450543200710650e-05,-6.402044085701639325e-06,-1.214154655213559898e-05,-9.832134683317433205e-06,-7.373315538722943069e-06,-4.787089639225750037e-06,-5.543401840648210649e-06,-4.885993847616120454e-06,-4.155224640477379362e-06,-3.350659820636116976e-06,-2.472996635212616756e-06,-2.168777531169315334e-06,-2.003051801745741678e-06,-1.812074505196488916e-06,-1.594478651210679433e-06,-1.349007633435648709e-06,-1.074558713439117442e-06,-7.726943069851201977e-07,-7.351499749648393220e-07,-6.900446122652320667e-07,-6.367739139348619097e-07,-5.747235165611414833e-07,-5.032751789138065353e-07,-4.218144118489826084e-07,-2.585072585163479059e-07,-2.510499815583206541e-07,-2.415002089108247442e-07,-2.296532298108266913e-07,-2.152936758457373121e-07,-1.981960248800291598e-07,-1.781253450663141790e-07,-1.548383232640574195e-07,6.263391121717060139e-05,3.737072861592360962e-04,1.267756185769686184e-03,3.407329201520425954e-03,8.057662401333320901e-03,1.757050431860651685e-02,3.622651767497542252e-02,-1.268073644700162816e-07
-2.110855862693696017e-06,1.227735159398980758e-06,-1.611073498013898542e-05,-1.086414718337634991e-05,-6.030345255289819989e-06,-1.128366239195981169e-05,-9.275563448852457496e-06,-7.173214517805504009e-06,-5.008202664949631608e-06,-5.381279965700519648e-06,-4.796944346727443232e-06,-4.150284279340592936e-06,-3.442596588003592889e-06,-2.676617211141854927e-06,-2.150278086876630714e-06,-2.004278611470919867e-06,-1.835420406399497105e-06,-1.642647279726368271e-06,-1.425066997329092365e-06,-1.182004567632638763e-06,-7.749930229173431244e-07,-7.431475770855306665e-07,-7.043159596706435790e-07,-6.579507523136871776e-07,-6.035033014898275408e-07,-5.404315975359203915e-07,-4.682099123788164077e-07,-2.609855590674750088e-07,-2.552224582728484245e-07,-2.475190282882094753e-07,-2.376816794198729588e-07,-2.255075051034703828e-07,-2.107850567565678788e-07,-1.932954132070966976e-07,-1.728135986235422973e-07,3.496859463596180273e-06,1.682094730632022195e-04,7.418103174438583913e-04,2.227545486568005551e-03,5.604423562154403626e-03,1.271826735900649652e-02,2.696742344648761502e-02,6.898196986660463936e-07
-3.199551469305721152e-05,-1.603852285640521014e-05,-3.652294439517207725e-05,-2.770794167995891538e-05,-1.885103980461691822e-05,-2.075986751156580663e-05,-1.792098437148931418e-05,-1.483381596620227810e-05,-1.151934179014608116e-05,-9.076390098746009352e-06,-8.334854776900714381e-06,-7.487137876828584178e-06,-6.530128417059789109e-06,-5.462004126819026972e-06,-3.452149057519833357e-06,-3.286900754962069141e-06,-3.087521949231454696e-06,-2.851547649117790184e-06,-2.576577287437156576e-06,-2.260329167514069180e-06,-1.204027259095104567e-06,-1.173930800244610219e-06,-1.134175252664661345e-06,-1.083813322133684188e-06,-1.021859704006256031e-06,-9.472972794091476137e-07,-8.590852639356075736e-07,-3.958155774567885131e-07,-3.924476155608944985e-07,-3.865547675177986105e-07,-3.778379023379048023e-07,-3.659772019012364483e-07,-3.506321175277599849e-07,-3.314416104440433367e-07,-3.080247398331961478e-07,-1.745385655627096355e-05,6.226666751729670324e-05,4.047192078830419426e-04,1.352349558195520274e-03,3.579748777473801269e-03,8.370871785000844056e-03,1.810739090823876296e-02,-4.425932586028542143e-06
