id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.0,0.1,0.0,0.2019671420493978,0.00010352273238822818,3.54750950837257e-16,-0.3424218884837875,0.0,3.0,0.20092023910333986,0.0
1.0,1.6684e-15,0.1,1.4840166841167957e-05,0.2634422931878362,-0.2814139533700399,1.960237527853792e-16,1.0,0.0,0.0,0.2618565514579841
2.0,0.0,1.0,-1.805344072636217e-05,0.7000205367221497,-0.10181646681354062,0.09527625351807342,1.0,4.0,0.0,0.7
3.0,1.0,1.0,0.3500215913518332,0.7000089382199803,0.09838089303135078,0.0945337298421659,2.0,4.0,0.35,0.7
4.0,1.0,0.0,0.35004081975785084,3.386108437553048e-05,0.09421413771346701,-0.09439779434273496,2.0,3.0,0.35,0.0
5.0,0.09807850000000001,0.019509,0.19859504131454742,0.04790096147917211,-5.898059818321144e-16,-4.996003610813204e-16,0.0,0.0,0.1973364417069336,0.046755112491459284
6.0,0.092388,0.0382683,0.18853853772452567,0.094505294051487,6.661338147750939e-16,8.604228440844963e-16,0.0,0.0,0.1878777457506285,0.09268868706027353
7.0,0.083147,0.055557,0.17183605094032828,0.13848257210338488,-3.747002708109903e-16,-5.828670879282072e-16,0.0,0.0,0.17145373903158284,0.13609929765212364
8.0,0.0707107,0.0707107,0.14857373895938508,0.17848475079517812,-1.4502288259166107e-15,-8.465450562766818e-16,0.0,0.0,0.14702710405059505,0.17452801907787371
9.0,0.055557,0.083147,0.11892723880009726,0.21296362555585802,-2.4601631495868577e-15,-3.2307056335723053e-15,0.0,0.0,0.11787873910218015,0.2100627912837304
10.0,0.0382683,0.092388,0.08337728274636902,0.24000667227664962,-7.285838599102589e-17,-1.899522206194604e-16,0.0,0.0,0.08270158557482735,0.2378043757743942
11.0,0.019509,0.09807850000000001,0.04304544924525544,0.25744298892095685,5.039371697712625e-16,2.0200854877749923e-15,0.0,0.0,0.04256850965232797,0.25545454388168465
12.0,0.0,0.967857,-1.820936449803412e-05,0.6794682763866149,-0.20363605803882376,5.134781488891349e-16,1.0,0.0,0.0,0.6794105749619342
13.0,0.0,0.935714,-7.698166882619262e-06,0.6589289098628797,-0.2036474268919614,-6.800116025829084e-16,1.0,0.0,0.0,0.6588315674642808
14.0,0.0,0.903571,6.922316970303655e-06,0.6384219177416526,-0.2036668662117964,4.163336342344337e-16,1.0,0.0,0.0,0.6382721270848482
15.0,0.0,0.871429,9.063282050192356e-06,0.6179457695689052,-0.20365253953849047,-2.2204460492503126e-16,1.0,0.0,0.0,0.6177431876775324
16.0,0.0,0.839286,-1.3231387129053473e-05,0.5975016564771067,-0.2036924582770171,6.938893903907228e-16,1.0,0.0,0.0,0.5972640921908604
17.0,0.0,0.807143,-1.7188431229442358e-05,0.5771081911807414,-0.2037117191905833,1.249000902703301e-16,1.0,0.0,0.0,0.5768438977836128
