id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0,0.1,0.0,0.04354972620785702,0.0,5.784814901405033e-15,-0.0272402785322279,0,3,0.0422514388695523,0.0
1,1.6684e-15,0.1,0.0,0.05943348124856129,-0.0212905291099611,-3.8169337482352174e-16,1,0,0.0,0.0586625470375569
2,0.0,1.0,0.0,0.1499999999999999,-0.0127915107640373,0.0142993978738666,1,4,0.0,0.1499999999999999
3,1.0,1.0,0.0749999999999999,0.1499999999999999,0.0121588050593151,0.0146372601302614,2,4,0.0749999999999999,0.1499999999999999
4,1.0,0.0,0.0749999999999999,0.0,0.01197344005814,-0.0153256321155302,2,3,0.0749999999999999,0.0
5,0.0980784999999999,0.0195089999999999,0.042630583644495346,0.012049895012751222,3.696131942176884e-14,6.706440958126336e-15,0,0,0.0419522215241562,0.0117265516569832
6,0.0923879999999999,0.0382682999999999,0.03989257971261395,0.023462884593755007,3.190676889364141e-14,8.985867605559859e-15,0,0,0.039636603366219,0.0229483207009827
7,0.0831469999999999,0.055557,0.03564422964700498,0.03377312881639227,2.0073352702265623e-14,2.373101715136272e-15,0,0,0.0354659497807475,0.0330169125638473
8,0.0707107,0.0707107,0.03012815805413993,0.04267095963587053,6.415441095031227e-15,6.276229536084088e-15,0,0,0.0296761073171086,0.0410756813132331
9,0.055557,0.0831469999999999,0.02355407447248581,0.0499094276165124,5.7100523853485804e-15,7.249626246541574e-15,0,0,0.0233194386766373,0.0490026387799498
10,0.0382682999999999,0.0923879999999999,0.016149093413332594,0.05525317139108665,2.4899787093302095e-15,6.3925102190831584e-15,0,0,0.016009204685566,0.0545016124862268
11,0.0195089999999999,0.0980784999999999,0.008195901167709962,0.05847760377218947,2.019516281634437e-15,4.150651176926257e-15,0,0,0.0081089066670234,0.0576789440204699
12,0.0,0.967857,0.0,0.14563131189061096,-0.0255839509105394,1.0408340855860844e-17,1,0,0.0,0.1456143319115731
13,0.0,0.935714,0.0,0.14130021021264838,-0.0255898386614566,-7.45931094670027e-17,1,0,0.0,0.1412309378950192
14,0.0,0.903571,0.0,0.13693498533393722,-0.0255996700363262,-1.0408340855860844e-17,1,0,0.0,0.1368519955292138
15,0.0,0.871429,0.0,0.13253842083213385,-0.0256110284750483,-2.6020852139652106e-17,1,0,0.0,0.1324799459069712
16,0.0,0.8392859999999999,0.0,0.12818176283326466,-0.0256324031926859,5.551115123125784e-17,1,0,0.0,0.1281181209513519
17,0.0,0.807143,0.0,0.12386164134659339,-0.0256553055613203,3.469446951953615e-18,1,0,0.0,0.1237688186663408
18,0.0,0.775,0.0,0.119531712247408,-0.0256813901803521,-1.7347234759768074e-17,1,0,0.0,0.1194354573696939
19,0.0,0.7428569999999999,0.0,0.1151999232097296,-0.025700791051378,-2.949029909160572e-17,1,0,0.0,0.1151215858567741
20,0.0,0.7107139999999998,0.0,0.11091218978981487,-0.025748881461337,1.006139616066548e-16,1,0,0.0,0.1108200322442855
21,0.0,0.678571,0.0,0.10667717293836176,-0.0257946085682705,-1.214306433183765e-17,1,0,0.0,0.1065447672474481
22,0.0,0.646429,0.0,0.10246862631174736,-0.0258501423861392,-2.255140518769849e-17,1,0,0.0,0.1023000210382769
23,0.0,0.614286,0.0,0.09827810492879507,-0.0259509447194855,1.7347234759768075e-18,1,0,0.0,0.0980908430007304
24,0.0,0.5821429999999999,0.0,0.09411802721660933,-0.0260097931753959,-3.2959746043559335e-17,1,0,0.0,0.0939245292951756
25,0.0,0.55,0.0,0.09000414330512285,-0.0261118066121425,-3.2959746043559335e-17,1,0,0.0,0.0898118290029638
26,0.0,0.517857,0.0,0.08596423359995242,-0.0262308264453232,-2.6020852139652106e-17,1,0,0.0,0.0857635657358967
27,0.0,0.4857139999999999,0.0,0.08201763682882302,-0.026345155946806,-4.911435841359336e-17,1,0,0.0,0.0817940120757544
28,0.0,0.453571,0.0,0.07816223229747266,-0.0265385179416241,-4.510281037539698e-17,1,0,0.0,0.0779047406780845
29,0.0,0.421429,0.0,0.07441896061936859,-0.0267470091290777,-7.632783294297951e-17,1,0,0.0,0.0741309479260625
30,0.0,0.389286,0.0,0.07081447521341033,-0.0270027444821328,-7.45931094670027e-17,1,0,0.0,0.0704992456769719
31,0.0,0.3571429999999999,0.0,0.0673479319375474,-0.0272917690614087,-1.0408340855860844e-17,1,0,0.0,0.0670533503765321
32,0.0,0.325,0.0,0.06409988171071745,-0.0277679719741886,-2.949029909160572e-17,1,0,0.0,0.0637758157755491
33,0.0,0.2928569999999999,0.0,0.061220928066177294,-0.0283384246733023,1.5612511283791264e-17,1,0,0.0,0.0607988995348231
34,0.0,0.260714,0.0,0.05871387029765174,-0.0290969088103628,1.1969591984239966e-16,1,0,0.0,0.0582071621593376
35,0.0,0.228571,0.0,0.05660340713802725,-0.0299311826862806,2.632442874794805e-16,1,0,0.0,0.0561349527529791
36,0.0,0.1964289999999999,0.0,0.05527228594291955,-0.0315790462510438,3.729655473350135e-16,1,0,0.0,0.0547297256437277
37,0.0,0.1642859999999999,0.0,0.05507268322980963,-0.0339026775355323,2.0729945537922842e-16,1,0,0.0,0.0543503497961618
38,0.0,0.132143,0.0,0.056221210543299094,-0.0371653568577668,-2.027024381678899e-15,1,0,0.0,0.0554624004448958
39,0.96875,1.0,0.07272021416429197,0.1499999999999999,3.7438895973309484e-17,0.0292735877307367,0,4,0.0727795649025693,0.1499999999999999
40,0.9375,1.0,0.07055318463972071,0.1499999999999999,5.240661666089321e-17,0.0292703177745042,0,4,0.0705581244778584,0.1499999999999999
41,0.90625,1.0,0.06836926411779132,0.1499999999999999,-7.634413832721415e-19,0.0292649967476292,0,4,0.0683347829151221,0.1499999999999999
42,0.875,1.0,0.06613570259651169,0.1499999999999999,-7.57988608674192e-18,0.0292577064761843,0,4,0.0661086161374667,0.1499999999999999
43,0.84375,1.0,0.06389142229454592,0.1499999999999999,2.7920323523869875e-17,0.0292477286826526,0,4,0.0638795751998856,0.1499999999999999
44,0.8125,1.0,0.06165482717915438,0.1499999999999999,1.3052565958951956e-17,0.0292357348495724,0,4,0.0616458630401063,0.1499999999999999
45,0.78125,1.0,0.05941936720046215,0.1499999999999999,2.8052460663641546e-17,0.0292220091666356,0,4,0.0594066160503443,0.1499999999999999
46,0.75,1.0,0.0571800327161327,0.1499999999999999,-1.6446415220363126e-17,0.0292100609123564,0,4,0.0571606000829418,0.1499999999999999
47,0.71875,1.0,0.05493627008399926,0.1499999999999999,-5.477550311656747e-17,0.0291877749650303,0,4,0.0549099276176306,0.1499999999999999
48,0.6875,1.0,0.05268645891919732,0.1499999999999999,4.241771593260085e-17,0.0291675760378141,0,4,0.0526512324737157,0.1499999999999999
49,0.65625,1.0,0.05043554666917771,0.1499999999999999,-1.1744111813680874e-18,0.0291451078778723,0,4,0.0503839081062998,0.1499999999999999
50,0.625,1.0,0.04818614918622188,0.1499999999999999,-4.186227407743885e-17,0.0291156924240499,0,4,0.0481072252450205,0.1499999999999999
51,0.59375,1.0,0.04591415845970914,0.1499999999999999,7.72449578666191e-17,0.0290928626139628,0,4,0.0458193856770038,0.1499999999999999
52,0.5625,1.0,0.04359170795942191,0.1499999999999999,-7.730192083232196e-17,0.0290636700200404,0,4,0.0435201271337855,0.1499999999999999
