2.974163487183743501e-02,1.689427988310297779e-02,1.106552669817638668e-01,6.646995310393591372e-02,3.982680696715387714e-02,3.101300963544909028e-01,1.894686275652243124e-01,1.156658332637648112e-01,7.054965351220894576e-02,7.771648479373823859e-01,4.782339984341481554e-01,2.942631332528038435e-01,1.810376388441649331e-01,1.113546013767368614e-01,1.840048721833716261e+00,1.135748209917454510e+00,7.012484151069853233e-01,4.330861206155176002e-01,2.675250786707454309e-01,1.652790440400192240e-01,4.224891668769553021e+00,2.609394233862593282e+00,1.612604622948768274e+00,9.971430347188933174e-01,6.168869353265626909e-01,3.818118686301944509e-01,2.364102205599051820e-01,9.553958119434552643e+00,5.894204545320128830e+00,3.639492110497929200e+00,2.249099164948479945e+00,1.390935006953293529e+00,8.608220976305364092e-01,5.330968367445174660e-01,3.303411639689965984e-01,-9.264686704207629464e-02,-4.305646938338095198e-01,-1.442225412192400302e+00,-3.971081718618477918e+00,-8.511063362463788806e+00,-7.786271957654427922e+00,5.673800036828237126e+01,4.043509690161521501e-03
2.785705065745924802e-02,1.557852232195621259e-02,9.767563750760957508e-02,5.849231442175621687e-02,3.489314472130763956e-02,2.584941276021942569e-01,1.580373575849506329e-01,9.649119172711774495e-02,5.882597624994436586e-02,6.122347838962103328e-01,3.778144984299850462e-01,2.330314244023674042e-01,1.436487013584651362e-01,8.849400464547969858e-02,1.369265313836063536e+00,8.490787517925457717e-01,5.264302210615544597e-01,3.263291793881385461e-01,2.022469886306784148e-01,1.253161419534171706e-01,2.962089262791208988e+00,1.841575633347368068e+00,1.144969814772732741e+00,7.118808150315871774e-01,4.426133826792845172e-01,2.751949728156166675e-01,1.710997192537501987e-01,6.278239624312238476e+00,3.908541717438380303e+00,2.433597589434585817e+00,1.515440028009198414e+00,9.438071163256135376e-01,5.878688801638289885e-01,3.662084151018372147e-01,2.281520328443713275e-01,-8.607393359239953745e-02,-4.275190965315049385e-01,-1.688161565265945629e+00,-6.331739854034079684e+00,-2.379152481467319191e+01,-9.098004019295932210e+01,-3.541017945825002471e+02,3.782254746783720017e-03
5.789273461627657269e-02,3.070821007919131984e-02,2.602180704299313363e-01,1.478114805444524227e-01,8.363276803314809160e-02,8.983016757207977765e-01,5.200041776826536122e-01,3.006495417912496970e-01,1.735854652950252763e-01,2.813474642853825092e+00,1.641313509340099230e+00,9.570795790799571101e-01,5.578196835330202497e-01,3.249428519178942376e-01,8.402396019810835170e+00,4.920451024357021197e+00,2.880931453121740482e+00,1.686490760779689069e+00,9.870836833918834596e-01,5.776142067232533650e-01,2.442021985169402143e+01,1.433139472131060899e+01,8.409978716648735642e+00,4.934812958664932303e+00,2.895460138021450192e+00,1.698780174379738606e+00,9.966229745883613544e-01,6.974179144880457670e+01,4.098673771169303848e+01,2.408646415855869805e+01,1.415419894291882486e+01,8.317319204587400705e+00,4.887319494699711164e+00,2.871778898609493424e+00,1.687438457907548317e+00,-2.142887687762717874e-01,-1.452231808981321759e+00,-7.692757624713543407e+00,-3.742387009015482136e+01,-1.748554770062573311e+02,-7.977874098958440072e+02,-3.580297255804422093e+03,7.051630929582967597e-03
9.661412222824225515e-03,4.983293512956402799e-03,4.693196508859341642e-02,2.592789899409569943e-02,1.427480779543293180e-02,1.775086518181721029e-01,9.987425128126664609e-02,5.613464666015328952e-02,3.151612761808172264e-02,6.126165778339083268e-01,3.475027155492071973e-01,1.970052048953055968e-01,1.116252219521853273e-01,6.321629760099306550e-02,2.015137592140049616e+00,1.148902080068305631e+00,6.547055763363387459e-01,3.729144182372193805e-01,2.123198386264357751e-01,1.208401841266211196e-01,6.422801212980624896e+00,3.676313861467347621e+00,2.103230982375200675e+00,1.202700706294467237e+00,6.874426426383395405e-01,3.927699149294190395e-01,2.243262249210562498e-01,1.998911710310299128e+01,1.148007339290199091e+01,6.589973640014470391e+00,3.781077366408112539e+00,2.168436437067685851e+00,1.243039997434892685e+00,7.122634891638752741e-01,4.079673781342636474e-01,-3.420830410681317824e-02,-2.445457243354522969e-01,-1.402308824354361771e+00,-7.501677898534904187e+00,-3.879540145997933820e+01,-1.960231480058029661e+02,-9.716562232811234026e+02,1.127714687847780617e-03
5.355725798789935654e-02,2.783280805101233379e-02,2.290181768967432807e-01,1.293132800497753254e-01,7.259303715645766542e-02,7.480283609629538866e-01,4.326074964034274384e-01,2.496712604095032151e-01,1.437578565778939998e-01,2.207519563364538140e+00,1.290149382697959091e+00,7.532892728636364499e-01,4.393759413704009242e-01,2.559912585946609309e-01,6.194524124414106936e+00,3.640441298798099190e+00,2.138339013924493326e+00,1.255349897900820633e+00,7.365577742385605031e-01,4.319061325828289499e-01,1.688778725238896783e+01,9.957841933944052926e+00,5.869717957678759035e+00,3.458804931688518103e+00,2.037459089298597092e+00,1.199782999346258761e+00,7.062594358326055310e-01,4.520590897531441499e+01,2.671482396466096532e+01,1.578365095946305630e+01,9.323109555850390251e+00,5.505700470056515528e+00,3.250598593205697551e+00,1.918729586705457457e+00,1.132308523343765305e+00,-2.054214544959448441e-01,-1.439172012079278362e+00,-8.017520388567215051e+00,-4.138293030801880690e+01,-2.057354057974175703e+02,-9.983908902294513155e+02,-4.757324499807258690e+03,6.474001981882543215e-03
1.780095814941219309e-02,9.130310227117676217e-03,8.018767336649385014e-02,4.459936721621724637e-02,2.467384572945226923e-02,2.779996762836893787e-01,1.581947037399123457e-01,8.985095250004659917e-02,5.092826170085045651e-02,8.747043079087782891e-01,5.028049858943894890e-01,2.887543308374583839e-01,1.656661395002951565e-01,9.495099874098371362e-02,2.621456279739744488e+00,1.515513988582888549e+00,8.756008591232011806e-01,5.055704532007569973e-01,2.917344375415046875e-01,1.682388910355942790e-01,7.629676906295372874e+00,4.427921820309014045e+00,2.568476833878363674e+00,1.489142184632571420e+00,8.629497584893601747e-01,4.998376864466296254e-01,2.893832447283086751e-01,2.176274598355677625e+01,1.266768866840075702e+01,7.370334137503462557e+00,4.286326381813333697e+00,2.491693723310756781e+00,1.447836791991989447e+00,8.409408976625585286e-01,4.882463644335726660e-01,-6.814867688575831917e-02,-4.769272132936392961e-01,-2.669840111278110051e+00,-1.390930596672296282e+01,-6.999031956579683822e+01,-3.442940321072508141e+02,-1.664201786650551639e+03,2.102145395365998329e-03
4.868528288330328802e-02,2.517735142022266281e-02,1.982975124584776538e-01,1.122844300786461080e-01,6.313210154373355421e-02,6.148487840570814322e-01,3.575522434846515885e-01,2.073750510820395188e-01,1.199145106235328107e-01,1.717834651449798855e+00,1.011001201407335959e+00,5.942344764000173640e-01,3.487791417298646834e-01,2.043964232769819311e-01,4.554421501726782395e+00,2.697863688029207285e+00,1.596919502244303013e+00,9.445024971190395524e-01,5.581604142523151069e-01,3.295544700330751420e-01,1.171497884454323568e+01,6.967006283508060172e+00,4.141328044105736517e+00,2.460446751806525612e+00,1.461035638064833275e+00,8.671038220380088424e-01,5.143219579728282032e-01,2.956170828484892610e+01,1.762724951718781696e+01,1.050716320639859092e+01,6.260789487064585046e+00,3.729169741590322662e+00,2.220400354211474969e+00,1.321548450555843690e+00,7.862561394458564834e-01,-1.866125644591521138e-01,-1.295089180474146673e+00,-7.215886197707654048e+00,-3.744060225504139083e+01,-1.874735937064127427e+02,-9.165867888583462673e+02,-4.398854237675579498e+03,5.924029916908775395e-03
2.512994050384598221e-02,1.286586104875590136e-02,1.064123870497264285e-01,5.960965599084043498e-02,3.316147700368737850e-02,3.448707469211534371e-01,1.982787586356432596e-01,1.137023242524506372e-01,6.501301480331370120e-02,1.011060779849789704e+00,5.880906641162061410e-01,3.416196280007197661e-01,1.981669458160331687e-01,1.147789485689919287e-01,2.819675149261190672e+00,1.650623246866665284e+00,9.654838562396330648e-01,5.642553239626644235e-01,3.294762777112478780e-01,1.922088533212955308e-01,7.638073895423288739e+00,4.489624094853764902e+00,2.637431903955537837e+00,1.548431894482429794e+00,9.085251721213084553e-01,5.327338168045927524e-01,3.121810141340028988e-01,2.030080673285283765e+01,1.196782735719829383e+01,7.051980737172535818e+00,4.153346113277018858e+00,2.444972844341780416e+00,1.438589561926809424e+00,8.460288116058631847e-01,4.972991094987471716e-01,-9.891941628999802172e-02,-6.742606726587196952e-01,-3.677478514052393788e+00,-1.865104360168792041e+01,-9.125534456253897986e+01,-4.360177557421133656e+02,-2.045368984571049623e+03,3.003800876210691723e-03
4.674512375708470696e-02,2.742891190564603413e-02,1.808041673327580035e-01,1.100554777811108553e-01,6.700633624520294096e-02,5.257789267904099395e-01,3.236787472236111740e-01,1.993775581137325337e-01,1.228855589713752638e-01,1.362500977350005194e+00,8.430823408765448779e-01,5.220105790872225926e-01,3.234246542083240028e-01,2.005208217728282616e-01,3.318606860506665868e+00,2.058950998959678813e+00,1.278237512010419463e+00,7.940703773490067618e-01,4.936219762853222282e-01,3.070603797745486419e-01,7.779904273026017947e+00,4.833836187676133100e+00,3.005226726470054288e+00,1.869544247547116678e+00,1.163784660864929599e+00,7.249243147245230112e-01,4.518561711409068149e-01,1.777834269367785680e+01,1.105443643552419886e+01,6.877645836326218287e+00,4.281598267591202323e+00,2.667101998228790904e+00,1.662437240761577284e+00,1.036875829143927952e+00,6.471241630699449132e-01,-1.467280642489839915e-01,-8.549064688959224778e-01,-4.240267057002330198e+00,-2.053692400803875984e+01,-9.880751017199847297e+01,-4.710177399931439481e+02,-2.218407862228491922e+03,6.498020499597604790e-03
3.524722056609712328e-02,2.053778391737687628e-02,1.447734049124353717e-01,8.670190988944546928e-02,5.206263661397632359e-02,4.496517923982927267e-01,2.713272831674805041e-01,1.640547835194078319e-01,9.941431884432316846e-02,1.251352486900239480e+00,7.572058485937332994e-01,4.589259847631705358e-01,2.786293858807963875e-01,1.694837134387154887e-01,3.289835952971480459e+00,1.992774969731317514e+00,1.208659335483307506e+00,7.341061788862914828e-01,4.465512435032631400e-01,2.720753830032965892e-01,8.363085138134271901e+00,5.067147845355264302e+00,3.073401795567819228e+00,1.866262529135895409e+00,1.134653974755969630e+00,6.907669458672414109e-01,4.211309999695437289e-01,2.080765651676848194e+01,1.260610520313637295e+01,7.643882327325314030e+00,4.639325495144585254e+00,2.818622283530534567e+00,1.714329217731103805e+00,1.043906218686578180e+00,6.364634403474028757e-01,-1.102313085313047503e-01,-5.683742048590090246e-01,-2.503107924716140964e+00,-1.103953000004814555e+01,-4.979765594846051613e+01,-2.274840419925694732e+02,-1.040381788424242131e+03,4.814459101122802072e-03
