id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0,0.1,0.0,0.04360191771593236,0.0,5.784814901405033e-15,-0.0272402785322279,0,3,0.0422514388695523,0.0
1,1.6684e-15,0.1,0.0,0.058801239596505184,-0.0212905291099611,-3.8169337482352174e-16,1,0,0.0,0.0586625470375569
2,0.0,1.0,0.0,0.1499999999999999,-0.0127915107640373,0.0142993978738666,1,4,0.0,0.1499999999999999
3,1.0,1.0,0.0749999999999999,0.1499999999999999,0.0121588050593151,0.0146372601302614,2,4,0.0749999999999999,0.1499999999999999
4,1.0,0.0,0.0749999999999999,0.0,0.01197344005814,-0.0153256321155302,2,3,0.0749999999999999,0.0
5,0.0980784999999999,0.0195089999999999,0.042474067307011865,0.012095965666958364,3.696131942176884e-14,6.706440958126336e-15,0,0,0.0419522215241562,0.0117265516569832
6,0.0923879999999999,0.0382682999999999,0.03965386143863725,0.02353062004840467,3.190676889364141e-14,8.985867605559859e-15,0,0,0.039636603366219,0.0229483207009827
7,0.0831469999999999,0.055557,0.03542256799346433,0.03378567996333004,2.0073352702265623e-14,2.373101715136272e-15,0,0,0.0354659497807475,0.0330169125638473
8,0.0707107,0.0707107,0.02996490498753701,0.04262086988455849,6.415441095031227e-15,6.276229536084088e-15,0,0,0.0296761073171086,0.0410756813132331
9,0.055557,0.0831469999999999,0.023457829894596216,0.049857008816616144,5.7100523853485804e-15,7.249626246541574e-15,0,0,0.0233194386766373,0.0490026387799498
10,0.0382682999999999,0.0923879999999999,0.016139415143470615,0.05528861701350252,2.4899787093302095e-15,6.3925102190831584e-15,0,0,0.016009204685566,0.0545016124862268
11,0.0195089999999999,0.0980784999999999,0.008288939849762755,0.058545298417811864,2.019516281634437e-15,4.150651176926257e-15,0,0,0.0081089066670234,0.0576789440204699
12,0.0,0.967857,0.0,0.14563058231669856,-0.0255839509105394,1.0408340855860844e-17,1,0,0.0,0.1456143319115731
13,0.0,0.935714,0.0,0.14152500500767928,-0.0255898386614566,-7.45931094670027e-17,1,0,0.0,0.1412309378950192
14,0.0,0.903571,0.0,0.13720542438022676,-0.0255996700363262,-1.0408340855860844e-17,1,0,0.0,0.1368519955292138
15,0.0,0.871429,0.0,0.13265539768326562,-0.0256110284750483,-2.6020852139652106e-17,1,0,0.0,0.1324799459069712
16,0.0,0.8392859999999999,0.0,0.1282002150092012,-0.0256324031926859,5.551115123125784e-17,1,0,0.0,0.1281181209513519
17,0.0,0.807143,0.0,0.1239379664111766,-0.0256553055613203,3.469446951953615e-18,1,0,0.0,0.1237688186663408
