4.940071996553733503e-03,4.471813276010931822e-03,6.523476244512329712e-04,5.891315620759391856e-04,5.323055517071041080e-04,6.822280408055047282e-05,6.137559764938190269e-05,5.524091163279863496e-05,4.974220608166776171e-05,6.781109940740949930e-06,6.073845225625210502e-06,5.442557066119727363e-06,4.878885110439414836e-06,4.375406004423997415e-06,6.792458858663864848e-07,6.058627237229000352e-07,5.405820429886616567e-07,4.824943641165311163e-07,4.307935027194542273e-07,3.847647442121041596e-07,6.990177762154450281e-08,6.213936647602827024e-08,5.525134770738343025e-08,4.913822968871287084e-08,4.371191736740021457e-08,3.889440139008399338e-08,3.461659835408183033e-08,7.395358531689407892e-09,6.558782696284132223e-09,5.817628611465348088e-09,5.160953509581936891e-09,4.579073566801260279e-09,4.063418822542591625e-09,3.606404827658865128e-09,3.201319092742287927e-09,-4.468508824489259360e-03,-2.465073617227567042e-04,-5.106770045573470567e-06,5.425492926736812724e-07,9.496333764345279332e-08,1.015354576512272383e-08,9.304263405963629900e-10,1.461632800624840332e-03
2.753950348927181220e-03,2.574790329232726563e-03,9.365885225608221133e-05,8.835019573256950860e-05,8.333592068541694419e-05,2.391587593820547385e-06,2.262663661589501638e-06,2.140616768784941345e-06,2.025083220838290727e-06,5.434585913016295126e-08,5.149082678050478102e-08,4.878486888524293507e-08,4.622024189780356645e-08,4.378960271276871176e-08,1.159108307929121139e-09,1.099156528406272569e-09,1.042293450333983674e-09,9.883604885817858098e-10,9.372071758923777911e-10,8.886907484362566077e-10,2.376122638187897458e-11,2.254487355239738375e-11,2.139061931382111729e-11,2.029530090411050793e-11,1.925591630202418012e-11,1.826961607337023530e-11,1.733369563015653392e-11,4.741373186348522626e-13,4.500419383210934604e-13,4.271687144577906530e-13,4.054557644720679480e-13,3.848443342670283246e-13,3.652786402841692329e-13,3.467057195289303923e-13,3.290752871583422500e-13,-2.472556530968859911e-03,-6.136296145537801280e-05,-1.142671771526907717e-06,-1.892295056479972698e-08,-2.939296714322272127e-10,-4.385274882819717933e-12,-6.364369146611280931e-14,8.536585363079780397e-04
8.798266800652097472e-03,7.887694647610936013e-03,1.419408259456727845e-03,1.272017200448657959e-03,1.140087651638033162e-03,1.823345110310921780e-04,1.631615644922074725e-04,1.460174141078921233e-04,1.306864716952109418e-04,2.180456745225082052e-05,1.948725637652895927e-05,1.741713070446660087e-05,1.556775896248388901e-05,1.391554024013803193e-05,2.527592194745600336e-06,2.256908493934135612e-06,2.015272560074438091e-06,1.799563039835616599e-06,1.606994255706006668e-06,1.435080092008212222e-06,2.879224174418684280e-07,2.569258068787834395e-07,2.292698848751695193e-07,2.045943523421029145e-07,1.825777849142258932e-07,1.629334377085559421e-07,1.454055028430901862e-07,3.240749882479557974e-08,2.890588207425690654e-08,2.578283693532246102e-08,2.299741970581448133e-08,2.051311580030454173e-08,1.829736057957900258e-08,1.632111202107962291e-08,1.455846962184955356e-08,-1.126366855622230878e-02,-1.305573005817480155e-03,-1.252128350968760703e-04,-1.131633833232247656e-05,-9.882947979182631254e-07,-8.405549888926815458e-08,-6.994167982582841425e-09,2.567464959184367120e-03
2.197816154054584199e-03,1.856556521628302710e-03,5.918349663771227051e-04,5.079229578838433774e-04,4.357449441065593771e-04,1.116043846884440878e-04,9.669860246479386121e-05,8.375522800145510495e-05,7.251973850341682747e-05,1.774995456553967235e-05,1.547433471794249849e-05,1.348709696697272693e-05,1.175209654735742669e-05,1.023767315587922059e-05,2.547191472754721523e-06,2.229967665480684583e-06,1.951897581207685611e-06,1.708188546521316133e-06,1.494630120216842601e-06,1.307523844844307691e-06,3.412471703832933336e-07,2.996412906483871736e-07,2.630730229146294484e-07,2.309362837459428919e-07,2.026974872801981001e-07,1.778869188738991949e-07,1.560911302834789910e-07,4.353858803234860316e-08,3.831431610833165233e-08,3.371351803086075725e-08,2.966215608002025597e-08,2.609494475084118759e-08,2.295432040194276717e-08,2.018953174443265718e-08,1.775583704769988086e-08,-1.437593274870463227e-03,-1.401438670320441591e-05,1.326486421366174061e-05,2.330631821142080771e-06,2.830419108017952655e-07,2.942805882701183048e-08,2.803327238684894687e-09,5.955088706717339472e-04
7.777905572275168981e-03,7.033435612376776232e-03,1.019665572225314336e-03,9.238165393128605846e-04,8.370049935892602631e-04,1.038876312364305068e-04,9.411292711211209367e-05,8.525910613675948804e-05,7.723948601649307968e-05,9.708647112883331173e-06,8.791362214357368871e-06,7.960739985192521654e-06,7.208605857915130446e-06,6.527553991851588767e-06,8.736888703213243448e-07,7.907792480249070199e-07,7.157298498170264334e-07,6.477970586262096438e-07,5.863073831551630919e-07,5.306508729401393816e-07,7.718702412512994982e-08,6.983362313198819178e-08,6.317968259336897149e-08,5.715882800453582232e-08,5.171096324408582206e-08,4.678167909059054614e-08,4.232171718895012027e-08,6.754022143415271822e-09,6.108412913638832799e-09,5.524402599546889973e-09,4.996128487935455096e-09,4.518284123771865408e-09,4.086066729479930297e-09,3.695129572392730956e-09,3.341538817157259137e-09,-9.729802098782630582e-03,-9.497816961674691773e-04,-7.582037672954338326e-05,-5.685484228962112529e-06,-4.123378041499328519e-07,-2.917833229782662264e-08,-2.023458500764670881e-09,2.298912114454490334e-03
3.020953967342232191e-03,2.640480040106867217e-03,5.884154959264736168e-04,5.168521359325447791e-04,4.540490937797427495e-04,8.490020508610596542e-05,7.488542930191110331e-05,6.604811501579823827e-05,5.825078134754067713e-05,1.067487525658389294e-05,9.446827804580550006e-06,8.359302856980473605e-06,7.396323862601772201e-06,6.543718470754173575e-06,1.234033593587131002e-06,1.094875532969576446e-06,9.713271236986092127e-07,8.616470261636713836e-07,7.642871005652897104e-07,6.778710834037396627e-07,1.346614261098943729e-07,1.197145395332494651e-07,1.064189699404149431e-07,9.459311892474031559e-08,8.407527069876126267e-08,7.472142429933289451e-08,6.640336122153564568e-08,1.408896884283147294e-08,1.254473735508735332e-08,1.116909208407525305e-08,9.943698202640780046e-09,8.852207724080215771e-09,7.880044929388123597e-09,7.014214894244535850e-09,6.243132636299611151e-09,-3.155721398222636077e-03,-2.017660270700608527e-04,-7.212714845228039855e-06,6.537172373356087897e-08,4.210787268981048453e-08,5.177020196385661236e-09,4.855253967136829353e-10,8.556345556357677299e-04
6.704963375493215930e-03,6.101662786688923090e-03,6.952154522171032861e-04,6.360010174449178769e-04,5.817766475731091713e-04,5.467198238074935163e-05,5.011732685162259175e-05,4.593720715833062777e-05,4.210140702170179279e-05,3.847697597990861777e-06,3.532540184438963527e-06,3.242751882428489239e-06,2.976341480882329979e-06,2.731468285180274935e-06,2.542473045622943032e-07,2.338041004823709028e-07,2.149657593261131838e-07,1.976106857681585402e-07,1.816259970316061910e-07,1.669069571763564714e-07,1.604889005222441027e-08,1.478890143696011981e-08,1.362449646677865764e-08,1.254880263000873488e-08,1.155539746890706748e-08,1.063828450014034813e-08,9.791869700897192276e-09,9.720011075124963987e-10,8.982221171378614641e-10,8.297571997965445613e-10,7.662567960429555255e-10,7.073902971043639655e-10,6.528455556260806230e-10,6.023283222265501680e-10,5.555616260220406801e-10,-8.125886104533307924e-03,-6.873342078536410398e-04,-4.763680195062849914e-05,-3.104439581354117568e-06,-1.957231653738777238e-07,-1.203803983835168592e-08,-7.253683288063900120e-10,2.002078145866234907e-03
3.751365568862347413e-03,3.327015137470533228e-03,5.677986841052825142e-04,5.055656447877296400e-04,4.502268256731764453e-04,6.504609421455919598e-05,5.807463335711377113e-05,5.185056564401470012e-05,4.629408805952967373e-05,6.600056887948829067e-06,5.905938841926556888e-06,5.284604989836643636e-06,4.728458127595066863e-06,4.230689836641264055e-06,6.226471485377277603e-07,5.581947471780925007e-07,5.003890622741601415e-07,4.485476006142777222e-07,4.020576323740287072e-07,3.603690919596845457e-07,5.586812216293118824e-08,5.016039470664162397e-08,4.503365154773810643e-08,4.042898043900023374e-08,3.629342022207748802e-08,3.257936188002078041e-08,2.924400965981083284e-08,4.831026874047055107e-09,4.342766438883966004e-09,3.903689851629506250e-09,3.508858951302978102e-09,3.153829801318295107e-09,2.834603376466230941e-09,2.547581156136242051e-09,2.289525136966820008e-09,-4.328265344623518501e-03,-2.562747327028097404e-04,-9.948825023897523914e-06,-1.979039386636720557e-07,1.092975058408063367e-08,1.830672520901846385e-09,1.664244805928078589e-10,1.084551208724403868e-03
5.624968462973003840e-03,5.250634427720746525e-03,4.231771241320860704e-04,3.967730796807998855e-04,3.718319625521631765e-04,2.230543607406215880e-05,2.106243487476472105e-05,1.987219562589845440e-05,1.873458955486985897e-05,9.006932656316353663e-07,8.642751233709538420e-07,8.276915114972735059e-07,7.912252343504890991e-07,7.551126428602167951e-07,2.093388845470512481e-08,2.151145314270953569e-08,2.184711000250231301e-08,2.197739022575782938e-08,2.193438356151312534e-08,2.174622860952059579e-08,-8.621498025676260111e-10,-6.532814326267658051e-10,-4.733522051290765962e-10,-3.189698494404591955e-10,-1.871088480155753404e-10,-7.507262186408740798e-11,1.954050415135838542e-11,-1.776593244194208773e-10,-1.548185414755309793e-10,-1.345631981054128435e-10,-1.166194823250838986e-10,-1.007414253315057825e-10,-8.670814631290924856e-11,-7.432136464115365811e-11,-6.340315387261744954e-11,-6.126221482977219253e-03,-4.231313114295876150e-04,-2.492472688726164531e-05,-1.405872818093446190e-06,-7.694519784477566241e-08,-4.094861467568517267e-09,-2.124876474016171253e-10,1.729783123178165946e-03
4.837585371824810673e-03,4.403170611144853128e-03,5.581106370157945052e-04,5.061112688255421828e-04,4.591546952408788397e-04,4.918373487893490609e-05,4.457507197862392714e-05,4.040542422172443672e-05,3.663269704736395898e-05,3.891208533194061647e-06,3.527508166505670918e-06,3.198030510455131609e-06,2.899549374359779467e-06,2.629142363340223904e-06,2.899244809287395355e-07,2.629713930374237708e-07,2.385295483922003493e-07,2.163650369718534069e-07,1.962656976551781629e-07,1.780391013044589712e-07,2.076438374749810183e-08,1.884593696558187357e-08,1.710474960580212893e-08,1.552446338926854194e-08,1.409022665369067746e-08,1.278855592503551157e-08,1.160721017514645536e-08,1.445115631099879150e-09,1.312417236954552194e-09,1.191892690181226272e-09,1.082426929486315388e-09,9.830068261856284961e-10,8.927118862134461785e-10,8.107057983819295568e-10,7.362287520399943412e-10,-4.327401084655273927e-03,-1.306732542635760555e-04,2.917334360585001742e-07,3.151485943072312856e-07,2.723959304817742784e-08,1.772962190557071486e-09,1.025541496224491795e-10,1.442659227678206365e-03
