2.602553720414625682e-02,1.670431074386253406e-02,7.395328759926268758e-02,4.839683620991562518e-02,3.168997000538548853e-02,1.585099453090263455e-01,1.042457622070396828e-01,6.861279125563142511e-02,4.519330752328618028e-02,3.043278246021960398e-01,2.003286107727981491e-01,1.319964988489023550e-01,8.705157506225047470e-02,5.745958395503685673e-02,5.533793237642939955e-01,3.638594141807279247e-01,2.395180434853447782e-01,1.578384943419562370e-01,1.041198737290786880e-01,6.875056210677989166e-02,9.788587558351986573e-01,6.419551262974134698e-01,4.215638132619355383e-01,2.771871143714182417e-01,1.824778094562389819e-01,1.202679934248503668e-01,7.935391849151093857e-02,1.711765593454839030e+00,1.118329749905095039e+00,7.317247270454173558e-01,4.794664518119050034e-01,3.146155254289882408e-01,2.067240309762486128e-01,1.360088119789745198e-01,8.959503470381677270e-02,-6.330834652625209891e-02,-1.783664289087920352e-01,-3.597535892961598036e-01,-5.868729223585160693e-01,-7.041514007657139196e-01,-1.319825170434536510e-01,2.931063898940686308e+00,4.231009115557116812e-03
2.394840574229242097e-02,1.542939903532437526e-02,6.154556844284529010e-02,4.068083197385717609e-02,2.689530778966178412e-02,1.195401171749468083e-01,7.958179271351897843e-02,5.300473099546905431e-02,3.531967741680115680e-02,2.080991760003565727e-01,1.388941165686025658e-01,9.275268243985672345e-02,6.197253534612590792e-02,4.142884891226840394e-02,3.426131274804298799e-01,2.288366805936505322e-01,1.529269850116238838e-01,1.022541820958584868e-01,6.840971419696623146e-02,4.579258350760518487e-02,5.464756344738618266e-01,3.649204568864233833e-01,2.438155970709217635e-01,1.629907379651283073e-01,1.090195840172551861e-01,7.296052127287447342e-02,4.885561399924050197e-02,8.553689769427339495e-01,5.707761436232570151e-01,3.810725807716626168e-01,2.545553123973025023e-01,1.701343210769504510e-01,1.137730609085046418e-01,7.612491697393103385e-02,5.096311041413070786e-02,-5.569576566356606445e-02,-1.543318663465673146e-01,-3.336142905473318265e-01,-6.712780898935517548e-01,-1.330311903309151500e+00,-2.655164421971548450e+00,-5.375401919081090440e+00,3.986209624685651404e-03
5.060288737934906522e-02,3.104958400592007506e-02,1.747156812234276213e-01,1.095352132488620622e-01,6.870796126375296187e-02,4.644125652672600468e-01,2.924131144876520594e-01,1.842323525790703354e-01,1.161526481826284096e-01,1.121978327161617273e+00,7.069408899400014823e-01,4.456774574823503254e-01,2.811341716920338074e-01,1.774512144716095530e-01,2.587686501323913202e+00,1.630016178938192173e+00,1.027212110083605134e+00,6.476348041409587530e-01,4.085230036024250500e-01,2.578304204502722685e-01,5.811826421238992069e+00,3.659253625088165318e+00,2.304690699727114822e+00,1.452058500447894307e+00,9.152053267042548068e-01,5.770695156750914601e-01,3.640203583509189489e-01,1.283031855275728894e+01,8.075065897402275539e+00,5.083413975272481622e+00,3.200914895662132054e+00,2.016095020069913257e+00,1.270210132997411812e+00,8.005304683283360756e-01,5.046943235686368601e-01,-1.458913650752789726e-01,-5.965765475505773185e-01,-1.915951879173543482e+00,-5.667241224757021634e+00,-1.612106876072245853e+01,-4.479464795618145700e+01,-1.224005765848997811e+02,7.571601268903328276e-03
8.453893787083704287e-03,5.055700182056100875e-03,3.168605469936205954e-02,1.930864699666676176e-02,1.179329267177849083e-02,9.277191348207886046e-02,5.669660853475827489e-02,3.470115755057520679e-02,2.127525542767546435e-02,2.482453375472470358e-01,1.518482311597952328e-01,9.296129375279577056e-02,5.696725747000318252e-02,3.495032760350157142e-02,6.334042240259756262e-01,3.878348599395901042e-01,2.375660778458887901e-01,1.455917567295314519e-01,8.927938837934140670e-02,5.478722574434764792e-02,1.565637804764625773e+00,9.599635796175618463e-01,5.886679693945632286e-01,3.610477269035484715e-01,2.214964240254997940e-01,1.359280916705697395e-01,8.345031435860525426e-02,3.776930615862394980e+00,2.319571299559314070e+00,1.424489551439259483e+00,8.748007464595624061e-01,5.372479865582078240e-01,3.299709893482886680e-01,2.026907085866794245e-01,1.245298038343644331e-01,-2.355468037217043481e-02,-9.903856859758450315e-02,-3.344044233218987361e-01,-1.055546076458840909e+00,-3.228606534394699246e+00,-9.669649728700305147e+00,-2.846389912035101943e+01,1.216546954506234242e-03
4.735150303810266303e-02,2.882390515312743470e-02,1.557511266833390695e-01,9.754096168174697379e-02,6.112576016832003273e-02,3.921543604024727570e-01,2.473219421148790398e-01,1.560933932002500635e-01,9.859548576285126487e-02,8.936321604088651727e-01,5.648584460185643863e-01,3.572639622836603635e-01,2.261174811588805011e-01,1.432195704010894299e-01,1.938715845912097890e+00,1.226298328562503759e+00,7.760497347333399354e-01,4.913773737985397405e-01,3.113112621405544345e-01,1.973565849095915148e-01,4.089660487594596106e+00,2.587252109201879868e+00,1.637380070288358969e+00,1.036658090214393591e+00,6.566196783215435540e-01,4.161046560389176641e-01,2.638278284826616193e-01,8.474783862995565187e+00,5.361476385418147750e+00,3.392782766650103365e+00,2.147611964707126120e+00,1.359867867981601197e+00,8.613756997872780152e-01,5.458310758593846179e-01,3.460264105253814115e-01,-1.384857284566108904e-01,-5.752131529101869312e-01,-1.908146691754023072e+00,-5.877212240814509769e+00,-1.744666731093527190e+01,-5.054961691801206314e+01,-1.437633801349253417e+02,7.105816569377695208e-03
1.559518822198616671e-02,9.380973034142425782e-03,5.445284258360311852e-02,3.352919135494750180e-02,2.068977113460113496e-02,1.467821271741221179e-01,9.082352106041223505e-02,5.628311415866699141e-02,3.493857715648897300e-02,3.597367160573526346e-01,2.229165785315518900e-01,1.382708488278528158e-01,8.586461332512129729e-02,5.339026460891254516e-02,8.403689680404805573e-01,5.211395234080895555e-01,3.233728659952396223e-01,2.007999483728535317e-01,1.247908108508695574e-01,7.762699265735302501e-02,1.906443487305466755e+00,1.183118361755432391e+00,7.344836735816092643e-01,4.561591119728769517e-01,2.834419942812100857e-01,1.762227477781170559e-01,1.096349398049404067e-01,4.236631139179785066e+00,2.631494211285617002e+00,1.634766496655564394e+00,1.015783078555215324e+00,6.313360514625654396e-01,3.925176447717125261e-01,2.441314113410378017e-01,1.519089410862795309e-01,-4.570307639651267906e-02,-1.856068759352878517e-01,-6.031772632354350794e-01,-1.824963341349462365e+00,-5.334771649002745697e+00,-1.524887665264665770e+01,-4.283653077969779588e+01,2.290038467905488977e-03
4.338962956612101018e-02,2.654777052475018259e-02,1.355707392501491471e-01,8.552310079658798081e-02,5.398953896603708724e-02,3.229361398814932227e-01,2.053674939189055471e-01,1.307023058957888229e-01,8.325524555333660426e-02,6.939991899104902551e-01,4.426168623450389417e-01,2.824777658108799105e-01,1.804089466382831630e-01,1.153137416442346352e-01,1.416611643478603355e+00,9.044783968556106002e-01,5.777976815704548574e-01,3.693235153989776753e-01,2.362198079926227101e-01,1.511923026871332398e-01,2.807346421317598040e+00,1.793167272171914739e+00,1.145838881892194072e+00,7.325251220038568878e-01,4.685295970022563816e-01,2.998385404818535438e-01,1.919973435873153222e-01,5.460331863632712945e+00,3.488260974164670181e+00,2.229114971840205683e+00,1.424963578528153807e+00,9.112509032520316188e-01,5.829765897161638399e-01,3.731299716357226459e-01,2.389367162678310286e-01,-1.242431145964293104e-01,-5.013947538462102393e-01,-1.633223999826812545e+00,-4.966368427291647514e+00,-1.458352735764146857e+01,-4.180977338557674727e+01,-1.176244838753506201e+02,6.613814401294778635e-03
2.224275301600583954e-02,1.351670710912936460e-02,7.272569052981275872e-02,4.534690787296601078e-02,2.832950932262738933e-02,1.824449193071166486e-01,1.144387140516809065e-01,7.188586688409787095e-02,4.522978029333502015e-02,4.147564631200930663e-01,2.606226433511351637e-01,1.639401021431826644e-01,1.032452060387616388e-01,6.510689452309856295e-02,8.978687769202503555e-01,5.645509944834850025e-01,3.552305304555816168e-01,2.237052260457726982e-01,1.410085483406728901e-01,8.897451814872418818e-02,1.888880869042945276e+00,1.188078857573180880e+00,7.476506287981026233e-01,4.707554450755119801e-01,2.965978546872730104e-01,1.870043862165567949e-01,1.180005901547708791e-01,3.899145617800666486e+00,2.453382317953479941e+00,1.544176496795051978e+00,9.722691050004267366e-01,6.124316204790758444e-01,3.859543341561704199e-01,2.433598963551237837e-01,1.535417348534981463e-01,-6.557205711407972093e-02,-2.546969720259262826e-01,-7.925041334459022035e-01,-2.293944252376780568e+00,-6.404560699028509774e+00,-1.745252331456507022e+01,-4.665916868843055454e+01,3.342704830105638035e-03
4.147701214040840773e-02,2.827671688391384872e-02,1.217649018403192396e-01,8.235342078996099602e-02,5.580228034921090596e-02,2.689767864109001150e-01,1.812823175797692032e-01,1.223540850773151278e-01,8.269747480605135759e-02,5.299229279030437390e-01,3.563013430312020891e-01,2.398538354437474429e-01,1.616569886949014434e-01,1.090820787333817987e-01,9.821251557205281646e-01,6.590669883904834991e-01,4.427460781189274108e-01,2.977419251697965841e-01,2.004387436513785370e-01,1.350749320359256878e-01,1.753430767426200410e+00,1.174656223885989892e+00,7.876810451897485743e-01,5.286979674812120056e-01,3.552070238181401773e-01,2.388746087886876590e-01,1.607939659169942692e-01,3.053983041919493324e+00,2.042743578106342994e+00,1.367547180706072174e+00,9.163348142250045125e-01,6.145406531641985914e-01,4.125074157595350899e-01,2.771384406990081706e-01,1.863561898935537364e-01,-9.633752821247595910e-02,-3.216998490825735413e-01,-9.254727223446815865e-01,-2.610683070544943973e+00,-7.309845048422280556e+00,-2.023428607813369240e+01,-5.522834688302322803e+01,7.093282847770013277e-03
3.136012854810928119e-02,2.127700473812221132e-02,9.860930445293977775e-02,6.540773262676553845e-02,4.364544865201377272e-02,2.349315252526493203e-01,1.543449100532089113e-01,1.018338868706556710e-01,6.747802958977348886e-02,5.024218767270208774e-01,3.280817065553239265e-01,2.149379908981578491e-01,1.412874149026275838e-01,9.319283042742410039e-02,1.016668626765542038e+00,6.609217045712340033e-01,4.307696973357890702e-01,2.815218106948806920e-01,1.844978815631292957e-01,1.212596402930519457e-01,1.991909456980256454e+00,1.290382392056001803e+00,8.376700578821715260e-01,5.449797540289519349e-01,3.553728716022889755e-01,2.322866369068731784e-01,1.522070549402277095e-01,3.823746113272523228e+00,2.470120692066262613e+00,1.598383359507636214e+00,1.036147303066651704e+00,6.729496491178734718e-01,4.379302072410091173e-01,2.855792197370620733e-01,1.866304511317226078e-01,-7.154725986509674618e-02,-2.005022222289717659e-01,-4.765208992273187727e-01,-1.129728660193721534e+00,-2.736997629466706883e+00,-6.715855553704460412e+00,-1.649028208206126678e+01,5.287041727313675568e-03
