1.974257319005397887e-02,1.422410855207790689e-02,3.436416429558505209e-02,2.478302793795583020e-02,1.789595244554146106e-02,4.527546400495997131e-02,3.259738181483198827e-02,2.349853209012854952e-02,1.695939681481224356e-02,5.368564266635830751e-02,3.853913567286540443e-02,2.770240166264221690e-02,1.993794211348780265e-02,1.436699326752626481e-02,6.066242131627641587e-02,4.337393678988300111e-02,3.105709798638293939e-02,2.226871389069119689e-02,1.598857187251313816e-02,1.149427297595013130e-02,6.718746728968842674e-02,4.780073962802844356e-02,3.406082742644315348e-02,2.430721001347026927e-02,1.737230726417905713e-02,1.243379549240039572e-02,8.911556952294867259e-03,7.420953609419633779e-02,5.248956919737082089e-02,3.718732908391468583e-02,2.638878061519569357e-02,1.875586540814265513e-02,1.335171290311739679e-02,9.519306468326292625e-03,6.797141742615429687e-03,-3.664260562933869397e-02,-5.019729991232931010e-02,-4.845922394153263923e-02,-3.623290692039148053e-02,-1.622930613629567503e-02,1.033224593802184454e-02,4.333164253730793086e-02,3.919969349856098663e-03
1.670972405931537078e-02,1.214190200255250117e-02,2.273011139359902566e-02,1.674530337595925289e-02,1.234106580474906602e-02,2.343012513406375619e-02,1.731861693934907617e-02,1.280664343284091018e-02,9.474175953878250303e-03,2.170786267705992340e-02,1.605674031848585218e-02,1.188175533209244461e-02,8.796045046387868105e-03,6.514460073246275060e-03,1.907690320093780728e-02,1.410544039674404074e-02,1.043382076473852067e-02,7.721099973694472637e-03,5.716036900942461987e-03,4.233423371437497994e-03,1.628893754577215650e-02,1.203335121010939979e-02,8.893047720992933169e-03,6.574859323891348376e-03,4.862902779493111227e-03,3.598150329920022338e-03,2.663414587298946687e-03,1.368639365892622764e-02,1.009924225287677120e-02,7.455015040544289012e-03,5.505164438113464669e-03,4.066830320586184780e-03,3.005436926354905329e-03,2.221911129054719193e-03,1.643292254585549013e-03,-2.938780155589045678e-02,-3.511566534599116357e-02,-3.231133445510142588e-02,-2.727081212850630126e-02,-2.234981094264733986e-02,-1.824117754126394417e-02,-1.499937492480801771e-02,3.461511210021017085e-03
3.812204539887501659e-02,2.671795167210134353e-02,8.131065358809588806e-02,5.688022352845211599e-02,3.983284735478363064e-02,1.339449919537400169e-01,9.341061182177989863e-02,6.519398945360604936e-02,4.553825502394170249e-02,2.010248448732395721e-01,1.398010558723320473e-01,9.727973413288110160e-02,6.773276405405447009e-02,4.719035807491354928e-02,2.884761712998218375e-01,2.001734213745820501e-01,1.389582290348739813e-01,9.650595955254755165e-02,6.705435239104830247e-02,4.661375672783441004e-02,4.035093761744837915e-01,2.795288242054354555e-01,1.936991430197783637e-01,1.342656881832662852e-01,9.309944446979578903e-02,6.457771323971499278e-02,4.481061847397738163e-02,5.550495407562295869e-01,3.840461967876195315e-01,2.657809246884159649e-01,1.839749712697722472e-01,1.273780389430178017e-01,8.821406745699686414e-02,6.110764213478950269e-02,4.234233838859656485e-02,-8.437292284475039761e-02,-1.702108711802078622e-01,-2.714954967901860861e-01,-4.004494884190702431e-01,-5.690718310026252613e-01,-7.903349247967048630e-01,-1.079204962323413008e+00,7.139894384797226129e-03
6.479181818391445413e-03,4.398065409866385236e-03,1.567238422665734321e-02,1.057746177975612753e-02,7.162654907038450494e-03,2.961273370635271462e-02,1.991667596399750162e-02,1.341845052485370407e-02,9.057901619695787887e-03,5.091715754483916445e-02,3.420747924924114058e-02,2.300076087981364065e-02,1.548048548770194349e-02,1.043059871504709718e-02,8.300193011564360734e-02,5.578559680212961946e-02,3.750674242382355528e-02,2.522800995354450293e-02,1.697770904537855910e-02,1.143238490441723931e-02,1.303548096745684171e-01,8.771758273135094042e-02,5.903190343290913578e-02,3.973249659857711058e-02,2.674756149916955594e-02,1.801043548018406090e-02,1.213083023994035101e-02,1.988806326361455823e-01,1.340379823717101626e-01,9.033286687178850027e-02,6.087741322321772730e-02,4.102703975139412179e-02,2.765031769843911275e-02,1.863630148290334326e-02,1.256215514968764269e-02,-1.379215171423611372e-02,-2.835724718172103614e-02,-4.697741496553681229e-02,-7.288390403416766805e-02,-1.096563619835016212e-01,-1.615908115612280371e-01,-2.340771842564242089e-01,1.154998320458732429e-03
3.539740366420070228e-02,2.461942905443935750e-02,7.079930381037349840e-02,4.951709800413961471e-02,3.467578018590680711e-02,1.087559970255908004e-01,7.604549172854951911e-02,5.322051240622419077e-02,3.728156172938040802e-02,1.516036001731656813e-01,1.058752658455280882e-01,7.398768522615473131e-02,5.173955432993453118e-02,3.620788015295692275e-02,2.015972680748158719e-01,1.406081546471328325e-01,9.811581054863557916e-02,6.849900076618380129e-02,4.784768058741123431e-02,3.344137480069903079e-02,2.610274314905166038e-01,1.818608953833553699e-01,1.267468229171137828e-01,8.836700484334980565e-02,6.163248754267196261e-02,4.300386362948829810e-02,3.001896224339503649e-02,3.323255147431448675e-01,2.313410829293576221e-01,1.610805537276484845e-01,1.121870455829046265e-01,7.815557384309711197e-02,5.446326615503446766e-02,3.796497901835223926e-02,2.647330253413195111e-02,-7.952147174149859499e-02,-1.614866830974912015e-01,-2.630771714379729342e-01,-3.988958614764192001e-01,-5.835075536174886279e-01,-8.333024818084083796e-01,-1.168048597942584976e+00,6.650597551290274127e-03
1.168542632244271538e-02,7.985414802576246487e-03,2.579111897813069626e-02,1.759833192658979625e-02,1.204779927071837446e-02,4.412257722751999206e-02,3.003388893826612616e-02,2.048240895894452157e-02,1.399767280730099955e-02,6.864218282321614406e-02,4.666100910194018875e-02,3.175310244150522654e-02,2.163441023814148545e-02,1.476017687652924140e-02,1.015658490392937902e-01,6.901851333807558497e-02,4.692901368291641645e-02,3.193099923232268350e-02,2.174296927005520130e-02,1.481846121867787074e-02,1.454636825048684912e-01,9.888586409518072828e-02,6.724255209089108343e-02,4.574124379908721394e-02,3.112798496661525402e-02,2.119340869899887306e-02,1.443733446660372399e-02,2.033687995246667990e-01,1.383592608200426843e-01,9.414264990543866340e-02,6.406685164203515526e-02,4.360787941549531394e-02,2.968919648188801316e-02,2.021867008765634161e-02,1.377360919643604367e-02,-2.622131471997506819e-02,-5.035614639502564854e-02,-7.700615050889822455e-02,-1.092750679658229390e-01,-1.494857189656633722e-01,-1.995994775801667453e-01,-2.614528393916923377e-01,2.129339389037803332e-03
3.214412962326589074e-02,2.248832807363692482e-02,5.963182995788196550e-02,4.208647784621459553e-02,2.973840230560469838e-02,8.449982974989397877e-02,5.971082883456491075e-02,4.222906115207671063e-02,2.989204697172679823e-02,1.081984997316479541e-01,7.643186276408683866e-02,5.402463669013478353e-02,3.821132525088725973e-02,2.704545056521584501e-02,1.317615109589914124e-01,9.301102033296795857e-02,6.568613766234139562e-02,4.641100732757896807e-02,3.280886087860684225e-02,2.320596141260793804e-02,1.559294697621654846e-01,1.099923132601637599e-01,7.761327377962191909e-02,5.478485295572550068e-02,3.868544291878225905e-02,2.732809792421895048e-02,1.931339412859979510e-02,1.812397727788259139e-01,1.277688849523610226e-01,9.009376215771376650e-02,6.354349883623988671e-02,4.482945587614977495e-02,3.163598132588817807e-02,2.233235958446149264e-02,1.577007397248611498e-02,-7.028737177368071798e-02,-1.358126227794556606e-01,-2.123806519649683588e-01,-3.105968399972246496e-01,-4.390938838163751523e-01,-6.063892768238957620e-01,-8.220302041516180935e-01,6.145058173902024842e-03
1.638971018043064443e-02,1.134052640999369359e-02,3.299440804494940815e-02,2.285301123371530352e-02,1.587644584425736138e-02,5.123110279020879482e-02,3.542009148817615305e-02,2.453423859416067887e-02,1.702832835254336138e-02,7.226891265670620790e-02,4.988583971699986352e-02,3.447604633277440850e-02,2.385733009945116556e-02,1.653262175983379392e-02,9.711926607895435271e-02,6.697523837679915382e-02,4.622195591779475199e-02,3.192585624348402706e-02,2.207159841777977388e-02,1.527427176838939450e-02,1.267035078199112985e-01,8.734400986248733179e-02,6.023898826649140559e-02,4.156677762460196657e-02,2.869887374813449160e-02,1.982715458450690083e-02,1.370761101034226673e-02,1.619041093343763504e-01,1.116162694301040537e-01,7.696879303473283529e-02,5.309280771512001756e-02,3.663600060613701748e-02,2.529009864323709944e-02,1.746558460818533470e-02,1.206777535635697451e-02,-3.701566206182850538e-02,-6.643436762371837667e-02,-9.478977537367422324e-02,-1.251549024396003684e-01,-1.587496001785361210e-01,-1.957636312535544765e-01,-2.357463350638726030e-01,3.067417038102583822e-03
2.994746857103681992e-02,2.272229419681381923e-02,5.008565591900152048e-02,3.746055646830580288e-02,2.803308915672013402e-02,6.300356194801409737e-02,4.687688869091732879e-02,3.489240705429917655e-02,2.598304608107658217e-02,7.063171322821448772e-02,5.240413662118698079e-02,3.889207332724829713e-02,2.887337367441904223e-02,2.144295637802470789e-02,7.440201052119198299e-02,5.510418602112789055e-02,4.081960194286192445e-02,3.024480008783618501e-02,2.241520007417791352e-02,1.661710442990319350e-02,7.537012348680757756e-02,5.575911949954975161e-02,4.125441565662214122e-02,3.052662007762789106e-02,2.259203139198126542e-02,1.672296811065105554e-02,1.238126358787185188e-02,7.430897609052658503e-02,5.494082986305249411e-02,4.061968303506958283e-02,3.003196867187958585e-02,2.220517271570931345e-02,1.641962937030783110e-02,1.214299622749017392e-02,8.981625594632815235e-03,-5.406399607607700192e-02,-8.602304775085387045e-02,-1.177853961446027886e-01,-1.578580560957143497e-01,-2.096376497854293974e-01,-2.748620161218651159e-01,-3.549793970396494247e-01,6.282632462552339980e-03
2.259756617292861883e-02,1.695227049969409705e-02,4.223808209207250558e-02,3.069200417661493291e-02,2.242089859521355713e-02,6.013604372179766344e-02,4.314215246909904738e-02,3.106546510233551897e-02,2.245387639279535635e-02,7.718412282879345832e-02,5.495921241373527555e-02,3.924001744177406381e-02,2.809573678512990169e-02,2.017497701152901751e-02,9.403261610032141726e-02,6.662067262287203750e-02,4.729504283861735159e-02,3.364696284641490592e-02,2.399077331215108272e-02,1.714555020904101265e-02,1.111502052625226167e-01,7.846998351792992821e-02,5.548212173889597448e-02,3.929176279636037439e-02,2.787346816694357549e-02,1.980899542959166371e-02,1.410441231588492779e-02,1.288702961301755878e-01,9.075083761956592721e-02,6.397928479775283339e-02,4.516012965501670778e-02,3.191792664660188933e-02,2.258991943685509027e-02,1.601149498979056660e-02,1.136638659964808729e-02,-3.949825255056134410e-02,-4.833118668465193057e-02,-4.747002436747134457e-02,-4.396336230083798535e-02,-3.938954180296680430e-02,-3.335461769488530515e-02,-2.485566390060686692e-02,4.631581084283744980e-03
