2.373796342648074389e-02,1.518780135276341821e-02,6.032104268073337078e-02,3.977095717655591833e-02,2.621784013994293838e-02,1.157597663654328229e-01,7.695657320168999838e-02,5.118185036114371311e-02,3.405229231989309602e-02,1.993168980885566544e-01,1.328316286618191344e-01,8.858634272133447674e-02,5.911795896334819805e-02,3.947653311824855793e-02,3.257342190977423613e-01,2.170096523596697080e-01,1.447110876631947651e-01,9.658539993332246332e-02,6.451900462486299948e-02,4.313301371438790083e-02,5.192495968361616754e-01,3.451824070957809631e-01,2.297303168357486269e-01,1.530616567517426585e-01,1.020877086919617233e-01,6.815839699217521308e-02,4.554950152546811265e-02,8.209368713982319044e-01,5.437729227909580132e-01,3.606631959558802558e-01,2.395231549963822426e-01,1.592715432429923084e-01,1.060367036559329013e-01,7.067777507147632310e-02,4.716268632220157325e-02,-5.859098833938532896e-02,-1.512125367092731765e-01,-2.766791186290900040e-01,-3.980882232992920544e-01,-3.700383425909629098e-01,2.523516943354384701e-01,2.700828358944426633e+00,3.932071263388754907e-03
2.152100003719627924e-02,1.417579742255430097e-02,4.669882903094423054e-02,3.163966240169648059e-02,2.143801067285740214e-02,7.649764194985569921e-02,5.225465184715538669e-02,3.570743049212402737e-02,2.440902728822387860e-02,1.121701143978070803e-01,7.687006874814182600e-02,5.270212762556140268e-02,3.614862972580000500e-02,2.480562266118253867e-02,1.553419454521194343e-01,1.065882373547736434e-01,7.316954263420891169e-02,5.025210114537270734e-02,3.452892025854302493e-02,2.373659768821834160e-02,2.081202723029647594e-01,1.428381224121966220e-01,9.807872336833062255e-02,6.737659162311526728e-02,4.630727723087570136e-02,3.184179987150394936e-02,2.190564564044539253e-02,2.732325811413308658e-01,1.874696753575514907e-01,1.286844016295280169e-01,8.837311133556940979e-02,6.071787502495967770e-02,4.173666820411071898e-02,2.870292642369680694e-02,1.974894634505703489e-02,-4.765381488852064862e-02,-1.102312694318872965e-01,-2.017389534018121100e-01,-3.493651544538523002e-01,-6.051599385396587705e-01,-1.067652195344963584e+00,-1.921622844147851783e+00,3.774603780540974375e-03
4.591322957324792120e-02,2.776429818076708855e-02,1.415875206380286244e-01,8.897057175623129810e-02,5.586638857574856981e-02,3.369401416292301388e-01,2.137661256683887900e-01,1.356285881441721686e-01,8.605802204199125560e-02,7.300777835502609836e-01,4.647092834668651862e-01,2.958594192487527530e-01,1.884040191002259168e-01,1.200064950839919570e-01,1.512081032647131229e+00,9.636983970846861869e-01,6.143225933611967671e-01,3.916971893377786396e-01,2.498117421825689632e-01,1.593653663076755878e-01,3.052140667430007781e+00,1.946365719442402220e+00,1.241405141769349685e+00,7.919171577739411161e-01,5.052792979197825440e-01,3.224613891946039868e-01,2.058390825091022669e-01,6.058567653131766484e+00,3.864987281955515108e+00,2.465890392242457096e+00,1.573450922962150278e+00,1.004136925179194062e+00,6.409143460382473734e-01,4.091493323759599066e-01,2.612440820939225805e-01,-1.363057745949141919e-01,-5.270132229317443517e-01,-1.605574102694891536e+00,-4.513488655658303372e+00,-1.221112717574751727e+01,-3.227367574171458386e+01,-8.386280347655089429e+01,6.939738798445815524e-03
7.875574811851675933e-03,4.581188795416052395e-03,2.764258081486861696e-02,1.668786178077687893e-02,1.007904085932622915e-02,7.567448777280097461e-02,4.615753585804834025e-02,2.816030740829628121e-02,1.718821063773207786e-02,1.882491008816527533e-01,1.154833027520491551e-01,7.083602285819447231e-02,4.345029672594825920e-02,2.665623331001729102e-02,4.434501337503319318e-01,2.732789020555193571e-01,1.683543032794804772e-01,1.036877721863277146e-01,6.384835147881111339e-02,3.931245197876107739e-02,1.005521959279491506e+00,6.221435318751217247e-01,3.847744845021496829e-01,2.378766929899653326e-01,1.470089092460003799e-01,9.082407999890691752e-02,5.609796478657051721e-02,2.213562786742659938e+00,1.374489465248450060e+00,8.530971028937506251e-01,5.292589713491191450e-01,3.282142676738691311e-01,2.034579479978851635e-01,1.260753997881906008e-01,7.809753688575710173e-02,-2.097133899699579057e-02,-7.680463988927706265e-02,-2.229358744014400817e-01,-6.019225692173624243e-01,-1.576499641057216294e+00,-4.059855031122369340e+00,-1.032819585321854561e+01,1.120223438876091770e-03
4.248779197079381731e-02,2.568828422538227754e-02,1.224711432953802664e-01,7.734983414376411792e-02,4.880865280913780635e-02,2.704416458603390860e-01,1.728542674751323838e-01,1.104776877380587025e-01,7.061002073242650390e-02,5.408732181620257151e-01,3.473305047644357768e-01,2.230787432791410674e-01,1.433027309674766714e-01,9.207590021077972919e-02,1.030469913556645079e+00,6.631722546885860936e-01,4.268671123846736748e-01,2.748187567843888290e-01,1.769702552052392353e-01,1.139903926132751211e-01,1.909926261161983607e+00,1.230567216643502437e+00,7.929689002108397666e-01,5.110682100194672284e-01,3.294458591638725897e-01,2.124139670811831804e-01,1.369897550950735232e-01,3.479007464957741824e+00,2.243113119383530751e+00,1.446410144574699519e+00,9.327899069735869908e-01,6.016397798204908831e-01,3.881132253730291137e-01,2.504142664990381961e-01,1.616027150910878118e-01,-1.265014700667899950e-01,-4.796274993463723324e-01,-1.451266635196440280e+00,-4.076679889368643117e+00,-1.103890164076474889e+01,-2.918308461451053404e+01,-7.574946465404947560e+01,6.509095873091697362e-03
1.420355119853624302e-02,8.432842110130773713e-03,4.443414759568368316e-02,2.745482888848128564e-02,1.696691783268798256e-02,1.074445329642640251e-01,6.709478727859109759e-02,4.191482636353172087e-02,2.619925094809196983e-02,2.361082497273888636e-01,1.481314279667086120e-01,9.295739911744381467e-02,5.835362555013522828e-02,3.664803876305190722e-02,4.938216752977462320e-01,3.107344262020599324e-01,1.955384283870117978e-01,1.230632918060417524e-01,7.746624194520110307e-02,4.877776998636558503e-02,1.001067330980422554e+00,6.314063121166288983e-01,3.982196656050323580e-01,2.511443516634276341e-01,1.583916665827032610e-01,9.990183069785547876e-02,6.301932381775135483e-02,1.983987704125288909e+00,1.254003484182498518e+00,7.924879378911028338e-01,5.007626933926001556e-01,3.163949260265069841e-01,1.998940728220618690e-01,1.262873247593474524e-01,7.978619659780770978e-02,-4.131360860293159520e-02,-1.489315598482287839e-01,-4.260928727919160441e-01,-1.129564912023894863e+00,-2.886468995986300801e+00,-7.204528389817531853e+00,-1.765945752148092396e+01,2.108238575504816671e-03
3.859223978438884595e-02,2.347951490859195856e-02,1.040691472222851077e-01,6.634303050849119088e-02,4.224542344208341571e-02,2.139232970401122036e-01,1.382061274180928501e-01,8.927499436852870396e-02,5.765985966700351573e-02,3.966943914368543656e-01,2.577225737531740335e-01,1.674494834835245916e-01,1.088083891509962070e-01,7.071336321484639198e-02,6.987181632620451666e-01,4.551937252841804504e-01,2.965834163287539571e-01,1.932703666810003940e-01,1.259690409890239504e-01,8.212129329440631675e-02,1.194886312520854643e+00,7.796202582776656786e-01,5.087353736830275697e-01,3.320188136063367268e-01,2.167233767232098762e-01,1.414921228868258885e-01,9.239620285097693841e-02,2.005754245625547494e+00,1.309918139045803454e+00,8.555608794524323102e-01,5.588635356479989547e-01,3.651044114056308243e-01,2.385579053114843529e-01,1.558998124195475343e-01,1.019020016055574296e-01,-1.122354689891976592e-01,-4.062089899703756890e-01,-1.182026277970678718e+00,-3.206882361405346771e+00,-8.403238682695125306e+00,-2.151249813333306804e+01,-5.407997653171160835e+01,6.024656122477239917e-03
1.980838382325046318e-02,1.190159575199246228e-02,5.696387323546586029e-02,3.573716535747110262e-02,2.241451248365385063e-02,1.258791150743835408e-01,7.990659359321203303e-02,5.073723671505406263e-02,3.222802993758983048e-02,2.522180874934398798e-01,1.608924627281140274e-01,1.026609675422099077e-01,6.552713044478153392e-02,4.184300447341146589e-02,4.811553765424665952e-01,3.077557995644464306e-01,1.968764035589339878e-01,1.259718149643984930e-01,8.062577881543153691e-02,5.162103410380534246e-02,8.914135230546200717e-01,5.712136247731116612e-01,3.660509826084866747e-01,2.345990052230818856e-01,1.503738019652729463e-01,9.640544883267743170e-02,6.182136323810070999e-02,1.618977464273664069e+00,1.038988790695226427e+00,6.667630418722316765e-01,4.278926688021837954e-01,2.746087019297855925e-01,1.762482519834470962e-01,1.131313524898529821e-01,7.262849999127074518e-02,-5.903745853402697641e-02,-2.038906671929425762e-01,-5.602709862911969818e-01,-1.427299425247980702e+00,-3.502676369574700743e+00,-8.386771452216963851e+00,-1.969831754775182731e+01,3.022579292013372748e-03
3.624179168761991476e-02,2.428305339200172858e-02,8.983241093280432132e-02,6.095454552377913698e-02,4.140075052470617439e-02,1.673415098169420689e-01,1.139719742371819722e-01,7.768273978339695907e-02,5.298945198718920530e-02,2.776258628137543427e-01,1.893800947579954430e-01,1.292654937417723471e-01,8.828963823643784514e-02,6.034204751158783048e-02,4.325662001958911485e-01,2.952899881143694616e-01,2.016868059412916248e-01,1.378299557251233820e-01,9.424348036254245886e-02,6.447691570698971253e-02,6.480069097045326743e-01,4.425255810747121266e-01,3.023406231877344141e-01,2.066612075447435415e-01,1.413286655572288109e-01,9.669731753299916355e-02,6.619345208519353263e-02,9.449308991505668276e-01,6.454358037982259599e-01,4.410378183160575394e-01,3.014906151249506783e-01,2.061825735386101088e-01,1.410635768040420235e-01,9.655322104533531347e-02,6.611672218851702421e-02,-8.744276914059624650e-02,-2.629960171406439118e-01,-6.705567705281719748e-01,-1.666106486231330619e+00,-4.110659323986585179e+00,-1.005147356979560058e+01,-2.429158848853067809e+01,6.303552901743492837e-03
2.715121692338638010e-02,1.797882591833687566e-02,7.380947700945850176e-02,4.887690558893177661e-02,3.250899014997103709e-02,1.522811261005069250e-01,1.006750725202205099e-01,6.675295016689218597e-02,4.439835944329939554e-02,2.823822881658108463e-01,1.863488396026543037e-01,1.232372761835255764e-01,8.168548845722375940e-02,5.427417555152821288e-02,4.958884531602521517e-01,3.267033725732448879e-01,2.155865462025645662e-01,1.425078393982016911e-01,9.437452553266592603e-02,6.262072612798354199e-02,8.435434729787747443e-01,5.549670391485569398e-01,3.655617976463585439e-01,2.411183069161665082e-01,1.592639866281405914e-01,1.053574382728350162e-01,6.980953444960902310e-02,1.406061486272053074e+00,9.240052662792181959e-01,6.077903219166170823e-01,4.001996488932090812e-01,2.638022618674517594e-01,1.740985657670018893e-01,1.150437746428871755e-01,7.612350563365545553e-02,-6.509634920931883784e-02,-1.661326691949402412e-01,-3.535600800821744327e-01,-7.427599733096323931e-01,-1.591741942360492157e+00,-3.467132257712623566e+00,-7.594663248881346362e+00,4.606868863283976497e-03
