id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.0,0.1,0.0,0.1763858965550753,-0.0005529517684408347,4.0903717045404075e-13,-0.045391109483716205,0.0,3.0,0.17311428059582,0.0
1.0,1.6684e-15,0.1,6.879052671138197e-05,0.21129697229298472,-0.04205820986412453,1.26002246830792e-12,1.0,0.0,0.0,0.20919126183348186
2.0,0.0,1.0,-6.998149001447018e-05,0.29975798434861645,-0.02743957539272578,0.027383151950961748,1.0,4.0,0.0,0.3
3.0,1.0,1.0,0.14996006247201876,0.30016211713700613,0.026010827376033503,0.02809360591432274,2.0,4.0,0.15,0.3
4.0,1.0,0.0,0.14949857792817056,-0.0004781802690558834,0.02517601882443986,-0.029735789000482526,2.0,3.0,0.15,0.0
5.0,0.09807850000000001,0.019509,0.17272853517715703,0.04288679110686644,1.0077025206032403e-12,1.6862206075884956e-13,0.0,0.0,0.1701090734854568,0.041679990841445656
6.0,0.092388,0.0382683,0.1617801648681052,0.08360552551494038,1.824288062193119e-13,7.140815716510929e-14,0.0,0.0,0.15987792822037733,0.08181256323623634
7.0,0.083147,0.055557,0.14461286830555764,0.12021338353042665,1.0026398114537648e-13,3.617245392106838e-14,0.0,0.0,0.14223449298390828,0.11745160081923907
8.0,0.0707107,0.0707107,0.12221795026562177,0.15161693117806863,1.7663258009004143e-13,4.968248035197576e-14,0.0,0.0,0.11955949232254745,0.1446411654374741
9.0,0.055557,0.083147,0.09557127634980134,0.1769964524301031,3.320351230019693e-13,2.9527769118686825e-13,0.0,0.0,0.09389674678794968,0.17214178127400354
10.0,0.0382683,0.092388,0.06561247281933902,0.1957121634568466,5.175672986978269e-13,8.375676454480676e-13,0.0,0.0,0.06525580558398897,0.19206557070543892
11.0,0.019509,0.09807850000000001,0.03334370846278034,0.2072563731144328,7.750216183509676e-13,3.1360419903286862e-12,0.0,0.0,0.032962641047705445,0.20442002332390888
12.0,0.0,0.967857,0.00023404553212458268,0.29289292122757615,-0.05487933211512832,-2.0469737016526324e-16,1.0,0.0,0.0,0.2928536255141675
13.0,0.0,0.935714,0.00016853266606631223,0.28577460245332986,-0.054894552635804165,-2.7755575615628914e-17,1.0,0.0,0.0,0.28571937182671353
14.0,0.0,0.903571,0.0001974862279894296,0.27883191157889087,-0.054921147941359674,1.734723475976807e-16,1.0,0.0,0.0,0.27860841935246106
15.0,0.0,0.871429,0.00012666864131460898,0.27186985669140995,-0.05493851413640216,-1.3877787807814454e-16,1.0,0.0,0.0,0.27153294986934173
16.0,0.0,0.839286,-3.996618397650309e-05,0.2649623993947898,-0.05499482274051511,5.2041704279304207e-17,1.0,0.0,0.0,0.2645133612953637
17.0,0.0,0.807143,-0.00016142062486323994,0.25813885086608934,-0.05504625629373349,1.769417945496343e-16,1.0,0.0,0.0,0.2575593307728154
18.0,0.0,0.775,-0.00015466157128685154,0.2513219588836364,-0.05509631338498205,-1.3530843112619095e-16,1.0,0.0,0.0,0.2506880570797155
19.0,0.0,0.742857,-7.655035915377084e-05,0.24457651023294602,-0.055122117159265537,-1.0408340855860843e-17,1.0,0.0,0.0,0.24391512282704625
20.0,0.0,0.710714,-5.075090939499205e-05,0.23801615233423945,-0.05528778390243436,4.85722573273506e-17,1.0,0.0,0.0,0.2371948774478032
21.0,0.0,0.678571,-8.845794582157396e-05,0.23157006094515964,-0.05539135286370718,2.2551405187698487e-16,1.0,0.0,0.0,0.2306041731092881
22.0,0.0,0.646429,-9.010306530399248e-05,0.22515485843177885,-0.05552367231928696,-2.0816681711721685e-17,1.0,0.0,0.0,0.2241638811570595
23.0,0.0,0.614286,-5.13110189785948e-05,0.21897253683528106,-0.05585973979498567,-5.551115123125783e-17,1.0,0.0,0.0,0.2178976497192386
24.0,0.0,0.582143,-6.565925468748901e-05,0.21329214624165616,-0.05592719966520172,1.2836953722228372e-16,1.0,0.0,0.0,0.21184814586460915
25.0,0.0,0.55,-0.00010993252908519935,0.2079554569281754,-0.05616541598012445,7.285838599102589e-17,1.0,0.0,0.0,0.2060619647084494
26.0,0.0,0.517857,-8.418602010351606e-05,0.2025249180087485,-0.056425749793446923,7.285838599102589e-17,1.0,0.0,0.0,0.2005875567816812
27.0,0.0,0.485714,-3.611481952248141e-05,0.19703000920617342,-0.05662493048873068,2.740863092043355e-16,1.0,0.0,0.0,0.19548609577226966
28.0,0.0,0.453571,-6.064202534616925e-05,0.19208146595246944,-0.057119464678981526,1.2836953722228372e-16,1.0,0.0,0.0,0.190728053944042
29.0,0.0,0.421429,-8.615109254606068e-05,0.18806435799797327,-0.05752500084300601,9.71445146547012e-17,1.0,0.0,0.0,0.18648321209903526
30.0,0.0,0.389286,-4.339565202826634e-05,0.18481112319932436,-0.05798616239151279,1.1449174941446927e-16,1.0,0.0,0.0,0.1828480614605475
31.0,0.0,0.357143,-1.1340773198753595e-05,0.182226825003454,-0.05851583487068256,9.367506770274757e-17,1.0,0.0,0.0,0.17996999241670247
32.0,0.0,0.325,3.697218926390633e-05,0.18043365291669033,-0.05964786071506424,3.469446951953614e-17,1.0,0.0,0.0,0.17770355199277904
33.0,0.0,0.292857,0.00019709429034264758,0.17930164348945254,-0.06061803229714175,-4.232725281383409e-16,1.0,0.0,0.0,0.17656545125001585
34.0,0.0,0.260714,0.0002265415714646224,0.17899471303644532,-0.06186422341189871,-1.9637069748057452e-15,1.0,0.0,0.0,0.17675532194630927
35.0,0.0,0.228571,-6.56526317470707e-05,0.1806719200576481,-0.06283580995257002,-9.183192400952223e-15,1.0,0.0,0.0,0.1785643765256144
36.0,0.0,0.196429,-0.0001330364029854536,0.18499680653621908,-0.06566680981847196,-3.021714822804e-14,1.0,0.0,0.0,0.1822101971821008
37.0,0.0,0.164286,0.0002727976425376255,0.19102877277146035,-0.06895510730595075,-1.0792235161094509e-13,1.0,0.0,0.0,0.18829989477430786
38.0,0.0,0.132143,5.3097723139217123e-05,0.1991629580179506,-0.07370536177956782,-5.727579868719522e-13,1.0,0.0,0.0,0.19722998304432046
39.0,0.96875,1.0,0.14629266721385648,0.29972459695272846,2.1395342857550299e-16,0.0561866445157002,0.0,4.0,0.145949567978959,0.3
40.0,0.9375,1.0,0.14195584387198323,0.2999398379033664,-1.4129102483264808e-16,0.05618004890998395,0.0,4.0,0.14189336619671095,0.3
41.0,0.90625,1.0,0.13767169776838273,0.2999950064258883,1.8291358858601395e-16,0.056169439854437016,0.0,4.0,0.13782646898708872,0.3
42.0,0.875,1.0,0.13358953023634967,0.2998828418785706,-9.309485013387838e-17,0.056155104921920135,0.0,4.0,0.13374399668593334,0.3
43.0,0.84375,1.0,0.12945526976545807,0.29991026556672296,-9.101453721542181e-17,0.05613000358739072,0.0,4.0,0.1296465858063751,0.3
44.0,0.8125,1.0,0.1253186799294781,0.30000359871337423,8.172936204762017e-17,0.056105437335106874,0.0,4.0,0.1255235507815904,0.3
45.0,0.78125,1.0,0.12136929097687243,0.2999755258242658,7.173352623707217e-17,0.05607956805506241,0.0,4.0,0.1213703849799528,0.3
46.0,0.75,1.0,0.11744604359046207,0.2998886278037389,-7.987012472839698e-17,0.0560592043320446,0.0,4.0,0.1171806397443372,0.3
47.0,0.71875,1.0,0.1132100164086296,0.2998839684514678,4.5960007718018336e-17,0.05599463117860965,0.0,4.0,0.11296824760192654,0.3
48.0,0.6875,1.0,0.10868714420939796,0.2999429703777423,-1.2643152583896586e-16,0.055952114360650285,0.0,4.0,0.10871331570598157,0.3
49.0,0.65625,1.0,0.10426373349037021,0.29997165154964023,1.832640484679404e-17,0.05590361152206652,0.0,4.0,0.10441267383665023,0.3
50.0,0.625,1.0,0.10013692102256755,0.29995306843375147,9.95407708624836e-17,0.05582672198306327,0.0,4.0,0.10006245955521098,0.3
51.0,0.59375,1.0,0.09605536542858317,0.2999326814779124,-1.4456311310789144e-17,0.05579072361080341,0.0,4.0,0.09565425403851284,0.3
52.0,0.5625,1.0,0.09168157706210422,0.29993805744288693,2.9617354033693866e-17,0.05572812100862416,0.0,4.0,0.09118544147946242,0.3
53.0,0.53125,1.0,0.08699720190907101,0.2999407289280498,-7.294647741754033e-18,0.05566464401891592,0.0,4.0,0.08665234922333406,0.3
54.0,0.5,1.0,0.08222985756674461,0.2998811849975027,-1.352050931066259e-16,0.05559199802737666,0.0,4.0,0.08205167672373069,0.3
55.0,0.46875,1.0,0.07752967032320157,0.299774903251091,4.974116279456153e-17,0.05552844318266241,0.0,4.0,0.07739466082988607,0.3
56.0,0.4375,1.0,0.07286024269433256,0.2997659712800669,1.0204544728751458e-16,0.05546514805790614,0.0,4.0,0.07266616348317967,0.3
57.0,0.40625,1.0,0.0681202292744274,0.29994665045705915,-4.9337975111668486e-17,0.05539963096835882,0.0,4.0,0.06786391544477616,0.3
58.0,0.375,1.0,0.06324120927456534,0.3001533045353426,-1.1202857760385376e-16,0.055335779982028016,0.0,4.0,0.0629824914538879,0.3
59.0,0.34375,1.0,0.05822010533665889,0.30014021085298737,9.92146631777907e-17,0.05523030800378095,0.0,4.0,0.05804639171863225,0.3
60.0,0.3125,1.0,0.05315732114104321,0.2999474168041161,-8.575996832712977e-17,0.05516545905321767,0.0,4.0,0.053034715609749566,0.3
