id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.0,0.1,0.0,0.18895845257793553,2.923101419582963e-05,-5.143455106271234e-16,-0.2982994275725748,0.0,3.0,0.1876831357703718,0.0
1.0,1.6684e-15,0.1,5.2037890782230534e-05,0.2529834479209967,-0.2435227958705841,1.3227266504323154e-16,1.0,0.0,0.0,0.2514258893584749
2.0,0.0,1.0,2.436310751363635e-05,0.7000250233686529,-0.10211414145290468,0.09711322312632592,1.0,4.0,0.0,0.7
3.0,1.0,1.0,0.3499827093910426,0.69995798918535,0.0986947111708507,0.0966772364600395,2.0,4.0,0.35,0.7
4.0,1.0,0.0,0.3499884745833697,-5.298957694321871e-05,0.09289016156040758,-0.09728861146912243,2.0,3.0,0.35,0.0
5.0,0.09807850000000001,0.019509,0.18570238025858998,0.04634631873341277,6.453171330633721e-16,2.2204460492503126e-16,0.0,0.0,0.18450691866747485,0.04535467271804095
6.0,0.092388,0.0382683,0.17611476185265929,0.0913220940856263,2.192690473634684e-15,7.216449660063517e-16,0.0,0.0,0.1754649903736312,0.08977884397706022
7.0,0.083147,0.055557,0.16029018073459156,0.1336112159769982,3.1918911957973246e-16,-1.3877787807814454e-16,0.0,0.0,0.1598690338366949,0.13161017941858427
8.0,0.0707107,0.0707107,0.13839129265397787,0.171947043039836,1.1796119636642288e-16,2.914335439641036e-16,0.0,0.0,0.13685265237075778,0.16837247942487632
9.0,0.055557,0.083147,0.11063656696933322,0.20488915807800367,3.599551212651875e-17,2.9555351221954846e-16,0.0,0.0,0.10963996675402952,0.20241428772575976
10.0,0.0382683,0.092388,0.07748284952685935,0.23065916501218453,-4.64255370258293e-16,-9.749145934989658e-16,0.0,0.0,0.07685138019785549,0.22874636981564705
11.0,0.019509,0.09807850000000001,0.03995156513155962,0.24723770323907956,-2.2464669013899647e-16,-3.4000580129145414e-16,0.0,0.0,0.03952008576297198,0.2454299334702002
12.0,0.0,0.967857,3.5730190575122833e-06,0.6792827085009776,-0.20423190120738244,-6.245004513516506e-16,1.0,0.0,0.0,0.6792228093327367
13.0,0.0,0.935714,1.1137162800878286e-06,0.6585384315112606,-0.20425019946970926,4.440892098500625e-16,1.0,0.0,0.0,0.6584549718260035
14.0,0.0,0.903571,-2.284388756379485e-06,0.6378075524989981,-0.20428089501086014,-4.163336342344337e-16,1.0,0.0,0.0,0.6377048793940344
15.0,0.0,0.871429,2.6086054276674986e-06,0.6171266625460703,-0.204288914599648,1.8041124150158796e-16,1.0,0.0,0.0,0.6169825350346176
16.0,0.0,0.839286,-1.2167729437351227e-06,0.5964947575703263,-0.20435411147711746,1.3877787807814454e-16,1.0,0.0,0.0,0.5963043679242358
17.0,0.0,0.807143,-4.184665158390999e-06,0.5759173961705528,-0.20440600639214065,-4.3021142204224816e-16,1.0,0.0,0.0,0.5756793024608956
18.0,0.0,0.775,-1.4066463336348534e-06,0.555391128786141,-0.20444858109367994,-1.942890293094024e-16,1.0,0.0,0.0,0.5551236342236936
19.0,0.0,0.742857,3.657187335193157e-07,0.5349260448856512,-0.2045172560714497,1.6653345369377348e-16,1.0,0.0,0.0,0.5346545914623586
20.0,0.0,0.710714,7.09673622623086e-06,0.514553360058926,-0.20476890575757506,2.498001805406602e-16,1.0,0.0,0.0,0.5142275360552566
21.0,0.0,0.678571,1.2112170225009322e-05,0.49429169816721696,-0.20488608559414845,-2.7755575615628914e-16,1.0,0.0,0.0,0.4939161850366458
22.0,0.0,0.646429,-9.569557732902467e-07,0.4741689742077142,-0.20504767082622166,-5.551115123125783e-17,1.0,0.0,0.0,0.4737431424598773
23.0,0.0,0.614286,-1.155224526883103e-05,0.4542359790793853,-0.20548715362371048,4.163336342344337e-17,1.0,0.0,0.0,0.4537324172585004
24.0,0.0,0.582143,2.623419277369976e-07,0.4345290006895084,-0.2054175285186764,3.885780586188048e-16,1.0,0.0,0.0,0.43395606315471696
