x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.8125,1.0,0.09614416146359872,0.251,3.463769495876188e-09,0.028691857030185532,0,4,0.09610360151878095,0.251
0.78125,1.0,0.09173671921598725,0.251,3.1248781873194874e-09,0.02832180724070689,0,4,0.09167678071987437,0.251
0.75,1.0,0.08739160627010278,0.251,2.514867628740076e-09,0.028044523803516172,0,4,0.08731153240255325,0.251
0.71875,1.0,0.083095453097485,0.251,-5.235746477172026e-10,0.027706003773150568,0,4,0.0830187280198999,0.251
0.6875,1.0,0.07885157346026972,0.251,3.2868832541280894e-11,0.027458123304871143,0,4,0.07877326004326737,0.251
0.65625,1.0,0.07466729829320684,0.251,4.9914746810409e-10,0.027234564825222678,0,4,0.07457645021332818,0.251
0.625,1.0,0.07054105657152832,0.251,4.5865734890779085e-10,0.02703206599171283,0,4,0.07043053115970932,0.251
0.59375,1.0,0.06644672632683069,0.251,3.4499387824597424e-10,0.026858444706873635,0,4,0.06630854783963398,0.251
0.5625,1.0,0.062359443807508796,0.251,1.3296482396970555e-09,0.02667930594263804,0,4,0.06224295836310283,0.251
0.53125,1.0,0.05830338774831034,0.251,1.6188178096661755e-09,0.026508919339613354,0,4,0.058228607468384215,0.251
0.5,1.0,0.054326671874150634,0.251,9.896218850291635e-10,0.026336513365257056,0,4,0.0542640079952767,0.251
0.46875,1.0,0.05042904434958473,0.251,1.79485291637116e-09,0.02617924077901836,0,4,0.05035816046369799,0.251
0.4375,1.0,0.046574458872783,0.251,1.9034582629431484e-09,0.02601482583168644,0,4,0.04650556773425112,0.251
0.40625,1.0,0.042765699690789916,0.251,2.6056891702879004e-09,0.025845807484899792,0,4,0.04271172863389274,0.251
0.375,1.0,0.03903454852843424,0.251,1.5497787323208096e-09,0.02568087628790343,0,4,0.03898721035199185,0.251
0.34375,1.0,0.03536985356186051,0.251,-1.3555451630831638e-10,0.025493053555979656,0,4,0.0352860046742088,0.251
0.3125,1.0,0.031733135459944606,0.251,8.454386178359225e-10,0.025288906528843948,0,4,0.031654541405163925,0.251
0.28125,1.0,0.02813436604628805,0.251,1.8649810971807855e-09,0.025064865484249417,0,4,0.028087484600789903,0.251
0.25,1.0,0.024618520576041192,0.251,6.603317614250646e-10,0.024782010812956324,0,4,0.024581299589684167,0.251
0.21875,1.0,0.02119321352802217,0.251,3.2746148195518733e-09,0.02452469415785444,0,4,0.02115927252846627,0.251
0.1875,1.0,0.017837402381701395,0.251,4.408640365098636e-09,0.02419762035468988,0,4,0.017804345291736166,0.251
0.15625,1.0,0.014552679960615933,0.251,3.5902952561972963e-09,0.023808077390353635,0,4,0.014523030202336756,0.251
0.125,1.0,0.011345646867994219,0.251,3.5755323643944484e-09,0.023396808547163903,0,4,0.011318441165438042,0.251
0.09375,1.0,0.00821729120798409,0.251,-9.461867236709632e-11,0.022779918811050785,0,4,0.008222089908888473,0.251
0.0625,1.0,0.005221746541792527,0.251,1.8348937029077222e-10,0.021989966472218656,0,4,0.005249687755554106,0.251
0.03125,1.0,0.0024393132771365345,0.251,2.567556962396536e-10,0.020726201693039792,0,4,0.0024600471922142982,0.251
1.0,0.03125,0.1255,0.005596394592430443,0.016777861061013463,2.992994532768911e-10,2,0,0.1255,0.005653202088503103
1.0,0.0625,0.1255,0.011769904958782718,0.018215478843213992,3.168240236134378e-10,2,0,0.1255,0.01179883438474964
1.0,0.09375,0.1255,0.018235743773402646,0.019086562436706783,2.018373836121245e-10,2,0,0.1255,0.01820431050770024
1.0,0.125,0.1255,0.024829073547152802,0.01972340099696417,7.978884827147814e-10,2,0,0.1255,0.024785720990627216
1.0,0.15625,0.1255,0.0315366615250241,0.020182235269035828,1.5645845036216242e-09,2,0,0.1255,0.03151600748447765
1.0,0.1875,0.1255,0.038377142016543075,0.02057712225826049,1.8818728268407688e-09,2,0,0.1255,0.03836025872418397
1.0,0.21875,0.1255,0.045361759403022006,0.02089828186108695,1.8323959745381033e-09,2,0,0.1255,0.0453134954124006
1.0,0.25,0.1255,0.052465073968051,0.021146422803842352,1.0071834997960048e-09,2,0,0.1255,0.052367914859222285
1.0,0.28125,0.1255,0.05963903939118609,0.02139717054648973,7.676370320647273e-10,2,0,0.1255,0.05953488038839608
1.0,0.3125,0.1255,0.0668758210958913,0.021588275285260763,5.109571186295847e-10,2,0,0.1255,0.0667955477654531
1.0,0.34375,0.1255,0.0742135105538182,0.021752268224772768,2.2024735160663944e-10,2,0,0.1255,0.07415251203419419
1.0,0.375,0.1255,0.08167450607288629,0.02188827110147965,3.9418092748211286e-10,2,0,0.1255,0.08160911182033699
1.0,0.40625,0.1255,0.0892370582150761,0.022014890827207156,9.39999139290548e-10,2,0,0.1255,0.08913695360107372
1.0,0.4375,0.1255,0.09687121011666022,0.022133464639874527,9.450016932172067e-10,2,0,0.1255,0.09676369359729331
1.0,0.46875,0.1255,0.10457939625484869,0.02224637179017334,9.953949782481872e-10,2,0,0.1255,0.10448131709493803
1.0,0.5,0.1255,0.11238899212912656,0.02235435216363598,9.772968077165212e-10,2,0,0.1255,0.11228534313960668
1.0,0.53125,0.1255,0.12030498862441164,0.022471643786400514,1.00603870199778e-09,2,0,0.1255,0.12017699259856596
1.0,0.5625,0.1255,0.12829250255890656,0.02259142865316993,1.0451948664197408e-09,2,0,0.1255,0.1281507369828878
1.0,0.59375,0.1255,0.1363260249781888,0.022721551436746625,7.212076370138875e-10,2,0,0.1255,0.13620672165157915
1.0,0.625,0.1255,0.14442718264035648,0.022864761608085312,4.0266346507111805e-10,2,0,0.1255,0.14434808383936035
1.0,0.65625,0.1255,0.15262756531592458,0.0230184435939342,4.3889549633524533e-10,2,0,0.1255,0.1525568835447957
1.0,0.6875,0.1255,0.1609282696590526,0.023204666532091557,3.043507234429254e-10,2,0,0.1255,0.16084521772676647
1.0,0.71875,0.1255,0.16931499930797145,0.0234215788118422,1.3913481651528503e-10,2,0,0.1255,0.16921293666118725
1.0,0.75,0.1255,0.177774492673052,0.023697554669590917,5.65622330223059e-10,2,0,0.1255,0.1776607094899491
1.0,0.78125,0.1255,0.18629674104158767,0.023991276894096344,1.6676947652699557e-09,2,0,0.1255,0.1862061891634852
1.0,0.8125,0.1255,0.19490595468960237,0.024350802009919507,1.8726618276898588e-09,2,0,0.1255,0.1948504686597772
1.0,0.84375,0.1255,0.20366315718274564,0.024798571530342997,1.8426673589755358e-09,2,0,0.1255,0.20360402104598535
1.0,0.875,0.1255,0.2125815987965325,0.02532292133617039,1.0182648248896475e-09,2,0,0.1255,0.2124786281868201
1.0,0.90625,0.1255,0.22160259931115434,0.026099057020057773,5.059517579203421e-10,2,0,0.1255,0.22154228998350797
1.0,0.9375,0.1255,0.2307829452038277,0.027195232617240776,4.3566056318056207e-10,2,0,0.1255,0.23083176859539736
1.0,0.96875,0.1255,0.2404646937502548,0.029233423859195244,1.2418121010659975e-09,2,0,0.1255,0.24049610682745007
0.132143,0.0,0.0805000354303047,0.0,-2.948206676568586e-12,-0.04171973157446938,0,3,0.07935205921196671,0.0
0.164286,0.0,0.07683970837388188,0.0,-2.8672821495573375e-12,-0.038221593085123545,0,3,0.07548600187326067,0.0
0.196429,0.0,0.07389099284773692,0.0,-3.2302702721899446e-12,-0.036439494508059576,0,3,0.07300897011938233,0.0
0.228571,0.0,0.0722370371222496,0.0,-2.8676977784601602e-12,-0.0352934250046987,0,3,0.07175170086551047,0.0
0.260714,0.0,0.07220956246601418,0.0,-1.985761246192305e-12,-0.0343660103946982,0,3,0.0715588972049356,0.0
0.292857,0.0,0.07283336302498356,0.0,-1.091293152849157e-12,-0.033553608284996206,0,3,0.07217607200327898,0.0
0.325,0.0,0.0738372837076895,0.0,-5.44956556280691e-13,-0.03282443273904365,0,3,0.07341681044695357,0.0
0.357143,0.0,0.07553493796149269,0.0,-2.642917436686482e-13,-0.03215781143493919,0,3,0.07512585301894632,0.0
0.389286,0.0,0.07762609026394784,0.0,-1.3801543153506898e-13,-0.03156314840315173,0,3,0.07717443028739197,0.0
0.421429,0.0,0.07979506126139313,0.0,-8.558022115945883e-14,-0.031016899670975543,0,3,0.07947439881611239,0.0
0.453571,0.0,0.08220653177704662,0.0,-6.775104836962559e-14,-0.030517637126391575,0,3,0.0819539372590127,0.0
0.485714,0.0,0.0848691263818182,0.0,-6.419358453005689e-14,-0.03003317225048313,0,3,0.08456166337666723,0.0
0.517857,0.0,0.08755397598724812,0.0,-6.750609321754321e-14,-0.029625666828361655,0,3,0.08722843883057939,0.0
0.55,0.0,0.0902245407924056,0.0,-7.095037312656802e-14,-0.02922256291408358,0,3,0.08995483107276404,0.0
0.582143,0.0,0.09294490984757431,0.0,-7.606529677504394e-14,-0.02883681353014709,0,3,0.09271003420994739,0.0
0.614286,0.0,0.09569995739730075,0.0,-6.244533563197832e-14,-0.02851310282065225,0,3,0.09546409407373904,0.0
0.646429,0.0,0.09847909474046901,0.0,-6.781328157432626e-14,-0.0281145204448702,0,3,0.09827415668367491,0.0
0.678571,0.0,0.10125445565790869,0.0,-1.314264452476066e-14,-0.027750008252124522,0,3,0.10105958921691048,0.0
0.710714,0.0,0.10396512504667044,0.0,8.032707528651818e-14,-0.027383708033463888,0,3,0.10382260824876,0.0
0.742857,0.0,0.1066255373734748,0.0,1.2282872201979658e-13,-0.026988218214199503,0,3,0.10656538905217572,0.0
0.775,0.0,0.1092766583460616,0.0,2.6849010694094387e-13,-0.02661430247736367,0,3,0.10921625571593135,0.0
0.807143,0.0,0.11188901336572599,0.0,3.0395172445992933e-13,-0.02619108008591027,0,3,0.11182845736959136,0.0
0.8392859999999999,0.0,0.11443589972623158,0.0,1.9947840376581018e-13,-0.025718639352291867,0,3,0.11438794614961637,0.0
0.871429,0.0,0.11692675937956665,0.0,-2.514057484328397e-13,-0.025153140407019388,0,3,0.1168777555582665,0.0
0.903571,0.0,0.11935173084202688,0.0,-2.3031076557596813e-13,-0.02450492757567604,0,3,0.1192945630618266,0.0
0.935714,0.0,0.12166232425079215,0.0,-2.0686384463036722e-12,-0.0236287502563984,0,3,0.12159334922535917,0.0
0.967857,0.0,0.12372901092749089,0.0,-7.324820692480513e-11,-0.022259894886333034,0,3,0.1237136417393129,0.0
0.499899,0.499899,0.07158531917957589,0.1361255683732452,-3.714064646109794e-14,3.87589266237498e-14,0,0,0.07132343337672727,0.13584037339473978
0.696874,0.70035,0.0918767899274826,0.17893720578285865,1.313250723444792e-14,-4.242960149891672e-14,0,0,0.09174401278373341,0.1787870058190849
0.707937,0.302074,0.09450516436481848,0.07812962480238639,4.50117373929082e-15,-3.144880189598353e-14,0,0,0.09434194338613756,0.0780121522277154
0.303015,0.704253,0.04189312306698412,0.18596066466125194,-4.2146841572332505e-14,-1.0821551987838519e-13,0,0,0.0417846548099243,0.1858089439859879
0.311451,0.297877,0.05554919526912272,0.09599889794480987,-3.0883715723684085e-14,-1.4314938123760612e-14,0,0,0.05507497698836778,0.09551665220040632
0.792073,0.505798,0.10325267212465405,0.12587897294724826,-6.875605973780639e-14,-1.0112968947505185e-13,0,0,0.10316661496095128,0.12576102365216113
0.501926,0.7904839999999999,0.06507126658107154,0.2030901502148481,-1.4344759646615912e-12,3.211725156659906e-12,0,0,0.06499532607849294,0.20297138091794736
0.511224,0.202329,0.07718793756794184,0.0583217489765957,-3.0301607577276624e-14,4.4552903033512337e-14,0,0,0.07689028161698899,0.05812881984124261
0.206036,0.498265,0.032480922411195934,0.14480901035130955,1.2860762801936154e-13,4.482698934271667e-14,0,0,0.032297402662485195,0.14446872404837588
0.154492,0.206773,0.04211575532099232,0.08816327530075796,2.494727514845696e-14,-7.330247520087596e-14,0,0,0.04147486973714394,0.08719150173513633
0.829967,0.831947,0.10579107850207947,0.20880610650056042,-1.1328472556727807e-11,5.382449694280034e-12,0,0,0.10576460308716552,0.20875841234394688
0.8306869999999998,0.184462,0.10771288050455041,0.04503966882475652,2.92892961403432e-13,-5.097701774592345e-13,0,0,0.1076129312633486,0.0449899954472599
0.184462,0.8306869999999998,0.023886759503511712,0.21467385248979554,-4.843842015857247e-12,5.083248058590506e-12,0,0,0.02384970118934784,0.21457590270300225
0.148149,0.370897,0.027512509550433606,0.1209592371887993,7.778882247545804e-14,-1.4144935223114883e-14,0,0,0.02730511215313665,0.12043968926692
0.302549,0.107985,0.0640667318366468,0.03988444514106959,-2.0561742412883446e-13,5.18855791664663e-14,0,0,0.06347545422340446,0.03963057702805928
0.64566,0.568341,0.08733995835063979,0.14783602007082663,-6.891058904057168e-14,-3.8979236505198855e-14,0,0,0.08719910801795942,0.14765273144857835
0.426664,0.651373,0.05945049290312454,0.1726435823366046,3.6863632806027884e-14,2.0230865593884322e-13,0,0,0.05931375476213672,0.17242825583758342
0.848493,0.634429,0.10932636505458504,0.15612241945927963,1.6648336355340465e-12,-2.6190161150907443e-13,0,0,0.10925842482875228,0.15602349654717845
0.629578,0.852435,0.07914637099020183,0.21653730620164424,-3.005743223760682e-12,4.436265590990196e-12,0,0,0.07905416482976364,0.2164535273102324
0.425746,0.354594,0.06599264410033356,0.10359642238472588,-6.715854543488942e-14,2.8433852494735845e-14,0,0,0.06562783982871688,0.10325519098060232
0.8465019999999999,0.361351,0.10876099485903978,0.0870712649775669,1.2442063438561357e-12,-1.0729056532099435e-12,0,0,0.10867288503498437,0.08698450468827779
0.361351,0.8465019999999999,0.04518228630331578,0.21642484367475845,-3.79625072154631e-12,3.584734072081819e-12,0,0,0.045119165119043035,0.2163335368646156
0.630304,0.149758,0.08953427808592096,0.040675989468581975,3.3690742253303374e-14,2.8321962830535338e-14,0,0,0.08933661055181354,0.04058396442038765
0.151765,0.628345,0.02219647925812751,0.17369100911309943,1.947886296704837e-13,-2.896988204881268e-16,0,0,0.02211473440344649,0.17348294566802128
0.55768,0.383867,0.07908800334553234,0.1050381574241328,-7.60071259403583e-14,6.453843535980663e-14,0,0,0.0788639407954234,0.104817155337598
0.380328,0.529633,0.05627636139979586,0.14662430810858496,-6.893102625152303e-14,9.886189089591824e-14,0,0,0.05605188777541283,0.14631952050967295
0.177038,0.0965184,0.05919691186863929,0.050563060271088034,-1.1121169089800542e-12,-4.0854212374208397e-13,0,0,0.05825994825395664,0.050322587093730685
0.429634,0.106117,0.07357608852908015,0.03301715262932703,-5.783147940564837e-14,7.479607211369198e-14,0,0,0.07321604298392596,0.03287408543521033
0.580126,0.681438,0.07809573161648586,0.17695744827506132,-3.1746762337026e-13,1.5486136678566353e-13,0,0,0.07797116547898694,0.17680397736511927
0.0716109,0.164088,0.029545130440965295,0.09231153066502884,-2.9569706058718564e-13,-5.65388014184265e-13,0,0,0.029275222951741516,0.09149885823754943
0.692535,0.427013,0.09275328600779176,0.11043159014661796,-3.047681464835028e-14,1.298145618777724e-13,0,0,0.09259431938134434,0.11028505576592684
0.300931,0.40427,0.04956339250202291,0.12151472383993678,3.241296255918416e-14,7.671367339111279e-15,0,0,0.049252057433782206,0.12113300282605564
0.0980863,0.531849,0.015264514018781483,0.15587765409145504,1.765482291610221e-14,4.581404700054748e-15,0,0,0.01517477850477532,0.15559117257549218
0.911576,0.540038,0.11600036022718996,0.12815915804821998,-1.4299671472969844e-12,-2.6903011068890592e-12,0,0,0.11596922783345742,0.12806018991021967
0.536899,0.905776,0.06457267852965742,0.2292895940481685,-7.61673737319571e-13,-1.0234954377075221e-11,0,0,0.06447071501159432,0.2292251878066332
0.390777,0.227799,0.0658291142899543,0.07140156131936237,-1.136545488256667e-13,5.6584077701149476e-14,0,0,0.06537123605641106,0.07107934946879355
0.534232,0.0916408,0.08322592364856973,0.02630509209120646,1.1175576523220208e-14,2.7726085316537308e-14,0,0,0.08300773986653771,0.026241859024028775
0.278402,0.596683,0.040782038820907474,0.16352423539501615,4.22890888973626e-14,7.999503837119448e-14,0,0,0.04063045458676546,0.1632735701037972
0.739619,0.891036,0.09208873833995312,0.22492890342255123,1.2416146127729177e-12,-7.107727600930147e-11,0,0,0.09202691380651516,0.22488699180433727
0.893634,0.7381339999999998,0.1139805999409873,0.18122150370618328,-1.0312772445904284e-11,-4.185029059411426e-12,0,0,0.11395813950407138,0.18113300096781032
0.601817,0.263487,0.08447894724668004,0.0717932032130193,-8.015463293098435e-14,-1.0923553728225954e-14,0,0,0.08425706745638391,0.07165543589081218
0.900749,0.268239,0.11458461522124708,0.06208361766766757,-5.045625375843521e-13,1.5173886452890528e-12,0,0,0.1145213902553172,0.062019141219213675
0.268239,0.900749,0.03176623026956804,0.22888494015205652,1.999525219877063e-12,-1.900786819608591e-11,0,0,0.03172063916025731,0.2288197159010862
0.7476479999999999,0.614048,0.0984136569313705,0.1555041728715878,1.7636765528919462e-13,-4.302808109812872e-14,0,0,0.09828943178573833,0.1553384391593683
0.387544,0.7487789999999999,0.05180088622728363,0.19464013703691307,9.13310009217905e-13,-3.141792381811115e-13,0,0,0.051683587098697595,0.19449583266782225
0.747133,0.102446,0.10174360394012183,0.026465652394108474,-5.375983946204199e-14,-1.3876400029033678e-13,0,0,0.10161956884339296,0.026435572429180397
0.10255,0.747031,0.01424323843093589,0.1998452633852139,9.083512479517166e-13,-2.709438576276036e-13,0,0,0.014227337719849263,0.19971772848928968
0.0905232,0.27478,0.021941269951639697,0.10608720587333664,1.3722020481693464e-13,-4.737703285240257e-14,0,0,0.02171113558885206,0.10532130015759072
0.9135970000000002,0.44592,0.11609126921393909,0.10431716783205047,-8.543697433555098e-13,2.3632710371979115e-12,0,0,0.11606183567313844,0.10421221410069303
0.442279,0.91412,0.05215449634124525,0.23139611913939007,8.088635230357742e-12,-1.5282566878660477e-12,0,0,0.05205921387829919,0.23134415817493115
0.599543,0.473423,0.08289644977776334,0.12596446047973586,-9.048968171998516e-15,2.1998028398861888e-14,0,0,0.08268495168741277,0.1257552104516348
0.902865,0.902865,0.11369109571387526,0.22561003227019683,2.9919295068802504e-11,-1.688371664698707e-13,0,0,0.1137052623302194,0.22563400721421575
0.525379,0.598666,0.07300242042401806,0.15870017735869624,-8.32900914037038e-14,7.818138497706073e-14,0,0,0.07284158554238437,0.15848136962430534
0.896663,0.0988773,0.11530293592659291,0.023192433727672324,-5.4310005928245856e-12,-1.5774170164517543e-12,0,0,0.11526803847844223,0.023202397659659535
0.0988947,0.896646,0.012219279131386429,0.22981418593553826,-1.7970708607187646e-14,-4.97332642462097e-11,0,0,0.012220205094032183,0.22977139344364564
0.0904543,0.448774,0.015210569428745657,0.1390852850745432,1.8345568120192723e-14,4.764591499117898e-14,0,0,0.015109115764754918,0.13870833250320383
0.7894649999999999,0.719869,0.10244628429063596,0.18100235250312835,-3.5769846286337614e-13,-2.645453300864631e-15,0,0,0.10236059344766978,0.1808976037110598
0.801775,0.26336,0.10417522536590695,0.06509178571286611,2.23670772658488e-14,-2.030081831805308e-14,0,0,0.10408031189965064,0.06499174964404196
0.284215,0.792328,0.03732718460378237,0.20513733103871346,-7.438968603439012e-13,2.457845125342084e-13,0,0,0.03725842036241801,0.20502304219990047
0.719888,0.794458,0.09280154283624142,0.20165959326550364,4.73955530583877e-13,-1.2965271759847465e-12,0,0,0.0927302539508889,0.20157268209797477
0.25034,0.207956,0.054134635196533054,0.07742219674400985,-9.547440962820451e-14,-3.3757718842508666e-14,0,0,0.053517257198334514,0.07686262146808769
0.7229989999999998,0.200676,0.09698009394924156,0.051927520747995004,-2.63203087796926e-14,-1.294554741182452e-13,0,0,0.09684444217492552,0.051838362113952034
0.200676,0.7229989999999998,0.027846635959576815,0.19188523190678097,-6.408229253230396e-13,4.528064121572806e-13,0,0,0.027767383384245142,0.19173633813284985
0.500852,0.293907,0.07451315012440318,0.08395066976663657,-4.0916001056018336e-14,2.4690319233577892e-14,0,0,0.07419482495415085,0.08370147443476304
0.42497,0.447039,0.06384023954160511,0.12628775095799938,-3.0141199865857393e-14,1.4552595239969435e-14,0,0,0.06354549437907518,0.12593562729084376
0.209314,0.293759,0.042554737243335694,0.10210754536092281,5.760387826458935e-14,-6.071185221223628e-14,0,0,0.04207930456826322,0.1014956834674052
0.633142,0.7570799999999999,0.08287585782818496,0.19400823090109043,-3.884648950170516e-13,4.935865084709778e-13,0,0,0.08276040792761928,0.19387157342795144
0.81949,0.92517,0.10151061703800224,0.23263486634823494,8.255338470111728e-12,-5.80889693985176e-11,0,0,0.10146452855111952,0.23260292037078772
0.925293,0.819589,0.11719715387152974,0.20170464366674423,-1.8451190662155392e-11,6.141274988546996e-12,0,0,0.11716962696544392,0.2016425215052536
0.9256200000000001,0.185316,0.11745512508787215,0.0417905860231258,-6.366930420387274e-12,-2.619481888344044e-12,0,0,0.1174179231281728,0.04175721309936421
0.185319,0.925617,0.02125096754753031,0.23477298248326406,-2.0944850644437005e-11,-3.984361972297901e-11,0,0,0.02122134046266291,0.23474094133415405
0.403496,0.590503,0.05786907079163939,0.15955860595568083,-4.026130557416296e-14,1.384604236820408e-13,0,0,0.05768631046588124,0.15930953092170816
0.452853,0.56415,0.06476800818927586,0.1525218997267075,-8.044286807853963e-14,1.1872620941932865e-13,0,0,0.06455471678005911,0.15225130643936105
0.476022,0.62502,0.06637657294049859,0.16585628653410822,-8.071885174154579e-14,2.091191803055281e-13,0,0,0.06621888231198617,0.16563568283958374
0.440114,0.514766,0.06419901474146172,0.14154817725648172,-5.992992560543975e-14,5.282406456696975e-14,0,0,0.06395704872540406,0.1412575267288279
0.512639,0.549283,0.07230947981588542,0.14744952011096757,-6.303331879890793e-14,5.903827773878767e-14,0,0,0.07209877969003914,0.14718937996824744
0.138519,0.0482592,0.0692444370361045,0.032950393739156425,-1.386377449473508e-11,-2.37775077405189e-13,0,0,0.06821590617131139,0.032270758900879465
0.123874,0.08361449999999998,0.05973229696974158,0.05826615291880444,-3.463863744446183e-12,-2.8340194774267857e-12,0,0,0.05879512916746559,0.05753938305889589
0.491325,0.415453,0.07187071975204162,0.11588198137178551,-5.551472909842703e-14,2.66123928449602e-14,0,0,0.07158157585003502,0.11557672731416048
0.528789,0.441883,0.07556821833713911,0.12089706381084397,-3.823428119248407e-14,2.3593973996760556e-14,0,0,0.07530694815664457,0.12064088664517156
0.462435,0.473469,0.06768603366799653,0.13113476161379367,-4.311373306975508e-14,2.869232629265639e-14,0,0,0.06741232758365003,0.13083030504578755
