1.505254059370435271e-02,1.189754616806710207e-02,1.573389918381869201e-02,1.229590226181950276e-02,9.622040919551044791e-03,1.249872506728291754e-02,9.706944422895907865e-03,7.548693759488675492e-03,5.877672396410994760e-03,8.984210200046659212e-03,6.938336443094069925e-03,5.365715680695199927e-03,4.155042065526319897e-03,3.221633823700686440e-03,6.196173134536625028e-03,4.756916008646021321e-03,3.657250465140603028e-03,2.815769472782601781e-03,2.170884998978133383e-03,1.675932339839733814e-03,4.222019128557090786e-03,3.220576593086518866e-03,2.460312384670094912e-03,1.882282717712779278e-03,1.442148785416347712e-03,1.106512833308441381e-03,8.501834128887959764e-04,2.892751827671789875e-03,2.191739801247422851e-03,1.663011147689884457e-03,1.263672050087320548e-03,9.616326023193344074e-04,7.328580711883354686e-04,5.593254457030819200e-04,4.275030438315669326e-04,-2.158650619276197488e-02,-1.410806585957653445e-02,-6.295375482469299511e-03,-1.948542146822510469e-03,-6.570219366127316371e-05,5.579727457307063565e-04,6.455286005145732114e-04,3.495120788650639149e-03
1.191918325970237925e-02,9.549699866376885199e-03,8.443115218475117506e-03,6.789134463252508890e-03,5.461159981043817516e-03,4.542204508236064552e-03,3.652949447382787887e-03,2.938729492117803273e-03,2.364909022181099080e-03,2.201558705528515979e-03,1.769206546811326200e-03,1.422179537854799305e-03,1.143557812620698069e-03,9.197922408607779425e-04,1.014581417538168179e-03,8.144205087478636595e-04,6.539266596954876765e-04,5.252045072297762286e-04,4.219367456996933803e-04,3.390674718402962974e-04,4.553462446898000251e-04,3.650496439825425248e-04,2.927329616200373169e-04,2.348019330207172495e-04,1.883834788763238239e-04,1.511804945212920793e-04,1.213559725059666183e-04,2.015200992828772026e-04,1.613476002451245993e-04,1.292130805978635181e-04,1.035026185555511257e-04,8.292740897516521711e-05,6.645807074059605882e-05,5.327226519413097883e-05,4.271292150712151193e-05,-1.619460642210299173e-02,-8.309139904596814230e-03,-3.255703735617632329e-03,-1.158649383403640961e-03,-3.962393794449391724e-04,-1.336372756174741914e-04,-4.505562730863856859e-05,2.906446910568398056e-03
2.878189657996853626e-02,2.231086794203677309e-02,3.710591212239765929e-02,2.834821315586032522e-02,2.167417192561840733e-02,3.706836862870184490e-02,2.812058219159232000e-02,2.134473165782478643e-02,1.621111051489154339e-02,3.381680587242982816e-02,2.553704655332829365e-02,1.929232886306084249e-02,1.458086442402842242e-02,1.102491780598441155e-02,2.954238995916149552e-02,2.223878951588008357e-02,1.674552879393477120e-02,1.261292143887408554e-02,9.503174685403136673e-03,7.162509605803096119e-03,2.517660236798712273e-02,1.891034435187746374e-02,1.420639933173871092e-02,1.067470837138791845e-02,8.022704384982804610e-03,6.030924292092757974e-03,4.534725703468321656e-03,2.110780295849835203e-02,1.582955218796772839e-02,1.187265486690598261e-02,8.906034659837625683e-03,6.681625205107327888e-03,5.013546742253828514e-03,3.762508231950140863e-03,2.824123357830886014e-03,-5.021000792455120043e-02,-5.036655570590857500e-02,-4.024552555882447702e-02,-2.986354899821045197e-02,-2.138791108908801725e-02,-1.497526109726647972e-02,-1.030648635477824163e-02,6.403959706561398665e-03
4.991649483019106395e-03,3.736623274536573711e-03,7.598117239033214815e-03,5.579369343779883722e-03,4.109955327056991070e-03,9.018832436209319597e-03,6.580370507607151073e-03,4.808340230524107972e-03,3.519280808994092700e-03,9.690854079385833458e-03,7.058472275812948532e-03,5.144513626384170091e-03,3.752344130845273323e-03,2.739227569934003965e-03,9.815694637644846454e-03,7.151857593697377030e-03,5.212224418509520119e-03,3.799750750228168827e-03,2.771009441108978830e-03,2.021607410298878124e-03,9.531330442656037877e-03,6.953143223038782059e-03,5.072573571960083821e-03,3.700889559935333084e-03,2.700390727575896661e-03,1.970620776915577195e-03,1.438301503429638157e-03,8.956683766217748977e-03,6.543884918339504947e-03,4.780824624440705231e-03,3.492643937384565071e-03,2.551504471081097319e-03,1.863956129099916467e-03,1.361695070696438727e-03,9.948030288620135237e-04,-8.252124007186278920e-03,-8.158732814773800648e-03,-6.497719490237040957e-03,-4.851726950951604569e-03,-3.519669374771409662e-03,-2.506078965427506293e-03,-1.757611928915158404e-03,1.053593065275637130e-03
2.659909191901534131e-02,2.053662500781136546e-02,3.171042577549056801e-02,2.427810403639258513e-02,1.860482853681643886e-02,2.911901648718595581e-02,2.219074523300412077e-02,1.692139507172134988e-02,1.291168601718927292e-02,2.432232273470975870e-02,1.847477813523155238e-02,1.403912605214025118e-02,1.067329374924413238e-02,8.118306497182533471e-03,1.941408493609606684e-02,1.471107498525249177e-02,1.115064294056874669e-02,8.454578007857841901e-03,6.412527357622576848e-03,4.865424765010751065e-03,1.510772264606323814e-02,1.142756093030795027e-02,8.645567319523532468e-03,6.542222351234775954e-03,4.951714894153119891e-03,3.748792443120699779e-03,2.838832257407084697e-03,1.157002125795733236e-02,8.740198567898545268e-03,6.603332556353452842e-03,4.989586155761366326e-03,3.770772438545933868e-03,2.850136903010427793e-03,2.154646764136672419e-03,1.629172151112241772e-03,-4.690912819164650555e-02,-4.673211595921922951e-02,-3.756743243411839184e-02,-2.819275492509244058e-02,-2.043315400750984195e-02,-1.445966795690330556e-02,-1.004147380286080082e-02,5.949733874155060422e-03
8.845262023120541509e-03,6.684009932355779691e-03,1.213864661383179042e-02,9.016527544982515588e-03,6.719224380209252306e-03,1.292489550913935963e-02,9.538809530985885993e-03,7.051830067696286328e-03,5.222935864278220770e-03,1.248178215764753941e-02,9.188484884897093335e-03,6.770163297034278299e-03,4.993259529550814549e-03,3.686740280283435332e-03,1.141709321943531683e-02,8.399718214980238934e-03,6.182559383894663252e-03,4.552936363810468345e-03,3.354760545635401912e-03,2.473470632572380076e-03,1.006518155085331552e-02,7.407968497756703928e-03,5.453363366284074386e-03,4.015433178131695702e-03,2.957461070199958030e-03,2.178921292531541855e-03,1.605899516845667651e-03,8.628857271301460657e-03,6.356266009133671423e-03,4.682527848131399877e-03,3.449823033826730778e-03,2.541913399721184783e-03,1.873191915588399981e-03,1.380614111192957462e-03,1.017753542233815070e-03,-1.552619663280366616e-02,-1.400515469580809920e-02,-9.964320399810733600e-03,-6.515852420405478587e-03,-4.065368675141374857e-03,-2.445521293195518191e-03,-1.420353530147325412e-03,1.909539836838713370e-03
2.404153237918441044e-02,1.869093668726978102e-02,2.600085854094608823e-02,2.011351031094051403e-02,1.557110722368321501e-02,2.150519283642175067e-02,1.658606896455366853e-02,1.279840949696346708e-02,9.880863508312628246e-03,1.608865872400439684e-02,1.238107774225774907e-02,9.530963778290017438e-03,7.339496586047109319e-03,5.654031237434881119e-03,1.145601034106304150e-02,8.801143038553506728e-03,6.762902163110289487e-03,5.197861149404036686e-03,3.995978305838043983e-03,3.072825559786917723e-03,7.931728682842174166e-03,6.085838460108758050e-03,4.670065985454846351e-03,3.584124415005699674e-03,2.751111431985535111e-03,2.112059051373159531e-03,1.621752475135688782e-03,5.395963927543075481e-03,4.136315018686591988e-03,3.170876176653357296e-03,2.430927788939228444e-03,1.863794612395940162e-03,1.429102949270083349e-03,1.095909861291028244e-03,8.405015790834261848e-04,-4.092149473573024332e-02,-3.805671489696670073e-02,-2.879004420227572469e-02,-2.042241758516031083e-02,-1.401739026027160745e-02,-9.400022604409016824e-03,-6.186973722749528753e-03,5.471992049941765308e-03
1.220998077799247301e-02,9.363454379905596786e-03,1.492492910456599993e-02,1.126890196342954231e-02,8.533946166556624982e-03,1.411634331252435356e-02,1.058795125024775304e-02,7.955287924936656901e-03,5.988296567220234914e-03,1.213175048707789729e-02,9.068841480848723047e-03,6.786224734935984888e-03,5.083804410795931053e-03,3.813031253614872305e-03,9.915326365155258809e-03,7.400222314701050512e-03,5.526447661599908842e-03,4.129860526340029675e-03,3.088433903377735268e-03,2.311433660532716088e-03,7.846641239923721201e-03,5.853072636166235104e-03,4.367517702662868442e-03,3.260258808259975695e-03,2.434742595118614267e-03,1.819095392286178541e-03,1.359809729430098806e-03,6.064875330026501740e-03,4.524267714379132457e-03,3.375641691733904937e-03,2.519163014025556802e-03,1.880437983923567615e-03,1.404029418730545244e-03,1.048625003744222892e-03,7.834370823040937709e-04,-2.159661961952994563e-02,-1.780352851148279958e-02,-1.153097730445258595e-02,-6.825370836315428243e-03,-3.823972469612146180e-03,-2.041453673087181408e-03,-1.032870953930243359e-03,2.710839757250413894e-03
2.202644469453668430e-02,1.822696209241815926e-02,2.068064113929259096e-02,1.680775477164020773e-02,1.365224429780185697e-02,1.457188243569151540e-02,1.177589797050148518e-02,9.511427433010907762e-03,7.679028354590205357e-03,9.120920054900463758e-03,7.354496400149694059e-03,5.926555564700900641e-03,4.773357924548706464e-03,3.842831107640166423e-03,5.339356531910956216e-03,4.303432531829748907e-03,3.465804888320333371e-03,2.789320665674867739e-03,2.243551530426436159e-03,1.803646077614276012e-03,2.986015091384104127e-03,2.408971182236812215e-03,1.941455873838448566e-03,1.563259511376706391e-03,1.257732651190167665e-03,1.011208666563678804e-03,8.125047584392984783e-04,1.609976460021833285e-03,1.301960360126888389e-03,1.051424177371887165e-03,8.480603362892809088e-04,6.832873375668738463e-04,5.499975155335234088e-04,4.423298756128516340e-04,3.554698253903397021e-04,-3.117459786466474092e-02,-2.374637514034183897e-02,-1.565460896100535210e-02,-1.009221666249875485e-02,-6.422867746318388672e-03,-4.020582613791843715e-03,-2.471953749280363707e-03,5.401457611959241227e-03
1.664363980681217436e-02,1.355543963730180580e-02,1.830504122066052564e-02,1.435217493973207914e-02,1.130251027907462971e-02,1.540107617255814625e-02,1.190147764520472357e-02,9.224560562567202596e-03,7.171563722151321103e-03,1.171336474232740482e-02,8.980718742136295507e-03,6.899795285262278442e-03,5.312479444154682810e-03,4.099498162441776207e-03,8.467165361687838121e-03,6.460661472290610621e-03,4.936736550394011346e-03,3.778019604314617093e-03,2.895917471031394033e-03,2.223519887652980389e-03,5.939468409073221308e-03,4.518177137395733636e-03,3.440435183097665002e-03,2.622577966573664057e-03,2.001424448490600472e-03,1.529244076404879952e-03,1.169963219898483529e-03,4.084002365656009582e-03,3.100765684663101072e-03,2.355878201435109530e-03,1.791270272279113724e-03,1.363069802500091292e-03,1.038122930995951168e-03,7.913685936492707764e-04,6.038572534663724182e-04,-2.243885370759560183e-02,-1.169476422652452469e-02,-4.438512438580648721e-03,-1.267678127049280332e-03,-9.876824532778537627e-05,2.493789003015132143e-04,2.939222880099285782e-04,3.968044615388769021e-03
