id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0,0.1,0.0,0.06184728935477324,0.0,1.2962721174236693e-15,-0.0515841527059065,0,3,0.0605116918160539,0.0
1,1.6684e-15,0.1,0.0,0.08866895557730459,-0.0389547599514487,-5.3396956994911093e-17,1,0,0.0,0.0877746164081488
2,0.0,1.0,0.0,0.25,-0.0237010190503593,0.0272501843900394,1,4,0.0,0.25
3,1.0,1.0,0.125,0.25,0.0225339398629503,0.0278642166751203,2,4,0.125,0.25
4,1.0,0.0,0.125,0.0,0.0221409516127178,-0.0292055305839254,2,3,0.125,0.0
5,0.0980784999999999,0.0195089999999999,0.06054369840421714,0.01793475152226165,4.9344209274160286e-15,8.396061623727745e-16,0,0,0.05981592543124,0.0174972080681163
6,0.0923879999999999,0.0382682999999999,0.056672429520403966,0.03495124191977084,4.017619570362285e-15,1.6237011735142914e-15,0,0,0.0564012940456117,0.0343038863993458
7,0.0831469999999999,0.055557,0.05063705544307595,0.05034061070182361,2.0244222964649335e-15,1.0755285551056204e-15,0,0,0.0504384900463558,0.0494817374128633
8,0.0707107,0.0707107,0.04278428962425096,0.06362605569302104,1.0156805951844206e-15,9.540979117872441e-16,0,0,0.0422070636315957,0.0617772274218658
9,0.055557,0.0831469999999999,0.033425315443309955,0.074428815045394,7.891907613521987e-16,1.1618581530897789e-15,0,0,0.0331223630495486,0.0733746257905439
10,0.0382682999999999,0.0923879999999999,0.022896133275935426,0.08239453958231024,4.814399746921881e-16,1.2559397966072085e-15,0,0,0.0227187313911679,0.0815071880202211
11,0.0195089999999999,0.0980784999999999,0.011608010563577409,0.08720093820011243,2.1824989732133202e-16,9.947554932554503e-16,0,0,0.011503207704028,0.0862624490525964
12,0.0,0.967857,0.0,0.24262995801109355,-0.047403974494196,-1.214306433183765e-16,1,0,0.0,0.2426096760227395
13,0.0,0.935714,0.0,0.23529864600277506,-0.0474148340583976,-1.3877787807814457e-17,1,0,0.0,0.2352226392240106
14,0.0,0.903571,0.0,0.2279352071491303,-0.0474329550105119,1.4224732503009818e-16,1,0,0.0,0.2278420722240879
15,0.0,0.871429,0.0,0.22054380663030315,-0.0474539850221508,-2.0469737016526324e-16,1,0,0.0,0.2204715532676147
16,0.0,0.8392859999999999,0.0,0.21319614845560864,-0.0474933474407049,0.0,1,0,0.0,0.2131155202159547
17,0.0,0.807143,0.0,0.20589085589745082,-0.0475358929558592,1.1449174941446927e-16,1,0,0.0,0.2057775805514383
18,0.0,0.775,0.0,0.19858265778748319,-0.0475851290696104,-1.8041124150158796e-16,1,0,0.0,0.1984627254708452
19,0.0,0.7428569999999999,0.0,0.19128059889771976,-0.0476255979843192,1.249000902703301e-16,1,0,0.0,0.1911765602870476
20,0.0,0.7107139999999998,0.0,0.18403333288733847,-0.0477145251727371,-1.1796119636642288e-16,1,0,0.0,0.1839101127734581
21,0.0,0.678571,0.0,0.1768506515363697,-0.0478008948502161,1.249000902703301e-16,1,0,0.0,0.1766824941923031
22,0.0,0.646429,0.0,0.16970810668863123,-0.0479054854035207,-1.1796119636642288e-16,1,0,0.0,0.1694998169678717
23,0.0,0.614286,0.0,0.16260192381287197,-0.0480897528235627,-1.4224732503009818e-16,1,0,0.0,0.1623694757327045
24,0.0,0.5821429999999999,0.0,0.15554654169318383,-0.0482015969275291,5.551115123125784e-17,1,0,0.0,0.1553018564588904
25,0.0,0.55,0.0,0.1485595565973199,-0.0483904071720105,6.93889390390723e-17,1,0,0.0,0.1483120056644767
26,0.0,0.517857,0.0,0.14167779416311532,-0.0486107373007781,-9.714451465470121e-17,1,0,0.0,0.1414155134025471
27,0.0,0.4857139999999999,0.0,0.13492567971115932,-0.0488302841271405,-3.404394821604484e-17,1,0,0.0,0.1346329162769572
28,0.0,0.453571,0.0,0.1283018952672137,-0.0491871304351476,1.52655665885959e-16,1,0,0.0,0.1279713326210707
29,0.0,0.421429,0.0,0.12184426390740555,-0.0495753078163917,-1.0755285551056204e-16,1,0,0.0,0.1214775641026363
30,0.0,0.389286,0.0,0.11559633162687533,-0.0500499102511199,1.7347234759768074e-17,1,0,0.0,0.1151903248390685
31,0.0,0.3571429999999999,0.0,0.10955546592595056,-0.0506022580981715,1.7347234759768074e-17,1,0,0.0,0.1091725557969089
32,0.0,0.325,0.0,0.10382778075290844,-0.0514708712571928,-4.8572257327350605e-17,1,0,0.0,0.1034082777411678
33,0.0,0.2928569999999999,0.0,0.09861987252952531,-0.0525113449341723,1.0408340855860844e-17,1,0,0.0,0.0980758209412177
34,0.0,0.260714,0.0,0.0939452021557372,-0.0538903867536157,8.673617379884035e-17,1,0,0.0,0.093294598210405
35,0.0,0.228571,0.0,0.0898494228895288,-0.055476796975126,6.331740687315346e-17,1,0,0.0,0.0892511259208508
36,0.0,0.1964289999999999,0.0,0.08684817122411914,-0.0584173400918702,5.030698080332741e-17,1,0,0.0,0.0861656518961854
37,0.0,0.1642859999999999,0.0,0.08539201048552059,-0.0625556481414266,-3.469446951953615e-18,1,0,0.0,0.084493346662517
38,0.0,0.132143,0.0,0.0857253008580301,-0.0685119067346319,-2.8536201179818477e-16,1,0,0.0,0.0848041943153794
39,0.96875,1.0,0.1212044899330067,0.25,5.976997995049325e-17,0.0557266991273916,0,4,0.1212632959414697,0.25
40,0.9375,1.0,0.11752150325628463,0.25,1.2645990144269889e-17,0.0557207102820271,0,4,0.1175252262674665,0.25
41,0.90625,1.0,0.1138208542834036,0.25,-9.92409211991556e-17,0.0557108973081567,0,4,0.1137845426300715,0.25
42,0.875,1.0,0.11006949278817046,0.25,1.2283883559318675e-16,0.0556970594454053,0,4,0.1100399470583983,0.25
43,0.84375,1.0,0.10630609540385194,0.25,-2.9545779749650883e-17,0.0556787648053267,0,4,0.1062911994540678,0.25
44,0.8125,1.0,0.10254864129819907,0.25,-8.47134591207971e-17,0.0556566189019949,0,4,0.1025359957302616,0.25
45,0.78125,1.0,0.0987902055203449,0.25,8.309350860917324e-17,0.0556312471844575,0,4,0.0987731319237117,0.25
46,0.75,1.0,0.09502544303541072,0.25,-1.3420728829476036e-16,0.0556087971664397,0,4,0.0950009224576683,0.25
47,0.71875,1.0,0.09125351323746145,0.25,4.2658273289621074e-17,0.0555675946420311,0,4,0.0912218884925502,0.25
48,0.6875,1.0,0.08747251934255473,0.25,9.84658860524179e-17,0.0555302847310586,0,4,0.087431670145093,0.25
49,0.65625,1.0,0.08368701898143627,0.25,-1.6103028063546227e-16,0.0554888894933002,0,4,0.0836294293895926,0.25
50,0.625,1.0,0.07989925167930778,0.25,5.3330041392078004e-17,0.0554355033176968,0,4,0.0798141620774919,0.25
51,0.59375,1.0,0.07608485123637365,0.25,-3.826852504047567e-17,0.0553935308415468,0,4,0.0759837830276503,0.25
52,0.5625,1.0,0.07221575902076438,0.25,-3.234564715679997e-17,0.0553405096682768,0,4,0.0721377551282742,0.25
53,0.53125,1.0,0.06831197766587138,0.25,6.206930382537425e-17,0.0552850816274546,0,4,0.0682749726026586,0.25
54,0.5,1.0,0.06441922747762874,0.25,6.272787194186448e-17,0.0552256425751171,0,4,0.064394378975058,0.25
55,0.46875,1.0,0.06053608132060617,0.25,7.702070589383353e-18,0.055168621602812,0,4,0.0604976856952451,0.25
56,0.4375,1.0,0.05662488139932975,0.25,-1.0459586349169728e-16,0.0551084324851643,0,4,0.0565818265826404,0.25
57,0.40625,1.0,0.05268579217954539,0.25,1.9144638673841696e-17,0.055046538031303,0,4,0.052646307191253,0.25
58,0.375,1.0,0.04874771475442685,0.25,-6.7423822601442315e-18,0.0549886623058025,0,4,0.048690030571729,0.25
59,0.34375,1.0,0.044797327544074506,0.25,5.779581084823949e-17,0.0549171559653674,0,4,0.0447179842330851,0.25
60,0.3125,1.0,0.04079447701224126,0.25,3.9718645446175024e-17,0.0548565997186403,0,4,0.0407257408027676,0.25
61,0.28125,1.0,0.036747732301591896,0.25,8.764885179950686e-18,0.0547983740723557,0,4,0.0367143272177498,0.25
62,0.25,1.0,0.03270212533243466,0.25,-5.656655428353669e-17,0.0547339639919623,0,4,0.0326843425603778,0.25
63,0.21875,1.0,0.028666019738011528,0.25,-2.9636835791480715e-17,0.054689900028514,0,4,0.0286410806033445,0.25
64,0.1875,1.0,0.024614158071926795,0.25,6.92534137675116e-18,0.0546425805719807,0,4,0.0245811587280644,0.25
65,0.15625,1.0,0.02053813020756934,0.25,1.605339193283713e-17,0.0545999242783893,0,4,0.0205068030012818,0.25
66,0.125,1.0,0.016441725587355904,0.25,3.459960182944366e-17,0.0545638270625181,0,4,0.0164197143628086,0.25
