id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0,0.1,0.0,0.11588684196431132,0.0,1.0953044027317562e-14,-0.0706705186030807,0,3,0.1137545032489088,0.0
1,1.6684e-15,0.1,0.0,0.152427279508629,-0.0584748437133598,1.2258206602555612e-14,1,0,0.0,0.1517399425524784
2,0.0,1.0,0.0,0.3499999999999999,-0.0358661391331198,0.0385034741838906,1,4,0.0,0.3499999999999999
3,1.0,1.0,0.1749999999999999,0.3499999999999999,0.0341309444768667,0.0392969363255915,2,4,0.1749999999999999,0.3499999999999999
4,1.0,0.0,0.1749999999999999,0.0,0.0332422586645913,-0.0413252198865757,2,3,0.1749999999999999,0.0
5,0.0980784999999999,0.0195089999999999,0.11326082259893155,0.030913905928173335,3.203774051607766e-14,5.197231534026514e-15,0,0,0.1120554291779118,0.0299995225611121
6,0.0923879999999999,0.0382682999999999,0.10607698998501291,0.06017544189307955,2.4114391039553595e-14,9.610368056911513e-15,0,0,0.105612223170004,0.0589638189226277
7,0.0831469999999999,0.055557,0.09494142451148946,0.08660519891418517,1.464280086072023e-14,9.957312752106873e-15,0,0,0.0944639673934433,0.0851748553020297
8,0.0707107,0.0707107,0.08039711455967335,0.1094423869435559,1.0035375308525827e-14,8.718720190259432e-15,0,0,0.0792525089671571,0.1061381907447147
9,0.055557,0.0831469999999999,0.06299022002076526,0.1280999229020381,1.1731623159906555e-14,1.3209648219020263e-14,0,0,0.0623670453111153,0.1261125885020065
10,0.0382682999999999,0.0923879999999999,0.04333902476628282,0.14201524028612766,1.063146966295836e-14,2.1590585222441838e-14,0,0,0.042947113199664,0.1404044142589018
11,0.0195089999999999,0.0980784999999999,0.022148438731619535,0.1504917924030451,7.915217960230425e-15,3.3196969478899163e-14,0,0,0.0217332144065321,0.1488546313846381
12,0.0,0.967857,0.0,0.34013660266555235,-0.0717347047790412,-1.4224732503009818e-16,1,0,0.0,0.3400958969376815
13,0.0,0.935714,0.0,0.3305406912068065,-0.0717517010084015,2.914335439641036e-16,1,0,0.0,0.3301984909159981
14,0.0,0.903571,0.0,0.32074187810394506,-0.0717804439467601,-2.324529457808921e-16,1,0,0.0,0.3203141575784114
15,0.0,0.871429,0.0,0.3107247630450729,-0.0718089852063836,-1.873501354054952e-16,1,0,0.0,0.3104499444254241
16,0.0,0.8392859999999999,0.0,0.3008195787333534,-0.0718713175183566,-6.93889390390723e-18,1,0,0.0,0.3006157447326215
17,0.0,0.807143,0.0,0.2911314001376013,-0.0719353030066145,1.5959455978986623e-16,1,0,0.0,0.2908182953333839
18,0.0,0.775,0.0,0.2814344388207246,-0.0720062284302398,-7.632783294297951e-17,1,0,0.0,0.2810677606730847
19,0.0,0.7428569999999999,0.0,0.2716259876615368,-0.0720628179164578,-2.8449465006019636e-16,1,0,0.0,0.2713751872795548
20,0.0,0.7107139999999998,0.0,0.2619196460036619,-0.0722156454861029,-1.52655665885959e-16,1,0,0.0,0.2617191821570971
21,0.0,0.678571,0.0,0.2524997701129905,-0.0723458768094621,3.1571967262777884e-16,1,0,0.0,0.2521408001811413
22,0.0,0.646429,0.0,0.2432494234853948,-0.0725065202013235,3.122502256758253e-17,1,0,0.0,0.242652064017899
23,0.0,0.614286,0.0,0.23395618555309738,-0.0728238627557371,1.3183898417423734e-16,1,0,0.0,0.2332674558147406
24,0.0,0.5821429999999999,0.0,0.22460310449923782,-0.07296942194735,-1.8041124150158796e-16,1,0,0.0,0.2240108736651949
25,0.0,0.55,0.0,0.2153364720488753,-0.0732592128918053,-1.006139616066548e-16,1,0,0.0,0.2149101747317226
26,0.0,0.517857,0.0,0.20632476994160243,-0.0735902418820813,7.28583859910259e-17,1,0,0.0,0.2059965111920895
27,0.0,0.4857139999999999,0.0,0.19772000390366884,-0.073902362677074,-7.24247051220317e-17,1,0,0.0,0.1973104859684677
28,0.0,0.453571,0.0,0.1895396474537847,-0.0744643247254528,1.0408340855860844e-16,1,0,0.0,0.1888560782774673
29,0.0,0.421429,0.0,0.18157393668661825,-0.0750285871102896,2.0816681711721685e-17,1,0,0.0,0.1807308207212622
30,0.0,0.389286,0.0,0.17372344111208804,-0.0757018250009366,1.0408340855860844e-16,1,0,0.0,0.1730059928322912
31,0.0,0.3571429999999999,0.0,0.1663649496185826,-0.0764933131255723,2.4286128663675296e-17,1,0,0.0,0.1657952249793126
32,0.0,0.325,0.0,0.15991674541146494,-0.0778291031558268,7.979727989493313e-17,1,0,0.0,0.1590561537549508
33,0.0,0.2928569999999999,0.0,0.1542443731759704,-0.0792865495712934,-6.93889390390723e-18,1,0,0.0,0.1531197977222192
34,0.0,0.260714,0.0,0.14922120242772507,-0.0812004919121398,-2.0816681711721685e-17,1,0,0.0,0.1481803011094559
35,0.0,0.228571,0.0,0.14553695640643127,-0.0832961035617553,-1.6479873021779667e-17,1,0,0.0,0.1445288719103927
36,0.0,0.1964289999999999,0.0,0.14392153602420876,-0.0875075052472774,-5.551115123125784e-17,1,0,0.0,0.1424511151978904
37,0.0,0.1642859999999999,0.0,0.14425717782069114,-0.0932887853985838,-1.3079815008865124e-15,1,0,0.0,0.1425787029026091
38,0.0,0.132143,0.0,0.14690215738664847,-0.1019728162959795,-7.480127628411992e-15,1,0,0.0,0.1455067253050454
39,0.96875,1.0,0.16940634238062557,0.3499999999999999,1.0093281657173684e-16,0.0785920807893274,0,4,0.1698649783054485,0.3499999999999999
40,0.9375,1.0,0.16461152620195207,0.3499999999999999,-2.0254675351218454e-16,0.0785842429868607,0,4,0.1647271137532916,0.3499999999999999
41,0.90625,1.0,0.15968877236628032,0.3499999999999999,1.1006451995740783e-16,0.0785714806281668,0,4,0.1595838345964091,0.3499999999999999
42,0.875,1.0,0.15452591385655978,0.3499999999999999,6.702275250091741e-17,0.0785534948255347,0,4,0.154432520790251,0.3499999999999999
43,0.84375,1.0,0.14932133908223477,0.3499999999999999,-1.113475631142613e-16,0.0785279990621387,0,4,0.1492728504361089,0.3499999999999999
44,0.8125,1.0,0.14414186861904454,0.3499999999999999,2.519101396122707e-16,0.0784989897876994,0,4,0.1440999624235389,0.3499999999999999
45,0.78125,1.0,0.13893756427569315,0.3499999999999999,-2.822313780251329e-18,0.0784666893101969,0,4,0.1389114552989787,0.3499999999999999
46,0.75,1.0,0.13370923455659067,0.3499999999999999,-1.8777195781322778e-16,0.0784392374480105,0,4,0.1337039735322205,0.3499999999999999
47,0.71875,1.0,0.12851630961813498,0.3499999999999999,-5.109641551016842e-17,0.0783785286710511,0,4,0.1284831731371294,0.3499999999999999
48,0.6875,1.0,0.12338818124771933,0.3499999999999999,2.821974967072427e-16,0.0783296731291602,0,4,0.1232398612564988,0.3499999999999999
49,0.65625,1.0,0.1182995663566544,0.3499999999999999,-2.3097063812319713e-16,0.0782750936052323,0,4,0.1179723946108045,0.3499999999999999
50,0.625,1.0,0.11317029900055786,0.3499999999999999,9.504048481372153e-17,0.0781996712752946,0,4,0.1126787724707008,0.3499999999999999
51,0.59375,1.0,0.10787371999822426,0.3499999999999999,-1.137421252561492e-16,0.0781491991032787,0,4,0.1073554855151686,0.3499999999999999
52,0.5625,1.0,0.10235814752013539,0.3499999999999999,-1.404473800171828e-16,0.0780796964794105,0,4,0.1020009176889644,0.3499999999999999
53,0.53125,1.0,0.09675664371206949,0.3499999999999999,2.48427140133161e-16,0.0780079390219558,0,4,0.0966131195037085,0.3499999999999999
54,0.5,1.0,0.09123014566648635,0.3499999999999999,-2.0408750644324012e-16,0.0779294055244921,0,4,0.0911902444155262,0.3499999999999999
55,0.46875,1.0,0.08574416661213036,0.3499999999999999,1.1418681755345772e-16,0.0778564627010704,0,4,0.0857362776454347,0.3499999999999999
56,0.4375,1.0,0.08019620465711341,0.3499999999999999,4.5548349705652746e-17,0.0777809821297951,0,4,0.0802449372615575,0.3499999999999999
57,0.40625,1.0,0.07467363009345718,0.3499999999999999,-1.3782242491364172e-16,0.0777035750784112,0,4,0.0747152878407962,0.3499999999999999
58,0.375,1.0,0.06930103440754465,0.3499999999999999,2.0601704749708544e-16,0.0776298066645196,0,4,0.0691450516877276,0.3499999999999999
59,0.34375,1.0,0.0639152360818116,0.3499999999999999,-1.673698987291871e-16,0.0775301302466972,0,4,0.0635458320329576,0.3499999999999999
60,0.3125,1.0,0.058233600484527415,0.3499999999999999,-1.0197006135520896e-16,0.0774547994432954,0,4,0.057907539281751,0.3499999999999999
61,0.28125,1.0,0.05230074855626299,0.3499999999999999,1.7248555421412942e-16,0.0773824866662641,0,4,0.0522324582947623,0.3499999999999999
62,0.25,1.0,0.04643719281102676,0.3499999999999999,-5.855199951190077e-17,0.0772949242284733,0,4,0.046521973272735,0.3499999999999999
63,0.21875,1.0,0.0407797478565044,0.3499999999999999,-5.350707127805415e-18,0.077241671803304,0,4,0.0407868640216719,0.3499999999999999
64,0.1875,1.0,0.03516557934926823,0.3499999999999999,-5.645559296744637e-17,0.0771833785198171,0,4,0.0350200369727753,0.3499999999999999
65,0.15625,1.0,0.02942081332366797,0.3499999999999999,7.895702321125686e-17,0.0771299301059298,0,4,0.0292257843011882,0.3499999999999999
66,0.125,1.0,0.02352527742732491,0.3499999999999999,-1.5567618537586786e-17,0.0770820140906243,0,4,0.0234073349647182,0.3499999999999999
67,0.09375,1.0,0.017565323581948178,0.3499999999999999,-1.6519556515358531e-16,0.0770464031271051,0,4,0.0175735771588815,0.3499999999999999
68,0.0625,1.0,0.011652326909825206,0.3499999999999999,6.985501891829896e-17,0.0770225496066485,0,4,0.0117243874385566,0.3499999999999999
69,0.03125,1.0,0.00579735647806956,0.3499999999999999,7.905845540669056e-17,0.0770087712350983,0,4,0.0058648395845635,0.3499999999999999
70,1.0,0.03125,0.1749999999999999,0.011262071914643457,0.0664852853895784,9.020562075079397e-17,2,0,0.1749999999999999,0.0114905315877884
71,1.0,0.0625,0.1749999999999999,0.023057423253703746,0.0665026566956072,-7.632783294297951e-17,2,0,0.1749999999999999,0.022973392358987
72,1.0,0.09375,0.1749999999999999,0.034668591573790764,0.0665330401183284,-2.775557561562892e-17,2,0,0.1749999999999999,0.0344410186453592
73,1.0,0.125,0.1749999999999999,0.04607931295140588,0.0665779021286301,8.673617379884035e-18,2,0,0.1749999999999999,0.045885925358358
74,1.0,0.15625,0.1749999999999999,0.05735751597239869,0.0666378176517511,1.3877787807814457e-17,2,0,0.1749999999999999,0.0573072873578631
75,1.0,0.1875,0.1749999999999999,0.0686351960976026,0.0667037991055948,-1.4224732503009818e-16,2,0,0.1749999999999999,0.0686935219427863
76,1.0,0.21875,0.1749999999999999,0.08009163635506411,0.0667741543708119,5.898059818321144e-17,2,0,0.1749999999999999,0.0800404072833001
77,1.0,0.25,0.1749999999999999,0.09164168892675661,0.0668347414540852,-6.93889390390723e-18,2,0,0.1749999999999999,0.0913422889186904
78,1.0,0.28125,0.1749999999999999,0.10298012941348134,0.0669377204228083,-4.8572257327350605e-17,2,0,0.1749999999999999,0.1026072953318218
79,1.0,0.3125,0.1749999999999999,0.11402795910544228,0.0670208400083285,-1.3877787807814457e-17,2,0,0.1749999999999999,0.1138227039986857
