id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0,0.1,0.0,0.01562881507379643,0.0,-5.421010862427522e-19,-0.0225574633171887,0,3,0.0151648878121973,0.0
1,1.6684e-15,0.1,0.0,0.027793480056061526,-0.0132203160229444,-2.3296794181282283e-17,1,0,0.0,0.028107979511509
2,0.0,1.0,0.0,0.1,-0.0081758661579531,0.0106901814592841,1,4,0.0,0.1
3,1.0,1.0,0.05,0.1,0.0077438906385078,0.01097896079364,2,4,0.05,0.1
4,1.0,0.0,0.05,0.0,0.0077105353197972,-0.011432450813337,2,3,0.05,0.0
5,0.0980784999999999,0.0195089999999999,0.015106766274584515,0.005699309294868726,-1.1882855810441126e-16,1.2836953722228372e-16,0,0,0.0151271879067953,0.0055684253414603
6,0.0923879999999999,0.0382682999999999,0.014058778898288438,0.011131177645438584,-1.89084858881472e-16,-1.5612511283791264e-17,0,0,0.0143208405073623,0.0108784096118969
7,0.0831469999999999,0.055557,0.012579419200392294,0.016011833507945994,-1.1362438767648086e-16,-3.469446951953615e-17,0,0,0.0128469329847116,0.0156907206610337
8,0.0707107,0.0707107,0.01067847396734578,0.02025630374555476,-1.2099696244938227e-16,-8.673617379884035e-18,0,0,0.0107521788494907,0.0197026987070468
9,0.055557,0.0831469999999999,0.008377011687798586,0.02378958781991969,-1.728014975034553e-16,-8.147779326228567e-17,0,0,0.0084358114886892,0.0234483460083606
10,0.0382682999999999,0.0923879999999999,0.005772398185172278,0.026492570696063922,-1.5346881751532315e-16,-5.55653613398821e-17,0,0,0.0057975543182028,0.0260795848482715
11,0.0195089999999999,0.0980784999999999,0.0029986770714458544,0.028077027051040204,-2.6129272356900657e-17,-2.3472977034311168e-17,0,0,0.0029545764231918,0.0276349403604054
12,0.0,0.967857,0.0,0.09696157158305141,-0.0163524739416932,5.204170427930421e-18,1,0,0.0,0.0969541627746946
13,0.0,0.935714,0.0,0.09418592603196885,-0.0163562133055233,2.6020852139652106e-17,1,0,0.0,0.0939092055557276
14,0.0,0.903571,0.0,0.09119301378814271,-0.0163624126822435,-5.204170427930421e-17,1,0,0.0,0.0908660030184515
15,0.0,0.871429,0.0,0.0879655853350414,-0.0163704170443137,-1.7347234759768074e-17,1,0,0.0,0.087825565044835
16,0.0,0.8392859999999999,0.0,0.08482802616163099,-0.0163837443528794,2.949029909160572e-17,1,0,0.0,0.0847888967399015
17,0.0,0.807143,0.0,0.08187592153990408,-0.01639879722236,1.1275702593849246e-16,1,0,0.0,0.0817570867267136
18,0.0,0.775,0.0,0.07887551347812405,-0.0164167486820258,-1.1275702593849246e-16,1,0,0.0,0.0787314489748445
19,0.0,0.7428569999999999,0.0,0.07572071597314789,-0.0164318935045031,5.724587470723465e-17,1,0,0.0,0.0757134941313146
20,0.0,0.7107139999999998,0.0,0.07261322558224492,-0.0164604750462835,1.7347234759768075e-18,1,0,0.0,0.0727016128461392
21,0.0,0.678571,0.0,0.0697203277341032,-0.016491062972701,-2.0816681711721685e-17,1,0,0.0,0.0697003091493766
22,0.0,0.646429,0.0,0.06692093155379553,-0.0165275339721068,3.2959746043559335e-17,1,0,0.0,0.066711331797031
23,0.0,0.614286,0.0,0.06399297089092215,-0.0165849282816451,-8.153200337090995e-17,1,0,0.0,0.0637367815848663
24,0.0,0.5821429999999999,0.0,0.060884469716711465,-0.0166276752302942,3.9898639947466563e-17,1,0,0.0,0.0607786018971919
25,0.0,0.55,0.0,0.05772291385073913,-0.016692496165549,-2.4286128663675296e-17,1,0,0.0,0.0578415277993791
26,0.0,0.517857,0.0,0.054679773988937086,-0.0167690602666217,-1.908195823574488e-17,1,0,0.0,0.0549296555095074
27,0.0,0.4857139999999999,0.0,0.05185883104240929,-0.0168489345618048,1.7889335846010826e-17,1,0,0.0,0.0520484310221353
28,0.0,0.453571,0.0,0.04919980492195464,-0.0169691564147353,-3.382710778154774e-17,1,0,0.0,0.0492018005980312
29,0.0,0.421429,0.0,0.04649202969267208,-0.0171070092992579,-1.0408340855860844e-17,1,0,0.0,0.0464011052052776
30,0.0,0.389286,0.0,0.04362410932662897,-0.0172790872761699,1.474514954580286e-17,1,0,0.0,0.0436576237474322
31,0.0,0.3571429999999999,0.0,0.040792528103338555,-0.0174757793558938,3.6429192995512955e-17,1,0,0.0,0.040989996834515
32,0.0,0.325,0.0,0.03826296418083075,-0.0177688628925113,-2.688821387764051e-17,1,0,0.0,0.0383934945870305
33,0.0,0.2928569999999999,0.0,0.0359701786255755,-0.0181459055841049,2.168404344971009e-17,1,0,0.0,0.0359200831099259
34,0.0,0.260714,0.0,0.03366292929058545,-0.0186499106657916,3.5561831257524545e-17,1,0,0.0,0.0336062357712674
35,0.0,0.228571,0.0,0.031444145664863754,-0.0192583544139141,2.8406096919120216e-17,1,0,0.0,0.0315104410652057
36,0.0,0.1964289999999999,0.0,0.029747292121101054,-0.0203231989817979,-2.6020852139652106e-17,1,0,0.0,0.0297172338883846
37,0.0,0.1642859999999999,0.0,0.028711937064144877,-0.0218546732877693,-4.336808689942018e-18,1,0,0.0,0.0283792880372476
38,0.0,0.132143,0.0,0.028103373260819353,-0.0239488001060813,3.946495907847236e-17,1,0,0.0,0.0277324336879922
39,0.96875,1.0,0.048018451891948644,0.1,4.147696673066674e-17,0.0219570720891153,0,4,0.048484414387238,0.1
40,0.9375,1.0,0.04683814292275201,0.1,-2.2693865541514825e-18,0.0219544958079571,0,4,0.0469684954018351,0.1
41,0.90625,1.0,0.04553217797547404,0.1,-3.7743126385161587e-17,0.0219502398546668,0,4,0.0454519362927717,0.1
