x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.96875,1.0,0.11888037440076005,0.251,1.1726991600881365e-08,0.0399605256163297,0,4,0.11896765426056304,0.251
0.9375,1.0,0.11317534373665694,0.251,3.5172387891188764e-09,0.036878286136291565,0,4,0.11321686414428,0.251
0.90625,1.0,0.10794823081232607,0.251,1.852927808800378e-09,0.0352192597238019,0,4,0.10785155782443348,0.251
0.875,1.0,0.10285429069335805,0.251,1.8542155215211206e-09,0.03408522298163172,0,4,0.102725714110093,0.251
0.84375,1.0,0.09789052057385561,0.251,3.5397897042607454e-09,0.03326272539993623,0,4,0.09781191814855118,0.251
0.8125,1.0,0.0931115918647265,0.251,3.2684316660888963e-09,0.03257417928740287,0,4,0.09303494934376384,0.251
0.78125,1.0,0.08848317703814246,0.251,3.2910860876269286e-09,0.03200116325398525,0,4,0.08838451546130668,0.251
0.75,1.0,0.08396007359260693,0.251,2.055952114033332e-09,0.03159029695766475,0,4,0.08384983492403197,0.251
0.71875,1.0,0.07953799900133163,0.251,8.171928763679826e-10,0.031041538929411968,0,4,0.07942915697585742,0.251
0.6875,1.0,0.07522007182706147,0.251,8.367758185897402e-10,0.03063023945372109,0,4,0.07510527088622063,0.251
0.65625,1.0,0.07100032560992986,0.251,5.804753656929737e-10,0.030240440264018988,0,4,0.0708740204152586,0.251
0.625,1.0,0.0668691117898561,0.251,5.3399453607582475e-12,0.029860006372789055,0,4,0.06673458470326385,0.251
0.59375,1.0,0.06280041125137359,0.251,1.666918701621932e-09,0.029538804710997606,0,4,0.062628820220452,0.251
0.5625,1.0,0.058766453294083476,0.251,1.3530829156700966e-09,0.02919322808230851,0,4,0.058608147162434746,0.251
0.53125,1.0,0.05478291935287416,0.251,1.337238184754056e-09,0.028857866893274204,0,4,0.0546601597164719,0.251
0.5,1.0,0.050890770566184074,0.251,1.4634329728260452e-09,0.028528627853164845,0,4,0.05077725519131445,0.251
0.46875,1.0,0.04708716188906692,0.251,1.9886346229268767e-09,0.02821165817534441,0,4,0.04697155752602565,0.251
0.4375,1.0,0.04333529539871961,0.251,1.959093639179417e-09,0.027900350965564646,0,4,0.043227909145023,0.251
0.40625,1.0,0.03963708889205009,0.251,1.7325399412991395e-09,0.02759336300992505,0,4,0.03955277452461954,0.251
0.375,1.0,0.03602387923456263,0.251,-4.250837868009262e-11,0.027308644995126426,0,4,0.03596083115359801,0.251
0.34375,1.0,0.032484619063325226,0.251,1.3948479983885707e-09,0.02697112513222829,0,4,0.03237515713739695,0.251
0.3125,1.0,0.02898108691442758,0.251,1.15696494709151e-09,0.02663444774944572,0,4,0.028873224652497927,0.251
0.28125,1.0,0.025524369411868975,0.251,1.1183517530284363e-09,0.026274882096680233,0,4,0.025448661341907607,0.251
0.25,1.0,0.02216271127690561,0.251,1.2350547206577307e-09,0.02585828958054605,0,4,0.0220983208041544,0.251
0.21875,1.0,0.018908860569354147,0.251,3.861900580976026e-09,0.02544893870978929,0,4,0.01885726133957624,0.251
0.1875,1.0,0.015746460179798305,0.251,3.5593837929888557e-09,0.024960264737214785,0,4,0.01570308402479956,0.251
0.15625,1.0,0.012679531530011445,0.251,3.561763565196872e-09,0.024390367713400227,0,4,0.012648666145193332,0.251
0.125,1.0,0.009717260720208287,0.251,2.1582884786016175e-09,0.02382010333593561,0,4,0.009707119085781292,0.251
0.09375,1.0,0.006869760458357632,0.251,9.238662335153692e-10,0.022921554233799015,0,4,0.00690469359245173,0.251
0.0625,1.0,0.004210296989185736,0.251,9.329102060903326e-10,0.02182842163998016,0,4,0.004281666783696801,0.251
0.03125,1.0,0.0018504117033444345,0.251,5.510285923837795e-10,0.020137146199983344,0,4,0.0019194790667666807,0.251
1.0,0.03125,0.1255,0.004571940342430025,0.012318563365604027,1.2701675397228107e-09,2,0,0.1255,0.004656228733880017
1.0,0.0625,0.1255,0.009980890274164267,0.01449455847074938,1.1885269365907723e-09,2,0,0.1255,0.010018499569772039
1.0,0.09375,0.1255,0.01578984974185005,0.015830907709702288,9.338733467090243e-10,2,0,0.1255,0.0157623080470584
1.0,0.125,0.1255,0.02179348556092009,0.01680718578447656,1.3516219844744713e-09,2,0,0.1255,0.021758338570224304
1.0,0.15625,0.1255,0.027962901134742424,0.017537861636294227,4.513801191326217e-09,2,0,0.1255,0.027953210889450394
1.0,0.1875,0.1255,0.0343009555072058,0.018151973375141787,4.917857825831317e-09,2,0,0.1255,0.03430055949737191
1.0,0.21875,0.1255,0.04080979505670257,0.018657770860834182,5.044715802211829e-09,2,0,0.1255,0.040787354608711614
1.0,0.25,0.1255,0.0474628035153728,0.019029003550793445,3.515072709465993e-09,2,0,0.1255,0.047401452238171514
1.0,0.28125,0.1255,0.054211604583542794,0.0194416949514444,1.8498794735616327e-09,2,0,0.1255,0.05414958741097183
1.0,0.3125,0.1255,0.06104694335954264,0.01974415718646864,1.3916985862338915e-09,2,0,0.1255,0.061015540369267394
1.0,0.34375,0.1255,0.0680065294727683,0.0200069102342542,9.579785784086248e-10,2,0,0.1255,0.06800275730031656
1.0,0.375,0.1255,0.07511309284018353,0.02022339652091693,6.797605082986545e-10,2,0,0.1255,0.07512024849995441
1.0,0.40625,0.1255,0.08234562998404726,0.020432409159517148,2.5020923822421932e-09,2,0,0.1255,0.08231233748625376
1.0,0.4375,0.1255,0.08967760705854744,0.020622491808120303,2.438958781464384e-09,2,0,0.1255,0.08963926042888233
1.0,0.46875,0.1255,0.09711837611394003,0.020802678418220782,2.5018488097189318e-09,2,0,0.1255,0.09709435019287119
1.0,0.5,0.1255,0.10470267798518762,0.0209633465021496,2.479596160342989e-09,2,0,0.1255,0.10467692293483792
1.0,0.53125,0.1255,0.11244012537645176,0.021152228056479858,2.3974177122687568e-09,2,0,0.1255,0.1123912040554106
1.0,0.5625,0.1255,0.1202979253284866,0.021329261541390795,2.460961512698589e-09,2,0,0.1255,0.12023911738313396
1.0,0.59375,0.1255,0.12825380418507848,0.021515900582273022,2.213224098782107e-09,2,0,0.1255,0.12822682048792838
1.0,0.625,0.1255,0.1363378976820968,0.02172166793433316,1.2741957263612267e-09,2,0,0.1255,0.13636517281749158
1.0,0.65625,0.1255,0.144594230754592,0.02193891584853575,1.2165746639258843e-09,2,0,0.1255,0.14463406446033952
1.0,0.6875,0.1255,0.1530315165000502,0.022199011834292615,9.598273443406356e-10,2,0,0.1255,0.15305948406743336
1.0,0.71875,0.1255,0.16163293296995107,0.022502318689055303,7.467758200013774e-10,2,0,0.1255,0.16164632033096576
1.0,0.75,0.1255,0.170383034623228,0.02286750266073369,6.523929486912383e-10,2,0,0.1255,0.1704013447678148
1.0,0.78125,0.1255,0.17928589752409607,0.023322811459488023,4.754474258739094e-09,2,0,0.1255,0.17932574354771075
1.0,0.8125,0.1255,0.18839003013272304,0.023851309850437503,5.081310318691411e-09,2,0,0.1255,0.1884573104652321
1.0,0.84375,0.1255,0.19776201155036688,0.024513682798768383,5.381285323596829e-09,2,0,0.1255,0.19781129849571089
1.0,0.875,0.1255,0.20739372364187147,0.025256709348384056,4.094086408432118e-09,2,0,0.1255,0.20741568517316972
1.0,0.90625,0.1255,0.2172257619240554,0.02646531430643048,1.8528980329224343e-09,2,0,0.1255,0.21733620264420897
1.0,0.9375,0.1255,0.22740279691061005,0.028133911614624738,9.778205571631116e-10,2,0,0.1255,0.22767987167750103
1.0,0.96875,0.1255,0.23844960999849718,0.031234062189764204,1.973938800609032e-09,2,0,0.1255,0.23869351106492592
0.132143,0.0,0.08095372989191674,0.0,-2.392625451875987e-13,-0.05128081691638345,0,3,0.0802104628039554,0.0
0.164286,0.0,0.07933869934640825,0.0,-1.92971506829398e-13,-0.04358482164300893,0,3,0.07855530727354182,0.0
0.196429,0.0,0.07827096042456105,0.0,-2.0080719856027665e-13,-0.04017230837017144,0,3,0.0777925649094007,0.0
0.228571,0.0,0.07825249362213071,0.0,-1.9093366753104857e-13,-0.03822075677628668,0,3,0.07777747932331881,0.0
0.260714,0.0,0.07910182591876946,0.0,-1.7105574227037346e-13,-0.03696777973781573,0,3,0.07839843830350313,0.0
0.292857,0.0,0.0801290143863298,0.0,-1.1803675170531797e-13,-0.0360352527358457,0,3,0.0795077111139454,0.0
0.325,0.0,0.08148999957484193,0.0,-7.159903095757536e-14,-0.03530415114381266,0,3,0.08100878924507347,0.0
0.357143,0.0,0.08332364112720825,0.0,-4.083907691188049e-14,-0.03469542962965155,0,3,0.08281858876986924,0.0
0.389286,0.0,0.08533648040611297,0.0,-2.497030089209512e-14,-0.03416550183931192,0,3,0.08486224263718349,0.0
0.421429,0.0,0.08746000070823357,0.0,-2.2198289010449436e-14,-0.033682452679578506,0,3,0.0870847198846056,0.0
0.453571,0.0,0.08978752425173298,0.0,-2.853036364050424e-14,-0.03322778883467594,0,3,0.08943669847157555,0.0
0.485714,0.0,0.09224205784266815,0.0,-4.996390027243741e-14,-0.0327839247040336,0,3,0.09187935212343949,0.0
0.517857,0.0,0.09472804539836943,0.0,-5.8458854686823e-14,-0.0323568191816586,0,3,0.09435461978236398,0.0
0.55,0.0,0.09721050452208146,0.0,-7.199417860373306e-14,-0.031923948882322306,0,3,0.09685943852025197,0.0
0.582143,0.0,0.09966488016652875,0.0,-8.746105443070522e-14,-0.03148431871464434,0,3,0.09936537367732612,0.0
0.614286,0.0,0.10213163334992714,0.0,-1.0920280792917765e-13,-0.031073221409744337,0,3,0.10184233401305848,0.0
0.646429,0.0,0.1046319124288857,0.0,-1.4117130858401494e-13,-0.030553533454433512,0,3,0.10435424818243116,0.0
0.678571,0.0,0.10707746559637599,0.0,-1.7815843201748893e-13,-0.030043731205638954,0,3,0.10681677497667771,0.0
0.710714,0.0,0.10942019098729361,0.0,-2.0525507021026265e-13,-0.029497752116596967,0,3,0.10922978645623188,0.0
0.742857,0.0,0.11170669278362766,0.0,-1.1484178408585621e-13,-0.028946659794315346,0,3,0.11159529177984452,0.0
0.775,0.0,0.11394320326508023,0.0,-1.9225824113682242e-13,-0.028308443119239832,0,3,0.11383018337867103,0.0
0.807143,0.0,0.11609472594864201,0.0,-5.747268048435617e-14,-0.027626701954767477,0,3,0.11599077828885254,0.0
0.8392859999999999,0.0,0.11815317570290063,0.0,1.4293545713754642e-13,-0.02686296479489829,0,3,0.1180567963147151,0.0
0.871429,0.0,0.12010576605098322,0.0,-8.485481197903488e-15,-0.02591687229047737,0,3,0.12000182608450614,0.0
0.903571,0.0,0.12193268838746008,0.0,8.266172035059639e-13,-0.024883000665145972,0,3,0.12181323580407914,0.0
0.935714,0.0,0.1235672948678257,0.0,7.503476328772282e-12,-0.02346600210872963,0,3,0.12342084245058504,0.0
0.967857,0.0,0.12481137632130412,0.0,5.0293511976579046e-11,-0.021312993115843136,0,3,0.12472552115411271,0.0
0.499899,0.499899,0.06872010516235605,0.13425189537520055,2.6792804086461786e-15,1.895011925157064e-14,0,0,0.06854196963367316,0.13404405303426753
0.696874,0.70035,0.09081440675072372,0.17703754891408607,-5.4127926099600814e-14,-2.966550616267938e-14,0,0,0.09071174492904784,0.1769426563031848
0.707937,0.302074,0.09382755745900795,0.0765247002709657,-1.1957654918320906e-13,2.383961084095887e-13,0,0,0.09369434332793189,0.07645743422405536
0.303015,0.704253,0.04119924164842814,0.1877626302302815,-4.332948930207969e-14,1.348400557876772e-14,0,0,0.04108168573967296,0.1875681444917764
0.311451,0.297877,0.05079254799056798,0.09381220400973689,1.579910247767602e-14,-3.103420298522508e-14,0,0,0.050450545702576864,0.09341547393627654
0.792073,0.505798,0.10255397175205871,0.12299738531874027,7.742362388143618e-13,-6.782514003558783e-13,0,0,0.10251458899789244,0.12295806092086342
0.501926,0.7904839999999999,0.06394039292354137,0.20264165534172207,1.0946886843180015e-12,1.0948707218627617e-13,0,0,0.06386055380857014,0.20252021378089607
0.511224,0.202329,0.07642798885353841,0.0570319440739695,3.2246232593846624e-14,5.608360997833017e-15,0,0,0.07616145423531424,0.05691242632324442
0.206036,0.498265,0.03134416998364031,0.1485942160070408,9.221410527532335e-14,-4.8093473647981e-14,0,0,0.03118290979169789,0.1482025323063266
0.154492,0.206773,0.03830036777071655,0.0898180359727121,-2.1776525895023102e-14,-4.542546894192867e-14,0,0,0.03773146661222216,0.08872413013333148
0.829967,0.831947,0.10516866418765858,0.20716600873856805,-2.8906521273852626e-12,-2.381352927349756e-12,0,0,0.10513132657668744,0.20717466593098377
0.8306869999999998,0.184462,0.10830804903525859,0.043311641929904,9.821020678559694e-13,-7.93132053089618e-13,0,0,0.10819640575346438,0.04327334436996397
0.184462,0.8306869999999998,0.023393968062009662,0.21648636931786314,-1.3410735195951154e-13,1.1549788903053582e-13,0,0,0.023350670208817283,0.21638606539272248
0.148149,0.370897,0.02611443243222311,0.12586145935347304,5.88631655354041e-14,-7.11600917080446e-14,0,0,0.025907461017004165,0.1253206533201444
0.302549,0.107985,0.0644002458138857,0.03676867706235498,1.3019874891759264e-13,-5.546604842088243e-14,0,0,0.06386638451227188,0.036592454262694335
0.64566,0.568341,0.0856576555815991,0.14572745375335217,-7.918893405595152e-14,-1.2310465147269412e-14,0,0,0.08558303458834947,0.14562011317815804
0.426664,0.651373,0.05803805775940418,0.1726738007273525,1.9645027792003497e-13,-9.8431679473876e-14,0,0,0.05791384038937272,0.17244134308159814
0.848493,0.634429,0.109075260697864,0.15272290239227004,1.6856420773092573e-12,-5.85283557730243e-13,0,0,0.10904433726938614,0.15272741778745252
0.629578,0.852435,0.07761922955978662,0.21556238940684125,-1.7226450300944496e-12,7.813645563903293e-13,0,0,0.07751164067202611,0.2154859579592234
0.425746,0.354594,0.061908804200356826,0.10116049431962892,-7.59700462260593e-16,6.251943407420413e-15,0,0,0.06165054361983532,0.10090505574200256
0.8465019999999999,0.361351,0.10846368299098685,0.08388187212403864,-4.384381312866337e-13,-2.617177308206209e-14,0,0,0.10840990336011085,0.08385167944742472
0.361351,0.8465019999999999,0.044286473297688644,0.21704966499237344,-8.731540880949075e-13,8.979917504037261e-13,0,0,0.04421465062532864,0.21694198216962415
0.630304,0.149758,0.0908877121983096,0.040168445571907796,6.121131704804604e-14,-3.761053968265315e-14,0,0,0.09066138378447776,0.04010335351496687
0.151765,0.628345,0.02169476042035967,0.17746842134511098,1.0471473948364673e-13,-4.4895510920017756e-14,0,0,0.02161103212066681,0.17723337093184346
0.55768,0.383867,0.07634489325573668,0.10290990710200276,-3.234844575365769e-14,7.173341781685494e-14,0,0,0.07618815421860561,0.10276089903865396
0.380328,0.529633,0.053976694762241095,0.1466808670957107,1.1795599219599498e-13,-6.010816844259637e-14,0,0,0.053776256761039455,0.14636126285270967
0.177038,0.0965184,0.057639206293970346,0.044794356188504025,3.021709401793138e-13,-3.9695243619908283e-13,0,0,0.05668837909363261,0.0444512763338744
0.429634,0.106117,0.07580561307258904,0.031910092977341264,6.397488062307582e-14,-1.513632968963563e-14,0,0,0.07543393440964234,0.031810791272032075
0.580126,0.681438,0.07660485286032781,0.1754485484561883,-9.058910305920208e-14,6.121492202026957e-14,0,0,0.07649091849835797,0.17532300903788076
0.0716109,0.164088,0.027921714645344764,0.09712739638052881,-7.929247536342388e-14,-2.9970904230625095e-13,0,0,0.027789480003475794,0.09647809071814627
0.692535,0.427013,0.09133003250462934,0.10833037499105558,8.882673242782689e-14,-6.536351321306809e-14,0,0,0.0912253417444086,0.1082446962382364
0.300931,0.40427,0.04635635066370014,0.12189069541636854,7.586356994942468e-14,-4.823279362714538e-14,0,0,0.046087843670157794,0.12149914438894252
0.0980863,0.531849,0.014777397969737649,0.16077566597959958,2.7665803675747117e-14,-5.648259637780484e-15,0,0,0.014699851245399704,0.16046960928264267
0.911576,0.540038,0.115823716041632,0.12302350963000208,-2.775435263557835e-12,9.14818568120701e-13,0,0,0.11580102305555608,0.12299147125223812
0.536899,0.905776,0.06270121922716498,0.22894544259179384,-9.84405916157338e-13,-1.860589807223256e-12,0,0,0.06255979896552388,0.22887973672937809
0.390777,0.227799,0.06251271208748221,0.06863976118620485,3.365255123177757e-15,9.275566426047988e-15,0,0,0.06211919068759208,0.06841154410782187
0.534232,0.0916408,0.08646832185331732,0.02592895264388062,3.323469971450165e-14,-9.606898609959556e-15,0,0,0.08622042983439462,0.025890701223507825
0.278402,0.596683,0.039743004424963146,0.1659445906698238,4.4638555005138685e-14,-9.273831702572009e-15,0,0,0.03959864429681566,0.1656506026410081
0.739619,0.891036,0.09044327784795314,0.2239235788001679,-7.565113791484222e-12,-2.3825922138009936e-11,0,0,0.09034966417086476,0.2239094969845688
0.893634,0.7381339999999998,0.11397159157786518,0.1777243019605521,-1.3979991101385758e-11,1.2014694794615364e-14,0,0,0.11395747436140968,0.1777215234300061
0.601817,0.263487,0.08337779344583396,0.07049734324391466,-2.2478763642141963e-15,3.4095989920324143e-15,0,0,0.08318233543539044,0.0704114786246999
0.900749,0.268239,0.11465514553128742,0.05875960912089795,-2.226565286311821e-12,5.396407279367743e-12,0,0,0.11458931260356436,0.05871591654495364
0.268239,0.900749,0.030736707893083803,0.22963512648129836,-4.5259079687123846e-12,-4.766916028575707e-13,0,0,0.030673969867646783,0.22956250868787775
0.7476479999999999,0.614048,0.09757593614631332,0.15317328562377952,-9.425641690763432e-14,1.5133467395900269e-13,0,0,0.09748750323163956,0.1530661902222633
0.387544,0.7487789999999999,0.050976674479898065,0.1953283894690685,8.011440903038514e-14,4.139050213680662e-15,0,0,0.05083957763862784,0.19514814000179487
0.747133,0.102446,0.10382805473636836,0.025909375166520476,3.3557629331576466e-13,-3.6350956966746405e-13,0,0,0.10367421527011114,0.025896711424693675
0.10255,0.747031,0.01394422905286774,0.20296739117475227,-3.257929950123417e-13,2.3106516700011074e-15,0,0,0.01393233368492228,0.202849552384822
0.0905232,0.27478,0.020582578552421182,0.1117503069108352,1.0958280723810665e-13,-9.804743822394711e-14,0,0,0.020317740514834984,0.11102346202246344
0.9135970000000002,0.44592,0.11589823506074026,0.09940730908419937,-3.605458054507793e-12,4.278992091211187e-12,0,0,0.11588394129079035,0.09935665252346752
0.442279,0.91412,0.0504326302325353,0.2314296826516511,1.1644450594733294e-13,-3.7293258758897e-13,0,0,0.05029271938878948,0.23137733771592864
0.599543,0.473423,0.08056391484569758,0.12380688195844414,7.770693810638107e-15,-9.353628982466944e-15,0,0,0.08043376838972177,0.12367418105284522
0.902865,0.902865,0.1131747722174623,0.22427018609596416,-2.1986097729735643e-11,2.8368482909990608e-11,0,0,0.11315280982658638,0.22434825809804593
0.525379,0.598666,0.07096750772325322,0.15720874321414158,6.27944961653637e-14,1.5629858518551032e-15,0,0,0.07084258263744933,0.1570290072549211
0.896663,0.0988773,0.11629697574244346,0.021800145303132012,-7.435576893782826e-12,-2.549115432626259e-13,0,0,0.11625168784102548,0.021808293691445303
0.0988947,0.896646,0.011754599632695317,0.2312690105754882,-3.0799174068255985e-12,-7.144693609526312e-12,0,0,0.011757846680738303,0.2312332841652009
0.0904543,0.448774,0.014587328769266605,0.14448051963699982,4.763182036293667e-14,-1.6054865770165347e-14,0,0,0.014508891661400816,0.14409922857548074
0.7894649999999999,0.719869,0.10194081743247807,0.17884876480093226,4.849792442640499e-13,-3.5163885692135466e-13,0,0,0.10187554983237158,0.17881125562201075
0.801775,0.26336,0.10417652144678868,0.06305419467389584,1.9780317249591675e-13,-4.638954151370278e-14,0,0,0.10409607020936198,0.06298444178653564
0.284215,0.792328,0.03674865092034452,0.2066310618974967,-7.717838954729439e-15,7.855868733308567e-14,0,0,0.03667282332091069,0.20649601147383745
0.719888,0.794458,0.09170719725079834,0.20008665017667226,-1.7961970615303774e-13,-9.033281934966996e-13,0,0,0.09163063749771992,0.20003698584919533
0.25034,0.207956,0.0491165166022256,0.07417544793861452,-7.616520261710669e-16,-3.6377151291233645e-14,0,0,0.04863164919540644,0.07368103451093928
0.7229989999999998,0.200676,0.09745411758194678,0.05087900851503946,1.0847355999543673e-13,-1.5075961312671637e-13,0,0,0.09732432508410707,0.05081901679755445
0.200676,0.7229989999999998,0.02737343602348119,0.19455366200418212,1.3252043234469882e-13,2.7386946876983842e-15,0,0,0.02729423988154231,0.19438465722208148
0.500852,0.293907,0.07172336990333861,0.08188147202599794,1.9286872446344642e-15,1.4594228603392878e-14,0,0,0.07148619234301731,0.08171627748332268
0.42497,0.447039,0.0603910218924284,0.12466850523196626,3.8883935134237373e-14,-9.138523271445821e-15,0,0,0.06018078679516409,0.12437541069119706
0.209314,0.293759,0.03901070618303493,0.10355483159946743,2.3791244582044288e-14,-5.2534365746481626e-14,0,0,0.03860143893623748,0.10288953232319833
0.633142,0.7570799999999999,0.08161272224970162,0.19253551421570592,-3.525928193078704e-13,1.9243634463705922e-13,0,0,0.08150170378359621,0.19242460887601529
0.81949,0.92517,0.09992802035412751,0.23180422018049285,9.889389762825218e-12,-1.2083551173547312e-11,0,0,0.09984481916981713,0.23179645468933324
0.925293,0.819589,0.1172296385775553,0.19855030911276117,-2.524383393293084e-11,-9.484947549598388e-13,0,0,0.11719578464113387,0.19857126989491453
0.9256200000000001,0.185316,0.11777116937446408,0.038999064039671794,-1.0258502055639218e-11,-6.747423800246288e-13,0,0,0.11772687656284456,0.038981531194680445
0.185319,0.925617,0.020294551213737577,0.23555431596469134,-7.586652578947875e-12,-1.3573780554415604e-11,0,0,0.02025024316148739,0.23552134093355284
0.403496,0.590503,0.05606087332125753,0.1596550675749313,1.5982538643238842e-13,-7.435631971253187e-14,0,0,0.05589712984120029,0.1593887882376189
0.452853,0.56415,0.06249956967076287,0.15162138284358662,1.1268991382401561e-13,-2.698015422186728e-14,0,0,0.062322759751178715,0.15136858872455353
0.476022,0.62502,0.06459438160527498,0.16505300973949488,1.440117556456011e-13,-1.1829079382685848e-14,0,0,0.06446237297857316,0.16484158917276284
0.440114,0.514766,0.0614464592654258,0.1404110162111465,5.5399044726622826e-14,-1.3163081735712012e-14,0,0,0.06126195275186892,0.1401502234824532
0.512639,0.549283,0.06986663944553584,0.14578501222422346,2.1349838130041432e-14,7.503980076206673e-15,0,0,0.06971797125092313,0.14557578091633447
0.138519,0.0482592,0.0693493046273943,0.02802921968032024,-1.3944614777119944e-12,-1.1505518759946651e-12,0,0,0.06832184807949568,0.027009490166599915
0.123874,0.08361449999999998,0.05851956631522626,0.05473673300730297,-2.782138885590313e-12,-9.767152364670297e-13,0,0,0.057760580520170565,0.05399398887442344
0.491325,0.415453,0.06844468825147487,0.11363691980659496,9.896597430447683e-16,2.135097654232254e-14,0,0,0.06825609563426313,0.11340830995143406
0.528789,0.441883,0.07253863872028887,0.11868551082443446,-1.0830962862695692e-14,3.0010716134398756e-14,0,0,0.07235916812283927,0.11851151781361809
0.462435,0.473469,0.0645051840110682,0.12937209822121076,2.529367774256608e-14,3.535366444040733e-15,0,0,0.06431941257189767,0.12913148508148478
