id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
92,1.0,0.71875,0.025,0.03625720360287232,0.0072883907843147,-1.7347234759768074e-17,2,0,0.025,0.0360699960522671
93,1.0,0.75,0.025,0.037841223122086376,0.0072907790504781,2.190088388420719e-17,2,0,0.025,0.0376210137398545
94,1.0,0.78125,0.025,0.039261994570551906,0.0072922328553269,7.806255641895632e-18,2,0,0.025,0.0391711190849109
95,1.0,0.8125,0.025,0.0407232133729849,0.0072939171429694,-3.469446951953615e-18,2,0,0.025,0.0407201140345105
96,1.0,0.84375,0.025,0.042345160192780895,0.0072954152676852,-1.5612511283791264e-17,2,0,0.025,0.0422681771329792
97,1.0,0.875,0.025,0.04400270693804487,0.0072967071230874,6.179952383167375e-18,2,0,0.025,0.0438154478685382
98,1.0,0.90625,0.025,0.04554790150359622,0.0072975380986018,-1.6479873021779667e-17,2,0,0.025,0.0453621606665367
99,1.0,0.9375,0.025,0.047089632927963976,0.0072982496517682,9.107298248878237e-18,2,0,0.025,0.0469083859674188
100,1.0,0.96875,0.025,0.0488062642798468,0.0072986980003143,4.336808689942018e-19,2,0,0.025,0.0484542784770965
101,0.132143,0.0,0.0082805059664679,0.0,2.519414798313191e-17,-0.0156306467363131,0,3,0.0084763346078217,0.0
102,0.1642859999999999,0.0,0.008070871332165552,0.0,1.6208144852300488e-16,-0.0134954024950877,0,3,0.0081927695303182,0.0
103,0.1964289999999999,0.0,0.008270199094113195,0.0,1.0777308407684816e-16,-0.0123547502041157,0,3,0.0082649545015339,0.0
104,0.228571,0.0,0.008466741379379528,0.0,6.040361353459867e-17,-0.0116759624364738,0,3,0.0085440278593178,0.0
105,0.260714,0.0,0.008740535806282423,0.0,2.961227183601034e-18,-0.0112556561587832,0,3,0.0089550118291872,0.0
106,0.2928569999999999,0.0,0.009290348932154302,0.0,7.20909741408135e-18,-0.0109611746815761,0,3,0.0094514071331037,0.0
107,0.325,0.0,0.01007980197255165,0.0,2.317905660161393e-17,-0.0107527826119521,0,3,0.0100068422417823,0.0
108,0.3571429999999999,0.0,0.01080640778286579,0.0,-7.219261809448403e-18,-0.0105994794257701,0,3,0.0106048674799345,0.0
109,0.389286,0.0,0.011246671514527407,0.0,2.3899034606780084e-18,-0.0104835969566911,0,3,0.0112342840958524,0.0
110,0.421429,0.0,0.011593897659622598,0.0,-2.0740025229995168e-17,-0.0103938205113396,0,3,0.011887861741915,0.0
111,0.453571,0.0,0.012264289252925664,0.0,4.7359729663356075e-18,-0.0103231497606604,0,3,0.0125602154432357,0.0
112,0.4857139999999999,0.0,0.013311876131410827,0.0,-1.6058050614047026e-17,-0.0102673673153055,0,3,0.0132476001096671,0.0
113,0.517857,0.0,0.014298236235845252,0.0,-7.020420825080456e-18,-0.0102225691412862,0,3,0.013945531811234,0.0
114,0.55,0.0,0.01490083270255127,0.0,2.4317468882723708e-17,-0.0101856559521008,0,3,0.0146533705707775,0.0
115,0.5821429999999999,0.0,0.015360073613237546,0.0,-2.9556155903254746e-18,-0.0101549373682414,0,3,0.015369219243722,0.0
116,0.614286,0.0,0.016069244135906047,0.0,-1.4635670537370242e-17,-0.0101332645366169,0,3,0.0160916225801561,0.0
117,0.646429,0.0,0.01698853380548826,0.0,-2.31895452517811e-18,-0.0101075218598577,0,3,0.0168198978847155,0.0
118,0.678571,0.0,0.017788263441616436,0.0,2.9920452862468e-17,-0.0100901245995195,0,3,0.0175524619522531,0.0
119,0.7107139999999998,0.0,0.018378141798166325,0.0,-2.2211844237523024e-17,-0.0100757627164341,0,3,0.0182887844363489,0.0
