3.741433193637098281e-02,1.732511068971580304e-02,2.082525637256197881e-01,1.088277110967228595e-01,5.613701091834171625e-02,8.719717761410452628e-01,4.726480035233552313e-01,2.548780374072809884e-01,1.366125345139188318e-01,3.258343197290763271e+00,1.796569936748146468e+00,9.880092365889208139e-01,5.417370595435021530e-01,2.960330349545230999e-01,1.147523642025499058e+01,6.386095867275419558e+00,3.548923181274092897e+00,1.969069627046358795e+00,1.090523078056080397e+00,6.027148764856925522e-01,3.906717923311288843e+01,2.185412402879850902e+01,1.221644492746271382e+01,6.823262265109875102e+00,3.807295439222995626e+00,2.122046700771242467e+00,1.181239097494092505e+00,1.304742644864579688e+02,7.317527418632431591e+01,4.103020514436082067e+01,2.299863236810776357e+01,1.288595242845146771e+01,7.216093563511274844e+00,4.038417383954118201e+00,2.258358498696880989e+00,-1.620005498193995697e-01,-1.543417579287875707e+00,-1.073809786979618153e+01,-6.333100952353122182e+01,-3.187690196427570299e+02,-1.217738703339027779e+03,-9.836348329033789923e+02,3.750529437304859701e-03
3.402167956394412662e-02,1.536499810818194728e-02,1.758458880992452844e-01,9.158861296987802492e-02,4.685262131257221518e-02,6.855544845459544678e-01,3.725231046954385894e-01,2.009827097478008306e-01,1.075024584444889131e-01,2.390322054981006694e+00,1.324793552643300343e+00,7.315118151315627149e-01,4.021894376651696801e-01,2.200268260365903505e-01,7.864366109004486738e+00,4.407007497712027266e+00,2.464110235399004090e+00,1.374338505947544808e+00,7.643723715078825087e-01,4.237687063385194852e-01,2.500920064679075949e+01,1.410930140689548296e+01,7.948632903790256776e+00,4.470891252288839546e+00,2.510352300817191296e+00,1.406783161542995764e+00,7.866312123310565951e-01,7.786812142100161793e+01,4.412056822416671764e+01,2.497505151119683120e+01,1.412260979862706201e+01,7.976663848804416368e+00,4.499603143831094165e+00,2.534637997773828033e+00,1.425545014898087492e+00,-1.476074735296602214e-01,-1.470337453428389729e+00,-1.148215785214504336e+01,-8.385988073659544284e+01,-6.053350869343621525e+02,-4.407705304412072110e+03,-3.254541245037754561e+04,3.397069537568351335e-03
7.341938620268251281e-02,3.188309196141584506e-02,4.906888179220005308e-01,2.424881734928224231e-01,1.180709259102396963e-01,2.516780606269089837e+00,1.289613926685124756e+00,6.572026113152326099e-01,3.327055297226790276e-01,1.170483787810026755e+01,6.092914050840859908e+00,3.163278983595749771e+00,1.637274744013744732e+00,8.444121192914793017e-01,5.188504590815794870e+01,2.723516006882518781e+01,1.427476616344620020e+01,7.469300092936958180e+00,3.900930478455620687e+00,2.032923456894880854e+00,2.237612166154914064e+02,1.180508128492107858e+02,6.222134580935156123e+01,3.276098125805535233e+01,1.722963169537218775e+01,9.049896311321944609e+00,4.746762538639720752e+00,9.480934650658097098e+02,5.018989012020392693e+02,2.655152653875539386e+02,1.403621008045403187e+02,7.414354655521495374e+01,3.913204437194588081e+01,2.063459058886074260e+01,1.086993376885077112e+01,-3.685174359932980037e-01,-4.885427341595713457e+00,-5.051675515935312433e+01,-4.790173652870496426e+02,-4.358744474088802235e+03,-3.871507432436183444e+04,-3.382062907232917496e+05,6.585841171831044449e-03
1.191632148624247392e-02,5.055397117893288550e-03,8.448398512798263593e-02,4.081058604380602417e-02,1.941841152092536188e-02,4.658705867811854251e-01,2.330928243153408963e-01,1.159809030528120843e-01,5.732250288547466321e-02,2.346070824645807296e+00,1.192180373636533508e+00,6.040902138274473199e-01,3.051060469813309250e-01,1.535237049193525216e-01,1.128183397423416423e+01,5.784696271475047169e+00,2.960579959922332804e+00,1.512160698561783700e+00,7.706541568467173420e-01,3.917952191695148745e-01,5.268402861816358040e+01,2.718340673000036389e+01,1.400629400723666507e+01,7.206116619476523155e+00,3.701664857579543444e+00,1.898293347953569299e+00,9.717278196973515580e-01,2.407378073872496316e+02,1.248267524845316530e+02,6.465106664237569589e+01,3.344461974766921486e+01,1.727965660405711645e+01,8.916108952146567290e+00,4.594275564596829398e+00,2.363884785530289356e+00,-5.822879490551102766e-02,-8.086161563874945113e-01,-8.981275084240831319e+00,-9.296965636965384761e+01,-9.306700326609092144e+02,-9.110704254303565904e+03,-8.758566392877645558e+04,1.031425101208448616e-03
6.845372348506405247e-02,2.916985721797768841e-02,4.372321659585195475e-01,2.151230611751218103e-01,1.039101740846266747e-01,2.130813566146882110e+00,1.092530791368336418e+00,5.561861438833277660e-01,2.806908538636534445e-01,9.374318401202959450e+00,4.896807448241251137e+00,2.548527879528741824e+00,1.320739347359864091e+00,6.810575145643027462e-01,3.919010321054147994e+01,2.068188522895406578e+01,1.089034086610401530e+01,5.720221185647274886e+00,2.996155779246426398e+00,1.564330820171540459e+00,1.591083509967003238e+02,8.450103411770589901e+01,4.481104855174087476e+01,2.372460552556913171e+01,1.253806980354621459e+01,6.612950937896897585e+00,3.480114957981058410e+00,6.341051893704776603e+02,3.382235570590194698e+02,1.802088941875198316e+02,9.590490716251389358e+01,5.097475817664408737e+01,2.705645981554996382e+01,1.433946965685247932e+01,7.587142625686274400e+00,-3.534270986513879942e-01,-4.844844423211477569e+00,-5.285098456293823688e+01,-5.341600975040157664e+02,-5.197943566688441024e+03,-4.935162789048225386e+04,-4.599131753863450140e+05,6.110513848725480229e-03
2.222816282355284320e-02,9.364530573923481038e-03,1.481766740917109249e-01,7.198534874516013260e-02,3.433599329134676137e-02,7.588057358215689607e-01,3.838043313851915994e-01,1.927516613454055838e-01,9.596732727729802293e-02,3.523408589157895676e+00,1.814910839859115388e+00,9.313636602939489029e-01,4.758923869796251038e-01,2.419449139295073437e-01,1.558055778706832051e+01,8.108504192014471812e+00,4.209902808347972147e+00,2.180031085554984926e+00,1.125580180561567056e+00,5.792279961361397334e-01,6.693096153309826946e+01,3.506798433140612303e+01,1.834273348651075963e+01,9.576892879028200412e+00,4.990232930210909856e+00,2.594593659672050912e+00,1.345776081387499712e+00,2.819558064109837687e+02,1.484575448112827019e+02,7.806549509001726506e+01,4.099333430300672632e+01,2.149421423314193547e+01,1.125214764962754899e+01,5.880299546650396891e+00,3.067258286165039483e+00,-1.139497109884834020e-01,-1.554150815892465065e+00,-1.697141819204019697e+01,-1.725263234976173123e+02,-1.693845357303612218e+03,-1.625426001475577868e+04,-1.532367314851274714e+05,1.942161443183573798e-03
6.251519874471520022e-02,2.669794383250321396e-02,3.816942441302705324e-01,1.890720141145280364e-01,9.182687485561480401e-02,1.771316645549397162e+00,9.160293193828211722e-01,4.700410843950960649e-01,2.389078883807517484e-01,7.397343625484037233e+00,3.901788458875952159e+00,2.049597072594291802e+00,1.071539669027446351e+00,5.570981809627726378e-01,2.928590062992103782e+01,1.561791392684114399e+01,8.307894438462838593e+00,4.406841802885125503e+00,2.330085471753265747e+00,1.227526994005673000e+00,1.124048239227784904e+02,6.035859843387379442e+01,3.235535270548474074e+01,1.731136598050509434e+01,9.242905766766412512e+00,4.923538934432161618e+00,2.615895009049242326e+00,4.230448991820119318e+02,2.282318394767392817e+02,1.229750514004301323e+02,6.617031835783149063e+01,3.555193671242327014e+01,1.907034008137330261e+01,1.021131394230063094e+01,5.457021333393290874e+00,-3.203544213093783566e-01,-4.329408314672354763e+00,-4.709739601346767301e+01,-4.774359954679414955e+02,-4.669173381173847702e+03,-4.456026640920865611e+04,-4.172142913391353795e+05,5.663119167878794512e-03
3.186110519354384135e-02,1.346874280921476347e-02,2.006398743727473566e-01,9.847715750602493989e-02,4.737020728934439318e-02,9.645475881285878739e-01,4.942088109868010282e-01,2.512113421335533392e-01,1.264556337198519675e-01,4.186880580289158438e+00,2.187812432429036225e+00,1.138401028098546375e+00,5.894612042368255755e-01,3.034769693677198399e-01,1.726899131734885628e+01,9.123760294759959422e+00,4.807676800342630230e+00,2.525875850883485541e+00,1.322628448040752414e+00,6.899415266610584574e-01,6.914677608285835220e+01,3.679060070893447687e+01,1.953909525167064842e+01,1.035612767928405908e+01,5.476791873661390753e+00,2.889259865470765298e+00,1.520042834583744895e+00,2.716323227177525155e+02,1.452434156843643223e+02,7.755537931311252464e+01,4.135043845305330024e+01,2.201136416665260853e+01,1.169636429797635913e+01,6.203280483274607349e+00,3.283048970972298974e+00,-1.654579365201744590e-01,-2.191010918446996136e+00,-2.327090904992094522e+01,-2.299876482526328800e+02,-2.192271388211802787e+03,-2.039602348797488958e+04,-1.862069282641939353e+05,2.835138450977057415e-03
6.159046807742624141e-02,3.157094168704251136e-02,3.635299076824920483e-01,1.978918878649623680e-01,1.075296256787737770e-01,1.612107126681966207e+00,8.941592614350148960e-01,4.958025868483919574e-01,2.748333176752404960e-01,6.366327369242668510e+00,3.562370927247084929e+00,1.993679756283953886e+00,1.115943009567018418e+00,6.247457800445233023e-01,2.361429376075934528e+01,1.327876263434911408e+01,7.469326224734059494e+00,4.202931816897407913e+00,2.365790594373590849e+00,1.332168746503189727e+00,8.425100073847782767e+01,4.751673099389753929e+01,2.680975100652282350e+01,1.513281230133811484e+01,8.545411710106009195e+00,4.827681176226285231e+00,2.728613824260697207e+00,2.928221149914902526e+02,1.654561469042029103e+02,9.353034256472966490e+01,5.289544950988285876e+01,2.992855474734086485e+01,1.694182432413285255e+01,9.595040206697174057e+00,5.436891272878404457e+00,-2.477858975529045049e-01,-2.753291504052880700e+00,-2.652908156664952699e+01,-2.514603689257783685e+02,-2.367517675742815754e+03,-2.203144674355280222e+04,-2.020859850734628853e+05,6.713440169357537748e-03
4.616893159078776926e-02,2.357865745564113880e-02,2.844850293545193032e-01,1.530895289359257838e-01,8.239777504773192207e-02,1.322046727703567459e+00,7.227013843432955609e-01,3.953939611583743297e-01,2.165356439979807257e-01,5.491415384500470509e+00,3.022931138728431222e+00,1.665544681576785369e+00,9.185856444119269160e-01,5.071920161110823333e-01,2.150078334826957160e+01,1.187844747622765595e+01,6.567870520445683091e+00,3.634872914893984674e+00,2.013704032871707739e+00,1.116830732907520440e+00,8.124368890050249092e+01,4.497292661200039277e+01,2.491356538868257431e+01,1.381264528130701841e+01,7.664934226038162990e+00,4.257612495885893189e+00,2.367480707560785547e+00,2.999816890694510789e+02,1.662394248462573785e+02,9.218460597634556564e+01,5.115590204220020354e+01,2.841025031797460798e+01,1.579160823392730961e+01,8.785784366148961411e+00,4.892932033502070510e+00,-1.824379271212002718e-01,-1.802503321382407986e+00,-1.553835670091051568e+01,-1.353289956329296615e+02,-1.202650085616788147e+03,-1.075554433325417267e+04,-9.575748108123746351e+04,4.968530170662049245e-03
