5.126561835862590046e-03,4.706561116215984483e-03,6.699809653475703600e-04,6.104130496719993408e-04,5.564323621650201293e-04,6.841697737646536834e-05,6.201435344101310313e-05,5.623803146562927538e-05,5.102418433433709229e-05,6.543107375761980090e-06,5.902317448376997413e-06,5.326628549653601191e-06,4.809217132058854754e-06,4.343992536496273497e-06,6.229130890992944358e-07,5.593711580144412540e-07,5.024983076420494448e-07,4.515787453154494407e-07,4.059747747895073215e-07,3.651181790882285813e-07,6.053139598897152021e-08,5.414535189102925682e-08,4.844673328925707418e-08,4.336044777178135507e-08,3.881968876159165456e-08,3.476501534255723205e-08,3.114353465685760079e-08,6.046147104946535677e-09,5.392193002778674929e-09,4.809880778552443131e-09,4.291293769922438601e-09,3.829394908607205590e-09,3.417928689474207359e-09,3.051334080659873848e-09,2.724667153289178015e-09,-4.189579204597918168e-03,-2.124082794654294525e-04,-5.291951800686355847e-06,1.581328174914536529e-07,3.451963545512757797e-08,3.313806262650191187e-09,2.600520749975197364e-10,1.538557610775527886e-03
2.817521748630669523e-03,2.636127992671546353e-03,1.172686323974508286e-04,1.103859914698310479e-04,1.039038998509103493e-04,3.687736857101267494e-06,3.477854873985718789e-06,3.279880279879981965e-06,3.093139264196560136e-06,1.038904046794702648e-07,9.806017037856597089e-08,9.255674309128969755e-08,8.736182058536156743e-08,8.245812491037858026e-08,2.766276306961570383e-09,2.612138957586572306e-09,2.466588374182260991e-09,2.329146238905854462e-09,2.199360878930404114e-09,2.076805781988192922e-09,7.130343273130234603e-11,6.734476191262513752e-11,6.360593758306731046e-11,6.007474601687969838e-11,5.673965231266569804e-11,5.358976264791702630e-11,5.061478863337534695e-11,1.801962087904642701e-12,1.702083246128023908e-12,1.607743712538300013e-12,1.518636088221436237e-12,1.434470043772935552e-12,1.354971370845060289e-12,1.279881086427696668e-12,1.208954586928979448e-12,-2.588562468969973947e-03,-7.076998885386444641e-05,-1.452256437542437677e-06,-2.651263718937527604e-08,-4.541805458759605133e-10,-7.476493938053723541e-12,-1.197800880050554547e-13,8.729748261118303043e-04
9.356909053463143694e-03,8.562865634094977280e-03,1.518840434952480316e-03,1.377434966719873720e-03,1.249351463190041768e-03,1.942318916562442053e-04,1.754206942458513157e-04,1.584442582742738646e-04,1.431228970079724604e-04,2.294257117421508388e-05,2.066885293771416680e-05,1.862134000171507248e-05,1.677748464786727427e-05,1.511698726328881655e-05,2.612975264557880743e-06,2.350224474339568323e-06,2.113943000379047580e-06,1.901462761466913616e-06,1.710384499299552310e-06,1.538550728827717595e-06,2.914014031984296268e-07,2.618198486159467709e-07,2.352430795200557365e-07,2.113659306560589922e-07,1.899142043642821771e-07,1.706415322939988064e-07,1.533265545699654830e-07,3.203078684012824109e-08,2.875839889158333959e-08,2.582030517487992135e-08,2.318237451662213882e-08,2.081395717013662249e-08,1.868753016827806434e-08,1.677837874524394695e-08,1.506431016602414997e-08,-1.020556114745023793e-02,-9.697498248874750594e-04,-7.573361089678548412e-05,-5.573919213103357749e-06,-3.975137709546868459e-07,-2.769083810126854031e-08,-1.891699049798903397e-09,2.786601654254047735e-03
1.903757908906673728e-03,1.670502896153105640e-03,4.631768860753108195e-04,4.049112543098539775e-04,3.541139267531759121e-04,8.259690184344819336e-05,7.239675016324422928e-05,6.345703415733134072e-05,5.562270820383231960e-05,1.270550176203395499e-05,1.117023349224804444e-05,9.819786536739723886e-06,8.632030034469834778e-06,7.587467219818141054e-06,1.783122426430998058e-06,1.571701594087383926e-06,1.385236417719759637e-06,1.220795631557852888e-06,1.075790553944092832e-06,9.479352444240319025e-07,2.349010962629509471e-07,2.074777315551642967e-07,1.832424874134349158e-07,1.618262913533707961e-07,1.429026203223620956e-07,1.261826146835151840e-07,1.114107511645685367e-07,2.954671390998292147e-08,2.614023858454518021e-08,2.312506382634635509e-08,2.045640107572632717e-08,1.809457080859389014e-08,1.600442163749421546e-08,1.415481525888648556e-08,1.251816980431149153e-08,-1.684427084181746269e-03,-1.225884217359036045e-04,-6.257569602858584440e-06,-2.196169848725724418e-07,3.118898325303708396e-10,1.039236839228702683e-09,1.346845328490891108e-10,5.378253402946195447e-04
8.249338375327260747e-03,7.549983056194575597e-03,1.129661645166737428e-03,1.029461832105232769e-03,9.381807248871014545e-04,1.205727895836970873e-04,1.096359172646691442e-04,9.969144722922783147e-05,9.064966865079817444e-05,1.182464024653368065e-05,1.073618321622091202e-05,9.747755643653840198e-06,8.850206729063373883e-06,8.035216377380646616e-06,1.117387694535094987e-06,1.013463145361529276e-06,9.191767317913506982e-07,8.336390774394866769e-07,7.560422737914353711e-07,6.856524921409260485e-07,1.036381293542638368e-07,9.392626930479345037e-08,8.512127841979091928e-08,7.713891337993828497e-08,6.990270231169611224e-08,6.334323432170536525e-08,5.739751323149948029e-08,9.513456851279557184e-09,8.616884760356184626e-09,7.804481884522674538e-09,7.068386899288805076e-09,6.401467948934535112e-09,5.797255507765402132e-09,5.249881357931048335e-09,4.754023133704014874e-09,-9.340735800516255030e-03,-8.483361326392232712e-04,-6.354122530132262224e-05,-4.482351985985788227e-06,-3.057509085877267871e-07,-2.032936501429756887e-08,-1.323461484658764418e-09,2.465634750513967782e-03
3.032981569947656476e-03,2.689315034154180634e-03,6.066750077086277776e-04,5.354826582813018579e-04,4.728582755941022724e-04,9.054721479845681152e-05,8.003167798807475999e-05,7.074290738175729098e-05,6.253806606836258969e-05,1.181749066140101064e-05,1.046773979578833632e-05,9.271921132524317744e-06,8.212547071767304177e-06,7.274106735952601125e-06,1.420297496015411131e-06,1.260622619417764954e-06,1.118841798793174770e-06,9.929578032681291166e-07,8.811953424842934899e-07,7.819765138040231769e-07,1.612490316604864576e-07,1.433649364762159186e-07,1.274575768300332071e-07,1.133092677093292540e-07,1.007262067681118478e-07,8.953586372398179211e-08,7.958465411120523163e-08,1.755751172397697386e-08,1.563201694200472885e-08,1.391701556538893327e-08,1.238957048133949774e-08,1.102923612586552401e-08,9.817788660427291824e-09,8.738985284636479988e-09,7.778349547458881294e-09,-3.081989764298764291e-03,-1.902588526729588310e-04,-7.189905319764238758e-06,-5.541746980001635177e-08,2.246749479874362929e-08,2.955945353547051465e-09,2.724281520679718891e-10,8.709186903629621487e-04
7.107018533892119419e-03,6.544442734149944103e-03,7.736577992193842184e-04,7.121234256952076527e-04,6.553948104400604460e-04,6.407067443490457263e-05,5.898655308379698313e-05,5.429672766834967186e-05,4.997177361455291099e-05,4.765389153406663141e-06,4.390143318049447581e-06,4.043590512537172219e-06,3.723639741905354842e-06,3.428339988399121570e-06,3.342148196499375229e-07,3.082510823519779022e-07,2.842281673595811755e-07,2.620100151254525706e-07,2.414690125963841658e-07,2.224856085955000867e-07,2.251747268163788332e-08,2.080415522573024908e-08,1.921456510684981219e-08,1.774055581096200645e-08,1.637441936929467807e-08,1.510887600781786927e-08,1.393706184792485202e-08,1.467190468798243884e-09,1.358932251783004017e-09,1.258086462908803055e-09,1.164215429414466399e-09,1.076898226058214149e-09,9.957314045952290796e-10,9.203294366472335453e-10,8.503249175722665848e-10,-7.860829461105939622e-03,-6.269139078053079153e-04,-4.129103418397605884e-05,-2.562407783885030619e-06,-1.537235004487107209e-07,-8.984508714866190498e-09,-5.138423211510299403e-10,2.145676622745526160e-03
3.824301399122313760e-03,3.433513435681053317e-03,6.090376573583142564e-04,5.441928710772503527e-04,4.864683717320120258e-04,7.343394412326903898e-05,6.563253141300898620e-05,5.866714891826369242e-05,5.244810139876549963e-05,7.839680215979029902e-06,7.015720666641445153e-06,6.278459405264110086e-06,5.618791514214767555e-06,5.028564782027220205e-06,7.777888073727251409e-07,6.970122256726689291e-07,6.246117039164573719e-07,5.597211490641483173e-07,5.015637088939253828e-07,4.494426117589204259e-07,7.336204183785365971e-08,6.582652579677490433e-08,5.906318497835916875e-08,5.299312385322956199e-08,4.754548247397522688e-08,4.265662067710601558e-08,3.826938484463762419e-08,6.666454470314161262e-09,5.988212220516694966e-09,5.378800490484551636e-09,4.831252962154235354e-09,4.339306437711926033e-09,3.897330065456436611e-09,3.500261670841517165e-09,3.143550481188176743e-09,-4.130565366229807002e-03,-2.194641697606170201e-04,-7.206048813991597812e-06,-6.151548593965061776e-08,1.484496044556689728e-08,1.719402988046905763e-09,1.367631963596481376e-10,1.118110806434565894e-03
6.025073350746146250e-03,5.691492430033215019e-03,4.671363784273511359e-04,4.415160336709782023e-04,4.169765105448980250e-04,2.540673128513813760e-05,2.417794433877848924e-05,2.298015988224035128e-05,2.181670032040769236e-05,1.059262763847021606e-06,1.026649479583241755e-06,9.922065109956280510e-07,9.564666765837565786e-07,9.198859791281137721e-07,2.531654310881097495e-08,2.660766026954279130e-08,2.750873998457013171e-08,2.807618878767827793e-08,2.835965957058962759e-08,2.840279271046494455e-08,-1.112068656923046623e-09,-8.131217382157644671e-10,-5.564763574548269249e-10,-3.371195241288642749e-10,-1.505847637376865478e-10,7.104664642271376482e-12,1.394868318071754440e-10,-2.352049668034691799e-10,-2.030796981281361237e-10,-1.747010524955511756e-10,-1.496644364049235522e-10,-1.276070199959673891e-10,-1.082035512006025559e-10,-9.116258085497074194e-11,-7.622305903469106104e-11,-5.846253559397550023e-03,-3.742896766909935302e-04,-2.073477494159746287e-05,-1.100379996678536014e-06,-5.642960840349631110e-08,-2.803181655476517929e-09,-1.354529999458466386e-10,1.874265307812553617e-03
4.944183537266584084e-03,4.547726870554521031e-03,6.005391843227148377e-04,5.461968862458193392e-04,4.971041201004293333e-04,5.572690310327702462e-05,5.054660877072531103e-05,4.586099485313616228e-05,4.162225426537912603e-05,4.638727253233727540e-06,4.205167471445203315e-06,3.812602348807801109e-06,3.457138691245054853e-06,3.135253039064009730e-06,3.632459209080926904e-07,3.293607475664045682e-07,2.986512671988186250e-07,2.708195573453460464e-07,2.455956117714188349e-07,2.227347308847512605e-07,2.731465555414949393e-08,2.477828801672270123e-08,2.247776313466022765e-08,2.039116274496616775e-08,1.849860232224932183e-08,1.678204271488054879e-08,1.522511926555485164e-08,1.994259286623120389e-09,1.810062653735043138e-09,1.642875757929652075e-09,1.491129684582080170e-09,1.353399976631754268e-09,1.228393360846281671e-09,1.114935691129115918e-09,1.011960997525109932e-09,-3.986338096165520720e-03,-9.411825146252668687e-05,1.554592513593692761e-06,3.042769777832726627e-07,2.216178659165482129e-08,1.291250116110725986e-09,6.803554413979391591e-11,1.488796419479200854e-03
