id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.0,0.1,0.0,0.014038768131285906,-1.8654478481039405e-05,1.6059744679941532e-16,-0.024083593060929304,0.0,3.0,0.013732217268191656,0.0
1.0,1.6684e-15,0.1,5.2920804591849446e-05,0.027466074854601175,-0.013264295301818435,-1.3674499900473425e-17,1.0,0.0,0.0,0.027122620516171512
2.0,0.0,1.0,-3.1488209060626104e-05,0.09999067640455905,-0.008366726014875571,0.011240280728222243,1.0,4.0,0.0,0.1
3.0,1.0,1.0,0.04995460220379755,0.0999967284151353,0.007919045354943754,0.011546002031574723,2.0,4.0,0.05,0.1
4.0,1.0,0.0,0.05003724738344317,4.071211151313037e-05,0.007892319749028926,-0.012018667022940605,2.0,3.0,0.05,0.0
5.0,0.09807850000000001,0.019509,0.01371377264149487,0.005453349294839427,-1.0972125985553304e-16,-2.7755575615628914e-17,0.0,0.0,0.013671939629365585,0.005334624394900274
6.0,0.092388,0.0382683,0.012838659749832004,0.010629595897626132,-2.255140518769849e-17,-4.510281037539698e-17,0.0,0.0,0.012942952209476662,0.010437707830448728
7.0,0.083147,0.055557,0.011504581780172884,0.01534318079939112,-5.724587470723463e-17,-2.4286128663675293e-17,0.0,0.0,0.011621604174867751,0.015083253849122959
8.0,0.0707107,0.0707107,0.009761445980984718,0.019472889427561313,-2.862293735361732e-17,-6.765421556309548e-17,0.0,0.0,0.009734812922109115,0.01898868049346682
9.0,0.055557,0.083147,0.007647921214811504,0.022889870451763272,-1.2702106077025488e-16,-1.5138172833328856e-17,0.0,0.0,0.007630561270413365,0.02259090834613252
10.0,0.0382683,0.092388,0.0052312088082544506,0.025435763644054532,-1.0381235801548704e-16,-9.400032835449323e-17,0.0,0.0,0.005245057190016484,0.025140033941051663
11.0,0.019509,0.09807850000000001,0.0026334193535149097,0.026957172784022987,-1.1121203784270062e-16,-1.300771556439484e-16,0.0,0.0,0.0026748012423568664,0.026654221660654363
12.0,0.0,0.967857,1.7663849575910717e-05,0.09695479297079146,-0.016734238316831643,-6.591949208711867e-17,1.0,0.0,0.0,0.09694563348608902
13.0,0.0,0.935714,7.64012656873092e-06,0.09390233566227835,-0.016738124576633737,8.673617379884034e-18,1.0,0.0,0.0,0.0938921017494539
14.0,0.0,0.903571,1.4737161109223962e-06,0.09084728139714571,-0.016744566631676217,-3.295974604355933e-17,1.0,0.0,0.0,0.09084023777196595
15.0,0.0,0.871429,-1.4691031537950039e-06,0.08779548819074989,-0.016752934477518456,7.806255641895632e-17,1.0,0.0,0.0,0.08779100748690406
16.0,0.0,0.839286,3.0342853278853e-06,0.08474384737928631,-0.01676674229506317,7.806255641895632e-17,1.0,0.0,0.0,0.08474532693766246
17.0,0.0,0.807143,1.5685938706155866e-05,0.08170481731940527,-0.016782414170204124,-8.673617379884034e-17,1.0,0.0,0.0,0.08170425377433152
18.0,0.0,0.775,1.8908081983681768e-05,0.0786890193412546,-0.016801171990032112,-1.734723475976807e-18,1.0,0.0,0.0,0.07866902955767402
19.0,0.0,0.742857,-7.284688763320446e-08,0.07568340066063683,-0.01681724944936083,1.3877787807814454e-17,1.0,0.0,0.0,0.07564109368069503
20.0,0.0,0.710714,-2.1050567738711834e-05,0.07266907308076043,-0.016846829559420996,3.122502256758253e-17,1.0,0.0,0.0,0.07261909808226415
21.0,0.0,0.678571,-1.3150012819096446e-05,0.06964972657442559,-0.01687873506116888,-7.112366251504909e-17,1.0,0.0,0.0,0.06960716363669946
22.0,0.0,0.646429,9.856012184172869e-06,0.06665098440134898,-0.016916731662150863,-1.3877787807814454e-17,1.0,0.0,0.0,0.06660696999371392
23.0,0.0,0.614286,7.700757123529911e-06,0.06368099461542442,-0.01697571231302203,3.642919299551295e-17,1.0,0.0,0.0,0.06362052585184344
24.0,0.0,0.582143,-1.2007018085569143e-05,0.06071299625909887,-0.01702050481886822,7.806255641895632e-17,1.0,0.0,0.0,0.06064960944374018
25.0,0.0,0.55,-9.845360182225704e-06,0.05774029600434005,-0.01708773353105916,-4.6837533851373785e-17,1.0,0.0,0.0,0.057698746719348964
26.0,0.0,0.517857,1.2047181371599436e-05,0.05480913433711976,-0.017167147254904182,-2.949029909160572e-17,1.0,0.0,0.0,0.054771806535942665
27.0,0.0,0.485714,2.3872336896602064e-05,0.051946219347883016,-0.017250678677584015,-3.1008182133085427e-17,1.0,0.0,0.0,0.05187392269712003
28.0,0.0,0.453571,1.4517558156512678e-05,0.04911833204096183,-0.017375096000426797,2.688821387764051e-17,1.0,0.0,0.0,0.04900927481018422
29.0,0.0,0.421429,-1.3190641766414046e-05,0.04630784675828181,-0.017518185476551592,1.3877787807814454e-17,1.0,0.0,0.0,0.04618826664869831
30.0,0.0,0.389286,-3.5093718906864524e-05,0.043538537865970284,-0.01769695471686039,-8.673617379884034e-18,1.0,0.0,0.0,0.043421677760717196
31.0,0.0,0.357143,-2.104141458403319e-05,0.04082280441070907,-0.017901242027443632,2.7755575615628914e-17,1.0,0.0,0.0,0.04072728786920659
32.0,0.0,0.325,-4.568399162963033e-06,0.038194487475266214,-0.018202538590034824,-5.0306980803327406e-17,1.0,0.0,0.0,0.03810102937611472
33.0,0.0,0.292857,-2.6335095753893256e-05,0.035729938881559065,-0.018591243825249508,6.938893903907228e-18,1.0,0.0,0.0,0.03559179922333006
34.0,0.0,0.260714,-2.3411237634718418e-05,0.03343038048478775,-0.019109108805534486,-2.0816681711721685e-17,1.0,0.0,0.0,0.033234179775454946
35.0,0.0,0.228571,3.19870887324214e-05,0.03126674867235124,-0.019737182691076115,-1.8431436932253572e-17,1.0,0.0,0.0,0.031083293793242844
36.0,0.0,0.196429,2.816042979247868e-05,0.029398559796391055,-0.02081804612525908,3.642919299551295e-17,1.0,0.0,0.0,0.02922083041509265
37.0,0.0,0.164286,-2.537525142543018e-05,0.02804594353074208,-0.02235068011226775,1.1275702593849245e-17,1.0,0.0,0.0,0.02778672492078315
38.0,0.0,0.132143,-3.779627149924636e-06,0.027320549066644162,-0.02438775540607577,-7.37257477290143e-18,1.0,0.0,0.0,0.02699372481744805
39.0,0.96875,1.0,0.04852882761042565,0.09997884999029338,2.423671620260383e-17,0.02309110425500064,0.0,4.0,0.048480576176184745,0.1
40.0,0.9375,1.0,0.04698625564924441,0.09997033255058341,-1.2480342263522471e-17,0.023088392371087646,0.0,4.0,0.046960849514769525,0.1
41.0,0.90625,1.0,0.04545095856883563,0.09997847978956997,-7.009819678349975e-17,0.023083906172411992,0.0,4.0,0.045440540734947604,0.1
42.0,0.875,1.0,0.04393542878096923,0.09998927847482264,6.753637210430872e-17,0.02307750202753779,0.0,4.0,0.04391934754339155,0.1
43.0,0.84375,1.0,0.042419886944117025,0.09997965837828815,3.310956499610493e-17,0.02306946433074171,0.0,4.0,0.04239719339242217,0.1
44.0,0.8125,1.0,0.0409020145307295,0.09997916768770665,-1.624842126894243e-17,0.02305929230550714,0.0,4.0,0.040873566702417166,0.1
45.0,0.78125,1.0,0.03937682464311365,0.09999730254639871,-1.1478672863835056e-17,0.023047343922489152,0.0,4.0,0.03934817680623,0.1
46.0,0.75,1.0,0.037830522618605755,0.10000256297644228,1.6399404891790506e-17,0.02303624083584278,0.0,4.0,0.037820609832348716,0.1
47.0,0.71875,1.0,0.03627973419497721,0.0999893611879088,2.1260526976082931e-19,0.0230186323038156,0.0,4.0,0.036291367090556234,0.1
48.0,0.6875,1.0,0.03475185647766921,0.09998746166820638,-8.951994757999161e-17,0.023001112323157786,0.0,4.0,0.03475946522359033,0.1
49.0,0.65625,1.0,0.0332332337347907,0.10000846319599077,2.7606709575148967e-17,0.02298169115274684,0.0,4.0,0.033224685406012845,0.1
50.0,0.625,1.0,0.03169643307774095,0.1000337078148732,2.1909354213679733e-17,0.022957762062467357,0.0,4.0,0.031686774949195945,0.1
51.0,0.59375,1.0,0.03014872172207106,0.10004058851336595,2.4579519700780508e-17,0.02293640239758639,0.0,4.0,0.030145033155559005,0.1
52.0,0.5625,1.0,0.028606986117665656,0.10001890466082841,2.136778252302901e-17,0.02291104542659561,0.0,4.0,0.028599454912384494,0.1
53.0,0.53125,1.0,0.027065502232289873,0.0999862063472392,-2.162072773690283e-17,0.0228840709023011,0.0,4.0,0.02704968849319904,0.1
54.0,0.5,1.0,0.02551458821108099,0.09998015368182678,-2.6292749715720734e-17,0.022855245490460058,0.0,4.0,0.025495393555236463,0.1
55.0,0.46875,1.0,0.023951930706971325,0.10000512811529916,7.342505103273902e-18,0.022826691444249574,0.0,4.0,0.023936865057083992,0.1
56.0,0.4375,1.0,0.02237317181425169,0.10002100889687426,-1.6919483121404645e-18,0.022796111802929824,0.0,4.0,0.02237333511948028,0.1
57.0,0.40625,1.0,0.02078530003200285,0.10001189234026242,1.802422584286107e-17,0.022764542828352316,0.0,4.0,0.0208046427960624,0.1
58.0,0.375,1.0,0.019212990082451142,0.10000626570399618,-2.663876267467412e-17,0.022734813979890318,0.0,4.0,0.019230512562032488,0.1
59.0,0.34375,1.0,0.017663812162936665,0.10001196744997287,-5.4362839252577007e-17,0.0227004820556322,0.0,4.0,0.01765177139832603,0.1
60.0,0.3125,1.0,0.016108122435980476,0.10000662667880533,3.134593652080308e-17,0.022668917783822882,0.0,4.0,0.016067600719195732,0.1
61.0,0.28125,1.0,0.014515410919557326,0.0999939931643894,-1.435016749458634e-17,0.022638295623733172,0.0,4.0,0.014478178534090173,0.1
62.0,0.25,1.0,0.012897439024527557,0.09999371440790128,5.434055169815238e-17,0.02260638351492397,0.0,4.0,0.012883593019175812,0.1
63.0,0.21875,1.0,0.011295463882561307,0.09999660916219,-1.5093068328887564e-17,0.022582296691769897,0.0,4.0,0.01128513864484848,0.1
64.0,0.1875,1.0,0.009718448793137213,0.09999260417680489,-1.046149217330105e-17,0.022556989772624512,0.0,4.0,0.00968201009282998,0.1
65.0,0.15625,1.0,0.008119351085042581,0.09999597926071147,2.516852523647747e-17,0.02253439768032514,0.0,4.0,0.00807480673146847,0.1
66.0,0.125,1.0,0.006471215085184667,0.1000047171546612,4.075964893835056e-17,0.022515954786261047,0.0,4.0,0.006463998638640298,0.1
67.0,0.09375,1.0,0.004831134181586094,0.10000378414406441,-5.0029259875746396e-17,0.022500352733607783,0.0,4.0,0.004850757562890371,0.1
68.0,0.0625,1.0,0.0032449014906887896,0.10000636708718957,1.0981464523796784e-17,0.0224893091043642,0.0,4.0,0.0032351671840604762,0.1
69.0,0.03125,1.0,0.0016378444779547863,0.10000668330758344,-3.1603699234564403e-17,0.022482630170000063,0.0,4.0,0.0016179961177559786,0.1
70.0,1.0,0.03125,0.05000249881413765,0.0031255369540303946,0.015784099155306902,-2.7755575615628914e-17,2.0,0.0,0.05,0.0031500888110197267
71.0,1.0,0.0625,0.050015719622024335,0.006299220767687075,0.015783506774462622,1.214306433183765e-17,2.0,0.0,0.05,0.006299994015656782
72.0,1.0,0.09375,0.05000256097991951,0.00946733949240297,0.01578272034577491,-2.6020852139652103e-17,2.0,0.0,0.05,0.009449493603216454
73.0,1.0,0.125,0.04999467672314495,0.012611749716597842,0.015781376716478182,2.0816681711721685e-17,2.0,0.0,0.05,0.012598371409168502
74.0,1.0,0.15625,0.05000377251417376,0.015741625531518366,0.01578086515676176,1.214306433183765e-17,2.0,0.0,0.05,0.01574638634095866
75.0,1.0,0.1875,0.05000928492518142,0.018879807728808373,0.015780009204517373,5.2041704279304205e-18,2.0,0.0,0.05,0.0188933388022966
76.0,1.0,0.21875,0.049999013193883,0.022029721723811235,0.015779135339869844,7.806255641895632e-18,2.0,0.0,0.05,0.02203902665843856
77.0,1.0,0.25,0.0499948124634102,0.025185839942423627,0.01577830012070423,-3.209238430557093e-17,2.0,0.0,0.05,0.025183234118297863
78.0,1.0,0.28125,0.05000107263913378,0.02834431774681434,0.015777955245191894,3.469446951953614e-18,2.0,0.0,0.05,0.02832586386054055
79.0,1.0,0.3125,0.04999709015828557,0.03149569973174948,0.015777989559040927,-5.2041704279304205e-18,2.0,0.0,0.05,0.03146662373156784
80.0,1.0,0.34375,0.049991710082395,0.03463176060904516,0.01577862504141632,3.469446951953614e-17,2.0,0.0,0.05,0.03460530094450698
81.0,1.0,0.375,0.05000386861502193,0.0377554451188189,0.01577992961583164,7.63278329429795e-17,2.0,0.0,0.05,0.037741601312990994
82.0,1.0,0.40625,0.05001258372794837,0.04087220491783228,0.015781453529397305,-2.0816681711721685e-17,2.0,0.0,0.05,0.04087635714947294
83.0,1.0,0.4375,0.050001846146187745,0.04398601232969668,0.015783803300302324,-3.642919299551295e-17,2.0,0.0,0.05,0.04400841984371966
84.0,1.0,0.46875,0.04999953405058477,0.04710892459843308,0.015786298441899996,-3.469446951953614e-17,2.0,0.0,0.05,0.04713787440537755
85.0,1.0,0.5,0.050015031709335744,0.05025189704610966,0.01578892615481943,9.161508357502512e-18,2.0,0.0,0.05,0.0502647235521004
86.0,1.0,0.53125,0.05001670843921602,0.05340099488967098,0.015792358448777563,-3.122502256758253e-17,2.0,0.0,0.05,0.05338894985567693
87.0,1.0,0.5625,0.05000166725949384,0.056527407316025347,0.015796175983222853,-1.0408340855860843e-17,2.0,0.0,0.05,0.05651053513985404
88.0,1.0,0.59375,0.050000117436866276,0.059624649642501026,0.015800448142778024,-3.469446951953614e-18,2.0,0.0,0.05,0.05962946500269331
89.0,1.0,0.625,0.050009582093480276,0.06271418672986329,0.01580416735458814,6.418476861114186e-17,2.0,0.0,0.05,0.06274571295380343
90.0,1.0,0.65625,0.05000703388941474,0.06581887701759115,0.015809074008829336,-2.0816681711721685e-17,2.0,0.0,0.05,0.06585992764401097
91.0,1.0,0.6875,0.05000012992240954,0.0689498680876568,0.015813368743922758,1.3877787807814454e-17,2.0,0.0,0.05,0.0689716879705591
92.0,1.0,0.71875,0.050002634976408444,0.07210061268415302,0.015817520736192487,1.734723475976807e-17,2.0,0.0,0.05,0.07208119652566446
93.0,1.0,0.75,0.05000329064205289,0.0752377089811489,0.015822081436068176,-2.4286128663675293e-17,2.0,0.0,0.05,0.07518860297011178
94.0,1.0,0.78125,0.04999460496765096,0.07833269471302629,0.01582496785851646,2.0816681711721685e-17,2.0,0.0,0.05,0.07829439967957284
95.0,1.0,0.8125,0.049984815836069174,0.08141001244075596,0.015828299192510567,4.336808689942017e-17,2.0,0.0,0.05,0.08139844524530206
96.0,1.0,0.84375,0.049981686839601025,0.08450871502282098,0.015831282474781754,-4.2500725161431774e-17,2.0,0.0,0.05,0.08450100326141663
97.0,1.0,0.875,0.049995799563475884,0.0876105054630898,0.015833864013301342,1.6046192152785466e-17,2.0,0.0,0.05,0.08760230089068627
