3.456343592526568698e-02,1.864887534201468272e-02,1.573832775906716663e-01,9.030673380236740877e-02,5.165587089918440011e-02,5.402056420271154069e-01,3.157614513522158939e-01,1.843905819790244982e-01,1.075550026167439305e-01,1.659156661557804391e+00,9.774902313737348081e-01,5.757931999400590639e-01,3.390881688417677897e-01,1.996237302360436006e-01,4.818496432633756932e+00,2.848355859742362828e+00,1.684227276790887684e+00,9.960995373482286475e-01,5.892123016810459912e-01,3.485610877236357541e-01,1.358127445089109919e+01,8.034413953683230858e+00,4.755886336316716978e+00,2.816745183345867432e+00,1.669081150607919506e+00,9.894546698374128146e-01,5.867829944268911913e-01,3.772422466829495136e+01,2.229377194778922799e+01,1.318636501730254196e+01,7.805893077177247008e+00,4.624376417045739984e+00,2.741533263660778985e+00,1.626372437919533454e+00,9.654033862123234666e-01,-1.160386036599535126e-01,-7.006414068497788250e-01,-3.028323776523527133e+00,-1.053789189995260678e+01,-2.620170328284548589e+01,2.053928588209856798e+00,6.508612511485849836e+02,4.253808643099632990e-03
3.205929150399287192e-02,1.762520247856590866e-02,1.339910163815509758e-01,7.823328735400961187e-02,4.555739857212958571e-02,4.217427940524283714e-01,2.508318380788274737e-01,1.490612746206357309e-01,8.850329825554061058e-02,1.185151077827617083e+00,7.108573300829276187e-01,4.262790608584232643e-01,2.555625444791109757e-01,1.531721602549188377e-01,3.136788383060383545e+00,1.889944901615163264e+00,1.138745450571766904e+00,6.861419524208696163e-01,4.134346788301903608e-01,2.491155278190136935e-01,8.008961551134962775e+00,4.837697295101174966e+00,2.922609548612657981e+00,1.765923196204846057e+00,1.067187593693523340e+00,6.450248706011050270e-01,3.899217117981333414e-01,1.998104373440990500e+01,1.208623991806374676e+01,7.312475461445323788e+00,4.425258501110047149e+00,2.678641261301697885e+00,1.621782628722532760e+00,9.821395976269295947e-01,5.949170192933478374e-01,-1.009986722214311211e-01,-6.066680705180255151e-01,-2.936868111682952698e+00,-1.369857187769175155e+01,-6.471970638766796924e+01,-3.129206617667060755e+02,-1.541088022933683305e+03,4.106916356372917673e-03
6.388047808011376727e-02,3.098841465970007814e-02,3.434838267191721584e-01,1.832580028014014206e-01,9.699392397800946086e-02,1.419459372002609410e+00,7.776990906814998938e-01,4.248871253413393778e-01,2.313686537670864296e-01,5.325558273701807899e+00,2.950783916698566323e+00,1.632893725524135142e+00,9.023133665925768820e-01,4.977986608113722511e-01,1.906353881832874109e+01,1.062382676304669360e+01,5.916547171121113280e+00,3.292598422933381563e+00,1.830885131019743817e+00,1.017182640740898369e+00,6.644265755708099164e+01,3.715359974409729915e+01,2.076722262362736871e+01,1.160296031830107388e+01,6.479771622965556865e+00,3.616902709920269743e+00,2.017825792219914760e+00,2.276511217601954797e+02,1.275870580081592323e+02,7.148581550294187537e+01,4.004103360346732643e+01,2.242115591220696302e+01,1.255083226427441190e+01,7.023321546562812934e+00,3.928808110891761629e+00,-2.740043435797376303e-01,-2.543020302795718113e+00,-1.849573649574993794e+01,-1.237173550775694650e+02,-7.952117701539490326e+02,-4.991228076778403192e+03,-3.080634304216210876e+04,6.801352839205267002e-03
1.142000015353678011e-02,5.340741835638247378e-03,6.790044382514241750e-02,3.500053562070306462e-02,1.789120894632062128e-02,3.134131730595432486e-01,1.660276864031178801e-01,8.766708814084156476e-02,4.612186481801087978e-02,1.314981402991575621e+00,7.056713259901291613e-01,3.779826295177146633e-01,2.020582595364803224e-01,1.077846685428681950e-01,5.239244663732872453e+00,2.834658381493870838e+00,1.531574415776216780e+00,8.263426432456009163e-01,4.451895134551280275e-01,2.394796963997536943e-01,2.016437702497230333e+01,1.097644585052489141e+01,5.968327930645894064e+00,3.241491706387315652e+00,1.758432959036718479e+00,9.527585765515944605e-01,5.155890972667853678e-01,7.559930334532259621e+01,4.135590592367339013e+01,2.260175359405229756e+01,1.234017116199736286e+01,6.730765585674159723e+00,3.667431797505581237e+00,1.996201508530702107e+00,1.085381549703242854e+00,-4.489044641653584800e-02,-4.332485923696557384e-01,-3.350291316513362538e+00,-2.416537075875691443e+01,-1.686065402624422518e+02,-1.150513970215911286e+03,-7.710225039632771768e+03,1.146485903020201622e-03
5.848397113224168553e-02,2.756984944586592448e-02,2.957465014644765078e-01,1.566862432404839689e-01,8.200553034764229698e-02,1.141662067003647252e+00,6.256255893646300859e-01,3.412331190945858683e-01,1.850909329405787118e-01,3.980210849832549691e+00,2.214417915918652113e+00,1.229080761908625696e+00,6.803546026565493454e-01,3.754611324366249336e-01,1.319094115293377101e+01,7.399533086765570644e+00,4.144966993801331157e+00,2.318278274489318669e+00,1.294398263790613512e+00,7.213516127511516718e-01,4.246723878530759322e+01,2.394299553022057125e+01,1.348642840925594832e+01,7.588888023130479610e+00,4.265665455758609781e+00,2.394875548770901474e+00,1.342830462747223619e+00,1.342414178321398026e+02,7.594391627439279091e+01,4.293434937563903020e+01,2.425517163606141935e+01,1.369214933478155771e+01,7.722977715986715452e+00,4.352305679846232067e+00,2.450462957987587842e+00,-2.615567006508515702e-01,-2.497554314974181899e+00,-1.895539306461859752e+01,-1.332474830060444901e+02,-9.019807349905044020e+02,-5.959131025533590218e+03,-3.865508140591219853e+04,6.152063194164167532e-03
1.970171103385045391e-02,9.152019973816982734e-03,1.051779171924081685e-01,5.486238384253992739e-02,2.827132949782814111e-02,4.318029062469884161e-01,2.328040686865860409e-01,1.249234921857981379e-01,6.666410950576955041e-02,1.607900698546523843e+00,8.799704220969758461e-01,4.803843439137331361e-01,2.615142771282700784e-01,1.419176212975925555e-01,5.700322692385555001e+00,3.146438648014201700e+00,1.733960234955446600e+00,9.538989428722797204e-01,5.237737046976465027e-01,2.870036193592176987e-01,1.961940287806903882e+01,1.089140515780550267e+01,6.039059929323991938e+00,3.344349639866729618e+00,1.849596778891726911e+00,1.021474554827649595e+00,5.632748808045049405e-01,6.616498061098019434e+01,3.688725780106398133e+01,2.054549148580383644e+01,1.143219655482868724e+01,6.354702221712797972e+00,3.528504310392414300e+00,1.957002906306118950e+00,1.084103320165081374e+00,-8.591560878396686807e-02,-8.115994548364525718e-01,-6.116797730433628288e+00,-4.284587018830489313e+01,-2.897430834241499724e+02,-1.915532472849712349e+03,-1.244641282071924797e+04,2.018092812742922418e-03
5.320120712313809730e-02,2.505811923858982174e-02,2.557265421246240900e-01,1.362546830230351724e-01,7.161147057222538859e-02,9.346942520112471176e-01,5.163445256573651054e-01,2.837032496587562624e-01,1.548877199702816676e-01,3.075530877873350555e+00,1.727283581836396742e+00,9.673554027692721213e-01,5.400409446409399905e-01,3.003948093135429542e-01,9.596178126902698224e+00,5.438911276986798882e+00,3.077399750381842214e+00,1.737955084163257169e+00,9.794638050423412068e-01,5.507208300445431970e-01,2.903438854207970010e+01,1.654984638859166068e+01,9.422682898673595986e+00,5.358136130225200411e+00,3.042744065489781491e+00,1.725350676975587749e+00,9.767649095836132833e-01,8.615228965242785364e+01,4.929677117679752030e+01,2.818409141084070058e+01,1.609901213468933179e+01,9.187071879996352664e+00,5.237303479523054861e+00,2.982343427022356330e+00,1.696248011699516223e+00,-2.363636779134742627e-01,-2.213338610733670997e+00,-1.662154036940913571e+01,-1.161832140324396079e+02,-7.836400721753107064e+02,-5.161359802348057201e+03,-3.337403622526245454e+04,5.663244848547343072e-03
2.746075129479913848e-02,1.279039735982745452e-02,1.370895908156266607e-01,7.227366226165629626e-02,3.757493669177282281e-02,5.231092595427275782e-01,2.858673042108491602e-01,1.553613010279469853e-01,8.388565799287227287e-02,1.803912216558754222e+00,1.002056606165599106e+00,5.550145554983840768e-01,3.063990689490759811e-01,1.685167655664278619e-01,5.913710800133811674e+00,3.315243730352832152e+00,1.855154086396268998e+00,1.036039916161583196e+00,5.773184053282053307e-01,3.209165072540112740e-01,1.882391171088086068e+01,1.061486470828721806e+01,5.978109904178882772e+00,3.362142074040867179e+00,1.888093087432323403e+00,1.058600100940936928e+00,5.924886518692511483e-01,5.878129105833102130e+01,3.328519641654315109e+01,1.882955066116345222e+01,1.064093549631848390e+01,6.006785847766115793e+00,3.386844758037069081e+00,1.907233737560725118e+00,1.072577053644461875e+00,-1.234349875699635168e-01,-1.127247675393327597e+00,-8.215105180122993289e+00,-5.559549216254858095e+01,-3.627844449283539916e+02,-2.311585298152332143e+03,-1.446143883751923568e+04,2.866251495026400295e-03
5.137804356684567281e-02,2.800750828200960704e-02,2.345647204104779893e-01,1.353282320720689547e-01,7.793400987846707539e-02,8.046487369088670683e-01,4.725214470581799997e-01,2.773744446933028018e-01,1.627532844533368939e-01,2.458176200325272287e+00,1.455641565241570845e+00,8.620078159894897230e-01,5.104856063278765399e-01,3.023231852959405441e-01,7.053750045489944220e+00,4.196490104413777900e+00,2.497135909549831556e+00,1.486246348637799475e+00,8.847790618572819454e-01,5.268379072741941060e-01,1.946864072878586427e+01,1.161533034036056478e+01,6.931895430825740334e+00,4.138093884985034165e+00,2.471040844193308050e+00,1.476026114728478555e+00,8.819539415877837296e-01,5.234271337508545230e+01,3.128456879537949931e+01,1.870449055315890519e+01,1.118682502946768054e+01,6.692932867559919785e+00,4.005696900085697010e+00,2.398252629169058459e+00,1.436382605744860541e+00,-1.847221709916364862e-01,-1.435609413442000104e+00,-9.505793608208954026e+00,-6.150828896910071109e+01,-3.955400130943436920e+02,-2.520782709663735204e+03,-1.587362987606027127e+04,6.378370013954135116e-03
3.843156661500597704e-02,2.076654058916964363e-02,1.860784612841491492e-01,1.056173582445234377e-01,5.995960383133615290e-02,6.807625202939446840e-01,3.920816456070362888e-01,2.259845800689269935e-01,1.303672328097252309e-01,2.229956397126464651e+00,1.292545755606857139e+00,7.497730220021776582e-01,4.353083468316172322e-01,2.529877897404142484e-01,6.896044461130060199e+00,4.010060589546538878e+00,2.333485446934078222e+00,1.358941750975051432e+00,7.920973976500715885e-01,4.621476146621544823e-01,2.060847993085279484e+01,1.200487318174782558e+01,6.997322300612880852e+00,4.081313128390020140e+00,2.382288743328401459e+00,1.391712725304128151e+00,8.137691518633248799e-01,6.024730153128984966e+01,3.513006008689649917e+01,2.049471588622222384e+01,1.196333653265997654e+01,6.987748019355509044e+00,4.084370109185736730e+00,2.389161961866490103e+00,1.398716258403980950e+00,-1.373003768005810754e-01,-9.546160644590614419e-01,-5.687239328749983613e+00,-3.396096816376542904e+01,-2.072072794839189385e+02,-1.278337312751379386e+03,-7.885741485338806342e+03,4.675278993988182287e-03
