2.956025853531608211e-02,1.655386216077808781e-02,1.097980442248054633e-01,6.551055481882002429e-02,3.895309004902900579e-02,3.071986604119374409e-01,1.868494431825615532e-01,1.135184324673016859e-01,6.887685271087287675e-02,7.684192345323009876e-01,4.713211093433345433e-01,2.890003584833795713e-01,1.771357975724277556e-01,1.085182048537422922e-01,1.815753571123996490e+00,1.117959101575151992e+00,6.884216040774679968e-01,4.239514583499094380e-01,2.610861566702232239e-01,1.607792797610191615e-01,4.159935214749956423e+00,2.564291779269756155e+00,1.581420541016639758e+00,9.756709564035883631e-01,6.021604346031131927e-01,3.717495665524075399e-01,2.295591193137785924e-01,9.383373883337633004e+00,5.780396857278394585e+00,3.563448161919988699e+00,2.198246415896583539e+00,1.356919367100923424e+00,8.380728182639685109e-01,5.178901062592355942e-01,3.201839675362380122e-01,-9.356337709421716498e-02,-4.462970396595848932e-01,-1.538340579497176952e+00,-4.390600928668499492e+00,-1.000926860634093707e+01,-1.225090977129630687e+01,4.659227088712873410e+01,3.964076433054973363e-03
2.778073517492286870e-02,1.548079297303162766e-02,9.773897630704914130e-02,5.842640852093018006e-02,3.478115602017430724e-02,2.595549335658712820e-01,1.584917344489658597e-01,9.663561177984134054e-02,5.882291207131480626e-02,6.169126225237669958e-01,3.803387387193525315e-01,2.343430757664116681e-01,1.442912713293959814e-01,8.877753021587020399e-02,1.384700732289927405e+00,8.579706327110091513e-01,5.314878294047102880e-01,3.291590178023806046e-01,2.037960059383284728e-01,1.261385104249923006e-01,3.006559431524509218e+00,1.867937266311594513e+00,1.160505978182893028e+00,7.209728903143677314e-01,4.478888027373838510e-01,2.782235028743512695e-01,1.728151041278950251e-01,6.396724996967955157e+00,3.979838241268589094e+00,2.476367566920487207e+00,1.541005295321560276e+00,9.590241151073162218e-01,5.968812789727835355e-01,3.715144251024744548e-01,2.312536181870266938e-01,-8.583776642739276985e-02,-4.255007706380890542e-01,-1.651709570079693989e+00,-5.991914726508007050e+00,-2.148057791531314109e+01,-7.771603212207362787e+01,-2.853831982511721890e+02,3.755407365175466358e-03
5.742538102192462635e-02,3.032455124278981076e-02,2.569317815804180172e-01,1.456950705658143219e-01,8.226261603219833796e-02,8.833933935305077201e-01,5.108922415806362860e-01,2.950575984133232965e-01,1.701395890559901924e-01,2.756738333358737414e+00,1.607267782315251914e+00,9.365974078252519153e-01,5.454647736606776931e-01,3.174699360192467790e-01,8.204813129658443671e+00,4.802935678518515772e+00,2.810916171846670863e+00,1.644700490890030897e+00,9.620933147352390691e-01,5.626409501058174945e-01,2.376615479325334235e+01,1.394440763875408429e+01,8.180727558864521853e+00,4.798828021258159104e+00,2.814688450129833264e+00,1.650735895165267308e+00,9.680033700460942692e-01,6.764463869309422250e+01,3.975010999046055815e+01,2.335659845101451282e+01,1.372301543483619568e+01,8.062332817476972835e+00,4.736371169269885328e+00,2.782321325443232407e+00,1.634361656413441111e+00,-2.146383044647580673e-01,-1.459801908739450038e+00,-7.759959538987958538e+00,-3.787979602624540121e+01,-1.775747798802713078e+02,-8.128248600704730507e+02,-3.659361527953423320e+03,6.972340161243754941e-03
9.474739064049279152e-03,4.893353234526106460e-03,4.519721928320832860e-02,2.504610569057825337e-02,1.382751432012875939e-02,1.680782568304830527e-01,9.487123372195596649e-02,5.349146314995133211e-02,3.012479794275740863e-02,5.714544461044948065e-01,3.251033944875971748e-01,1.848551568423174585e-01,1.050558613874856551e-01,5.967551019987003824e-02,1.855742648887356516e+00,1.060725215589746639e+00,6.060423662661851285e-01,3.461238645479315368e-01,1.976077746602619145e-01,1.127815073386976286e-01,5.850521547617882234e+00,3.356075391202733016e+00,1.924353899127036804e+00,1.102971416122115356e+00,6.319481714210528622e-01,3.619515055421339556e-01,2.072464311782485913e-01,1.803922384766177345e+01,1.037966104406512180e+01,5.969834489454916238e+00,3.432107063346115261e+00,1.972358001093778235e+00,1.133040714552514983e+00,6.506542584724286371e-01,3.735184172276521108e-01,-3.460307276524005743e-02,-2.461454002311501688e-01,-1.401813433830582323e+00,-7.443699275082685141e+00,-3.822664604039055547e+01,-1.919528321552978127e+02,-9.464009768144965165e+02,1.112174504638045822e-03
5.383733454141692576e-02,2.807984801018718196e-02,2.309168028671380601e-01,1.305359128349379283e-01,7.339482539773369008e-02,7.570527579204385793e-01,4.379764667794996957e-01,2.529038494087625377e-01,1.457283590041042742e-01,2.243677690393856672e+00,1.311186062806337427e+00,7.655972459256397133e-01,4.466230748471254897e-01,2.602888282904852191e-01,6.324997380756242293e+00,3.715948418185443636e+00,2.182144997974507117e+00,1.280839830906365551e+00,7.514416576904716649e-01,4.406319422983572265e-01,1.732618300583819604e+01,1.021163375858675693e+01,6.016791959920322341e+00,3.544145866213606944e+00,2.087057844661262429e+00,1.228664309112944775e+00,7.231151706996021833e-01,4.660482021491500859e+01,2.752644796036153707e+01,1.625470444518118640e+01,9.596635754720225009e+00,5.664632672639957178e+00,3.343023426667535603e+00,1.972533985673028400e+00,1.163670029239411097e+00,-2.052502593489996530e-01,-1.433230426320038386e+00,-7.965030232991603398e+00,-4.102542998822647746e+01,-2.035279449735053845e+02,-9.854599868660102402e+02,-4.684398538682346953e+03,6.527536360616965558e-03
1.769450997166358702e-02,9.129796873611571023e-03,7.955216571019668725e-02,4.437022175356220011e-02,2.462979116685269990e-02,2.754684499605238313e-01,1.570250422446597682e-01,8.936467524723901157e-02,5.076946678034185978e-02,8.663702042302066086e-01,4.985718626257624742e-01,2.866915083755429139e-01,1.647246423046049568e-01,9.456980020759091221e-02,2.597159317201834572e+00,1.502541822891890755e+00,8.688260366693354442e-01,5.021373839240266257e-01,2.900696542448424897e-01,1.674866076156883155e-01,7.565343089064907822e+00,4.392463375700539352e+00,2.549206607730084784e+00,1.478854110553176948e+00,8.575836902512313786e-01,4.971273383898454079e-01,2.880776666603642733e-01,2.160765264903675131e+01,1.258012694879655591e+01,7.321410569611461305e+00,4.259328416748925150e+00,2.477020372471181453e+00,1.440014451265961171e+00,8.368760115681344036e-01,4.862080828604687377e-01,-6.748718631742772756e-02,-4.660646137271708400e-01,-2.573167035019013227e+00,-1.321952774977225431e+01,-6.560252961717920073e+01,-3.183232669543770044e+02,-1.518060571482639716e+03,2.103223505528917757e-03
4.943457221173211402e-02,2.590588130113827617e-02,2.031940565994676540e-01,1.156268868034611708e-01,6.543235617204963550e-02,6.360284261751467660e-01,3.707601756893803557e-01,2.156972962627055068e-01,1.252094939052260936e-01,1.794421346027467834e+00,1.057301929746240932e+00,6.224077844894468914e-01,3.660378803767587730e-01,2.150416362389193647e-01,4.805031131940236122e+00,2.847512551703744066e+00,1.686625663603039227e+00,9.985013799101105647e-01,5.908107545916665426e-01,3.493897961856384793e-01,1.248464215113565245e+01,7.424258402637033960e+00,4.413605009170232130e+00,2.622992897935383816e+00,1.558346955327339245e+00,9.255395980050474813e-01,5.495287098168548656e-01,3.182427741010362610e+01,1.896883370445859640e+01,1.130375704511977553e+01,6.734525971133016320e+00,4.011396938717876282e+00,2.388864226210033248e+00,1.422321812453664513e+00,8.466789729672310472e-01,-1.855090320559105999e-01,-1.270686596951996927e+00,-7.001802271819953738e+00,-3.595717487265913803e+01,-1.782158526165320040e+02,-8.623265152841307781e+02,-4.094897470358387636e+03,6.082522981682556354e-03
2.543451881827510017e-02,1.322871188860026519e-02,1.081276501412196112e-01,6.097362478687836512e-02,3.420448144858447004e-02,3.517854172600718421e-01,2.030345614319903624e-01,1.169682601868695937e-01,6.725081312667692546e-02,1.035360485483409088e+00,6.037069709923403860e-01,3.517116730925682333e-01,2.047191731812145754e-01,1.190488860911040753e-01,2.899094625718712681e+00,1.699831673869696136e+00,9.961548433733494745e-01,5.834792588709869499e-01,3.415879958756035117e-01,1.998757876188313465e-01,7.886401459497603739e+00,4.640262479746605884e+00,2.729251015297815108e+00,1.604668861944805514e+00,9.431334545876877140e-01,5.541311671002221440e-01,3.254699723436874081e-01,2.105410540028074351e+01,1.241901928393382804e+01,7.323186450934555225e+00,4.316968658803054026e+00,2.544065912476765945e+00,1.498836128756259711e+00,8.828015786436153034e-01,5.198323647374635259e-01,-9.769501802780093669e-02,-6.519923465869653656e-01,-3.483889829073722133e+00,-1.731460950763581153e+01,-8.301207201908061961e+01,-3.885813310643213754e+02,-1.785439558546820535e+03,3.085517009558761629e-03
4.782675920946473369e-02,2.866121789089426386e-02,1.876076645254455277e-01,1.153087206295207306e-01,7.096263004413085052e-02,5.534770212578172810e-01,3.427575965738788311e-01,2.125080726841837020e-01,1.319100721745249394e-01,1.455618680690851985e+00,9.042989647641503925e-01,5.623761945281158248e-01,3.501067942779417796e-01,2.181925666792853546e-01,3.599599200968004009e+00,2.239429749263931679e+00,1.394547360369053912e+00,8.692561846681874371e-01,5.423582025686879415e-01,3.387292785131779671e-01,8.571284890302575121e+00,5.335431072709875266e+00,3.324116176326178618e+00,2.072866420988395575e+00,1.293776936345541362e+00,8.082470451006773526e-01,5.053918784384306973e-01,1.990371511379370872e+01,1.239034673219780558e+01,7.719546105849922846e+00,4.813535387169581625e+00,3.004035526296978453e+00,1.876368368225072913e+00,1.173022024571015010e+00,7.339582329680228723e-01,-1.447379113676352802e-01,-8.238420020726847648e-01,-4.021202180142176452e+00,-1.922033875598893005e+01,-9.124081408631558077e+01,-4.286518717946725019e+02,-1.987487458106348413e+03,6.763576872000872861e-03
3.622116905641189349e-02,2.159955923585981166e-02,1.501966420397107815e-01,9.092243112252207382e-02,5.526148589654769627e-02,4.708746749298803325e-01,2.860263933577661954e-01,1.742356590333229704e-01,1.064588221564290033e-01,1.322542677933144395e+00,8.039076395296232969e-01,4.897234536952270179e-01,2.990245217905860287e-01,1.830346312909703621e-01,3.508889123407420652e+00,2.132237021949206390e+00,1.297962181921157976e+00,7.915907894816571755e-01,4.837282009971030639e-01,2.962180744997556792e-01,9.001445446755594659e+00,5.466139977395430449e+00,3.324076520855810735e+00,2.024541423289559106e+00,1.235067996953354452e+00,7.547546088622258953e-01,4.620744645370951642e-01,2.260077615720294020e+01,1.371324616110993588e+01,8.330465564976066162e+00,5.066965273308792206e+00,3.086128484594922838e+00,1.882370489828157023e+00,1.149895256441729519e+00,7.035736871262987524e-01,-1.081717149126029676e-01,-5.374815483204866684e-01,-2.288578829298403949e+00,-9.775718196922856151e+00,-4.270768624585555528e+01,-1.887805140907501595e+02,-8.345862106781136163e+02,5.049314047183240881e-03
3.516033813700801536e-02,1.870118612960373558e-02,1.378229331284592796e-01,7.968827742195436215e-02,4.581359361074879150e-02,4.067859184406781292e-01,2.413278470993771019e-01,1.428601487641018852e-01,8.436836619005320947e-02,1.071352797405139112e+00,6.433733782334435380e-01,3.859585947505576042e-01,2.312776252359129148e-01,1.384224577880925067e-01,2.655184382412188349e+00,1.605573122776362771e+00,9.703303259887182675e-01,5.860725964631623430e-01,3.537633240754727848e-01,2.133978640789124526e-01,6.340056333401913768e+00,3.850498537926103637e+00,2.337753133355378043e+00,1.418841848340569145e+00,8.608324305693783041e-01,5.220931247228979277e-01,3.165317471002679905e-01,1.476915286079648659e+01,8.995907082954611056e+00,5.478343470409017257e+00,3.335551156485316859e+00,2.030482181543603382e+00,1.235785843477460011e+00,7.519673605611277845e-01,4.574734093368371113e-01,-1.292996078788009040e-01,-8.483046640868310284e-01,-4.469155788069707036e+00,-2.193648071578727254e+01,-1.039569455815345549e+02,-4.811983684996936859e+02,-2.186847269236233387e+03,4.427293341245771771e-03
4.006839713200015252e-02,2.128648527099671894e-02,1.605992213756411713e-01,9.245699746615654302e-02,5.295844174638446311e-02,4.860802481899278438e-01,2.867540487889782552e-01,1.688547388122137449e-01,9.923046929224525747e-02,1.316338283667539244e+00,7.854050993429007033e-01,4.682255363676663951e-01,2.788893163936839725e-01,1.659596530531848302e-01,3.362792561918596768e+00,2.019120971194713121e+00,1.211818542483166894e+00,7.269786994787547085e-01,4.359236275967994234e-01,2.612759921972108712e-01,8.295362469619757206e+00,5.000124604273377571e+00,3.013166233979438502e+00,1.815362694774502739e+00,1.093461138342350480e+00,6.584834831572364822e-01,3.964517813642380872e-01,2.000232084757430329e+01,1.208748004414951183e+01,7.303483961827589077e+00,4.412314754434303765e+00,2.665315139837050484e+00,1.609831233634682723e+00,9.722240184898081061e-01,5.870993393011666450e-01,-1.512095234613958228e-01,-9.777501500628590358e-01,-5.084674769575797448e+00,-2.468587672755707985e+01,-1.159183920406106267e+02,-5.323550312431500515e+02,-2.402386436167570537e+03,5.017536522867113713e-03
