5.071834908031539607e-03,4.643548425350696451e-03,6.337447246953322767e-04,5.770189312503456059e-04,5.256213505084147064e-04,6.211540663595442526e-05,5.630594506388919020e-05,5.106176516906603191e-05,4.632587117167260969e-05,5.724892245587725408e-06,5.166870237786702982e-06,4.665022262022911274e-06,4.213539922229899305e-06,3.807227962237783058e-06,5.269451234329481664e-07,4.736349814450616066e-07,4.258510130056674316e-07,3.830095241026092076e-07,3.445893150673515541e-07,3.101249274878005627e-07,4.958230102877073820e-08,4.441288111883518267e-08,3.979142807701672835e-08,3.565916297713243734e-08,3.196366257047418759e-08,2.865816860867161071e-08,2.570097243334064364e-08,4.793610131923116253e-09,4.282962241333288500e-09,3.827259648435948873e-09,3.420551083505239878e-09,3.057532469564085256e-09,2.733476391027586004e-09,2.444169255022599751e-09,2.185855306455672659e-09,-4.160733541293615625e-03,-2.140557240509110746e-04,-6.164664903494796716e-06,3.029627479256691235e-08,2.107850990261287889e-08,2.110530808568779679e-09,1.619890146706685157e-10,1.519208712119655535e-03
3.050092005086471082e-03,2.898393633810230404e-03,1.410614828173100007e-04,1.336854149035225951e-04,1.267010611666920781e-04,4.987083420377181724e-06,4.720056364158949571e-06,4.467506260809559626e-06,4.228638395666741237e-06,1.599324019752918188e-07,1.512200483758668095e-07,1.429873365622109816e-07,1.352075898142040878e-07,1.278556295080828478e-07,4.908954895598294856e-09,4.637688462856276682e-09,4.381547715249310052e-09,4.139682061871404726e-09,3.911289121591260841e-09,3.695611971073823235e-09,1.476137732837300796e-10,1.393562735796098864e-10,1.315642294234627466e-10,1.242112193488274306e-10,1.172723312809681357e-10,1.107240758166727951e-10,1.045443045115435204e-10,4.398756173105219157e-12,4.150109827970251568e-12,3.915607876129297526e-12,3.694441083089867964e-12,3.485846750014727568e-12,3.289106025549636914e-12,3.103541373548353669e-12,2.928514187622997075e-12,-2.367025845098648211e-03,-5.291593606843419517e-05,-9.002880036657780400e-07,-1.386258576277087052e-08,-2.044411785724157713e-10,-2.965786088293488139e-12,-4.294867110553428090e-14,9.591440772415800930e-04
9.233939513205851116e-03,8.472393591631151993e-03,1.464284733384354055e-03,1.331110005889372689e-03,1.210184223363589559e-03,1.813617147410882824e-04,1.641958068170381560e-04,1.486667569457555493e-04,1.346176968331230664e-04,2.063030039862002180e-05,1.863184888117249300e-05,1.682787091822474497e-05,1.519938724320106032e-05,1.372927343312512590e-05,2.255429812093976373e-06,2.033678288769454173e-06,1.833785639307376419e-06,1.653594024430058809e-06,1.491158721132779918e-06,1.344727082314676764e-06,2.410527828388380470e-07,2.171179454702398811e-07,1.955627528598357867e-07,1.761504890659056743e-07,1.586679830741674949e-07,1.429232684428557791e-07,1.287434753122706663e-07,2.537437571891879033e-08,2.283798219631913234e-08,2.055524675629067167e-08,1.850080214362300690e-08,1.665181685438106070e-08,1.498774186251061000e-08,1.349008261509749066e-08,1.214219377885690889e-08,-9.960515833494129265e-03,-8.935747046771489420e-04,-6.493896529830874139e-05,-4.425585742568630772e-06,-2.923394854861395985e-07,-1.890111265738041511e-08,-1.200993865781202561e-09,2.758519391040210704e-03
1.883863350325624790e-03,1.676046116190347754e-03,4.086460871161789934e-04,3.610252346591585936e-04,3.191054760297908641e-04,6.691526060037162357e-05,5.910936278889192437e-05,5.222049354355265004e-05,4.614077576884810170e-05,9.638170304188979149e-06,8.524795280418254626e-06,7.540098356881256035e-06,6.669233292378223599e-06,5.899061552635927199e-06,1.281570422071244791e-06,1.135230967076302365e-06,1.005572900915441772e-06,8.906996358711459118e-07,7.889295527870969228e-07,6.987717158735799959e-07,1.610782436403943525e-07,1.428834586213653873e-07,1.267390330857089559e-07,1.124145336412845857e-07,9.970535123712967392e-08,8.842981535796496010e-08,7.842662978858274617e-08,1.941122814600081005e-08,1.723929909961752899e-08,1.530980256849486700e-08,1.359574562787227897e-08,1.207313326424497851e-08,1.072063623989190374e-08,9.519295666254497590e-09,8.452260238314824398e-09,-1.798524589244256816e-03,-1.568698900294174811e-04,-1.104495712845151900e-05,-7.286297109918265465e-07,-4.661116843522386547e-08,-2.920488414687267603e-09,-1.799202249523608120e-10,5.415059466817382771e-04
8.114105761604543249e-03,7.443329996717817920e-03,1.075782524319041046e-03,9.825438316807912943e-04,8.973810929198801703e-04,1.113562108746528589e-04,1.014771433404280189e-04,9.247210928514207101e-05,8.426439212400988973e-05,1.061587782789937748e-05,9.659288264086083735e-06,8.788540992043424255e-06,7.995993277817526809e-06,7.274674545751035614e-06,9.778140697441687192e-07,8.886987553819079857e-07,8.076651246512978469e-07,7.339859290766678896e-07,6.669986455201739297e-07,6.060998023389262883e-07,8.865371027773485183e-08,8.050396884464815956e-08,7.309945444466059058e-08,6.637252786868178549e-08,6.026162818432915378e-08,5.471073365380488323e-08,4.966886963585710601e-08,7.977290705399802862e-09,7.238906811924828020e-09,6.568504949708576969e-09,5.959869734748755650e-09,5.407348964770063835e-09,4.905803169438276549e-09,4.450559613666991438e-09,4.037370368525464822e-09,-9.198894425130872340e-03,-8.204629903345713945e-04,-6.055141246922351376e-05,-4.210276539634674029e-06,-2.828469490271515536e-07,-1.850408033287012491e-08,-1.184354572824143337e-09,2.432273829931579610e-03
3.025801879102185850e-03,2.674525358728350490e-03,6.183965224146881212e-04,5.449698758445589535e-04,4.804422068881592520e-04,9.258889899646746712e-05,8.180217579559306243e-05,7.227389369359189905e-05,6.385789631115909104e-05,1.199875643908772494e-05,1.063066090147921405e-05,9.418030365495042697e-06,8.343291927627766885e-06,7.390846890314931169e-06,1.424061552595599184e-06,1.264679045458283625e-06,1.123058214451862569e-06,9.972293493635666689e-07,8.854400733862294676e-07,7.861314818747617732e-07,1.591903752282880535e-07,1.416412263619717381e-07,1.260187773590784654e-07,1.121123862792310969e-07,9.973434506864176900e-08,8.871739251471720471e-08,7.891249589323435384e-08,1.704104160130022557e-08,1.518516652047190799e-08,1.353068143209869558e-08,1.205580961894917697e-08,1.074112113928454164e-08,9.569280739837828607e-09,8.524822765542562392e-09,7.593950183052464583e-09,-2.965113965531897613e-03,-1.602242008377929459e-04,-3.999419218470335615e-06,1.975974724176644925e-07,3.952246369800376044e-08,3.975299374241950098e-09,3.267706136490671827e-10,8.655834064913148478e-04
6.990104211634453474e-03,6.459237782113006789e-03,7.302036495887907590e-04,6.739315431735371908e-04,6.219099076854857182e-04,5.815473912131008757e-05,5.366669844771021491e-05,4.951664686054989772e-05,4.568017547075104410e-05,4.167869221380217411e-06,3.847931540942527119e-06,3.551810344534630537e-06,3.277820842684832268e-06,3.024386975217037876e-06,2.822004564960578432e-07,2.607859310963049507e-07,2.409336093178274510e-07,2.225368368407247919e-07,2.054953710297908343e-07,1.897151051073542383e-07,1.839268699750846993e-08,1.702251512782917045e-08,1.574922272328486371e-08,1.456656466703326516e-08,1.346862486870252062e-08,1.244980869428602580e-08,1.150483398702178052e-08,1.162173318652197734e-09,1.077936953047686750e-09,9.993795603245997558e-10,9.261688768819736925e-10,8.579856593883639954e-10,7.945241110282165926e-10,7.354921178825687415e-10,6.806113269076365858e-10,-7.602330054306792595e-03,-5.775808878556127702e-04,-3.640324035858473050e-05,-2.162393345028337633e-06,-1.240144348086160333e-07,-6.919551549657651692e-09,-3.774191491571414336e-10,2.119083482090815089e-03
3.721230955583343207e-03,3.356669156681007203e-03,5.664438830324839639e-04,5.076242847822233333e-04,4.551362618956121043e-04,6.547099502058064085e-05,5.865790446093979585e-05,5.256131825047272160e-05,4.710573605292958839e-05,6.707897454098227924e-06,6.016355120246601303e-06,5.396238207928787190e-06,4.840181859737459278e-06,4.341577885677737531e-06,6.388969999054362427e-07,5.737852205574955691e-07,5.153005731543114326e-07,4.627704118416698152e-07,4.155901207540545009e-07,3.732162604786976941e-07,5.785287384448280023e-08,5.202116247191363844e-08,4.677593211433139509e-08,4.205837511214180431e-08,3.781556154739686357e-08,3.399985371787935151e-08,3.056837874874478018e-08,5.046457346623364726e-09,4.542638395160549476e-09,4.088991393538019552e-09,3.680533823666943731e-09,3.312776577039292985e-09,2.981675230147862707e-09,2.683586118420062198e-09,2.415226737325452211e-09,-3.906935614640134197e-03,-1.797029586933275320e-04,-4.229565992661924492e-06,9.478295984078972476e-08,2.069304418977562041e-08,1.799238933891795522e-09,1.249232302568454579e-10,1.094172823715309530e-03
6.188597752769569443e-03,5.862607481894419915e-03,5.048075562577609022e-04,4.766945945617661945e-04,4.498811630025540656e-04,3.009551751795266813e-05,2.847464350940742819e-05,2.692142845813058280e-05,2.543550916470102864e-05,1.520463999307185232e-06,1.446804341104666838e-06,1.375184702577554464e-06,1.305759536894629871e-06,1.238644198811209079e-06,6.546253199946252284e-08,6.309300881410154750e-08,6.067871367918611745e-08,5.824278708988418738e-08,5.580485902686310776e-08,5.338147225508383800e-08,2.135355232063148100e-09,2.134898050304257232e-09,2.120337553760171764e-09,2.093995135805020389e-09,2.057904540311286321e-09,2.013843661494954747e-09,1.963363037465066992e-09,1.516376591108851946e-11,2.408212366190542847e-11,3.143517494031525798e-11,3.742067745659729549e-11,4.221433450539281056e-11,4.597209861146605491e-11,4.883224401986991615e-11,5.091723060721938789e-11,-5.675397956040259539e-03,-3.413436324195336536e-04,-1.755393897681638445e-05,-8.585456925696184983e-07,-4.045577261223970424e-08,-1.845136026223713704e-09,-8.186588016291239176e-11,1.929519335165787467e-03
4.718403049673270191e-03,4.389788894360263302e-03,5.418196464944747322e-04,4.962364043127348188e-04,4.548424741328906161e-04,4.772202418677588142e-05,4.350383195272937073e-05,3.967384708061982488e-05,3.619556745052770981e-05,3.788354384461352303e-06,3.447623920100753493e-06,3.138154500847129077e-06,2.857049511182575890e-06,2.601681630047794334e-06,2.841204437616611827e-07,2.584320364880855760e-07,2.350891441843771436e-07,2.138766762920467620e-07,1.945992828140972076e-07,1.770795449162052394e-07,2.053077102624393627e-08,1.867477804396228598e-08,1.698733872525745603e-08,1.545312280217783643e-08,1.405819369157961545e-08,1.278988199917982344e-08,1.163667047885484099e-08,1.443950647986445895e-09,1.313754092685330353e-09,1.195317912070543667e-09,1.087579791327211062e-09,9.895732717994365183e-10,9.004191164072242315e-10,8.193174512499534855e-10,7.455406137776855917e-10,-3.771515631366947462e-03,-7.380783608747248275e-05,2.004463905016340822e-06,2.697508962488579204e-07,1.726780845920797158e-08,9.047305655523041229e-10,4.317588156293629909e-11,1.438432910553766840e-03
