id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0,0.1,0.0,0.0859343619304127,0.0,4.579886817013268e-15,-0.0609930215122767,0,3,0.0842286656746105,0.0
1,1.6684e-15,0.1,0.0,0.117610103887273,-0.0484894717398886,2.218819745991585e-15,1,0,0.0,0.116484795136627
2,0.0,1.0,0.0,0.2999999999999999,-0.0296529241962456,0.0328846700435785,1,4,0.0,0.2999999999999999
3,1.0,1.0,0.1499999999999999,0.2999999999999999,0.028207906171463,0.0335941610670291,2,4,0.1499999999999999,0.2999999999999999
4,1.0,0.0,0.1499999999999999,0.0,0.0275966907768826,-0.0352764268195227,2,3,0.1499999999999999,0.0
5,0.0980784999999999,0.0195089999999999,0.08413871105585713,0.023737742216326296,1.4682699500667695e-14,2.4077961846558082e-15,0,0,0.0831024426308662,0.0231457494487255
6,0.0923879999999999,0.0382682999999999,0.07882913800131064,0.046294125844724476,1.1627851459472538e-14,4.8711035205428735e-15,0,0,0.0783313606851024,0.0454410697505903
7,0.0831469999999999,0.055557,0.07048767784726806,0.06671717506833375,6.8122590901609215e-15,4.572731082674864e-15,0,0,0.0700469782597664,0.065592324165433
8,0.0707107,0.0707107,0.059585865383269265,0.08434742246754467,4.100018935471184e-15,4.0592529337857286e-15,0,0,0.0586799035405904,0.0817993676437461
9,0.055557,0.0831469999999999,0.04657295046126819,0.09867297232267447,4.11582118213516e-15,5.443182796854851e-15,0,0,0.0461050234841953,0.0971623694175542
10,0.0382682999999999,0.0923879999999999,0.03192467167536961,0.10923386295326054,2.982314915855877e-15,7.045037296593559e-15,0,0,0.0316679428247321,0.1080235448853358
11,0.0195089999999999,0.0980784999999999,0.016199414672882995,0.11562078329734504,1.7710984588636958e-15,8.194833700514435e-15,0,0,0.016022935031635,0.1143917981099187
12,0.0,0.967857,0.0,0.29132284601655556,-0.0593081085767495,1.0408340855860844e-17,1,0,0.0,0.2912938582323554
13,0.0,0.935714,0.0,0.28268576237314846,-0.0593219264614541,1.457167719820518e-16,1,0,0.0,0.282592436126536
14,0.0,0.903571,0.0,0.27401940409617964,-0.0593451133503099,-7.632783294297951e-17,1,0,0.0,0.2739002644945985
15,0.0,0.871429,0.0,0.2653293565235799,-0.0593703463760651,-3.0184188481996443e-16,1,0,0.0,0.2652223919127869
16,0.0,0.8392859999999999,0.0,0.25668855203548446,-0.0594207170230639,3.747002708109903e-16,1,0,0.0,0.2565655016642202
17,0.0,0.807143,0.0,0.24809787531557959,-0.0594739601176069,-9.367506770274758e-17,1,0,0.0,0.2479345551233203
18,0.0,0.775,0.0,0.2395134108228376,-0.0595344745448158,-4.510281037539698e-17,1,0,0.0,0.2393367271947507
19,0.0,0.7428569999999999,0.0,0.23094624816440046,-0.059583571743764,8.326672684688674e-17,1,0,0.0,0.2307799569775469
20,0.0,0.7107139999999998,0.0,0.2224480437580496,-0.0597013631247623,-2.0816681711721685e-17,1,0,0.0,0.2222501980457287
21,0.0,0.678571,0.0,0.21403015132818837,-0.0598095239042906,1.0408340855860844e-16,1,0,0.0,0.2137757140355494
22,0.0,0.646429,0.0,0.20567141325591365,-0.0599415649508614,-1.0408340855860844e-16,1,0,0.0,0.205365123220909
23,0.0,0.614286,0.0,0.19737324407196866,-0.0601864748134801,-2.775557561562892e-17,1,0,0.0,0.1970288458686532
24,0.0,0.5821429999999999,0.0,0.18915232708241092,-0.060318742755791,1.0408340855860844e-16,1,0,0.0,0.1887828831853226
25,0.0,0.55,0.0,0.1810307955092867,-0.0605574351788191,-1.3877787807814454e-16,1,0,0.0,0.1806478144909614
26,0.0,0.517857,0.0,0.17305584327550605,-0.0608335321393143,4.510281037539698e-17,1,0,0.0,0.1726459088015182
27,0.0,0.4857139999999999,0.0,0.16525652416748926,-0.0611021555279244,1.212138028838794e-16,1,0,0.0,0.1648063665211292
28,0.0,0.453571,0.0,0.15763629229331855,-0.0615581029455466,-1.4224732503009818e-16,1,0,0.0,0.1571357073857045
29,0.0,0.421429,0.0,0.15025368622445967,-0.0620377971524967,3.816391647148976e-17,1,0,0.0,0.1497022987939421
30,0.0,0.389286,0.0,0.14316720936039928,-0.0626180782066865,7.979727989493313e-17,1,0,0.0,0.1425593640933446
31,0.0,0.3571429999999999,0.0,0.1363769369199872,-0.0632959023572133,-7.979727989493313e-17,1,0,0.0,0.135792702397749
32,0.0,0.325,0.0,0.1300253073568456,-0.0643941709178936,-2.0816681711721685e-17,1,0,0.0,0.1293767974129567
33,0.0,0.2928569999999999,0.0,0.12437006935942918,-0.0656578415895071,9.714451465470121e-17,1,0,0.0,0.1235575347203236
34,0.0,0.260714,0.0,0.11942890513455495,-0.0673225381816494,8.326672684688674e-17,1,0,0.0,0.1184912227243842
35,0.0,0.228571,0.0,0.11528602472390048,-0.0691900396042301,-3.5561831257524545e-17,1,0,0.0,0.114417830205845
36,0.0,0.1964289999999999,0.0,0.11258534638909623,-0.0727669874879705,-3.469446951953615e-18,1,0,0.0,0.1115973170362916
37,0.0,0.1642859999999999,0.0,0.11181501732789911,-0.0777191239683195,-2.4112656316077614e-16,1,0,0.0,0.1105866685217363
38,0.0,0.132143,0.0,0.11319640959845856,-0.0849498038509414,-1.9810542095655137e-15,1,0,0.0,0.1120028540826037
39,0.96875,1.0,0.1454949118051445,0.2999999999999999,-9.925124441320024e-17,0.0671864650834082,0,4,0.1455517331404183,0.2999999999999999
40,0.9375,1.0,0.1411018649378093,0.2999999999999999,9.885298010931312e-18,0.0671794590244028,0,4,0.1411014798825484,0.2999999999999999
41,0.90625,1.0,0.13668998412322253,0.2999999999999999,1.6517565987932484e-17,0.0671680145318522,0,4,0.1366474330535515,0.2999999999999999
42,0.875,1.0,0.1322257753199665,0.2999999999999999,2.1854297072108206e-17,0.0671518949173806,0,4,0.1321877331245402,0.2999999999999999
43,0.84375,1.0,0.12774739530868828,0.2999999999999999,-8.038173262853859e-17,0.0671299656889848,0,4,0.1277220916277684,0.2999999999999999
44,0.8125,1.0,0.12327218966674991,0.2999999999999999,-8.73218970818667e-17,0.0671040845203155,0,4,0.1232471373821784,0.2999999999999999
45,0.78125,1.0,0.11879267156473361,0.2999999999999999,7.585095339367535e-17,0.0670747869517524,0,4,0.1187611575793845,0.2999999999999999
46,0.75,1.0,0.11430305472458713,0.2999999999999999,-4.4760609064706253e-17,0.0670493332737661,0,4,0.1142617580198158,0.2999999999999999
47,0.71875,1.0,0.10980205598752946,0.2999999999999999,3.636990068920515e-17,0.0669988097039387,0,4,0.1097527464536241,0.2999999999999999
48,0.6875,1.0,0.1052872400614433,0.2999999999999999,-1.0601464367834823e-16,0.0669552914173787,0,4,0.1052277494105555,0.2999999999999999
49,0.65625,1.0,0.10076258014305495,0.2999999999999999,1.0495246436249134e-16,0.0669068861555785,0,4,0.1006855883878652,0.2999999999999999
50,0.625,1.0,0.09622982304426841,0.2999999999999999,-1.872027516726729e-17,0.0668426643984755,0,4,0.0961248390988895,0.2999999999999999
51,0.59375,1.0,0.09166426667616179,0.2999999999999999,3.715510023130989e-17,0.0667954447559893,0,4,0.0915427894185854,0.2999999999999999
52,0.5625,1.0,0.08703753964800853,0.2999999999999999,2.696868200762967e-17,0.0667336678214502,0,4,0.0869384757327803,0.2999999999999999
53,0.53125,1.0,0.08236927329562604,0.2999999999999999,-5.071186255211496e-17,0.0666694631013578,0,4,0.0823104268034893,0.2999999999999999
54,0.5,1.0,0.07770478833117522,0.2999999999999999,4.529932201915999e-18,0.0666000962392093,0,4,0.0776572425666533,0.2999999999999999
55,0.46875,1.0,0.07304235085030086,0.2999999999999999,1.7958792547685676e-17,0.0665344831014374,0,4,0.0729815618816496,0.2999999999999999
56,0.4375,1.0,0.06834414854529314,0.2999999999999999,-1.3570314847961146e-16,0.0664657792846977,0,4,0.0682789822413365,0.2999999999999999
57,0.40625,1.0,0.06361032975837588,0.2999999999999999,1.6032639625629397e-17,0.0663952179321269,0,4,0.0635488286218488,0.2999999999999999
58,0.375,1.0,0.058869812288321555,0.2999999999999999,1.9276606407023919e-16,0.0663288473208609,0,4,0.058789519076105,0.2999999999999999
59,0.34375,1.0,0.05410929169738665,0.2999999999999999,-9.978683393366099e-17,0.0662437063437697,0,4,0.0540087552243206,0.2999999999999999
60,0.3125,1.0,0.049288685477222316,0.2999999999999999,-3.5553360928052e-17,0.0661749283140807,0,4,0.0491997868926646,0.2999999999999999
61,0.28125,1.0,0.04441675455018412,0.2999999999999999,5.574366177527913e-17,0.0661088846078135,0,4,0.0443641651704389,0.2999999999999999
62,0.25,1.0,0.03953889329568483,0.2999999999999999,-1.315188057201752e-16,0.0660330701119184,0,4,0.0395028149772765,0.2999999999999999
63,0.21875,1.0,0.034663947371882387,0.2999999999999999,6.412547630483406e-17,0.065983729998571,0,4,0.0346233263091502,0.2999999999999999
64,0.1875,1.0,0.029767231157165952,0.2999999999999999,-2.340606143147808e-17,0.0659302865520725,0,4,0.0297207838653993,0.2999999999999999
65,0.15625,1.0,0.02484099216235336,0.2999999999999999,2.1329136644810537e-17,0.0658817829028381,0,4,0.0247982912221234,0.2999999999999999
66,0.125,1.0,0.019889768605935387,0.2999999999999999,4.268961350866948e-17,0.0658397688010169,0,4,0.0198582020714204,0.2999999999999999
67,0.09375,1.0,0.01492208092531655,0.2999999999999999,-1.718390563171376e-16,0.065807239147136,0,4,0.0149068468658449,0.2999999999999999
68,0.0625,1.0,0.009964539523934945,0.2999999999999999,1.4485639826587824e-16,0.0657849859941275,0,4,0.0099442306378482,0.2999999999999999
69,0.03125,1.0,0.00499110427335836,0.2999999999999999,-2.7111830575715645e-17,0.0657719324041307,0,4,0.0049740547841819,0.2999999999999999
70,1.0,0.03125,0.1499999999999999,0.009701148665044457,0.0551940492191883,2.0816681711721685e-17,2,0,0.1499999999999999,0.009717058220993
71,1.0,0.0625,0.1499999999999999,0.019440501026110724,0.0552053242244038,-5.204170427930421e-17,2,0,0.1499999999999999,0.0194296149121547
72,1.0,0.09375,0.1499999999999999,0.029172886861488223,0.0552250532265786,6.93889390390723e-18,2,0,0.1499999999999999,0.0291331800796772
73,1.0,0.125,0.1499999999999999,0.038866258269990794,0.0552531806547174,6.591949208711867e-17,2,0,0.1499999999999999,0.0388233019219674
74,1.0,0.15625,0.1499999999999999,0.048531149281188846,0.0552915243225713,-4.8572257327350605e-17,2,0,0.1499999999999999,0.0484991457862875
75,1.0,0.1875,0.1499999999999999,0.05818071888643317,0.0553345232991048,7.28583859910259e-17,2,0,0.1499999999999999,0.0581540487691338
76,1.0,0.21875,0.1499999999999999,0.06783653376623988,0.0553808496257618,-8.326672684688674e-17,2,0,0.1499999999999999,0.0677853634229265
77,1.0,0.25,0.1499999999999999,0.0774850879679434,0.0554213795945147,3.469446951953615e-18,2,0,0.1499999999999999,0.0773896359323571
78,1.0,0.28125,0.1499999999999999,0.0870790887856856,0.0554871397697223,-1.1102230246251563e-16,2,0,0.1499999999999999,0.0869711872491769
79,1.0,0.3125,0.1499999999999999,0.09660803008591756,0.0555430102850494,1.0408340855860844e-17,2,0,0.1499999999999999,0.0965225409360271
80,1.0,0.34375,0.1499999999999999,0.10611044836696237,0.0556018325476235,7.632783294297951e-17,2,0,0.1499999999999999,0.1060425706374138
81,1.0,0.375,0.1499999999999999,0.11561022681416944,0.055676592790553,2.775557561562892e-17,2,0,0.1499999999999999,0.1155293922714558
82,1.0,0.40625,0.1499999999999999,0.12508684227941558,0.0557347759174782,1.7347234759768074e-17,2,0,0.1499999999999999,0.1249897659944013
83,1.0,0.4375,0.1499999999999999,0.13451270363293588,0.0557959721855526,-6.591949208711867e-17,2,0,0.1499999999999999,0.1344155982318748
84,1.0,0.46875,0.1499999999999999,0.1438933393219486,0.0558542893306005,-5.551115123125784e-17,2,0,0.1499999999999999,0.1438088454757317
85,1.0,0.5,0.1499999999999999,0.15325842713355087,0.0559083356146584,1.4051260155412135e-16,2,0,0.1499999999999999,0.1531705514358145
86,1.0,0.53125,0.1499999999999999,0.16261459187808214,0.0559663788660311,-6.245004513516506e-17,2,0,0.1499999999999999,0.1625044904750428
87,1.0,0.5625,0.1499999999999999,0.17192922535468824,0.0560210793601598,6.591949208711867e-17,2,0,0.1499999999999999,0.1718088027232031
88,1.0,0.59375,0.1499999999999999,0.18118064048758242,0.0560745123640244,6.93889390390723e-18,2,0,0.1499999999999999,0.1810847543316179
89,1.0,0.625,0.1499999999999999,0.1903960416530026,0.0561171352495483,1.8388068845354155e-16,2,0,0.1499999999999999,0.1903335377877507
90,1.0,0.65625,0.1499999999999999,0.19961157944635488,0.056173492169685,-1.700029006457271e-16,2,0,0.1499999999999999,0.199559367110593
91,1.0,0.6875,0.1499999999999999,0.2088269566593226,0.0562147262950259,1.9081958235744878e-16,2,0,0.1499999999999999,0.2087622719146028
92,1.0,0.71875,0.1499999999999999,0.21802272825152613,0.0562519405020523,-1.249000902703301e-16,2,0,0.1499999999999999,0.2179443444689323
93,1.0,0.75,0.1499999999999999,0.22718810176593252,0.0562964631677125,6.93889390390723e-17,2,0,0.1499999999999999,0.2271071742182838
94,1.0,0.78125,0.1499999999999999,0.23632184261805378,0.0563177012940962,-1.3183898417423734e-16,2,0,0.1499999999999999,0.2362571455515145
95,1.0,0.8125,0.1499999999999999,0.24543735868064687,0.0563433161213506,6.93889390390723e-17,2,0,0.1499999999999999,0.2453911265694013
96,1.0,0.84375,0.1499999999999999,0.25455796232563443,0.056365964108014,1.7347234759768074e-17,2,0,0.1499999999999999,0.2545119791826998
97,1.0,0.875,0.1499999999999999,0.26368190030916594,0.0563852185179334,9.54097911787244e-18,2,0,0.1499999999999999,0.2636218004808342
98,1.0,0.90625,0.1499999999999999,0.27278071304317564,0.0563984353669437,-1.52655665885959e-16,2,0,0.1499999999999999,0.2727242089259873
99,1.0,0.9375,0.1499999999999999,0.28185738311731257,0.056408383198783,-3.469446951953615e-17,2,0,0.1499999999999999,0.2818199301735546
100,1.0,0.96875,0.1499999999999999,0.2909602429426741,0.0564146166498792,1.873501354054952e-16,2,0,0.1499999999999999,0.2909111365775163
101,0.132143,0.0,0.07900551425700542,0.0,-3.440065073079257e-15,-0.1023969602748064,0,3,0.0779782861619852,0.0
102,0.1642859999999999,0.0,0.07506278945947997,0.0,-7.02779848205104e-16,-0.0925772323711381,0,3,0.0741202512961208,0.0
103,0.1964289999999999,0.0,0.07285070742364042,0.0,-2.8335623777908653e-16,-0.0864959630564737,0,3,0.072101487591199,0.0
104,0.228571,0.0,0.07201844488736242,0.0,5.0849081889570164e-17,-0.0824344643844229,0,3,0.0714525647998646,0.0
