2.176804156715638622e-02,1.582006108406646197e-02,4.324979749091150544e-02,3.107806551537580300e-02,2.236396518371779746e-02,6.492643756684363110e-02,4.639010289203508025e-02,3.319275287409084035e-02,2.378113023410373741e-02,8.750930068471736434e-02,6.222492501007560045e-02,4.431238782338998983e-02,3.160085763541020665e-02,2.256564841211191122e-02,1.120534748838853539e-01,7.927832774591155041e-02,5.618145284318376564e-02,3.987565307308800489e-02,2.834425259830034016e-02,2.017576147345120918e-02,1.401248440792549343e-01,9.858404413208236849e-02,6.948197941444986259e-02,4.905523160357527085e-02,3.469105310362962519e-02,2.457187655902444076e-02,1.743075523826049383e-02,1.740450810240266322e-01,1.216765468036283687e-01,8.522759347184016843e-02,5.980877885132783456e-02,4.204757472729761525e-02,2.961320095879840450e-02,2.089164848419860707e-02,1.476302799188193571e-02,-3.973958470851215313e-02,-5.919374517681926656e-02,-6.217462252540244261e-02,-5.064126240055904365e-02,-2.482953281081387575e-02,1.676519732767341175e-02,7.756001868210894712e-02,4.268254038525861292e-03
1.919213467674918405e-02,1.411138757115807524e-02,3.169347306449649820e-02,2.321907206488059427e-02,1.702733648963354607e-02,3.962376735040511189e-02,2.895614034878220971e-02,2.117762033508081843e-02,1.550103572831244142e-02,4.448214630727300584e-02,3.243178026167439776e-02,2.366300589983664354e-02,1.727749651870991512e-02,1.262410833721967426e-02,4.731863604394453970e-02,3.442255466366520716e-02,2.505781909100446292e-02,1.825291006393308518e-02,1.330480722365246990e-02,9.704456536087091578e-03,4.886012048790746437e-02,3.546573425297443183e-02,2.575918603134990520e-02,1.872081859029601711e-02,1.361405326376771349e-02,9.906494164810144762e-03,7.213102650264164445e-03,4.960250975577158716e-02,3.592758508606180845e-02,2.603762718224851558e-02,1.888103006584618618e-02,1.369942874295252550e-02,9.945646167058499673e-03,7.224674442678394315e-03,5.251204393709414664e-03,-3.276181470312219263e-02,-4.396614691453557683e-02,-4.582951812824574700e-02,-4.426606604458740990e-02,-4.194709505472554029e-02,-3.993392813676683445e-02,-3.853092113846549177e-02,3.916861999278344747e-03
4.226365593370438184e-02,2.974972731709852811e-02,1.028508924745654418e-01,7.145982895793624723e-02,4.970729726653771996e-02,1.930332279252519045e-01,1.332000251536945568e-01,9.199274036789381603e-02,6.359092352024203754e-02,3.297136915078964226e-01,2.264454984966636775e-01,1.556221543933208884e-01,1.070222507360443637e-01,7.365219607494113974e-02,5.381088636287736371e-01,3.683123270412058670e-01,2.522132956291659456e-01,1.727972816474980799e-01,1.184499704792981167e-01,8.124082824094723543e-02,8.556610763513754492e-01,5.842117251225811270e-01,3.990120831795325174e-01,2.726203285431811896e-01,1.863358098396482032e-01,1.274119495088545384e-01,8.715853977308671285e-02,1.337731626657171047e+00,9.117124379254092359e-01,6.215129112192203653e-01,4.237919619472283461e-01,2.890498746704499022e-01,1.972050029531341453e-01,1.345848113618530462e-01,9.187881867582069206e-02,-9.197845371248469792e-02,-2.032266790435063308e-01,-3.545980027284335589e-01,-5.717229690214902238e-01,-8.878210135162581951e-01,-1.347260620042334489e+00,-2.010202279399283753e+00,7.764354300908443349e-03
7.076694936988790069e-03,4.851867006915625349e-03,1.901979465265284802e-02,1.280911621114624865e-02,8.659674240657114913e-03,3.999215902508247711e-02,2.670532418928650564e-02,1.787264329825145881e-02,1.199021981807507978e-02,7.679581476848315602e-02,5.106543530573462442e-02,3.399866549034429031e-02,2.266732457395277678e-02,1.513570075608094978e-02,1.403594277806611279e-01,9.317116645303033518e-02,6.188869992351232752e-02,4.114044423428482589e-02,2.737126248312662241e-02,1.822769889755924272e-02,2.480010404966391246e-01,1.645769150586733898e-01,1.092505915090845603e-01,7.255066371073742859e-02,4.819998418795728989e-02,3.203815841281458521e-02,2.130750788694141251e-02,4.268493551004789444e-01,2.834033169408366470e-01,1.881865071197288408e-01,1.249795814806445027e-01,8.301790326482266780e-02,5.515730380314295966e-02,3.665648411777945592e-02,2.436882503645480813e-02,-1.504324761191187104e-02,-3.433377884735978880e-02,-6.330370292312391400e-02,-1.093903033547106995e-01,-1.832134653173101146e-01,-3.002192169868945215e-01,-4.830042041307138767e-01,1.248838049243146831e-03
3.939502512361685999e-02,2.754450899632653743e-02,9.056352183184677995e-02,6.289544367631784427e-02,4.375313122246399927e-02,1.597286378486483249e-01,1.104390723565844834e-01,7.644746498617159547e-02,5.298206245846463769e-02,2.554405148958622807e-01,1.760175605765137985e-01,1.213902863299974599e-01,8.379045358602231486e-02,5.789071612092432789e-02,3.894536044444422140e-01,2.676585856967736987e-01,1.840642756218547338e-01,1.266594696324184199e-01,8.721738591437303012e-02,6.010125145575021671e-02,5.779218937085519592e-01,3.963907861962225887e-01,2.719990345185369085e-01,1.867299145958592477e-01,1.282557970025832716e-01,8.813959149007538629e-02,6.060533138202608971e-02,8.430258729662769568e-01,5.773536647290651302e-01,3.955282489314811967e-01,2.710552573215900818e-01,1.858204893949380043e-01,1.274371308152774662e-01,8.743326077076146730e-02,6.001334726742917069e-02,-8.696365611713446908e-02,-1.946744779846571460e-01,-3.500977063661778743e-01,-5.862460507586007008e-01,-9.469583583460758902e-01,-1.492883717038188118e+00,-2.309399670812557037e+00,7.264859247432774170e-03
1.299428992627418150e-02,8.957745128441926830e-03,3.248068517489977047e-02,2.205632743829978593e-02,1.504049195301972522e-02,6.287357000645936445e-02,4.238003415371102006e-02,2.863929270175467889e-02,1.940671348484034053e-02,1.107258778164423307e-01,7.432487753479063985e-02,4.996960712920168329e-02,3.365326034793805765e-02,2.270709161199365236e-02,1.856837404413058390e-01,1.243673694323942786e-01,8.337947880468563056e-02,5.595986999709472165e-02,3.760155070973305452e-02,2.529851147734192215e-02,3.018374286459918898e-01,2.019754781558804613e-01,1.352303935792004141e-01,9.060044838679376378e-02,6.074338699191639962e-02,4.075815589432154468e-02,2.737241405045504755e-02,4.796258288368303035e-01,3.208934247032274034e-01,2.147639807531233069e-01,1.437885845308862209e-01,9.630996291936017029e-02,6.453940738391442111e-02,4.327234520910608340e-02,2.903046716482525491e-02,-2.880850638944751699e-02,-6.164569815111768658e-02,-1.055849804619712201e-01,-1.683307363604761853e-01,-2.591348882107787910e-01,-3.897659628392078357e-01,-5.756210200322824377e-01,2.335855176054203730e-03
3.591830648521887603e-02,2.525866685494018021e-02,7.725996862532008569e-02,5.411428618009507530e-02,3.796877895640769079e-02,1.268711339081369238e-01,8.858265289270682297e-02,6.192293148023564342e-02,4.334093972926555960e-02,1.881776104938046035e-01,1.310438703815902384e-01,9.133566922296262880e-02,6.371789696342031184e-02,4.449406894638510690e-02,2.653540855579318292e-01,1.843933906951325530e-01,1.282155304918131677e-01,8.921338641064914532e-02,6.212011511978279832e-02,4.328787790894987608e-02,3.635329084623239448e-01,2.521864819646493783e-01,1.750255668044559121e-01,1.215339748622330240e-01,8.443563839721515696e-02,5.869505918823315210e-02,4.082640416713971543e-02,4.890626313338426456e-01,3.388170269145928670e-01,2.348069978699112714e-01,1.627847754154908011e-01,1.128978893153018970e-01,7.833213452509889263e-02,5.437377191442843705e-02,3.776139378204540487e-02,-7.709886901601628595e-02,-1.651583645945672307e-01,-2.871398008613543773e-01,-4.672390836388314872e-01,-7.347873803638251822e-01,-1.128204708844398052e+00,-1.699573208510370304e+00,6.736167473543164252e-03
1.838032872414890190e-02,1.283146228256246829e-02,4.226081130259774776e-02,2.912757497252747158e-02,2.015407608393484512e-02,7.482187756769634324e-02,5.122284018910643055e-02,3.515544719300235654e-02,2.419232652032138331e-02,1.202827273042262890e-01,8.198925487999120243e-02,5.598191114595703344e-02,3.829377213620609177e-02,2.624521423213032126e-02,1.842560453033364742e-01,1.252454108562860990e-01,8.523166601861445479e-02,5.807378938335439056e-02,3.962244895216984752e-02,2.707241615048477240e-02,2.742109419457176012e-01,1.860720738737769997e-01,1.263609615990536339e-01,8.588363220493952510e-02,5.842590803180376657e-02,3.978608709373382402e-02,2.712201319331435448e-02,4.000764852035052499e-01,2.712236459209741435e-01,1.839646142222287062e-01,1.248490488499912343e-01,8.478199809444127155e-02,5.761214839040974811e-02,3.917800493111957272e-02,2.666339315090374140e-02,-4.082716220501723253e-02,-8.210664897860113498e-02,-1.321290643219157068e-01,-1.975301729793867977e-01,-2.843535784513994136e-01,-3.986917402471365501e-01,-5.470381321895667615e-01,3.392589214636788052e-03
3.374568518293651759e-02,2.583282602061046790e-02,6.651147591960111793e-02,4.953324666407133564e-02,3.690031272100991605e-02,9.863990988901054358e-02,7.273235916846332305e-02,5.365233903737515186e-02,3.959516937787737473e-02,1.304534904855748634e-01,9.566857196864675394e-02,7.018746897576012833e-02,5.151533249924478836e-02,3.782752868786813660e-02,1.622487504458244578e-01,1.185630754464723491e-01,8.667014252512246497e-02,6.338029996909384789e-02,4.636760618493185326e-02,3.393593135490260981e-02,1.942880818163689738e-01,1.416144488838553261e-01,1.032498335909216303e-01,7.530206417675458508e-02,5.493810467353575644e-02,4.009604868832680746e-02,2.927526433612398504e-02,2.267887913460585603e-01,1.649913834838205029e-01,1.200562212508869964e-01,8.737951946110809887e-02,6.361394097659650582e-02,4.632623899853420546e-02,3.374789732214521915e-02,2.459363168948645872e-02,-5.917942744420177231e-02,-1.041483517753263727e-01,-1.590150666719146455e-01,-2.384308792372420993e-01,-3.543346707533838735e-01,-5.195309174266506957e-01,-7.498674895316141953e-01,6.955535237497039065e-03
2.556489105774396170e-02,1.943270116455889096e-02,5.530191132242231328e-02,4.012061033032304769e-02,2.927698919317595766e-02,9.094182169602914312e-02,6.478576902161989337e-02,4.635861631919453024e-02,3.331910725828104297e-02,1.346182560803200756e-01,9.489709454409400724e-02,6.712777731647440183e-02,4.765163642646252917e-02,3.394628012128337452e-02,1.889629321112485383e-01,1.322657968442622622e-01,9.283110753795237313e-02,6.533673267181523692e-02,4.611845932824688854e-02,3.264924344731531120e-02,2.572215798336199288e-01,1.791252400386080523e-01,1.250054655183616137e-01,8.743203696492954369e-02,6.129495099090730842e-02,4.307549015998593522e-02,3.034737197425815131e-02,3.433949748128312107e-01,2.382281069731416456e-01,1.655448738644594853e-01,1.152408157287417856e-01,8.037256941687201395e-02,5.616447974675631977e-02,3.932847528195566877e-02,2.759816201789513229e-02,-4.360106296573382223e-02,-6.027870672954289966e-02,-6.890268723075002044e-02,-7.675484419152729665e-02,-8.572459647385871628e-02,-9.510146110946035569e-02,-1.026998694538117651e-01,5.179005398074395042e-03
