id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.0,0.1,0.0,0.10041250463109463,1.873383007477969e-05,1.0972125985553304e-16,-0.1257254708263697,0.0,3.0,0.09954485162077406,0.0
1.0,1.6684e-15,0.1,1.1645926861092448e-05,0.1404933090962004,-0.09386969721286917,-1.8865117801247774e-17,1.0,0.0,0.0,0.13950182722549606
2.0,0.0,1.0,5.747904651798308e-05,0.3999465596934897,-0.0454972212082516,0.04812787213041804,1.0,4.0,0.0,0.4
3.0,1.0,1.0,0.1999927315628156,0.4000137995608384,0.043706143520519596,0.048458446504508736,2.0,4.0,0.2,0.4
4.0,1.0,0.0,0.20007029181579128,8.614268153905869e-05,0.04218372727445088,-0.05034409801018263,2.0,3.0,0.2,0.0
5.0,0.09807850000000001,0.019509,0.09869063820224255,0.026038857584353536,1.5612511283791264e-16,-1.249000902703301e-16,0.0,0.0,0.09792108439786576,0.025442607491154
6.0,0.092388,0.0382683,0.09347016952233389,0.05127683575847186,5.655198531684391e-16,2.914335439641036e-16,0.0,0.0,0.09309523781337223,0.05031301038122313
7.0,0.083147,0.055557,0.0849348476040177,0.07489783529308625,6.175615574477432e-16,2.636779683484747e-16,0.0,0.0,0.08473925325269506,0.07363638887520893
8.0,0.0707107,0.0707107,0.0731855352059938,0.09619847292196937,4.85722573273506e-16,2.5673907444456745e-16,0.0,0.0,0.07240578817790896,0.09401699087175315
9.0,0.055557,0.083147,0.058354489447083324,0.11438712614472024,4.515159947315883e-16,3.1973122066597526e-16,0.0,0.0,0.05782684270522506,0.11292127752630175
10.0,0.0382683,0.092388,0.0407444053562358,0.12849616375751793,2.815673041944855e-16,6.002143226879753e-16,0.0,0.0,0.04041914296165388,0.1273382098645394
11.0,0.019509,0.09807850000000001,0.020964339782949537,0.13747180040809326,3.015166241682188e-16,2.0534789146875452e-16,0.0,0.0,0.02074903665249121,0.13633493624556095
12.0,0.0,0.967857,-8.55456164572388e-06,0.3881177457369631,-0.09099754010320388,1.5959455978986623e-16,1.0,0.0,0.0,0.3881324139702896
13.0,0.0,0.935714,4.2785832192748785e-06,0.3762982233747607,-0.09101287262050847,-2.012279232133096e-16,1.0,0.0,0.0,0.3762699321915136
14.0,0.0,0.903571,5.297057214193046e-06,0.3644774482672801,-0.09103835654222908,-1.3877787807814454e-16,1.0,0.0,0.0,0.3644173170480328
15.0,0.0,0.871429,5.898531526327133e-06,0.3526678864236601,-0.09106342468469222,6.245004513516506e-17,1.0,0.0,0.0,0.35258004991017616
16.0,0.0,0.839286,8.920032996684313e-06,0.3408793117014284,-0.09111951746070625,-6.938893903907228e-18,1.0,0.0,0.0,0.34076592109786497
17.0,0.0,0.807143,2.102057624142617e-05,0.32909100305550965,-0.09117704006303727,-2.636779683484747e-16,1.0,0.0,0.0,0.3289801017939963
18.0,0.0,0.775,2.691235567908734e-05,0.3173279454931617,-0.09124090583069364,1.1102230246251563e-16,1.0,0.0,0.0,0.31723077600252453
19.0,0.0,0.742857,1.3696844689548016e-06,0.30564576882170513,-0.09130012130603314,1.4571677198205182e-16,1.0,0.0,0.0,0.30552695918507444
20.0,0.0,0.710714,-2.3783708456903696e-05,0.2940418987418525,-0.09144263927417795,-4.85722573273506e-17,1.0,0.0,0.0,0.2938494908706127
