id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0,0.1,0.0,0.006554052038154623,0.0,1.5902535364931136e-16,-0.0118049803532727,0,3,0.0063298859134947,0.0
1,1.6684e-15,0.1,0.0,0.012968820021342253,-0.0060641521620028,6.547903495454643e-17,1,0,0.0,0.0134523036789525
2,0.0,1.0,0.0,0.05,-0.0038712206828631,0.0053190918392078,1,4,0.0,0.05
3,1.0,1.0,0.025,0.05,0.0036576445032114,0.0054764992677149,2,4,0.025,0.05
4,1.0,0.0,0.025,0.0,0.0036612168833229,-0.0056884138837882,2,3,0.025,0.0
5,0.0980784999999999,0.0195089999999999,0.006250941113648878,0.0026876875053858384,1.472346550235315e-16,1.3877787807814454e-16,0,0,0.0063486813087117,0.0026447944783797
6,0.0923879999999999,0.0382682999999999,0.005789338817521639,0.0053095489674888086,-2.4286128663675296e-17,1.0321604682062001e-16,0,0,0.006031318300145,0.005164358427488
7,0.0831469999999999,0.055557,0.005187939552797616,0.007653720444068313,-9.194034422677075e-17,1.3877787807814454e-16,0,0,0.0054272374232848,0.0074556779680431
8,0.0707107,0.0707107,0.004415557199990872,0.009691109360574046,-1.2836953722228372e-16,-3.3393426912553537e-17,0,0,0.0045508452760845,0.0093867148841269
9,0.055557,0.0831469999999999,0.0034653551097107993,0.011405235138226999,-1.330925929361737e-16,-7.807610894611239e-17,0,0,0.0035761016754297,0.0111882498724545
10,0.0382682999999999,0.0923879999999999,0.002398822211262086,0.01274734255275689,-9.286191607338344e-17,-3.603616970798696e-17,0,0,0.002464573823265,0.0124625337530041
11,0.0195089999999999,0.0980784999999999,0.0012894689257336722,0.013501206482033012,1.2332799712022613e-17,4.5184125538333403e-17,0,0,0.0012604909489448,0.0132202958923993
12,0.0,0.967857,0.0,0.048475649007741595,-0.0077428024141972,2.168404344971009e-17,1,0,0.0,0.0484701085365609
13,0.0,0.935714,0.0,0.04721366187277454,-0.0077446198322187,3.0357660829594124e-17,1,0,0.0,0.0469406231879029
14,0.0,0.903571,0.0,0.045732979091553716,-0.0077476357898754,-4.076600168545497e-17,1,0,0.0,0.0454119512450054
