x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
1.0,0.90625,0.2005,0.3469932652951684,0.04720256063405871,1.5869491311326642e-09,2,0,0.2005,0.34719865780082654
1.0,0.9375,0.2005,0.36310054844943807,0.05025574354841528,8.36639795637195e-10,2,0,0.2005,0.36363157158229864
1.0,0.96875,0.2005,0.38070854656689335,0.05606311508604778,1.238148538557082e-09,2,0,0.2005,0.38121411470541205
0.132143,0.0,0.1714621220016852,0.0,-9.394603354257423e-14,-0.0890124333886919,0,3,0.16980630734003263,0.0
0.164286,0.0,0.16871949555934407,0.0,-4.600074661464948e-14,-0.0723022228735411,0,3,0.1671597223104827,0.0
0.196429,0.0,0.16668066120473668,0.0,-4.2002046372197066e-14,-0.06498776723680419,0,3,0.1652613808169818,0.0
0.228571,0.0,0.1660167146474123,0.0,-4.685222479081097e-14,-0.06096777015749949,0,3,0.164056321863266,0.0
0.260714,0.0,0.16571025073062629,0.0,-6.167527426270691e-14,-0.05848896085821108,0,3,0.16348043712173696,0.0
0.292857,0.0,0.1652210903703235,0.0,-6.371373697730554e-14,-0.056805651279669175,0,3,0.16342040004024433,0.0
0.325,0.0,0.16550167853711173,0.0,-6.159816038318888e-14,-0.05558192277980049,0,3,0.16380676763735183,0.0
0.357143,0.0,0.16642720060190186,0.0,-5.5087173971707364e-14,-0.05463914696537664,0,3,0.16457694533440953,0.0
0.389286,0.0,0.16734101087786257,0.0,-4.36658088159847e-14,-0.053852855736437534,0,3,0.16567073622471637,0.0
0.421429,0.0,0.1685535809956491,0.0,-2.990931612621705e-14,-0.05316676406099158,0,3,0.1670426953089305,0.0
0.453571,0.0,0.1702212899690494,0.0,-1.446053292299826e-14,-0.0525328346658106,0,3,0.1686482766286788,0.0
0.485714,0.0,0.1719485993962735,0.0,-5.769419230555739e-15,-0.051936343062029114,0,3,0.170448866831417,0.0
0.517857,0.0,0.17375622282270342,0.0,9.840842333727616e-15,-0.0512942654583722,0,3,0.17237799592174408,0.0
0.55,0.0,0.1757895472110249,0.0,2.0627364765812662e-14,-0.05066661655977364,0,3,0.17443232570112793,0.0
0.582143,0.0,0.17785009444924071,0.0,2.6144525726214806e-14,-0.05001290917777232,0,3,0.17657615271296578,0.0
0.614286,0.0,0.17992695348220877,0.0,3.386860223156783e-14,-0.049382735400666,0,3,0.1787716414009332,0.0
0.646429,0.0,0.18216607806971297,0.0,-1.243143500466448e-14,-0.048583485302789754,0,3,0.1810777318870876,0.0
0.678571,0.0,0.18442270640662173,0.0,-6.945320512284636e-14,-0.04777482075789484,0,3,0.1833978728035508,0.0
0.710714,0.0,0.18657566400361247,0.0,-1.3339934083582417e-13,-0.04688801868758472,0,3,0.18572036593219407,0.0
0.742857,0.0,0.18873079880722798,0.0,-4.543964488533392e-14,-0.046005754788738494,0,3,0.1880391422468688,0.0
0.775,0.0,0.19087595051678363,0.0,-2.2268452899931954e-13,-0.04490487207175167,0,3,0.19022276594450016,0.0
0.807143,0.0,0.19291558522672858,0.0,-1.5657821956051917e-13,-0.043749925704297615,0,3,0.19234289085028244,0.0
0.8392859999999999,0.0,0.19486420792236459,0.0,1.3384989121299588e-14,-0.042431369532140537,0,3,0.19436203580154568,0.0
0.871429,0.0,0.19669279629306402,0.0,3.033412822144033e-13,-0.04074390355144144,0,3,0.19623262872394523,0.0
0.903571,0.0,0.19833532406482846,0.0,3.612904788709293e-12,-0.038891859945694045,0,3,0.19792065320466495,0.0
0.935714,0.0,0.1997099350701319,0.0,1.830520939905336e-11,-0.03628747981366012,0,3,0.19931961502449605,0.0
0.967857,0.0,0.20052068375662202,0.0,2.1013817541517402e-10,-0.03233274144115274,0,3,0.2002807825931488,0.0
0.499899,0.499899,0.11682353890500963,0.2233530532248551,8.414709901094499e-15,1.0519363158323358e-14,0,0,0.11615059342423983,0.22263598409696328
0.696874,0.70035,0.14964494609739631,0.2875398948090151,-6.279026777689101e-14,-1.6583956430338276e-14,0,0,0.14932294030591786,0.28719428050753565
0.707937,0.302074,0.15614819424808957,0.1268806606240105,-9.864635150402813e-14,2.857419162394237e-13,0,0,0.15558239000732418,0.126629484609686
0.303015,0.704253,0.07103987090522423,0.3083826435758965,-4.168594722880892e-14,-5.0411064211886014e-15,0,0,0.07064202557836974,0.3077025979431583
0.311451,0.297877,0.0961223587510176,0.16350922799028922,2.9821306014865545e-14,-3.7247982476174e-14,0,0,0.09463496882597952,0.16225908054368293
0.792073,0.505798,0.1669061269494705,0.20083283793064766,1.152186459847486e-12,-6.263461429199814e-13,0,0,0.1666845415531294,0.20060484956083183
0.501926,0.7904839999999999,0.10814771521836519,0.32904874050291255,1.2217544684278712e-12,-3.889596977835197e-14,0,0,0.10782082861777548,0.3286233004664264
0.511224,0.202329,0.1369076363334898,0.09643318370217457,8.08459202361611e-14,-4.98212582300539e-15,0,0,0.13566217270199732,0.09613453454002216
0.206036,0.498265,0.05706280731828883,0.252846891671652,8.969051629864609e-14,-8.752373825693383e-14,0,0,0.056446798124683215,0.25151084940674207
0.154492,0.206773,0.08509957126807421,0.17020830407273024,-2.7091648152274833e-13,-2.6924556334462224e-13,0,0,0.08273126013759911,0.1666637095442776
0.829967,0.831947,0.17153011733898893,0.33329999723355286,-1.3296808857969633e-12,-1.2072339655722077e-12,0,0,0.17138455031221717,0.3332425463521971
0.8306869999999998,0.184462,0.17795865426887758,0.07140744983917102,4.758056470523242e-13,-8.0315615269555e-13,0,0,0.17749331427962567,0.07127829083205525
0.184462,0.8306869999999998,0.04034319464699365,0.34999011643230915,-1.1445998229081544e-13,8.961408004548587e-14,0,0,0.04018711895401064,0.3496472877348611
0.148149,0.370897,0.0514322750386782,0.22315452215843834,5.196147331854029e-15,-1.6156173621162398e-13,0,0,0.05057177079156377,0.2213030476699417
0.302549,0.107985,0.1360472581582144,0.06209941387351137,-4.64781425152383e-13,-2.2013640910145682e-13,0,0,0.13391931566337612,0.061837906411708
0.64566,0.568341,0.1418455586535856,0.2389986396592576,-7.083071108804351e-14,2.059463710679665e-14,0,0,0.14148471872746743,0.23858405049048537
0.426664,0.651373,0.09908209519926459,0.28468024666653946,2.2254724105219561e-13,-1.5043175038975678e-13,0,0,0.09858680529367833,0.28389555733325533
0.848493,0.634429,0.17651134269544855,0.24728194061026443,1.348106522247594e-12,-1.3058339132232533e-12,0,0,0.17638520072922542,0.24715281452183627
0.629578,0.852435,0.12987895507831126,0.34757212887052447,-9.359394769620222e-13,6.810559061154464e-13,0,0,0.12953677760614507,0.34729992153264
0.425746,0.354594,0.10950986221723724,0.17162993253441527,1.0164178526617105e-14,7.029099524658022e-15,0,0,0.10842764010308605,0.17079542628773503
0.8465019999999999,0.361351,0.17609847045969218,0.13751807936932892,-3.1728547740528246e-13,8.342632140667661e-14,0,0,0.1758543105896517,0.13733021997078643
0.361351,0.8465019999999999,0.0760589517376502,0.3511862052837387,-1.337955896248133e-12,1.267784488501178e-12,0,0,0.07578540652007021,0.3508234941203783
0.630304,0.149758,0.15761998243397102,0.06719909016101155,7.776166321103728e-14,-3.958638972179074e-14,0,0,0.15661269904481545,0.06703180618349219
0.151765,0.628345,0.03811341861728579,0.29339516948675737,8.817827110846332e-14,-6.322199708197473e-14,0,0,0.03781254911765115,0.29259537996840607
0.55768,0.383867,0.12967344839125872,0.1718214353604708,-1.3179236348082046e-14,6.469521099394804e-14,0,0,0.1289837197180163,0.17130023779617942
0.380328,0.529633,0.09391885268269107,0.24590435018762946,1.3943663931814676e-13,-9.569081638183263e-14,0,0,0.09316772843242899,0.24483562371543233
0.177038,0.0965184,0.13547423551790416,0.0791313168592751,-2.2399530147376723e-12,-1.2495855045147053e-12,0,0,0.13270051451923304,0.0782514178614775
0.429634,0.106117,0.14573125669267029,0.05392037227284163,-2.704566713813972e-14,-1.360925261373325e-13,0,0,0.14414276168360715,0.05371571826287401
0.580126,0.681438,0.12799860088853166,0.2865469287498854,-1.5459638777470808e-14,2.3628668466280086e-14,0,0,0.12761087087712045,0.2860626352113518
0.0716109,0.164088,0.06690926564624533,0.19639364478643984,2.1922888851499955e-12,-1.219684943321031e-12,0,0,0.06692780316117301,0.19323455064111209
0.692535,0.427013,0.15088319091591984,0.17865443060873076,1.5471760157759198e-13,-1.4432552375431842e-13,0,0,0.15044487217306626,0.1783060272592386
0.300931,0.40427,0.08476318402972538,0.21011808785260655,5.986628802011252e-14,-5.963551050550131e-14,0,0,0.08369510875189498,0.20874553856436368
0.0980863,0.531849,0.026772603974677622,0.2697351877868641,3.403115463040951e-14,-1.499494972634352e-14,0,0,0.026502989526275843,0.26869084635294777
0.911576,0.540038,0.186298396991333,0.19937680620932952,-2.0499626302017404e-12,6.998776558297949e-13,0,0,0.18619771199805268,0.19917670385769
0.536899,0.905776,0.106612604460679,0.36823765479493886,-3.835580507718928e-12,-1.4363475686618445e-12,0,0,0.10619995745900604,0.3680220234534812
0.390777,0.227799,0.11726737939170562,0.11759288309258409,1.4372053894207149e-13,-1.2774503677093207e-14,0,0,0.11558164444271928,0.11700127564786496
0.534232,0.0916408,0.1573182123247534,0.0435574596922379,5.768618276200815e-14,-9.666226152837964e-14,0,0,0.15606653560505485,0.04347750798999414
0.278402,0.596683,0.06968632456846535,0.276777034974657,3.294088092575809e-14,-3.098216128094577e-14,0,0,0.06917402401564572,0.27577551386878474
0.739619,0.891036,0.14969834382645786,0.3597225545963738,-7.747395173313133e-12,-2.1402820488125585e-11,0,0,0.149407664248005,0.35963584018924605
0.893634,0.7381339999999998,0.18393168156035244,0.286184165510349,-1.906665493892068e-11,1.2878621780121337e-12,0,0,0.18384671215623064,0.28608584903461665
0.601817,0.263487,0.14283771319605876,0.11806972337944899,1.1151561445099656e-14,5.704117733706937e-14,0,0,0.14197613098881243,0.1177770890442578
0.900749,0.268239,0.18549550260649994,0.09639422444161028,-3.2891690673192416e-12,7.689227726759283e-12,0,0,0.18525189374811868,0.096220178404258
0.268239,0.900749,0.053436293310369365,0.36957317660562694,-5.354738787793911e-12,-1.0645546943965913e-12,0,0,0.05321773463275193,0.3693374364457794
0.7476479999999999,0.614048,0.15957230696221814,0.24936551888822578,-4.7789463358816064e-14,1.392618659279421e-13,0,0,0.15929081915621057,0.24900927392475644
0.387544,0.7487789999999999,0.08712139786803164,0.31906774346134625,5.200744349065367e-14,-2.0724741367494914e-14,0,0,0.08669641582937677,0.31842670193757333
0.747133,0.102446,0.17478953971294686,0.04287159550585784,4.668740437654972e-13,-2.77267792059277e-13,0,0,0.17405179783450628,0.04282393635443261
0.10255,0.747031,0.024047817336395383,0.3298229862120934,-5.527442652891735e-13,1.150884942902053e-13,0,0,0.023957565653879367,0.3293851175059138
0.0905232,0.27478,0.044960005092434585,0.20896101926336996,-7.915109540013175e-14,-3.547943189241565e-13,0,0,0.04408652834720128,0.20642168401360644
0.9135970000000002,0.44592,0.18650289086508565,0.16177498339675367,-4.118548817960699e-12,4.234907563516188e-12,0,0,0.18640194074977065,0.16154889236538122
0.442279,0.91412,0.08675101399421692,0.3722135846328456,2.0489653810434882e-13,-3.153831362734394e-13,0,0,0.08635863266469752,0.37201106174268217
0.599543,0.473423,0.13470158632844687,0.2048288342921296,4.80561770932475e-15,-2.121566811119635e-14,0,0,0.1341780313466965,0.20434591304890104
0.902865,0.902865,0.18340934992738767,0.3595523828698788,-2.3038893492630108e-11,2.7091181728500224e-11,0,0,0.18332018717847068,0.3596338600127527
0.525379,0.598666,0.11954650992993265,0.25904188604908995,9.447369102300039e-14,-2.7932517410178548e-14,0,0,0.11906242751475885,0.25840476619406133
0.896663,0.0988773,0.18936867857701145,0.03567520610522479,-6.561068095073397e-12,-9.31745999799283e-13,0,0,0.18909129969276356,0.03564755680675153
0.0988947,0.896646,0.0204591661458835,0.37153200642205775,-4.6092236896390056e-12,-7.980439985059984e-12,0,0,0.020420514916103152,0.37138179876335053
0.0904543,0.448774,0.02760848228354007,0.2478922915761359,7.910263156302166e-14,-4.569261635722909e-14,0,0,0.027281478877477373,0.24645752255755227
0.7894649999999999,0.719869,0.1663190634426428,0.2893301389121916,7.54007099812437e-13,-5.760183996450507e-13,0,0,0.16610679314638835,0.28913069285467013
0.801775,0.26336,0.17111654515611008,0.10403542302083224,4.3403404785188893e-13,9.438196751920813e-15,0,0,0.17071770312195753,0.1038136026875054
0.284215,0.792328,0.0631973514391575,0.3359155202342663,3.4102955919282356e-14,5.82129830450917e-15,0,0,0.06293175560866494,0.33544536668547104
0.719888,0.794458,0.15128654893487692,0.3231501692789607,-2.4247716058330496e-13,-5.770977229077602e-13,0,0,0.15101916271389004,0.32293075865772286
0.25034,0.207956,0.10231982689583674,0.13217713033373002,1.7832122497368766e-13,-1.88783016996652e-13,0,0,0.10006135062531812,0.13078707990352803
0.7229989999999998,0.200676,0.16353881426039152,0.08450473038828932,4.5849391991370496e-14,-8.763129111244439e-14,0,0,0.1628919886230286,0.08432223650587878
0.200676,0.7229989999999998,0.047316618787590414,0.31811265819123946,1.2287642691538594e-13,-3.1149995777246524e-14,0,0,0.04705402706270778,0.3175158112400863
0.500852,0.293907,0.1256499515438918,0.1382020435121376,1.4026106665010472e-14,2.638167462265528e-14,0,0,0.12465385958779726,0.13770644444256447
0.42497,0.447039,0.1050552781962324,0.20992442569695413,4.6264424582997954e-14,-1.8538989787764134e-14,0,0,0.10424089970979689,0.208942085072457
0.209314,0.293759,0.07832086103735492,0.18677864779601805,-3.6456298049825087e-14,-6.851463840717996e-14,0,0,0.0766654854993399,0.18454803187791824
0.633142,0.7570799999999999,0.13577159738633782,0.31229389656800777,-1.2084300574088938e-13,1.6208388797789297e-13,0,0,0.1354113621285679,0.3119186512839668
0.81949,0.92517,0.16401212723576464,0.37155569685273804,1.0315991767415043e-11,-1.1355142520708128e-11,0,0,0.16375233450683074,0.371499812223635
0.925293,0.819589,0.1888635275827255,0.31866375682875514,-2.5628908717489903e-11,-2.829268069826085e-12,0,0,0.18876915059577,0.3186382976532341
0.9256200000000001,0.185316,0.19033164053689688,0.0639088500465732,-1.2039936213813218e-11,-4.773376138800245e-12,0,0,0.19013047454101545,0.06381767351702645
0.185319,0.925617,0.0356454610300716,0.37811078841332346,-4.315091334380559e-12,-1.5036047927574625e-11,0,0,0.0354926734630698,0.377980890014214
0.403496,0.590503,0.096447475370951,0.2652869586017914,1.8705100402610642e-13,-1.1549268486010789e-13,0,0,0.09584478152725324,0.2643684169665347
0.452853,0.56415,0.10676116187823936,0.2517893651674967,1.4534933586579646e-13,-6.061297297410562e-14,0,0,0.10613011633438817,0.2509386062319795
0.476022,0.62502,0.10957706673070788,0.2721494237484876,1.9646415570784281e-13,-6.231820615099082e-14,0,0,0.10906806462628484,0.27141317109765367
0.440114,0.514766,0.105667105759494,0.23452712001744658,7.018300871020067e-14,-3.17280923756158e-14,0,0,0.10495321202037002,0.23363926762703996
0.512639,0.549283,0.11814847035566345,0.24135284739895724,3.729384422807013e-14,-7.847021643581088e-15,0,0,0.11757561313159566,0.2406458957905852
0.138519,0.0482592,0.15523754552123137,0.050654427730478346,-1.224214848417893e-12,-4.870097380926809e-13,0,0,0.15300667415476935,0.04761222869966469
0.123874,0.08361449999999998,0.1386291939415969,0.10491486242972314,-5.83985876149995e-13,-8.17214351744866e-13,0,0,0.13603498341926945,0.10362765343679665
0.491325,0.415453,0.1175551513733808,0.1904289934609551,6.3139597716865844e-15,1.4387796509751638e-14,0,0,0.11678287516152264,0.18970488342737343
0.528789,0.441883,0.12316857007681392,0.19783836108399555,-6.9072352004706524e-15,1.8523377276480343e-14,0,0,0.12248248813494252,0.19722264261817327
0.462435,0.473469,0.1108160499134101,0.2164417784952093,3.390191773144924e-14,-9.931291899967219e-15,0,0,0.11007589270909936,0.21561927874698528
