id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
35.0,0.0,0.228571,5.6112156016752124e-05,0.064461451722309,-0.04387432147763368,-6.201636426617084e-17,1.0,0.0,0.0,0.06412128935181384
36.0,0.0,0.196429,-7.40939867682755e-06,0.06117338256444782,-0.04630876988246988,1.5612511283791264e-17,1.0,0.0,0.0,0.06076479687444975
37.0,0.0,0.164286,-3.9814767660573125e-05,0.05890613282099366,-0.05002452480719086,-3.469446951953614e-18,1.0,0.0,0.0,0.058370202792775036
38.0,0.0,0.132143,2.587359631434083e-05,0.05788557440973818,-0.05603023703634428,-2.1684043449710086e-17,1.0,0.0,0.0,0.057335318341856185
39.0,0.96875,1.0,0.0969668677134905,0.19998594390926883,-4.5882570377793566e-17,0.046725358220230745,0.0,4.0,0.09696663912206308,0.2
40.0,0.9375,1.0,0.09393324266420677,0.2000190491671674,1.4257809139600099e-16,0.04672113693249625,0.0,4.0,0.0939325738851784,0.2
41.0,0.90625,1.0,0.0909323382365983,0.20003043743781745,1.782204966626331e-17,0.046714196618165865,0.0,4.0,0.0908971526603116,0.2
42.0,0.875,1.0,0.08788201099378057,0.1999895393382758,-8.709213939492396e-17,0.046704438525612096,0.0,4.0,0.08785969341955815,0.2
43.0,0.84375,1.0,0.08480032894294709,0.19998018245678395,6.404627872426577e-18,0.046691738893399684,0.0,4.0,0.08482001950460606,0.2
44.0,0.8125,1.0,0.08175438817124814,0.19999784568790346,1.1138610311336138e-16,0.04667607439936738,0.0,4.0,0.08177697387121516,0.2
45.0,0.78125,1.0,0.07873706170357764,0.19999025255674496,1.0725554694607577e-17,0.046657916796657435,0.0,4.0,0.07872991492817563,0.2
46.0,0.75,1.0,0.07570354267954826,0.19997362629510462,9.576978018130745e-18,0.0466414248362341,0.0,4.0,0.07567794986963598,0.2
47.0,0.71875,1.0,0.07264757074881345,0.1999841164215468,-1.5587100295373635e-17,0.04661338421978834,0.0,4.0,0.07262227624190531,0.2
48.0,0.6875,1.0,0.06958025047788396,0.2000069059431553,5.1946836589211725e-17,0.046586742461106376,0.0,4.0,0.06956067819736049,0.2
49.0,0.65625,1.0,0.06650400452781469,0.2000166589859873,-1.6831391694890202e-17,0.04655719808594397,0.0,4.0,0.06649269304119707,0.2
50.0,0.625,1.0,0.0634284587285947,0.20001622631389182,-2.873262812028675e-17,0.04651996132541662,0.0,4.0,0.06341776800888477,0.2
51.0,0.59375,1.0,0.06035183457424864,0.20001024364319164,3.288711296833228e-17,0.04648871471943846,0.0,4.0,0.06033481695247026,0.2
52.0,0.5625,1.0,0.05724604468559846,0.19999654649291188,-4.217652330087019e-17,0.046450453279639835,0.0,4.0,0.05724349686143261,0.2
53.0,0.53125,1.0,0.054112013516714796,0.1999850998108741,-3.911005227357281e-17,0.046410130087639966,0.0,4.0,0.0541431818273248,0.2
54.0,0.5,1.0,0.05099587011500262,0.19998734520049766,8.31727061897415e-17,0.046367049387308366,0.0,4.0,0.05103326201578556,0.2
55.0,0.46875,1.0,0.04790791815321427,0.1999985829461366,6.067297001182552e-17,0.04632496113462852,0.0,4.0,0.04791450045566322,0.2
56.0,0.4375,1.0,0.044802281743614,0.20000856186379679,-7.878211090764882e-17,0.04628018747495567,0.0,4.0,0.044785309021144436,0.2
57.0,0.40625,1.0,0.041662948053271975,0.2000110272638267,-2.636474751623735e-17,0.04623397448285478,0.0,4.0,0.04164538437945964,0.2
58.0,0.375,1.0,0.038518341796589084,0.20000472259926028,3.9259977105236815e-17,0.04619063020807036,0.0,4.0,0.03849411758483765,0.2
59.0,0.34375,1.0,0.03536492648345302,0.1999998765240889,2.6025087304388373e-19,0.046138911186808025,0.0,4.0,0.035334048956080645,0.2
60.0,0.3125,1.0,0.032175754400668666,0.2000066480541136,-2.435082080502185e-17,0.046093135895782726,0.0,4.0,0.03216282957709465,0.2
61.0,0.28125,1.0,0.02897093146748375,0.20001465891255066,1.6078379404781126e-17,0.04604891415463851,0.0,4.0,0.028980966311179208,0.2
62.0,0.25,1.0,0.02578409409034066,0.20001161069376394,-2.6817063110071145e-18,0.04600146148631615,0.0,4.0,0.025788739022792592,0.2
63.0,0.21875,1.0,0.022595303802518174,0.2000065404572524,-1.2106684266753075e-16,0.04596723490857807,0.0,4.0,0.0225889378337518,0.2
64.0,0.1875,1.0,0.019379637466045097,0.20000477466965094,5.792265403209082e-17,0.04593090201894625,0.0,4.0,0.01937981485769778,0.2
65.0,0.15625,1.0,0.016158135200385004,0.1999959594104439,1.876813252878716e-18,0.04589828292014656,0.0,4.0,0.016162587188063283,0.2
66.0,0.125,1.0,0.012939573935000226,0.19998840033076704,-1.478241899548205e-17,0.045871132501329306,0.0,4.0,0.012938200334561984,0.2
67.0,0.09375,1.0,0.00971073965774849,0.19999890873441473,1.3661159131554166e-17,0.04584889944709687,0.0,4.0,0.009709078528852794,0.2
68.0,0.0625,1.0,0.006500587231130339,0.20001118286745623,-3.8201821195879386e-17,0.04583327537192141,0.0,4.0,0.006475329446760206,0.2
69.0,0.03125,1.0,0.003291651461040601,0.20001350197708234,4.1923525147437165e-17,0.045823924389244285,0.0,4.0,0.0032384696555682216,0.2
70.0,1.0,0.03125,0.10001333043328486,0.0063497452065348625,0.03513372712479564,-2.4286128663675293e-17,2.0,0.0,0.1,0.006356814370518388
71.0,1.0,0.0625,0.0999947615491692,0.012741642189212143,0.03513940657161323,-1.0408340855860843e-17,2.0,0.0,0.1,0.012712300152501995
72.0,1.0,0.09375,0.09997104876674712,0.01911951322108507,0.0351491314128218,-1.0408340855860843e-17,2.0,0.0,0.1,0.019065137334459914
73.0,1.0,0.125,0.0999788079643622,0.02544975240016356,0.03516256278774359,2.3418766925686893e-17,2.0,0.0,0.1,0.025414008465523125
74.0,1.0,0.15625,0.1000050637521781,0.03177554038120434,0.03518023474037632,-2.6020852139652103e-17,2.0,0.0,0.1,0.031758480387842423
75.0,1.0,0.1875,0.10000890874653123,0.03812212054617703,0.0352009393361152,-5.2041704279304205e-18,2.0,0.0,0.1,0.03809672752438809
76.0,1.0,0.21875,0.10000259630032815,0.044466483290307224,0.03522377469738407,-1.5612511283791264e-17,2.0,0.0,0.1,0.04442789612966103
77.0,1.0,0.25,0.10001297743292525,0.05077708378667012,0.03524490719559248,-6.071532165918825e-18,2.0,0.0,0.1,0.05075093044024543
78.0,1.0,0.28125,0.10001815707073547,0.05705851217499003,0.035275049836349964,-3.469446951953614e-17,2.0,0.0,0.1,0.05706678426492341
79.0,1.0,0.3125,0.10000105266226456,0.06334750837413594,0.0353031823734624,4.85722573273506e-17,2.0,0.0,0.1,0.0633733755915854
80.0,1.0,0.34375,0.09998893176089041,0.06966001621913165,0.03533278621510797,3.122502256758253e-17,2.0,0.0,0.1,0.0696702934172473
81.0,1.0,0.375,0.0999934372084681,0.07596420974005014,0.03536696569239906,-6.938893903907228e-18,2.0,0.0,0.1,0.07595688997311383
82.0,1.0,0.40625,0.09999346405675169,0.08223206183174625,0.03539618433985826,-9.020562075079396e-17,2.0,0.0,0.1,0.08223537569426756
83.0,1.0,0.4375,0.09998923991224729,0.08848884631879628,0.03542731963075379,6.938893903907228e-18,2.0,0.0,0.1,0.08850305500564992
84.0,1.0,0.46875,0.09999727211834397,0.09477006265660748,0.03545725839328062,2.4286128663675293e-17,2.0,0.0,0.1,0.09476045048767165
85.0,1.0,0.5,0.1000088166911155,0.10105870390543714,0.03548527592244256,-6.06069014419397e-17,2.0,0.0,0.1,0.101007827981741
86.0,1.0,0.53125,0.10001083961105905,0.10731055814540014,0.03551432990931978,5.2041704279304207e-17,2.0,0.0,0.1,0.10724609397720797
87.0,1.0,0.5625,0.10001059150090441,0.1135156998061575,0.035542216683617886,6.938893903907228e-17,2.0,0.0,0.1,0.11347487266182946
88.0,1.0,0.59375,0.10000849579228088,0.11970048570947256,0.035569311730627204,1.0408340855860843e-17,2.0,0.0,0.1,0.11969451716242625
89.0,1.0,0.625,0.09999540727585554,0.12589331551498617,0.035592040294688425,4.163336342344337e-17,2.0,0.0,0.1,0.12590534884005486
90.0,1.0,0.65625,0.09998238406842574,0.1321072895952966,0.035618822015411535,-7.979727989493311e-17,2.0,0.0,0.1,0.1321088449220988
91.0,1.0,0.6875,0.09998653875663877,0.13833289536705706,0.0356401949384881,-3.8163916471489756e-17,2.0,0.0,0.1,0.13830477208432704
92.0,1.0,0.71875,0.10000062675680965,0.14454084035241976,0.03565964195938375,1.0755285551056204e-16,2.0,0.0,0.1,0.14449380696351047
93.0,1.0,0.75,0.10000849049538374,0.1507099388691131,0.03568050419708174,-3.7296554733501346e-17,2.0,0.0,0.1,0.15067646647608213
94.0,1.0,0.78125,0.10000600572675467,0.15685550071066245,0.03569274355738731,-1.3357370765021415e-16,2.0,0.0,0.1,0.15685466469477974
95.0,1.0,0.8125,0.09999636231805198,0.16301803858368658,0.03570640092118452,4.336808689942017e-17,2.0,0.0,0.1,0.16302759763547858
96.0,1.0,0.84375,0.09998971749155317,0.1692096304614097,0.03571824223193477,8.673617379884034e-18,2.0,0.0,0.1,0.1691961737601156
97.0,1.0,0.875,0.09999602574680466,0.17538510550366482,0.035727989141785,-7.719519468096789e-17,2.0,0.0,0.1,0.1753610874590534
98.0,1.0,0.90625,0.10000588681577938,0.18151729750388768,0.03573503469249651,-1.3877787807814454e-17,2.0,0.0,0.1,0.18152342404864968
99.0,1.0,0.9375,0.10000562382447242,0.18766464630607516,0.03574033343454545,6.938893903907228e-17,2.0,0.0,0.1,0.1876835362790492
100.0,1.0,0.96875,0.09999580879230052,0.19383090615156107,0.03574360855202669,5.2041704279304207e-17,2.0,0.0,0.1,0.19384215229819968
101.0,0.132143,0.0,0.033929932658793405,5.894084461033344e-05,1.1248597539537109e-16,-0.07682817030232418,0.0,3.0,0.033656105432479204,0.0
102.0,0.164286,0.0,0.033774665324017406,-3.940192982554436e-06,-2.2171934427328566e-17,-0.0653201689850281,0.0,3.0,0.03351786988762714,0.0
103.0,0.196429,0.0,0.03437475679675117,-0.00010217618546448648,-4.7162794503119435e-18,-0.05967053732236681,0.0,3.0,0.034220726066084485,0.0
104.0,0.228571,0.0,0.03557600649946835,-6.838759873062372e-06,-2.162983334108581e-17,-0.056444266546582474,0.0,3.0,0.03549364254889258,0.0
105.0,0.260714,0.0,0.03731606630026363,4.97048458782956e-05,6.478107980600888e-18,-0.05448505612438708,0.0,3.0,0.03716960509147648,0.0
106.0,0.292857,0.0,0.03929140354739502,-7.08096195012331e-08,-3.5236570605778894e-18,-0.05313133036466449,0.0,3.0,0.03912743268439006,0.0
107.0,0.325,0.0,0.041396071697818115,-1.1690004612319171e-05,2.2077066737236084e-17,-0.05217460255807937,0.0,3.0,0.04129231012502357,0.0
108.0,0.357143,0.0,0.043706131880753674,9.614159353077412e-06,6.708500942254059e-18,-0.051469981477571376,0.0,3.0,0.04361371855116677,0.0
109.0,0.389286,0.0,0.046168551038135774,4.761182935908437e-06,-1.979346591143849e-17,-0.050936266951623996,0.0,3.0,0.046055007057153124,0.0
110.0,0.421429,0.0,0.04869124995457241,7.073220331221819e-06,4.0586430700637055e-17,-0.050521247174146015,0.0,3.0,0.04859149029686078,0.0
111.0,0.453571,0.0,0.051285169705806766,2.6132853236049414e-05,-3.485032358183093e-17,-0.050193015221097925,0.0,3.0,0.051204001664032404,0.0
112.0,0.485714,0.0,0.05395307214348577,2.5744608137756586e-05,4.041363597939717e-17,-0.04993257021042928,0.0,3.0,0.0538787124014596,0.0
113.0,0.517857,0.0,0.05665726859297138,8.951494237408042e-06,1.3433942543453203e-18,-0.04972119020845892,0.0,3.0,0.05659905512965241,0.0
114.0,0.55,0.0,0.05940137607103679,-3.563414793461561e-06,3.1777288049192325e-17,-0.04954884057758587,0.0,3.0,0.05936183120147625,0.0
115.0,0.582143,0.0,0.0621933706861455,-6.7793880589306355e-06,-2.4699480741935398e-18,-0.04940452113295233,0.0,3.0,0.06215963867173713,0.0
116.0,0.614286,0.0,0.06500946199230384,2.857603249140084e-06,-2.5119609083773528e-17,-0.04930547223975632,0.0,3.0,0.06498687740819173,0.0
117.0,0.646429,0.0,0.06785401177330641,9.537398000247777e-06,1.0990411309302156e-17,-0.04917991022874198,0.0,3.0,0.0678382838032512,0.0
118.0,0.678571,0.0,0.07074120686229435,-7.133043254725635e-06,5.442546675111463e-17,-0.04909709511215028,0.0,3.0,0.07070980985430984,0.0
119.0,0.710714,0.0,0.07363718250962847,-1.9839593733195215e-05,3.0175654625052856e-17,-0.04902844926206382,0.0,3.0,0.07359876424603197,0.0
120.0,0.742857,0.0,0.07652181710727746,-3.816530806943774e-07,-1.0917238250571225e-16,-0.04896483536803727,0.0,3.0,0.0765028446376447,0.0
121.0,0.775,0.0,0.07942985352565302,1.7710262909531593e-05,5.293024184097397e-17,-0.048925679923337656,0.0,3.0,0.07941380452225058,0.0
122.0,0.807143,0.0,0.08236543859675294,1.1884229024872184e-05,-2.996633160796264e-17,-0.04888599532976085,0.0,3.0,0.08233614208454364,0.0
123.0,0.839286,0.0,0.08528908691368997,1.5556259313598275e-05,-5.975182168168648e-17,-0.04885303168680445,0.0,3.0,0.08526748521875958,0.0
124.0,0.871429,0.0,0.08820304919208866,2.6869733119383454e-05,-3.124450432536937e-17,-0.04882391668465254,0.0,3.0,0.0882058451576332,0.0
125.0,0.903571,0.0,0.09113752933626529,1.0968826245516539e-05,-5.864575547124998e-17,-0.048806520828887916,0.0,3.0,0.09114989997880017,0.0
126.0,0.935714,0.0,0.09409110988781322,-2.2629392333328724e-06,1.772019395435598e-17,-0.04879319392299017,0.0,3.0,0.09409783291325079,0.0
127.0,0.967857,0.0,0.09703944000648335,-4.0061131585389376e-06,-5.764329197817451e-17,-0.04878497646633771,0.0,3.0,0.09704826983192727,0.0
128.0,0.499899,0.499899,0.05234407261013985,0.10266593829146586,-2.0139055353918242e-16,-5.724587470723463e-17,0.0,0.0,0.052293551630415935,0.10260903996502374
129.0,0.696874,0.70035,0.07075869364780374,0.1412177623133175,-9.215718466126788e-17,1.249000902703301e-16,0.0,0.0,0.07074226588355353,0.14119977820850707
130.0,0.707937,0.302074,0.07286802779708523,0.061793928558472544,-5.753047777751208e-17,3.469446951953614e-18,0.0,0.0,0.07282996380499719,0.06176362498138317
131.0,0.303015,0.704253,0.0316960389027372,0.1435253608506173,-7.98514900035574e-17,-3.6602665343110625e-16,0.0,0.0,0.031653357705639464,0.14348505354122545
132.0,0.311451,0.297877,0.03621794765058439,0.06526882812613621,5.838428698834441e-17,9.194034422677075e-17,0.0,0.0,0.036105423375288076,0.06517161981923067
133.0,0.792073,0.505798,0.0802845362923108,0.1024269099580124,4.8195751182296056e-17,-2.0816681711721685e-17,0.0,0.0,0.08025705493604572,0.10240584353905434
134.0,0.501926,0.7904839999999999,0.05145862800418399,0.15938335625833133,-5.790317227430397e-17,1.9775847626135598e-16,0.0,0.0,0.051428580320051376,0.15935631789371654
135.0,0.511224,0.202329,0.055377524346113205,0.042566856485791504,-6.67326437164828e-17,-5.551115123125783e-17,0.0,0.0,0.05530806633803222,0.042521151770077294
136.0,0.20603600000000002,0.498265,0.0227566932735499,0.1054139818661497,-6.7166324585477e-17,-1.1449174941446927e-16,0.0,0.0,0.022715654924038518,0.10529220841932924
137.0,0.154492,0.206773,0.02322309245937504,0.05375356139848009,-3.7188134516252796e-17,-2.4286128663675293e-17,0.0,0.0,0.023064025231416967,0.0534300137380128
138.0,0.829967,0.831947,0.08354547206545249,0.16694340156391263,2.535677830900473e-17,9.454242944073597e-17,0.0,0.0,0.08352464246175738,0.16692902702968873
139.0,0.8306869999999998,0.184462,0.0844106208824087,0.03760573535691947,-3.6568106398862654e-17,-3.0357660829594124e-17,0.0,0.0,0.0843773784897005,0.037594886892738384
140.0,0.184462,0.8306869999999998,0.01920163002796471,0.16789674130268395,-6.242971634443095e-17,-9.71445146547012e-17,0.0,0.0,0.019175706751280216,0.16787306529373602
141.0,0.148149,0.370897,0.01788686288637109,0.08312618848867714,4.358492733391728e-17,-2.1510571102112408e-16,0.0,0.0,0.01781966478527263,0.08293602664713676
142.0,0.302549,0.107985,0.03893702308414504,0.0252994226757437,8.234515500027405e-17,8.673617379884034e-18,0.0,0.0,0.03880778718399056,0.025242828167033275
143.0,0.64566,0.568341,0.06613269337685779,0.11533773626433685,-1.4254548062753167e-16,5.898059818321144e-17,0.0,0.0,0.0660972523940884,0.11530776854416988
144.0,0.426664,0.651373,0.044404154672520235,0.13271478642127477,-7.058156142880634e-17,6.938893903907228e-18,0.0,0.0,0.04434191116971229,0.1326710482032976
145.0,0.848493,0.634429,0.08549616043455899,0.12789421644993126,-3.067614521776174e-17,1.3530843112619095e-16,0.0,0.0,0.08547073978464068,0.12787930084092958
146.0,0.629578,0.852435,0.0639708184171468,0.1711927752767224,1.1324491691611094e-16,-2.4286128663675293e-17,0.0,0.0,0.0639451330291169,0.17116932321231335
147.0,0.425746,0.354594,0.046316951091284864,0.07459434316842817,5.561957144850638e-17,-1.6653345369377348e-16,0.0,0.0,0.04623898236281366,0.0745232761776671
148.0,0.846502,0.361351,0.08565275772707537,0.0733527917182073,-9.547755381450471e-17,1.2836953722228372e-16,0.0,0.0,0.08562535526036462,0.07334475330112218
149.0,0.361351,0.846502,0.037242707156110555,0.17056345497258008,2.0865809622662435e-17,9.280770596475918e-17,0.0,0.0,0.03723420214462096,0.17052556336010985
150.0,0.630304,0.149758,0.06622339293244295,0.03098457086889539,6.711211447685271e-17,-4.85722573273506e-17,0.0,0.0,0.0661854785000965,0.030978859984846438
151.0,0.151765,0.628345,0.01625409722328186,0.12998932361369953,1.1581989707576399e-16,-6.938893903907228e-18,0.0,0.0,0.01622052274238217,0.12990745924407374
152.0,0.55768,0.383867,0.058538402226986364,0.07914446174982004,9.562663161322148e-17,6.938893903907228e-18,0.0,0.0,0.05847929068179651,0.0790885130442445
153.0,0.380328,0.529633,0.04042036717873998,0.10950459670857526,-3.1387652893455353e-17,-1.9081958235744878e-16,0.0,0.0,0.040356063044234135,0.10942417109420943
154.0,0.177038,0.0965184,0.03097839097608812,0.02818561572348699,-5.2475385148298415e-17,-3.642919299551295e-17,0.0,0.0,0.03076285860956465,0.02808265106019835
155.0,0.429634,0.106117,0.048988914204528555,0.023020681750494987,1.0137290312739466e-17,-1.5612511283791264e-17,0.0,0.0,0.04889473415773501,0.02298884146071813
156.0,0.580126,0.681438,0.05943360552191734,0.13786253999569453,6.182662888598589e-17,3.278627369596165e-16,0.0,0.0,0.05940582763840215,0.13782946985561448
157.0,0.07161090000000002,0.164088,0.014776854397496209,0.05418588442262262,-2.862293735361732e-17,1.5612511283791264e-17,0.0,0.0,0.014741751057362591,0.053852864225394016
158.0,0.692535,0.427013,0.07105474204581697,0.08700982976006344,-3.702550419037997e-17,-1.0408340855860844e-16,0.0,0.0,0.07101286838390848,0.08697947040267148
159.0,0.300931,0.40427,0.033614425745327026,0.086279980459949,3.089976191583688e-18,-7.459310946700269e-17,0.0,0.0,0.03354083016777816,0.08618968585483086
160.0,0.0980863,0.531849,0.01085397541464772,0.11252378294011578,3.529078071440317e-17,-2.8102520310824275e-16,0.0,0.0,0.010840330146558164,0.11239838383950088
161.0,0.911576,0.540038,0.09161161637166515,0.10904753801878542,-6.077630803139056e-17,-3.8163916471489756e-17,0.0,0.0,0.09158590157956703,0.10904007480198366
162.0,0.536899,0.905776,0.05477125686593354,0.18169614390353672,8.454066439955722e-17,2.7755575615628914e-16,0.0,0.0,0.0547432802948464,0.1816911182088828
163.0,0.390777,0.22779899999999997,0.04451852115744259,0.049352503614500165,8.630249292984614e-17,6.245004513516506e-17,0.0,0.0,0.044396027411051274,0.04926412147698952
164.0,0.534232,0.0916408,0.05791480948391836,0.019298062892630696,-2.7105054312137607e-18,5.2041704279304205e-18,0.0,0.0,0.05785623669431274,0.01928599829274248
165.0,0.278402,0.596683,0.029641900036949664,0.12323004276549909,9.221139476989215e-17,-6.938893903907228e-18,0.0,0.0,0.029604891092881395,0.12314980696499095
166.0,0.739619,0.891036,0.0746980577823706,0.17861706670373678,1.4706863656586966e-16,2.0816681711721685e-17,0.0,0.0,0.07469560811525655,0.17861952455588448
167.0,0.893634,0.7381339999999998,0.08974380139261484,0.1483762789721368,2.6763869440983574e-16,1.2663481374630692e-16,0.0,0.0,0.08974098347124015,0.14836853729091465
168.0,0.601817,0.263487,0.0632365233177552,0.054469277274620254,1.1409194986336524e-16,-2.1857515797307767e-16,0.0,0.0,0.06318725390098953,0.05443762483244143
169.0,0.900749,0.268239,0.0907830708893016,0.05449835490435362,1.7313861661646252e-16,-5.117434254131581e-17,0.0,0.0,0.090777397793584,0.05448949704803016
170.0,0.268239,0.900749,0.027720436395611614,0.18109590327367187,-9.056476272042979e-17,5.898059818321144e-17,0.0,0.0,0.027701334426300062,0.18106064577101014
171.0,0.747648,0.614048,0.07583970268024132,0.12405507703078911,-5.055092629213664e-18,1.0408340855860843e-17,0.0,0.0,0.0758112041497585,0.1240290151225138
172.0,0.387544,0.7487789999999998,0.04011672985507175,0.151689967548009,1.5990287978266682e-16,2.5153490401663703e-16,0.0,0.0,0.040089083696289794,0.15165486096732733
173.0,0.747133,0.10244600000000001,0.07686172558169346,0.020992905338061973,-2.452465314162211e-16,-9.367506770274757e-17,0.0,0.0,0.07682346538444274,0.02099267392769203
174.0,0.10255,0.747031,0.010788392624817789,0.1523279384127818,2.6542624435160752e-17,-9.020562075079396e-17,0.0,0.0,0.010773549481726858,0.15224835675008067
175.0,0.0905232,0.27478,0.012815539157600142,0.06851975352037698,1.994931997373328e-17,6.418476861114186e-17,0.0,0.0,0.01275908558989955,0.06822372976764605
176.0,0.9135970000000002,0.44592,0.09184989827917889,0.09025246987584978,-5.927197751706692e-17,-9.020562075079396e-17,0.0,0.0,0.09184288322115444,0.09023384446347961
177.0,0.442279,0.91412,0.045329387387027964,0.1834181283484213,1.3363130589062744e-16,4.1373154902046844e-16,0.0,0.0,0.045302775946989456,0.18341283261853164
178.0,0.599543,0.473423,0.06205626711016521,0.09675219719065353,6.993104012531504e-18,0.0,0.0,0.0,0.06201088253479315,0.09670578233004992
179.0,0.902865,0.902865,0.09060104566742666,0.18087620599544607,3.213050078819737e-17,-1.4051260155412135e-16,0.0,0.0,0.09057725451272422,0.18086787777304947
