3.259699222521943163e-02,1.589233189852140571e-02,1.487177509454850888e-01,8.144953276937691444e-02,4.407168137743115721e-02,5.109380980734957722e-01,2.898511231826395029e-01,1.636389781264378229e-01,9.186457406468519216e-02,1.568628577943685265e+00,9.045227395792205805e-01,5.203066981040523897e-01,2.984676593582116233e-01,1.706735688421000818e-01,4.545856381895681864e+00,2.644403987076420659e+00,1.536252672577969713e+00,8.911392718572209715e-01,5.160515628336783678e-01,2.982710397603864361e-01,1.275772062558896813e+01,7.457170953436526695e+00,4.355892959177474211e+00,2.542349684885604422e+00,1.482509182180903995e+00,8.635908920561237156e-01,5.024658250237764578e-01,3.519211553210471521e+01,2.061812608709860228e+01,1.207659014923174468e+01,7.071259404453972053e+00,4.138762901841825936e+00,2.421182278437806090e+00,1.415555489734235062e+00,8.270375311208524316e-01,-1.295709659088198074e-01,-9.426694205952247385e-01,-4.922755075685013360e+00,-2.088037958819618822e+01,-6.581158091875728644e+01,-4.105100504104916581e+01,1.755174826699430469e+03,3.623691071041093646e-03
3.127652949213079181e-02,1.513609581517041947e-02,1.399454072556725048e-01,7.645665985786070928e-02,4.121644472138849546e-02,4.715209022132313965e-01,2.672463085568538288e-01,1.506464537028008310e-01,8.437881480892561736e-02,1.418230936016458221e+00,8.179162436457039220e-01,4.703380661919037697e-01,2.695819998708627319e-01,1.539431548446235087e-01,4.017228719507703438e+00,2.339818775581197219e+00,1.360400592698052691e+00,7.894080742936945283e-01,4.570840029495381041e-01,2.640253464967617925e-01,1.097572571785745055e+01,6.432501678538830703e+00,3.765431112484546539e+00,2.201370143387995970e+00,1.285183147493724087e+00,7.491594446848712785e-01,4.359704646552890472e-01,2.929807270600445435e+01,1.724132954403151174e+01,1.013780246665776374e+01,5.955670064971334554e+00,3.495430472536199762e+00,2.049369041086655407e+00,1.200194512434610283e+00,7.020261048639598878e-01,-1.231584185886390320e-01,-9.917810947348637551e-01,-6.431620287304127714e+00,-4.014657872128643135e+01,-2.535985527510779036e+02,-1.638368370247549365e+03,-1.077815349927975512e+04,3.471161122353095055e-03
6.104745972301528489e-02,2.635746825370921878e-02,3.298793986486548979e-01,1.673038315160489398e-01,8.294501251219564553e-02,1.366916448762324210e+00,7.253223039830744012e-01,3.815821752543460676e-01,1.986014950600378248e-01,5.132576661205796142e+00,2.778836832198797069e+00,1.497997057111904118e+00,8.034138500310409325e-01,4.282682466756004280e-01,1.836050539947346749e+01,1.005002375571364226e+01,5.487085594172069314e+00,2.987117042571084014e+00,1.620724405641148280e+00,8.759525453984944310e-01,6.387973981806555912e+01,3.520362412006461739e+01,1.936798400394508590e+01,1.063583907456590261e+01,5.828441253038921133e+00,3.186483354376429489e+00,1.737451109014255923e+00,2.183129845470916166e+02,1.208676088869601699e+02,6.683784423852863199e+01,3.691212995513963335e+01,2.035611098121600193e+01,1.120819918396728454e+01,6.160531503831676581e+00,3.379522379757897710e+00,-3.062097342135361444e-01,-3.372767566271661188e+00,-2.891687768393900626e+01,-2.270778588564479037e+02,-1.710244107628879192e+03,-1.257183690999463943e+04,-9.089977337410772452e+04,5.773193052288438584e-03
1.040788475001603458e-02,4.417167740984953572e-03,5.935576223833143039e-02,2.957986671668003803e-02,1.440478424314514325e-02,2.630478601997214838e-01,1.369703631734480731e-01,7.070486152085161957e-02,3.610243659137658823e-02,1.064507284962566303e+00,5.652529330914233263e-01,2.988041153272602557e-01,1.571218115926042436e-01,8.210119841854218725e-02,4.115345347721313551e+00,2.209882511621469092e+00,1.183340570679496828e+00,6.316445494035143327e-01,3.359449425788449961e-01,1.779345652178449533e-01,1.546005738948385755e+01,8.365154326664393736e+00,4.517179162948221638e+00,2.433932236898620260e+00,1.308277788497179461e+00,7.013354806645168971e-01,3.748407094469530243e-01,5.687110583710128253e+01,3.094954094839837211e+01,1.681690236362801372e+01,9.122564949358075381e+00,4.939805000750171260e+00,2.669675766505124059e+00,1.439747972836351142e+00,7.746472703045919062e-01,-4.937932017035019661e-02,-5.671993686105827326e-01,-5.186644290968781768e+00,-4.409726995857525367e+01,-3.623462766210621453e+02,-2.912650924414690508e+03,-2.300806077497725710e+04,9.569472951683115434e-04
5.732620400434230989e-02,2.440262086891591825e-02,2.979012836343870041e-01,1.506704606535660962e-01,7.421470758388587496e-02,1.181128006324249746e+00,6.275172221130074224e-01,3.299575243741910691e-01,1.712483059720008027e-01,4.227119155064507972e+00,2.296827370362977128e+00,1.241228720885033887e+00,6.664638835346243795e-01,3.550888705359465103e-01,1.437398433011111720e+01,7.908657809754307877e+00,4.336907334506769018e+00,2.369187454159908945e+00,1.288558303108839675e+00,6.972302257430564865e-01,4.745910058832839695e+01,2.631923420772611522e+01,1.456277833060016214e+01,8.037412564431861028e+00,4.423356819098940740e+00,2.426540988501630913e+00,1.326252086142980291e+00,1.537929563344074495e+02,8.575260596109112043e+01,4.773552781464994155e+01,2.652458240853250970e+01,1.470908863848142190e+01,8.138757045826475078e+00,4.492148412203052388e+00,2.472535280808809688e+00,-2.929701593234736445e-01,-3.309620195977019286e+00,-2.962418572356005342e+01,-2.452257981526927608e+02,-1.953928746733685330e+03,-1.519640110015605387e+04,-1.160732803926003980e+05,5.405231911773960944e-03
1.904961860999752898e-02,8.029104979670027842e-03,1.030699482452619720e-01,5.160127645171604105e-02,2.515515862877023417e-02,4.284185784070067560e-01,2.251714326832288116e-01,1.171239201373813488e-01,6.012854994334095732e-02,1.614842228743543329e+00,8.677810805230544711e-01,4.637735152896392821e-01,2.462500427923941804e-01,1.297327221215424375e-01,5.797500117387897944e+00,3.154918505043890153e+00,1.710996462339960722e+00,9.243020147687943666e-01,4.970786855452888897e-01,2.659272096350101533e-01,2.022293118293791281e+01,1.109580243206514893e+01,6.073539544131121737e+00,3.315718398066499706e+00,1.804798818180775477e+00,9.791096771245455521e-01,5.291603602385465122e-01,6.918720182663280127e+01,3.818661088841157891e+01,2.103904890829889851e+01,1.156910035430769845e+01,6.348183532189751510e+00,3.475204578389844201e+00,1.897495037481526259e+00,1.033043373767575490e+00,-9.610645245339830001e-02,-1.071458995383524515e+00,-9.501478367286551929e+00,-7.820934997679842127e+01,-6.214253535477721471e+02,-4.828985228086329698e+03,-3.689931279665743932e+04,1.761909201970804752e-03
5.271043696066389506e-02,2.258065522877740483e-02,2.633719464584737269e-01,1.342003792895170022e-01,6.655430882918829394e-02,1.000622136491293501e+00,5.360120805143131495e-01,2.840558055004516747e-01,1.485063016374330580e-01,3.422161942760260978e+00,1.876000698155127377e+00,1.022514046226053575e+00,5.535380900628441569e-01,2.972144973497459208e-01,1.109732661975370860e+01,6.163123458479299543e+00,3.410577793494146359e+00,1.879639511483466974e+00,1.031015050589624948e+00,5.624149748250247827e-01,3.489161096890774871e+01,1.953822152566206327e+01,1.091390148896450363e+01,6.079655480160932157e+00,3.376225924886480545e+00,1.868349152117409373e+00,1.029773769338039102e+00,1.075731138541112699e+02,6.058068022977687406e+01,3.405473665436147002e+01,1.910533644529466812e+01,1.069483605703622686e+01,5.972132064009368690e+00,3.325797086187171736e+00,1.846399802704812965e+00,-2.652172350205456164e-01,-2.939603666368551860e+00,-2.607492725842319103e+01,-2.150656647537268782e+02,-1.711148989705875465e+03,-1.329483673347560762e+04,-1.014187753128083132e+05,5.052600200331159620e-03
2.718581699850487060e-02,1.151764949709341984e-02,1.399609247131101408e-01,7.071890261036831160e-02,3.474721280508487331e-02,5.502439587133247656e-01,2.924127000154868594e-01,1.536838636932943980e-01,7.964858850127028156e-02,1.953703727562730696e+00,1.062677831987845156e+00,5.746170910024932521e-01,3.085372428571379055e-01,1.642714714746515425e-01,6.592180197648643158e+00,3.633278807407088973e+00,1.995104238281142361e+00,1.090928746334846489e+00,5.936142565225885903e-01,3.211676033582628875e-01,2.159508215281215371e+01,1.200353340178283368e+01,6.655135957520925238e+00,3.679319127237711928e+00,2.027614541228846434e+00,1.113332100782375544e+00,6.087797640594424520e-01,6.940476328335367384e+01,3.880949360945317039e+01,2.166048449243530882e+01,1.206420508279642334e+01,6.704026332407351241e+00,3.715948957937155406e+00,2.053866874106050400e+00,1.131595367711778266e+00,-1.397484034700412492e-01,-1.521615624177743653e+00,-1.321781168013471586e+01,-1.066204643662805012e+02,-8.294014135324134713e+02,-6.301318304013737361e+03,-4.701515524381458818e+04,2.558467620772331141e-03
5.105970723898704822e-02,2.557486889422119075e-02,2.443957315345667292e-01,1.346182739637919734e-01,7.356115088433300142e-02,8.790376858863311327e-01,4.986066717325572384e-01,2.819159336396355187e-01,1.588213533351321982e-01,2.815981632408492530e+00,1.619822163252265357e+00,9.302246060053291909e-01,5.332380116805156556e-01,3.050612271368550732e-01,8.474297879961190105e+00,4.913988091705704164e+00,2.846724074142774619e+00,1.647419077750956529e+00,9.522985676295063762e-01,5.498081387821448507e-01,2.453260215272095479e+01,1.429837668393798111e+01,8.328521073308111866e+00,4.848070209081397408e+00,2.820135458356719305e+00,1.639266182535901395e+00,9.521026584143119642e-01,6.919150744758016458e+01,4.046532191742929285e+01,2.365613258963793442e+01,1.382369961739353315e+01,8.074452283829923971e+00,4.714087612435302610e+00,2.750835287493530679e+00,1.604350899517412721e+00,-2.092843207593527988e-01,-1.946707171977468676e+00,-1.531568559437775612e+01,-1.173544854063555078e+02,-8.933231062740082962e+02,-6.744522069493865274e+03,-5.035987123208334378e+04,5.763006735713313393e-03
3.837533632677033596e-02,1.901980498207727494e-02,1.938835973216988251e-01,1.052887513887035831e-01,5.676910362584475234e-02,7.397219190548247614e-01,4.130049986118223826e-01,2.299446338084732422e-01,1.276229760750594577e-01,2.525591512939172834e+00,1.428478440329554733e+00,8.067928913145269165e-01,4.549655357998759753e-01,2.561338139349500498e-01,8.136764618137286575e+00,4.635674246315391933e+00,2.638794305675487895e+00,1.500752574749239399e+00,8.527096171221855148e-01,4.840131687988183939e-01,2.532229492268004734e+01,1.449181496749134901e+01,8.288955744168688966e+00,4.738327116138732364e+00,2.707002950143672315e+00,1.545541142305717486e+00,8.818395565840934092e-01,7.706412023382162602e+01,4.423636889496741276e+01,2.538237428942681362e+01,1.455815800571324559e+01,8.346373399011859817e+00,4.783018645085803655e+00,2.739774413571717027e+00,1.568669648436328279e+00,-1.583309273075989565e-01,-1.351220650437346738e+00,-9.912701595042141989e+00,-7.298823930599883170e+01,-5.489026469197051483e+02,-4.169612040666387657e+03,-3.163886397876947012e+04,4.235781511645951396e-03
